TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,606,prion,0.041243397
0,Topic_1,2,586,disease,0.0343879
0,Topic_1,3,476,dye,0.0343879
0,Topic_1,4,35,number,0.020676905
0,Topic_1,5,533,transmissible,0.020676905
0,Topic_1,6,295,reporter,0.020676905
0,Topic_1,7,341,agent,0.020676905
0,Topic_1,8,621,prp,0.020676905
0,Topic_1,9,603,isoform,0.013821402
0,Topic_1,10,129,emission,0.013821402
0,Topic_1,11,557,six,0.013821401
0,Topic_1,12,540,polymorphism,0.013821401
0,Topic_1,13,480,pcr,0.013821401
0,Topic_1,14,585,mouse,0.013821401
0,Topic_1,15,46,small,0.013821401
0,Topic_1,16,375,three,0.013821401
0,Topic_1,17,435,condition,0.013821401
0,Topic_1,18,462,probe,0.013821401
0,Topic_1,19,348,evidence,0.013821401
0,Topic_1,20,266,set,0.013821401
1,Topic_2,1,234,level,0.025441911
1,Topic_2,2,55,tumor,0.022880422
1,Topic_2,3,284,line,0.022725586
1,Topic_2,4,352,human,0.02081402
1,Topic_2,5,251,dna,0.01767881
1,Topic_2,6,460,treatment,0.016217023
1,Topic_2,7,465,apoptosis,0.015984967
1,Topic_2,8,312,role,0.015419845
1,Topic_2,9,19,expression,0.014342408
1,Topic_2,10,412,decreased,0.013771539
1,Topic_2,11,311,response,0.012857652
1,Topic_2,12,743,repair,0.012857433
1,Topic_2,13,738,suppressor,0.012287484
1,Topic_2,14,60,also,0.01180227
1,Topic_2,15,14,differentiation,0.0110292565
1,Topic_2,16,478,mrna,0.0110292565
1,Topic_2,17,633,p,0.011029133
1,Topic_2,18,145,receptor,0.010949122
1,Topic_2,19,133,however,0.009905461
1,Topic_2,20,387,induced,0.009197462
2,Topic_3,1,500,taqman,0.029322496
2,Topic_3,2,552,deletion,0.024985623
2,Topic_3,3,833,cholesterol,0.024980498
2,Topic_3,4,145,receptor,0.024979072
2,Topic_3,5,245,system,0.024978682
2,Topic_3,6,639,brain,0.024259914
2,Topic_3,7,475,detect,0.021979794
2,Topic_3,8,462,probe,0.021299558
