TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,811,day,0.03520655
0,Topic_1,2,758,tumor,0.030361326
0,Topic_1,3,803,breast,0.030191949
0,Topic_1,4,429,apoptosis,0.030191949
0,Topic_1,5,100,receptor,0.030191949
0,Topic_1,6,151,level,0.030191949
0,Topic_1,7,598,p,0.025675023
0,Topic_1,8,503,cancer,0.025430596
0,Topic_1,9,290,growth,0.025177345
0,Topic_1,10,122,factor,0.020543179
0,Topic_1,11,861,skin,0.020162737
0,Topic_1,12,16,detected,0.020162737
0,Topic_1,13,369,tissue,0.020162737
0,Topic_1,14,830,prognostic,0.01940601
0,Topic_1,15,821,igf,0.015148132
0,Topic_1,16,581,r,0.015148132
0,Topic_1,17,284,activation,0.015148132
0,Topic_1,18,506,higher,0.015148132
0,Topic_1,19,4,also,0.015148132
0,Topic_1,20,261,role,0.010237763
1,Topic_2,1,609,prion,0.059393182
1,Topic_2,2,557,disease,0.03642993
1,Topic_2,3,589,mouse,0.03336936
1,Topic_2,4,619,prp,0.02781097
1,Topic_2,5,311,agent,0.019634679
1,Topic_2,6,610,scrapie,0.019375013
1,Topic_2,7,736,immunoreactivity,0.0170524
1,Topic_2,8,173,animal,0.017045394
1,Topic_2,9,527,transmissible,0.01559869
1,Topic_2,10,637,prnp,0.014224254
1,Topic_2,11,613,transgenic,0.013663724
1,Topic_2,12,322,human,0.013241728
1,Topic_2,13,611,spongiform,0.012452966
1,Topic_2,14,187,normal,0.012185527
1,Topic_2,15,842,apoe,0.011397076
1,Topic_2,16,606,isoform,0.01136762
1,Topic_2,17,712,strong,0.011356889
1,Topic_2,18,318,evidence,0.011219054
1,Topic_2,19,106,study,0.009482214
1,Topic_2,20,605,encephalopathy,0.009444096
2,Topic_3,1,87,interaction,0.027291164
2,Topic_3,2,100,receptor,0.027136926
2,Topic_3,3,155,molecule,0.017493688
2,Topic_3,4,314,beta,0.016609862
2,Topic_3,5,109,two,0.014829055
2,Topic_3,6,29,imaging,0.013842437
2,Topic_3,7,298,signal,0.013574844
2,Topic_3,8,197,enzyme,0.0135400165
2,Topic_3,9,322,human,0.011336222
2,Topic_3,10,82,expression,0.011254788
2,Topic_3,11,7,binding,0.011087798
2,Topic_3,12,292,kinase,0.010942623
2,Topic_3,13,2,activity,0.010369814
2,Topic_3,14,209,potential,0.009901111
2,Topic_3,15,23,fluorescent,0.009787228
2,Topic_3,16,203,measurement,0.009335197
2,Topic_3,17,212,recently,0.00918308
2,Topic_3,18,32,involved,0.008534683
2,Topic_3,19,58,surface,0.008333589
2,Topic_3,20,84,gfp,0.008333587
3,Topic_4,1,619,prp,0.04759098
3,Topic_4,2,557,disease,0.040888865
3,Topic_4,3,632,cjd,0.03740052
3,Topic_4,4,609,prion,0.03266704
3,Topic_4,5,637,prnp,0.026752638
3,Topic_4,6,607,mutation,0.026083205
3,Topic_4,7,622,codon,0.02249497
3,Topic_4,8,542,polymorphism,0.02246153
3,Topic_4,9,474,patient,0.017282736
3,Topic_4,10,387,type,0.011399956
3,Topic_4,11,558,genetic,0.011012039
3,Topic_4,12,639,sporadic,0.010722787
3,Topic_4,13,538,genotype,0.010715409
3,Topic_4,14,322,human,0.0100423
3,Topic_4,15,372,change,0.009841907
3,Topic_4,16,643,case,0.009182621
3,Topic_4,17,174,associated,0.009009707
3,Topic_4,18,591,accumulation,0.008896581
3,Topic_4,19,106,study,0.008797908
3,Topic_4,20,109,two,0.008729399
4,Topic_5,1,643,case,0.041214097
4,Topic_5,2,665,hypothesis,0.024679314
4,Topic_5,3,474,patient,0.023054563
4,Topic_5,4,607,mutation,0.022437042
4,Topic_5,5,557,disease,0.021481581
4,Topic_5,6,420,area,0.017897138
4,Topic_5,7,632,cjd,0.017897138
4,Topic_5,8,520,variation,0.017888336
4,Topic_5,9,673,neuropathological,0.017753296
4,Topic_5,10,22,fluorescence,0.014332535
4,Topic_5,11,23,fluorescent,0.014332535
4,Topic_5,12,370,adhesion,0.014332535
4,Topic_5,13,383,rate,0.014325345
4,Topic_5,14,253,labeled,0.014244574
4,Topic_5,15,576,presence,0.013974969
4,Topic_5,16,190,analysis,0.013700694
4,Topic_5,17,77,different,0.012358946
4,Topic_5,18,54,revealed,0.012244999
4,Topic_5,19,371,association,0.011040302
4,Topic_5,20,105,structure,0.010767926
5,Topic_6,1,773,metastasis,0.06246514
5,Topic_6,2,598,p,0.057149824
5,Topic_6,3,796,lymph,0.037696794
5,Topic_6,4,797,node,0.032509264
5,Topic_6,5,584,invasion,0.030732935
5,Topic_6,6,643,case,0.028124494
5,Topic_6,7,754,carcinoma,0.027849436
5,Topic_6,8,489,staining,0.027184397
5,Topic_6,9,758,tumor,0.022384034
5,Topic_6,10,82,expression,0.021163145
5,Topic_6,11,766,gastric,0.015870072
5,Topic_6,12,439,correlation,0.014790359
5,Topic_6,13,358,found,0.013710495
5,Topic_6,14,532,negative,0.013685095
5,Topic_6,15,829,metastatic,0.013115855
5,Topic_6,16,594,correlated,0.012566851
5,Topic_6,17,174,associated,0.012053782
5,Topic_6,18,261,role,0.011094006
5,Topic_6,19,438,significant,0.011065298
5,Topic_6,20,262,showed,0.010755139
6,Topic_7,1,745,apc,0.08237596
6,Topic_7,2,607,mutation,0.079541706
6,Topic_7,3,746,colorectal,0.04057971
6,Topic_7,4,747,fap,0.02832837
6,Topic_7,5,503,cancer,0.028204013
6,Topic_7,6,743,adenoma,0.024692954
6,Topic_7,7,750,polyposis,0.023484169
6,Topic_7,8,474,patient,0.020811008
6,Topic_7,9,758,tumor,0.019835921
6,Topic_7,10,744,adenomatous,0.01954097
6,Topic_7,11,436,region,0.018305767
6,Topic_7,12,680,familial,0.011050471
6,Topic_7,13,53,result,0.010640043
6,Topic_7,14,639,sporadic,0.010449522
6,Topic_7,15,358,found,0.0100543415
6,Topic_7,16,653,exon,0.009873963
6,Topic_7,17,752,colon,0.009797427
6,Topic_7,18,394,coli,0.009222468
6,Topic_7,19,622,codon,0.008365134
6,Topic_7,20,109,two,0.0077987243
7,Topic_8,1,296,phosphorylation,0.040164635
7,Topic_8,2,288,domain,0.03801186
7,Topic_8,3,745,apc,0.030288061
7,Topic_8,4,607,mutation,0.02525749
7,Topic_8,5,314,beta,0.02525749
7,Topic_8,6,301,tyrosine,0.025236337
7,Topic_8,7,7,binding,0.025014905
7,Topic_8,8,32,involved,0.018896347
7,Topic_8,9,622,codon,0.015196355
7,Topic_8,10,846,ad,0.015196352
7,Topic_8,11,174,associated,0.015196352
7,Topic_8,12,557,disease,0.015196352
7,Topic_8,13,292,kinase,0.015189851
7,Topic_8,14,61,therefore,0.014933839
7,Topic_8,15,297,residue,0.014861092
7,Topic_8,16,63,using,0.012439599
7,Topic_8,17,356,effect,0.010165776
7,Topic_8,18,628,pathogenesis,0.010165776
7,Topic_8,19,586,pathogenic,0.010165776
7,Topic_8,20,738,alzheimers,0.010165776
8,Topic_9,1,825,ir,0.06329695
8,Topic_9,2,823,content,0.055776633
8,Topic_9,3,803,breast,0.033478376
8,Topic_9,4,474,patient,0.03173365
8,Topic_9,5,758,tumor,0.02248098
8,Topic_9,6,2,activity,0.021198332
8,Topic_9,7,503,cancer,0.01827419
8,Topic_9,8,190,analysis,0.015922833
8,Topic_9,9,749,malignant,0.015922049
8,Topic_9,10,247,epithelial,0.015921203
8,Topic_9,11,274,major,0.014528886
8,Topic_9,12,143,data,0.013213433
8,Topic_9,13,100,receptor,0.011850256
8,Topic_9,14,54,revealed,0.011484593
8,Topic_9,15,598,p,0.010841822
8,Topic_9,16,643,case,0.01082888
8,Topic_9,17,56,substrate,0.010653967
