TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,499,sample,0.0336858
0,Topic_1,2,104,result,0.017806677
0,Topic_1,3,450,apoptosis,0.017340435
0,Topic_1,4,81,increased,0.017259015
0,Topic_1,5,52,tumor,0.016800782
0,Topic_1,6,605,p,0.012540185
0,Topic_1,7,36,positive,0.012015242
0,Topic_1,8,640,significantly,0.011769647
0,Topic_1,9,456,proliferation,0.011697426
0,Topic_1,10,610,dementia,0.01148856
0,Topic_1,11,452,control,0.011434144
0,Topic_1,12,30,normal,0.0109633515
0,Topic_1,13,587,mouse,0.0107624335
0,Topic_1,14,148,study,0.010607506
0,Topic_1,15,564,compared,0.010570121
0,Topic_1,16,27,method,0.009572475
0,Topic_1,17,5,analysis,0.009111064
0,Topic_1,18,226,assay,0.008708423
0,Topic_1,19,511,higher,0.008388674
0,Topic_1,20,171,n,0.008384103
1,Topic_2,1,190,level,0.025481666
1,Topic_2,2,355,human,0.021078872
1,Topic_2,3,510,cancer,0.020858489
1,Topic_2,4,17,expression,0.019012872
1,Topic_2,5,547,mrna,0.01847847
1,Topic_2,6,807,insulin,0.015658367
1,Topic_2,7,164,factor,0.015399
1,Topic_2,8,56,activity,0.015224808
1,Topic_2,9,253,signaling,0.014877333
1,Topic_2,10,335,pathway,0.012747078
1,Topic_2,11,223,activation,0.011239145
1,Topic_2,12,5,analysis,0.010777025
1,Topic_2,13,83,involved,0.010726103
1,Topic_2,14,108,suggest,0.010635593
1,Topic_2,15,421,line,0.009954299
1,Topic_2,16,316,role,0.009592087
1,Topic_2,17,194,nuclear,0.009568734
1,Topic_2,18,81,increased,0.009445361
1,Topic_2,19,148,study,0.00890909
1,Topic_2,20,241,kinase,0.008693522
2,Topic_3,1,880,shh,0.033680253
2,Topic_3,2,166,fret,0.019324034
2,Topic_3,3,73,fluorescence,0.015334405
2,Topic_3,4,132,interaction,0.014972645
2,Topic_3,5,122,complex,0.014668212
2,Topic_3,6,282,donor,0.013484044
2,Topic_3,7,12,development,0.012686964
2,Topic_3,8,151,two,0.012294205
2,Topic_3,9,278,acceptor,0.01169144
2,Topic_3,10,355,human,0.010908148
2,Topic_3,11,869,skin,0.0107945865
2,Topic_3,12,60,binding,0.010510625
2,Topic_3,13,253,signaling,0.009947386
2,Topic_3,14,252,signal,0.009840702
2,Topic_3,15,193,molecule,0.009022148
2,Topic_3,16,17,expression,0.008919588
2,Topic_3,17,131,however,0.008787203
2,Topic_3,18,74,fluorescent,0.008748483
2,Topic_3,19,163,energy,0.008447253
2,Topic_3,20,859,embryonic,0.00838537
3,Topic_4,1,734,apc,0.10893752
3,Topic_4,2,738,colorectal,0.050758176
3,Topic_4,3,615,mutation,0.046250988
3,Topic_4,4,510,cancer,0.04462391
3,Topic_4,5,732,adenoma,0.027832786
3,Topic_4,6,743,polyposis,0.025498822
3,Topic_4,7,733,adenomatous,0.021970885
3,Topic_4,8,739,fap,0.021094711
3,Topic_4,9,52,tumor,0.017633192
3,Topic_4,10,737,colon,0.014494207
3,Topic_4,11,520,patient,0.012098105
3,Topic_4,12,265,coli,0.01080271
3,Topic_4,13,671,familial,0.009573299
3,Topic_4,14,30,normal,0.008779272
3,Topic_4,15,746,malignant,0.008771677
3,Topic_4,16,88,may,0.0087620495
3,Topic_4,17,270,region,0.008595665
3,Topic_4,18,284,identified,0.008581687
3,Topic_4,19,148,study,0.008284192
3,Topic_4,20,641,sporadic,0.008195788
4,Topic_5,1,17,expression,0.057530478
4,Topic_5,2,52,tumor,0.040343385
4,Topic_5,3,520,patient,0.033094104
4,Topic_5,4,510,cancer,0.026839899
4,Topic_5,5,605,p,0.023890032
4,Topic_5,6,867,ovarian,0.022776611
4,Topic_5,7,304,epithelial,0.021522399
4,Topic_5,8,763,metastasis,0.020690871
4,Topic_5,9,766,survival,0.018147273
4,Topic_5,10,735,carcinoma,0.016170882
4,Topic_5,11,38,primary,0.015094103
4,Topic_5,12,796,lymph,0.013874993
4,Topic_5,13,833,prognostic,0.012975922
4,Topic_5,14,797,node,0.012934092
4,Topic_5,15,36,positive,0.012704333
4,Topic_5,16,366,correlation,0.0122597115
4,Topic_5,17,305,examined,0.012133612
4,Topic_5,18,814,ir,0.011878297
4,Topic_5,19,807,insulin,0.011248776
4,Topic_5,20,805,breast,0.011225191
5,Topic_6,1,281,dna,0.047077186
5,Topic_6,2,765,repair,0.026241066
5,Topic_6,3,27,method,0.02448442
5,Topic_6,4,45,specific,0.023687342
5,Topic_6,5,576,infectious,0.023041697
5,Topic_6,6,630,scrapie,0.019851068
5,Topic_6,7,433,sensitivity,0.014168835
5,Topic_6,8,632,spongiform,0.01360531
5,Topic_6,9,470,conventional,0.013284006
