TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.020298189
0,Topic_1,2,154,activity,0.016716376
0,Topic_1,3,185,signal,0.015072628
0,Topic_1,4,174,kinase,0.014980167
0,Topic_1,5,843,limb,0.014402056
0,Topic_1,6,380,type,0.013964712
0,Topic_1,7,729,adenocarcinoma,0.013885226
0,Topic_1,8,557,potential,0.013121085
0,Topic_1,9,460,pathway,0.012538767
0,Topic_1,10,844,patterning,0.0116789555
0,Topic_1,11,280,human,0.011665763
0,Topic_1,12,719,carcinoma,0.011474946
0,Topic_1,13,186,signaling,0.011224875
0,Topic_1,14,152,activation,0.010331771
0,Topic_1,15,850,shh,0.010303977
0,Topic_1,16,741,metastasis,0.010050388
0,Topic_1,17,87,receptor,0.0097153885
0,Topic_1,18,117,level,0.0078024263
0,Topic_1,19,95,two,0.0076357024
0,Topic_1,20,106,data,0.00763385
1,Topic_2,1,88,result,0.02051904
1,Topic_2,2,87,receptor,0.01391357
1,Topic_2,3,601,mouse,0.012725479
1,Topic_2,4,93,study,0.010738657
1,Topic_2,5,95,two,0.010505003
1,Topic_2,6,78,mutant,0.010285783
1,Topic_2,7,142,indicate,0.009843793
1,Topic_2,8,602,mutation,0.009639761
1,Topic_2,9,204,may,0.009621117
1,Topic_2,10,273,beta,0.008734124
1,Topic_2,11,74,interaction,0.00850813
1,Topic_2,12,99,vivo,0.007998081
1,Topic_2,13,550,report,0.007862168
1,Topic_2,14,690,carrying,0.007705262
1,Topic_2,15,163,either,0.007540669
1,Topic_2,16,2,addition,0.0074027805
1,Topic_2,17,172,increase,0.0073522087
1,Topic_2,18,280,human,0.006777846
1,Topic_2,19,321,effect,0.0066386596
1,Topic_2,20,576,pathogenic,0.0065555447
2,Topic_3,1,280,human,0.013903401
2,Topic_3,2,107,degree,0.013845932
2,Topic_3,3,296,c,0.012414663
2,Topic_3,4,735,repair,0.012414576
2,Topic_3,5,402,fragment,0.011008936
2,Topic_3,6,313,three,0.010762362
2,Topic_3,7,70,fluorescent,0.0106558995
2,Topic_3,8,478,dna,0.010376136
2,Topic_3,9,358,association,0.010373721
2,Topic_3,10,37,positive,0.009391488
2,Topic_3,11,482,patient,0.008948534
2,Topic_3,12,525,value,0.008792066
2,Topic_3,13,292,together,0.008690107
2,Topic_3,14,95,two,0.0086590685
2,Topic_3,15,249,formation,0.008511647
2,Topic_3,16,506,clinical,0.00842582
2,Topic_3,17,411,screening,0.008409992
2,Topic_3,18,112,fluorescence,0.008241898
2,Topic_3,19,368,labeled,0.008146259
2,Topic_3,20,10,change,0.008022095
3,Topic_4,1,605,prion,0.06548164
3,Topic_4,2,554,disease,0.0504159
3,Topic_4,3,620,prp,0.050009858
3,Topic_4,4,613,codon,0.04281821
3,Topic_4,5,636,prnp,0.029825373
3,Topic_4,6,612,cjd,0.02891849
