TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,27,method,0.02708411
0,Topic_1,2,104,result,0.022976514
0,Topic_1,3,513,specimen,0.020938639
0,Topic_1,4,450,apoptosis,0.020494143
0,Topic_1,5,5,analysis,0.015834173
0,Topic_1,6,751,epithelium,0.013971688
0,Topic_1,7,153,use,0.013970566
0,Topic_1,8,68,detected,0.013970019
0,Topic_1,9,473,gel,0.013969773
0,Topic_1,10,123,conclusion,0.013591376
0,Topic_1,11,873,stress,0.012423816
0,Topic_1,12,456,proliferation,0.010489768
0,Topic_1,13,756,adenocarcinoma,0.010488755
0,Topic_1,14,605,p,0.010488188
0,Topic_1,15,437,quantified,0.010488128
0,Topic_1,16,32,number,0.010488039
0,Topic_1,17,28,negative,0.010487162
0,Topic_1,18,487,laboratory,0.01048693
0,Topic_1,19,485,template,0.010486637
0,Topic_1,20,81,increased,0.010458866
1,Topic_2,1,432,probe,0.08228269
1,Topic_2,2,197,reporter,0.049215134
1,Topic_2,3,471,dye,0.04680046
1,Topic_2,4,479,polymerase,0.03887646
1,Topic_2,5,74,fluorescent,0.03553981
1,Topic_2,6,477,pcr,0.034774657
1,Topic_2,7,467,amplification,0.03215543
1,Topic_2,8,73,fluorescence,0.03203188
1,Topic_2,9,280,detection,0.024435032
1,Topic_2,10,257,target,0.02376083
1,Topic_2,11,482,quencher,0.02346009
1,Topic_2,12,475,nuclease,0.021870365
1,Topic_2,13,226,assay,0.021629203
1,Topic_2,14,505,reaction,0.021491397
1,Topic_2,15,500,taqman,0.020568112
1,Topic_2,16,472,fluorogenic,0.019535046
1,Topic_2,17,528,designed,0.017511178
1,Topic_2,18,56,activity,0.016895471
1,Topic_2,19,322,allows,0.016778244
1,Topic_2,20,476,oligonucleotide,0.016745668
2,Topic_3,1,132,interaction,0.032816768
2,Topic_3,2,265,coli,0.023946326
2,Topic_3,3,241,kinase,0.022310367
2,Topic_3,4,278,acceptor,0.020957043
2,Topic_3,5,760,b,0.017967831
2,Topic_3,6,151,two,0.016187806
2,Topic_3,7,90,microscopy,0.014978563
2,Topic_3,8,192,localization,0.014947231
2,Topic_3,9,125,different,0.014524451
2,Topic_3,10,293,quantitative,0.013766877
2,Topic_3,11,230,either,0.0119893355
2,Topic_3,12,272,specie,0.0117337275
2,Topic_3,13,34,observed,0.010172526
2,Topic_3,14,177,site,0.009729071
2,Topic_3,15,45,specific,0.009642808
2,Topic_3,16,323,antibody,0.009000084
2,Topic_3,17,24,localized,0.009000084
2,Topic_3,18,98,present,0.009000069
2,Topic_3,19,283,enzyme,0.009000069
2,Topic_3,20,155,vivo,0.009000069
3,Topic_4,1,847,apolipoprotein,0.05690825
3,Topic_4,2,603,e,0.037973087
3,Topic_4,3,534,allele,0.028507244
3,Topic_4,4,76,function,0.0285055
3,Topic_4,5,27,method,0.028505368
3,Topic_4,6,470,conventional,0.028505364
3,Topic_4,7,45,specific,0.019039175
3,Topic_4,8,25,major,0.019037908
3,Topic_4,9,316,role,0.019037908
3,Topic_4,10,190,level,0.019037908
3,Topic_4,11,68,detected,0.019037759
3,Topic_4,12,487,laboratory,0.019037759
3,Topic_4,13,151,two,0.014240858
3,Topic_4,14,148,study,0.009574184
3,Topic_4,15,697,onset,0.009571939
3,Topic_4,16,104,result,0.009571435
3,Topic_4,17,307,individual,0.009571269
3,Topic_4,18,569,disease,0.009571125
3,Topic_4,19,593,additional,0.009570272
3,Topic_4,20,607,central,0.009570272
4,Topic_5,1,17,expression,0.070979856
4,Topic_5,2,605,p,0.047362633
4,Topic_5,3,38,primary,0.047362633
4,Topic_5,4,52,tumor,0.047362633
4,Topic_5,5,867,ovarian,0.03555403
4,Topic_5,6,520,patient,0.03555403
4,Topic_5,7,702,significance,0.023745408
4,Topic_5,8,575,lower,0.023745408
4,Topic_5,9,46,staining,0.023745408
4,Topic_5,10,796,lymph,0.023745408
4,Topic_5,11,735,carcinoma,0.023745408
4,Topic_5,12,36,positive,0.023745406
4,Topic_5,13,797,node,0.023745406
4,Topic_5,14,499,sample,0.023745406
4,Topic_5,15,304,epithelial,0.023745406
4,Topic_5,16,833,prognostic,0.01193675
4,Topic_5,17,678,relationship,0.01193675
4,Topic_5,18,712,suggested,0.01193675
4,Topic_5,19,764,prognosis,0.01193675
4,Topic_5,20,724,objective,0.01193675
5,Topic_6,1,609,codon,0.16681758
5,Topic_6,2,617,prion,0.13041866
5,Topic_6,3,639,prnp,0.0919092
5,Topic_6,4,539,polymorphism,0.08230744
5,Topic_6,5,569,disease,0.054339096
5,Topic_6,6,614,influence,0.025628075
5,Topic_6,7,138,population,0.024920564
5,Topic_6,8,19,found,0.024553835
5,Topic_6,9,615,mutation,0.020816388
5,Topic_6,10,395,general,0.020392733
5,Topic_6,11,495,clinical,0.018124104
5,Topic_6,12,534,allele,0.018069083
5,Topic_6,13,628,frequency,0.015556606
5,Topic_6,14,148,study,0.0155084785
5,Topic_6,15,56,activity,0.013631906
5,Topic_6,16,58,also,0.013631906
5,Topic_6,17,671,familial,0.010571127
5,Topic_6,18,264,characterized,0.010411217
5,Topic_6,19,108,suggest,0.0095669115
5,Topic_6,20,536,genotype,0.009176882
6,Topic_7,1,587,mouse,0.046120808
6,Topic_7,2,13,differentiation,0.037926152
6,Topic_7,3,450,apoptosis,0.0362663
6,Topic_7,4,56,activity,0.027995018
6,Topic_7,5,770,neuroblastoma,0.027134245
6,Topic_7,6,92,mutant,0.021501794
6,Topic_7,7,784,overexpression,0.020417541
6,Topic_7,8,353,form,0.019806836
6,Topic_7,9,775,predominantly,0.019721607
6,Topic_7,10,677,precursor,0.01846231
6,Topic_7,11,289,molecular,0.014305752
6,Topic_7,12,615,mutation,0.013668096
6,Topic_7,13,104,result,0.013269793
6,Topic_7,14,621,wild,0.01322833
6,Topic_7,15,567,type,0.01322833
6,Topic_7,16,576,infectious,0.01322833
6,Topic_7,17,27,method,0.01322833
6,Topic_7,18,630,scrapie,0.01322833
6,Topic_7,19,123,conclusion,0.01322833
6,Topic_7,20,209,associated,0.01322833
7,Topic_8,1,814,ir,0.13680924
7,Topic_8,2,735,carcinoma,0.039355226
7,Topic_8,3,807,insulin,0.039282523
7,Topic_8,4,784,overexpression,0.035733677
7,Topic_8,5,316,role,0.03027372
7,Topic_8,6,143,receptor,0.025306927
7,Topic_8,7,313,play,0.025197314
7,Topic_8,8,477,pcr,0.019730851
7,Topic_8,9,104,result,0.019730851
7,Topic_8,10,404,fragment,0.019730851
7,Topic_8,11,32,number,0.019730851
7,Topic_8,12,567,type,0.019730851
7,Topic_8,13,22,initiation,0.019708252
7,Topic_8,14,519,mean,0.01970825
7,Topic_8,15,744,carcinogenesis,0.01969379
7,Topic_8,16,71,enhanced,0.016485719
7,Topic_8,17,510,cancer,0.012836592
7,Topic_8,18,330,growth,0.011911692
7,Topic_8,19,52,tumor,0.011694171
7,Topic_8,20,164,factor,0.011222327
8,Topic_9,1,605,p,0.06209984
8,Topic_9,2,763,metastasis,0.049420167
8,Topic_9,3,17,expression,0.041565847
8,Topic_9,4,583,invasion,0.03559874
8,Topic_9,5,46,staining,0.030729996
8,Topic_9,6,796,lymph,0.029978953
8,Topic_9,7,450,apoptosis,0.02671395
8,Topic_9,8,797,node,0.026629912
8,Topic_9,9,330,growth,0.022347733
8,Topic_9,10,767,tumour,0.022261059
8,Topic_9,11,644,case,0.01787532
8,Topic_9,12,198,response,0.017799808
8,Topic_9,13,366,correlation,0.016395139
8,Topic_9,14,405,induction,0.016333656
8,Topic_9,15,735,carcinoma,0.016185964
8,Topic_9,16,317,showed,0.01342131
8,Topic_9,17,513,specimen,0.013418559
8,Topic_9,18,786,arrest,0.013417832
8,Topic_9,19,316,role,0.013392298
8,Topic_9,20,28,negative,0.012966056
9,Topic_10,1,734,apc,0.06793942
9,Topic_10,2,52,tumor,0.05647741
9,Topic_10,3,615,mutation,0.045637384
9,Topic_10,4,738,colorectal,0.030677216
9,Topic_10,5,510,cancer,0.029533274
9,Topic_10,6,745,intestinal,0.025424737
9,Topic_10,7,759,tumorigenesis,0.017821483
9,Topic_10,8,743,polyposis,0.015500834
9,Topic_10,9,209,associated,0.015135394
9,Topic_10,10,641,sporadic,0.014890425
9,Topic_10,11,382,significant,0.014747697
9,Topic_10,12,19,found,0.014046084
9,Topic_10,13,696,loss,0.013215514
9,Topic_10,14,733,adenomatous,0.012324199
9,Topic_10,15,208,animal,0.01148774
9,Topic_10,16,30,normal,0.0109632425
9,Topic_10,17,768,progression,0.010677764
9,Topic_10,18,784,overexpression,0.010493424
9,Topic_10,19,78,high,0.0099137705
9,Topic_10,20,317,showed,0.009719345
10,Topic_11,1,72,fibroblast,0.024329673
10,Topic_11,2,450,apoptosis,0.0241661
10,Topic_11,3,330,growth,0.02085963
10,Topic_11,4,12,development,0.020859528
10,Topic_11,5,562,null,0.020859376
10,Topic_11,6,76,function,0.018763645
10,Topic_11,7,615,mutation,0.017512346
10,Topic_11,8,335,pathway,0.017386774
10,Topic_11,9,342,transcription,0.017250014
10,Topic_11,10,58,also,0.016676849
10,Topic_11,11,92,mutant,0.013919089
10,Topic_11,12,711,phenotype,0.013917917
10,Topic_11,13,770,neuroblastoma,0.013914368
10,Topic_11,14,824,exposure,0.013856446
10,Topic_11,15,164,factor,0.013776524
10,Topic_11,16,131,however,0.012312764
10,Topic_11,17,405,induction,0.0109236
10,Topic_11,18,835,compound,0.01044847
10,Topic_11,19,838,lung,0.010448469
10,Topic_11,20,13,differentiation,0.010448469
11,Topic_12,1,734,apc,0.049071383
11,Topic_12,2,615,mutation,0.04267378
11,Topic_12,3,421,line,0.022763634
11,Topic_12,4,92,mutant,0.019215867
11,Topic_12,5,545,effect,0.017083341
11,Topic_12,6,738,colorectal,0.01708333
11,Topic_12,7,587,mouse,0.017083328
11,Topic_12,8,346,beta,0.014950803
11,Topic_12,9,104,result,0.014187278
11,Topic_12,10,854,ad,0.013377328
11,Topic_12,11,743,polyposis,0.010685719
11,Topic_12,12,173,product,0.010685717
11,Topic_12,13,569,disease,0.010315351
11,Topic_12,14,190,level,0.008995909
11,Topic_12,15,17,expression,0.008607303
11,Topic_12,16,239,increase,0.008553186
11,Topic_12,17,483,reduced,0.008553149
11,Topic_12,18,15,early,0.00855313
