TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.06296166
0,Topic_1,2,290,growth,0.02841516
0,Topic_1,3,152,ligand,0.02581751
0,Topic_1,4,122,factor,0.025140932
0,Topic_1,5,151,level,0.022717781
0,Topic_1,6,803,breast,0.021366505
0,Topic_1,7,503,cancer,0.021076681
0,Topic_1,8,758,tumor,0.01963637
0,Topic_1,9,598,p,0.017185718
0,Topic_1,10,821,igf,0.014021018
0,Topic_1,11,581,r,0.012510436
0,Topic_1,12,804,igfs,0.011920015
0,Topic_1,13,261,role,0.011855117
0,Topic_1,14,830,prognostic,0.011841787
0,Topic_1,15,263,signaling,0.011671488
0,Topic_1,16,7,binding,0.010098924
0,Topic_1,17,589,mouse,0.00955036
0,Topic_1,18,474,patient,0.009532754
0,Topic_1,19,284,activation,0.009432941
0,Topic_1,20,250,expressing,0.009429458
1,Topic_2,1,758,tumor,0.026560001
1,Topic_2,2,230,line,0.024553023
1,Topic_2,3,128,n,0.02234193
1,Topic_2,4,429,apoptosis,0.019712357
1,Topic_2,5,214,set,0.016231561
1,Topic_2,6,736,immunoreactivity,0.015586775
1,Topic_2,7,82,expression,0.0144309085
1,Topic_2,8,517,treatment,0.014298328
1,Topic_2,9,160,response,0.0139730815
1,Topic_2,10,712,strong,0.013701716
1,Topic_2,11,472,infected,0.013532848
1,Topic_2,12,311,agent,0.013483814
1,Topic_2,13,438,significant,0.0129190795
1,Topic_2,14,488,reduced,0.01151866
1,Topic_2,15,526,strain,0.011277617
1,Topic_2,16,53,result,0.010932022
1,Topic_2,17,598,p,0.010797598
1,Topic_2,18,862,apoptotic,0.010711211
1,Topic_2,19,643,case,0.010432042
1,Topic_2,20,865,irradiation,0.010432042
2,Topic_3,1,87,interaction,0.03806162
2,Topic_3,2,315,body,0.025274958
2,Topic_3,3,185,microtubule,0.021918273
2,Topic_3,4,100,receptor,0.021802926
2,Topic_3,5,74,complex,0.017629135
2,Topic_3,6,29,imaging,0.016115585
2,Topic_3,7,105,structure,0.015777998
2,Topic_3,8,79,dynamic,0.015114547
2,Topic_3,9,34,living,0.013223446
2,Topic_3,10,314,beta,0.013059424
2,Topic_3,11,23,fluorescent,0.0130559
2,Topic_3,12,53,result,0.012146727
2,Topic_3,13,156,nuclear,0.011471487
2,Topic_3,14,191,approach,0.011104992
2,Topic_3,15,112,used,0.010954759
2,Topic_3,16,22,fluorescence,0.010685691
