TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,645,codon,0.056249686
0,Topic_1,2,561,polymorphism,0.047673315
0,Topic_1,3,670,prnp,0.046032142
0,Topic_1,4,639,prion,0.033334136
0,Topic_1,5,587,disease,0.024378626
0,Topic_1,6,856,ad,0.024140447
0,Topic_1,7,582,heterozygous,0.02200865
0,Topic_1,8,379,effect,0.01706799
0,Topic_1,9,476,population,0.016258385
0,Topic_1,10,636,mutation,0.014730771
0,Topic_1,11,21,found,0.013493596
0,Topic_1,12,366,human,0.012861399
0,Topic_1,13,638,neuron,0.012814711
0,Topic_1,14,437,general,0.012715163
0,Topic_1,15,175,study,0.012348347
0,Topic_1,16,313,examined,0.011442029
0,Topic_1,17,660,frequency,0.011191051
0,Topic_1,18,553,allele,0.010998463
0,Topic_1,19,92,may,0.008660996
0,Topic_1,20,61,also,0.008614796
1,Topic_2,1,754,colorectal,0.050019924
1,Topic_2,2,761,cancer,0.048165403
1,Topic_2,3,751,adenoma,0.03738751
1,Topic_2,4,636,mutation,0.034989793
1,Topic_2,5,753,apc,0.03232191
1,Topic_2,6,763,hereditary,0.026924668
1,Topic_2,7,755,fap,0.026914064
1,Topic_2,8,771,carcinogenesis,0.026765564
1,Topic_2,9,147,two,0.023075292
1,Topic_2,10,509,patient,0.021567402
1,Topic_2,11,17,early,0.01934836
1,Topic_2,12,323,role,0.017997423
1,Topic_2,13,349,pathway,0.016972153
1,Topic_2,14,44,sequence,0.016192961
1,Topic_2,15,690,familial,0.016189221
1,Topic_2,16,600,microsatellite,0.016174505
1,Topic_2,17,21,found,0.014614144
1,Topic_2,18,299,show,0.014604252
1,Topic_2,19,682,exon,0.014266296
1,Topic_2,20,194,instability,0.014105284
2,Topic_3,1,349,pathway,0.023567593
2,Topic_3,2,19,expression,0.022309951
2,Topic_3,3,232,signaling,0.020635577
2,Topic_3,4,294,line,0.017204447
2,Topic_3,5,823,insulin,0.017204178
2,Topic_3,6,202,activation,0.017203208
2,Topic_3,7,323,role,0.017196998
2,Topic_3,8,366,human,0.016508233
2,Topic_3,9,318,membrane,0.013773055
2,Topic_3,10,621,finding,0.013772462
2,Topic_3,11,59,activity,0.013772243
2,Topic_3,12,142,report,0.013770797
2,Topic_3,13,468,action,0.013770073
2,Topic_3,14,229,regulation,0.013769656
2,Topic_3,15,86,involved,0.013299871
2,Topic_3,16,128,factor,0.01317125
2,Topic_3,17,109,suggest,0.010340409
2,Topic_3,18,134,inhibitor,0.010340376
2,Topic_3,19,222,kinase,0.010340227
2,Topic_3,20,766,downstream,0.010340199
3,Topic_4,1,170,receptor,0.033962227
3,Topic_4,2,469,apoptosis,0.030234521
3,Topic_4,3,163,ligand,0.026315637
3,Topic_4,4,202,activation,0.02109687
3,Topic_4,5,264,dna,0.01880058
3,Topic_4,6,34,normal,0.017419742
3,Topic_4,7,366,human,0.015984012
3,Topic_4,8,128,factor,0.015085338
3,Topic_4,9,761,cancer,0.013578432
3,Topic_4,10,477,proliferation,0.012142034
3,Topic_4,11,868,damage,0.011981396
3,Topic_4,12,807,arrest,0.011979311
3,Topic_4,13,79,function,0.011978479
3,Topic_4,14,323,role,0.011384312
3,Topic_4,15,92,may,0.010751351
3,Topic_4,16,339,antibody,0.010655049
3,Topic_4,17,84,increased,0.010476335
3,Topic_4,18,63,binding,0.010339945
3,Topic_4,19,172,response,0.009590118
3,Topic_4,20,780,lead,0.009546455
4,Topic_5,1,54,tumor,0.06336995
4,Topic_5,2,346,growth,0.042489402
4,Topic_5,3,162,level,0.03558097
4,Topic_5,4,629,p,0.02566393
4,Topic_5,5,170,receptor,0.02525865
4,Topic_5,6,764,carcinoma,0.024483247
4,Topic_5,7,128,factor,0.023177592
4,Topic_5,8,19,expression,0.021490842
4,Topic_5,9,366,human,0.017669646
4,Topic_5,10,594,higher,0.016595867
4,Topic_5,11,323,role,0.016432881
4,Topic_5,12,761,cancer,0.016326632
4,Topic_5,13,489,mrna,0.014524214
4,Topic_5,14,671,significantly,0.014523826
4,Topic_5,15,502,compared,0.013938045
4,Topic_5,16,820,breast,0.013512979
4,Topic_5,17,61,also,0.013465339
4,Topic_5,18,229,regulation,0.013246339
4,Topic_5,19,376,control,0.01245247
4,Topic_5,20,105,result,0.010599979
5,Topic_6,1,879,patterning,0.0011286682
5,Topic_6,2,878,sonic,0.0011286682
5,Topic_6,3,877,shh,0.0011286682
5,Topic_6,4,876,plate,0.0011286682
5,Topic_6,5,875,neural,0.0011286682
5,Topic_6,6,874,loop,0.0011286682
5,Topic_6,7,873,limb,0.0011286682
5,Topic_6,8,872,hedgehog,0.0011286682
5,Topic_6,9,871,ectopic,0.0011286682
5,Topic_6,10,870,bud,0.0011286682
5,Topic_6,11,869,genotoxic,0.0011286682
5,Topic_6,12,868,damage,0.0011286682
5,Topic_6,13,867,apoptotic,0.0011286682
5,Topic_6,14,866,nodal,0.0011286682
5,Topic_6,15,865,nucleoside,0.0011286682
5,Topic_6,16,864,diphosphate,0.0011286682
5,Topic_6,17,15,distribution,0.0011286682
5,Topic_6,18,14,differentiation,0.0011286682
5,Topic_6,19,13,development,0.0011286682
5,Topic_6,20,12,cycle,0.0011286682
6,Topic_7,1,95,mutant,0.051522184
6,Topic_7,2,38,observed,0.021318471
6,Topic_7,3,54,tumor,0.02081511
6,Topic_7,4,469,apoptosis,0.02028575
6,Topic_7,5,636,mutation,0.017208561
6,Topic_7,6,342,domain,0.015365784
6,Topic_7,7,867,apoptotic,0.0153403655
6,Topic_7,8,451,treatment,0.014305049
6,Topic_7,9,19,expression,0.014011046
6,Topic_7,10,610,mouse,0.014008275
6,Topic_7,11,422,minor,0.011213832
6,Topic_7,12,391,approximately,0.011213625
6,Topic_7,13,264,dna,0.011208217
6,Topic_7,14,347,independent,0.011094755
6,Topic_7,15,109,suggest,0.0110111935
6,Topic_7,16,323,role,0.010582542
6,Topic_7,17,249,however,0.010503125
6,Topic_7,18,871,ectopic,0.01031512
6,Topic_7,19,105,result,0.009640807
6,Topic_7,20,457,transcriptional,0.008419438
7,Topic_8,1,587,disease,0.087322704
7,Topic_8,2,639,prion,0.078541525
7,Topic_8,3,262,chromosome,0.040696453
7,Topic_8,4,632,disorder,0.037370346
7,Topic_8,5,366,human,0.029802697
7,Topic_8,6,78,formation,0.021202324
7,Topic_8,7,555,cause,0.020364044
7,Topic_8,8,663,amyloid,0.020160351
7,Topic_8,9,156,different,0.020048529
7,Topic_8,10,647,deposit,0.019730778
7,Topic_8,11,670,prnp,0.01973076
7,Topic_8,12,456,short,0.019725408
7,Topic_8,13,605,encoded,0.019585468
7,Topic_8,14,733,inherited,0.016753439
7,Topic_8,15,672,sporadic,0.015922563
7,Topic_8,16,630,abnormal,0.012312386
7,Topic_8,17,21,found,0.012069752
7,Topic_8,18,480,involving,0.011903289
7,Topic_8,19,288,form,0.011442784
7,Topic_8,20,674,brain,0.010886005
8,Topic_9,1,31,method,0.06552626
8,Topic_9,2,205,assay,0.06535804
8,Topic_9,3,5,analysis,0.059541613
8,Topic_9,4,491,pcr,0.043699354
8,Topic_9,5,490,nuclease,0.041026853
8,Topic_9,6,488,fluorogenic,0.029298102
8,Topic_9,7,55,using,0.029212467
8,Topic_9,8,335,required,0.027609779
8,Topic_9,9,467,sensitive,0.02682885
8,Topic_9,10,264,dna,0.026749412
8,Topic_9,11,492,polymerase,0.024987532
8,Topic_9,12,181,used,0.02412699
8,Topic_9,13,139,product,0.022531038
8,Topic_9,14,593,greatly,0.020761298
8,Topic_9,15,601,processing,0.01973372
8,Topic_9,16,52,time,0.018853925
8,Topic_9,17,153,data,0.018692167
8,Topic_9,18,180,use,0.016551197
8,Topic_9,19,355,developed,0.013904814
8,Topic_9,20,602,radiation,0.013874427
9,Topic_10,1,761,cancer,0.038142364
9,Topic_10,2,162,level,0.02852816
9,Topic_10,3,489,mrna,0.022959005
9,Topic_10,4,54,tumor,0.019380566
9,Topic_10,5,823,insulin,0.019361053
9,Topic_10,6,346,growth,0.016690593
9,Topic_10,7,170,receptor,0.016550153
9,Topic_10,8,34,normal,0.014964931
9,Topic_10,9,19,expression,0.014033686
9,Topic_10,10,366,human,0.012958549
9,Topic_10,11,109,suggest,0.012825237
9,Topic_10,12,390,tissue,0.012276852
9,Topic_10,13,105,result,0.0110217435
9,Topic_10,14,226,phosphorylation,0.009907105
9,Topic_10,15,830,ir,0.009283307
9,Topic_10,16,5,analysis,0.008890382
9,Topic_10,17,294,line,0.008886211
9,Topic_10,18,31,method,0.0085223485
9,Topic_10,19,128,factor,0.008188636
9,Topic_10,20,76,fluorescence,0.007930786
10,Topic_11,1,852,apoe,0.060921717
10,Topic_11,2,646,dementia,0.049215045
10,Topic_11,3,746,alzheimers,0.026998512
10,Topic_11,4,859,abeta,0.025935512
10,Topic_11,5,553,allele,0.024137696
10,Topic_11,6,587,disease,0.02356572
10,Topic_11,7,742,isoforms,0.020773014
10,Topic_11,8,549,risk,0.019423151
10,Topic_11,9,629,p,0.016032951
10,Topic_11,10,138,n,0.0155912535
10,Topic_11,11,63,binding,0.014773917
10,Topic_11,12,175,study,0.013323156
10,Topic_11,13,699,age,0.013288728
10,Topic_11,14,677,history,0.012998011
10,Topic_11,15,594,higher,0.012997762
10,Topic_11,16,785,tumour,0.012997094
10,Topic_11,17,757,lesion,0.010405343
10,Topic_11,18,92,may,0.009194874
10,Topic_11,19,84,increased,0.009125847
10,Topic_11,20,627,e,0.008788149
11,Topic_12,1,470,body,0.04584073
11,Topic_12,2,587,disease,0.03430547
11,Topic_12,3,306,structure,0.02141034
11,Topic_12,4,746,alzheimers,0.018063687
11,Topic_12,5,76,fluorescence,0.017272484
11,Topic_12,6,850,epsilon,0.0156039735
11,Topic_12,7,553,allele,0.015484082
11,Topic_12,8,138,n,0.015312538
11,Topic_12,9,167,nuclear,0.015067269
11,Topic_12,10,61,also,0.014825159
11,Topic_12,11,655,syndrome,0.012257934
11,Topic_12,12,487,dye,0.012257891
11,Topic_12,13,171,reporter,0.012257891
11,Topic_12,14,149,variant,0.012257095
11,Topic_12,15,27,living,0.012255419
11,Topic_12,16,77,fluorescent,0.01225461
11,Topic_12,17,106,revealed,0.011633255
11,Topic_12,18,299,show,0.00972227
11,Topic_12,19,187,associated,0.00932687
11,Topic_12,20,627,e,0.00925082
12,Topic_13,1,644,cjd,0.059908163
12,Topic_13,2,509,patient,0.02454415
12,Topic_13,3,561,polymorphism,0.023470368
12,Topic_13,4,670,prnp,0.020404007
12,Topic_13,5,672,sporadic,0.019982012
12,Topic_13,6,45,single,0.016554706
12,Topic_13,7,645,codon,0.016423328
12,Topic_13,8,490,nuclease,0.016340528
12,Topic_13,9,639,prion,0.015461352
12,Topic_13,10,147,two,0.015002739
12,Topic_13,11,557,genotype,0.01500273
12,Topic_13,12,223,known,0.015002711
12,Topic_13,13,71,detected,0.015002652
12,Topic_13,14,5,analysis,0.014959086
12,Topic_13,15,587,disease,0.014301733
12,Topic_13,16,429,type,0.012547106
12,Topic_13,17,636,mutation,0.012518881
12,Topic_13,18,361,coding,0.012507659
12,Topic_13,19,673,subject,0.012507659
12,Topic_13,20,382,gel,0.010012453
13,Topic_14,1,469,apoptosis,0.05218334
13,Topic_14,2,202,activation,0.040691055
13,Topic_14,3,700,death,0.028902099
13,Topic_14,4,59,activity,0.027255766
13,Topic_14,5,837,inhibition,0.02327992
13,Topic_14,6,761,cancer,0.0232308
13,Topic_14,7,57,ability,0.017485937
13,Topic_14,8,7,assembly,0.017484156
13,Topic_14,9,20,first,0.017484156
13,Topic_14,10,18,expressed,0.017484156
13,Topic_14,11,785,tumour,0.017484155
13,Topic_14,12,35,nucleus,0.017312994
13,Topic_14,13,867,apoptotic,0.017312994
13,Topic_14,14,21,found,0.015284057
13,Topic_14,15,19,expression,0.01336933
13,Topic_14,16,40,positive,0.011681165
13,Topic_14,17,92,may,0.011681165
13,Topic_14,18,14,differentiation,0.011681165
13,Topic_14,19,172,response,0.011681165
13,Topic_14,20,30,majority,0.011681164
14,Topic_15,1,877,shh,0.07613503
14,Topic_15,2,13,development,0.05143459
14,Topic_15,3,19,expression,0.050317984
14,Topic_15,4,872,hedgehog,0.04765424
14,Topic_15,5,878,sonic,0.038068596
