TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.09132753
0,Topic_1,2,846,bud,0.08678062
0,Topic_1,3,19,expression,0.062336676
0,Topic_1,4,18,expressed,0.05515071
0,Topic_1,5,613,codon,0.045962773
0,Topic_1,6,33,normal,0.03212242
0,Topic_1,7,536,cause,0.03187501
0,Topic_1,8,606,prion,0.025530621
0,Topic_1,9,133,however,0.021927824
0,Topic_1,10,77,formation,0.021298988
0,Topic_1,11,659,familial,0.020137606
0,Topic_1,12,13,development,0.019900996
0,Topic_1,13,645,subject,0.019149102
0,Topic_1,14,373,restricted,0.016494866
0,Topic_1,15,634,prnp,0.016034395
0,Topic_1,16,581,pathogenic,0.014629707
0,Topic_1,17,586,disease,0.01365193
0,Topic_1,18,621,prp,0.012820969
0,Topic_1,19,701,phenotype,0.012820969
0,Topic_1,20,702,mutated,0.012820969
1,Topic_2,1,775,breast,0.058332134
1,Topic_2,2,523,cancer,0.052473865
1,Topic_2,3,55,tumor,0.030793551
1,Topic_2,4,145,receptor,0.026510812
1,Topic_2,5,333,growth,0.020101903
1,Topic_2,6,352,human,0.018790362
1,Topic_2,7,234,level,0.01681842
1,Topic_2,8,312,role,0.015351188
1,Topic_2,9,785,ir,0.014605177
1,Topic_2,10,284,line,0.0138831595
1,Topic_2,11,168,factor,0.011606139
1,Topic_2,12,460,treatment,0.010534714
1,Topic_2,13,633,p,0.010288438
1,Topic_2,14,251,dna,0.009822865
1,Topic_2,15,465,apoptosis,0.008919232
1,Topic_2,16,756,survival,0.008626722
1,Topic_2,17,218,signaling,0.008147084
1,Topic_2,18,106,result,0.00794383
1,Topic_2,19,792,estrogen,0.007943204
1,Topic_2,20,133,however,0.007917946
2,Topic_3,1,145,receptor,0.09066914
2,Topic_3,2,344,beta,0.045615148
2,Topic_3,3,134,interaction,0.039758697
2,Topic_3,4,478,mrna,0.031114845
2,Topic_3,5,196,g,0.029932864
2,Topic_3,6,234,level,0.025223503
2,Topic_3,7,278,form,0.023194546
2,Topic_3,8,213,provide,0.018088168
2,Topic_3,9,348,evidence,0.016965738
2,Topic_3,10,217,signal,0.016176384
2,Topic_3,11,203,increase,0.015050726
2,Topic_3,12,83,increased,0.015050648
2,Topic_3,13,111,surface,0.015047061
2,Topic_3,14,167,energy,0.015041787
2,Topic_3,15,181,transfer,0.015041667
2,Topic_3,16,223,transduction,0.015012718
2,Topic_3,17,274,demonstrating,0.014905248
2,Topic_3,18,106,result,0.01428749
2,Topic_3,19,259,molecule,0.014121839
2,Topic_3,20,718,apc,0.013593989
3,Topic_4,1,170,fret,0.08704638
3,Topic_4,2,75,fluorescence,0.07562408
3,Topic_4,3,247,acceptor,0.068171404
3,Topic_4,4,134,interaction,0.036131922
3,Topic_4,5,92,microscopy,0.035359506
3,Topic_4,6,30,method,0.034881655
3,Topic_4,7,259,molecule,0.029468883
3,Topic_4,8,204,information,0.028528826
3,Topic_4,9,179,resonance,0.023274545
3,Topic_4,10,181,transfer,0.023274543
3,Topic_4,11,167,energy,0.023274532
3,Topic_4,12,76,fluorescent,0.023188973
3,Topic_4,13,126,different,0.019501958
3,Topic_4,14,249,concentration,0.01774589
3,Topic_4,15,187,approach,0.017694306
