TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,dementia,0.039768636
0,Topic_1,2,805,breast,0.030277308
0,Topic_1,3,851,apoe,0.02751472
0,Topic_1,4,171,n,0.023484707
0,Topic_1,5,605,p,0.023280766
0,Topic_1,6,814,ir,0.018881395
0,Topic_1,7,513,specimen,0.018735621
0,Topic_1,8,727,alzheimers,0.017894285
0,Topic_1,9,534,allele,0.017619478
0,Topic_1,10,569,disease,0.015874904
0,Topic_1,11,104,result,0.014995593
0,Topic_1,12,510,cancer,0.014800219
0,Topic_1,13,81,increased,0.014526806
0,Topic_1,14,355,human,0.01103571
0,Topic_1,15,450,apoptosis,0.010605725
0,Topic_1,16,561,genotyping,0.0106053455
0,Topic_1,17,467,amplification,0.008492099
0,Topic_1,18,735,carcinoma,0.008492099
0,Topic_1,19,643,age,0.008492099
0,Topic_1,20,421,line,0.008492099
1,Topic_2,1,569,disease,0.027008096
1,Topic_2,2,531,risk,0.021793975
1,Topic_2,3,492,susceptibility,0.021390026
1,Topic_2,4,727,alzheimers,0.020783748
1,Topic_2,5,848,deposition,0.020226862
1,Topic_2,6,164,factor,0.020176379
1,Topic_2,7,355,human,0.01977254
1,Topic_2,8,346,beta,0.01889882
1,Topic_2,9,536,genotype,0.018846229
1,Topic_2,10,102,relative,0.015758315
1,Topic_2,11,615,mutation,0.015251127
1,Topic_2,12,850,head,0.012617859
1,Topic_2,13,60,binding,0.012614558
1,Topic_2,14,105,revealed,0.012614463
1,Topic_2,15,570,genetic,0.01137118
1,Topic_2,16,59,based,0.011040277
1,Topic_2,17,657,pathogenesis,0.009725923
1,Topic_2,18,307,individual,0.009724593
1,Topic_2,19,74,fluorescent,0.009477374
1,Topic_2,20,57,affinity,0.009477374
2,Topic_3,1,880,shh,0.048754554
2,Topic_3,2,166,fret,0.021589158
2,Topic_3,3,282,donor,0.021588165
2,Topic_3,4,278,acceptor,0.020150552
2,Topic_3,5,132,interaction,0.01627595
2,Topic_3,6,73,fluorescence,0.01296371
2,Topic_3,7,12,development,0.012510591
2,Topic_3,8,252,signal,0.011705649
2,Topic_3,9,122,complex,0.011526443
2,Topic_3,10,265,coli,0.011526136
2,Topic_3,11,878,limb,0.011466169
2,Topic_3,12,131,however,0.0099267
2,Topic_3,13,56,activity,0.009776785
2,Topic_3,14,881,sonic,0.009398198
2,Topic_3,15,193,molecule,0.009199046
2,Topic_3,16,355,human,0.008822831
2,Topic_3,17,27,method,0.008651116
2,Topic_3,18,124,demonstrate,0.008021546
2,Topic_3,19,74,fluorescent,0.007770599
2,Topic_3,20,58,also,0.007703776
3,Topic_4,1,27,method,0.026276566
3,Topic_4,2,605,p,0.026248986
3,Topic_4,3,68,detected,0.0203691
3,Topic_4,4,477,pcr,0.019724913
3,Topic_4,5,467,amplification,0.019049492
3,Topic_4,6,720,dominant,0.018367458
3,Topic_4,7,471,dye,0.01834024
3,Topic_4,8,716,autosomal,0.018091507
3,Topic_4,9,847,apolipoprotein,0.017890064
3,Topic_4,10,432,probe,0.01704955
3,Topic_4,11,197,reporter,0.016623674
3,Topic_4,12,41,sequence,0.016498243
3,Topic_4,13,5,analysis,0.016313745
3,Topic_4,14,507,year,0.014917058
