TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,52,tumor,0.032268066
0,Topic_1,2,510,cancer,0.028043542
0,Topic_1,3,330,growth,0.021360703
0,Topic_1,4,587,mouse,0.018590104
0,Topic_1,5,805,breast,0.018205917
0,Topic_1,6,171,n,0.017113196
0,Topic_1,7,814,ir,0.015225672
0,Topic_1,8,143,receptor,0.012164711
0,Topic_1,9,832,metastatic,0.011834929
0,Topic_1,10,452,control,0.011800768
0,Topic_1,11,81,increased,0.011180957
0,Topic_1,12,640,significantly,0.011040897
0,Topic_1,13,605,p,0.01023019
0,Topic_1,14,104,result,0.010104967
0,Topic_1,15,564,compared,0.009511653
0,Topic_1,16,751,epithelium,0.009293495
0,Topic_1,17,513,specimen,0.009086081
0,Topic_1,18,583,invasion,0.008308057
0,Topic_1,19,763,metastasis,0.008238224
0,Topic_1,20,511,higher,0.008084466
1,Topic_2,1,164,factor,0.02349844
1,Topic_2,2,346,beta,0.019278217
1,Topic_2,3,56,activity,0.0157155
1,Topic_2,4,608,cjd,0.015259881
1,Topic_2,5,5,analysis,0.013530164
1,Topic_2,6,83,involved,0.013385305
1,Topic_2,7,355,human,0.012898663
1,Topic_2,8,848,deposition,0.011764584
1,Topic_2,9,60,binding,0.011758842
1,Topic_2,10,102,relative,0.011719353
1,Topic_2,11,190,level,0.011039182
1,Topic_2,12,81,increased,0.0109506
1,Topic_2,13,615,mutation,0.010702759
1,Topic_2,14,57,affinity,0.009808507
1,Topic_2,15,590,following,0.009782187
1,Topic_2,16,316,role,0.009284645
1,Topic_2,17,72,fibroblast,0.00925536
1,Topic_2,18,569,disease,0.009230501
1,Topic_2,19,88,may,0.008995124
1,Topic_2,20,531,risk,0.00831641
2,Topic_3,1,143,receptor,0.034159925
2,Topic_3,2,132,interaction,0.030453747
2,Topic_3,3,166,fret,0.024137044
2,Topic_3,4,73,fluorescence,0.022402477
2,Topic_3,5,74,fluorescent,0.020750334
2,Topic_3,6,129,gfp,0.019540666
2,Topic_3,7,122,complex,0.019141456
2,Topic_3,8,282,donor,0.016651224
2,Topic_3,9,278,acceptor,0.016517509
2,Topic_3,10,23,living,0.015695974
2,Topic_3,11,151,two,0.014074408
2,Topic_3,12,27,method,0.013152044
2,Topic_3,13,163,energy,0.012452221
2,Topic_3,14,60,binding,0.01237818
2,Topic_3,15,252,signal,0.011934394
2,Topic_3,16,178,transfer,0.011620448
2,Topic_3,17,126,direct,0.01102128
2,Topic_3,18,193,molecule,0.010377635
2,Topic_3,19,155,vivo,0.009832164
2,Topic_3,20,125,different,0.009237117
3,Topic_4,1,615,mutation,0.08643907
3,Topic_4,2,734,apc,0.06653311
3,Topic_4,3,738,colorectal,0.030995408
3,Topic_4,4,352,family,0.02425507
3,Topic_4,5,739,fap,0.0199412
3,Topic_4,6,671,familial,0.01917287
3,Topic_4,7,743,polyposis,0.019021854
3,Topic_4,8,510,cancer,0.018621847
3,Topic_4,9,284,identified,0.015810832
3,Topic_4,10,733,adenomatous,0.015344026
3,Topic_4,11,669,affected,0.014772504
3,Topic_4,12,663,exon,0.0145186065
3,Topic_4,13,697,onset,0.013491974
3,Topic_4,14,641,sporadic,0.011681994
3,Topic_4,15,737,colon,0.011373981
3,Topic_4,16,507,year,0.01091516
3,Topic_4,17,495,clinical,0.01078989
3,Topic_4,18,15,early,0.010710582
3,Topic_4,19,720,dominant,0.010684614
3,Topic_4,20,151,two,0.010326239
4,Topic_5,1,17,expression,0.074274234
4,Topic_5,2,510,cancer,0.034163736
4,Topic_5,3,52,tumor,0.032860313
4,Topic_5,4,520,patient,0.03264591
4,Topic_5,5,867,ovarian,0.026830077
4,Topic_5,6,605,p,0.020304395
4,Topic_5,7,304,epithelial,0.019978086
4,Topic_5,8,763,metastasis,0.019780526
4,Topic_5,9,796,lymph,0.018607546
4,Topic_5,10,807,insulin,0.017821273
4,Topic_5,11,797,node,0.01780174
4,Topic_5,12,766,survival,0.015428622
4,Topic_5,13,814,ir,0.015171942
4,Topic_5,14,38,primary,0.015082456
4,Topic_5,15,190,level,0.014298275
4,Topic_5,16,805,breast,0.013601564
4,Topic_5,17,305,examined,0.013547366
4,Topic_5,18,366,correlation,0.013011283
4,Topic_5,19,833,prognostic,0.01244779
4,Topic_5,20,36,positive,0.011721543
5,Topic_6,1,618,prp,0.060032018
5,Topic_6,2,608,cjd,0.059074305
5,Topic_6,3,639,prnp,0.054553613
5,Topic_6,4,617,prion,0.052735362
5,Topic_6,5,609,codon,0.05007792
5,Topic_6,6,569,disease,0.04238064
5,Topic_6,7,615,mutation,0.024831364
5,Topic_6,8,539,polymorphism,0.021654898
5,Topic_6,9,520,patient,0.021044774
5,Topic_6,10,632,spongiform,0.015846813
5,Topic_6,11,641,sporadic,0.013722604
5,Topic_6,12,626,encephalopathy,0.013632995
5,Topic_6,13,208,animal,0.013396492
5,Topic_6,14,630,scrapie,0.01324634
5,Topic_6,15,536,genotype,0.012194871
5,Topic_6,16,495,clinical,0.0115888445
5,Topic_6,17,355,human,0.011557604
5,Topic_6,18,19,found,0.011533555
5,Topic_6,19,353,form,0.010592624
5,Topic_6,20,570,genetic,0.009610118
6,Topic_7,1,587,mouse,0.060459316
6,Topic_7,2,190,level,0.018136581
6,Topic_7,3,855,app,0.015584102
6,Topic_7,4,380,rate,0.013369991
6,Topic_7,5,104,result,0.012116843
6,Topic_7,6,13,differentiation,0.0115999
6,Topic_7,7,341,encoding,0.0111422725
6,Topic_7,8,851,apoe,0.010429268
6,Topic_7,9,71,enhanced,0.009718696
6,Topic_7,10,75,formation,0.009411991
6,Topic_7,11,81,increased,0.00898613
6,Topic_7,12,770,neuroblastoma,0.008940302
6,Topic_7,13,562,null,0.0089401705
6,Topic_7,14,346,beta,0.008940152
6,Topic_7,15,748,clone,0.008938124
6,Topic_7,16,711,phenotype,0.0086432705
6,Topic_7,17,9,chicken,0.008632889
6,Topic_7,18,378,measured,0.008364411
6,Topic_7,19,316,role,0.007954825
6,Topic_7,20,56,activity,0.007833991
7,Topic_8,1,450,apoptosis,0.25073272
7,Topic_8,2,869,skin,0.056578252
7,Topic_8,3,405,induction,0.051055245
7,Topic_8,4,17,expression,0.0452822
7,Topic_8,5,870,apoptotic,0.04448757
7,Topic_8,6,693,death,0.033608235
