TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.07308302
0,Topic_1,2,605,p,0.042842664
0,Topic_1,3,615,mutation,0.025735557
0,Topic_1,4,510,cancer,0.019109188
0,Topic_1,5,326,domain,0.018718153
0,Topic_1,6,807,insulin,0.017611844
0,Topic_1,7,794,oncogene,0.017182004
0,Topic_1,8,805,breast,0.017182004
0,Topic_1,9,171,n,0.017182004
0,Topic_1,10,404,fragment,0.01531788
0,Topic_1,11,316,role,0.014924838
0,Topic_1,12,313,play,0.013615604
0,Topic_1,13,355,human,0.01290522
0,Topic_1,14,816,mammary,0.012905218
0,Topic_1,15,880,shh,0.012905218
0,Topic_1,16,481,processing,0.012905217
0,Topic_1,17,158,cleavage,0.012905217
0,Topic_1,18,143,receptor,0.012311598
0,Topic_1,19,784,overexpression,0.011851614
0,Topic_1,20,330,growth,0.009857507
1,Topic_2,1,190,level,0.039742187
1,Topic_2,2,608,cjd,0.039742183
1,Topic_2,3,520,patient,0.031821515
1,Topic_2,4,164,factor,0.03182151
1,Topic_2,5,5,analysis,0.031795003
1,Topic_2,6,643,age,0.03146896
1,Topic_2,7,17,expression,0.023900833
1,Topic_2,8,13,differentiation,0.023900833
1,Topic_2,9,615,mutation,0.022709114
1,Topic_2,10,209,associated,0.015981538
1,Topic_2,11,355,human,0.015980147
1,Topic_2,12,640,significantly,0.015980147
1,Topic_2,13,547,mrna,0.015980147
1,Topic_2,14,764,prognosis,0.015980147
1,Topic_2,15,88,may,0.015980145
1,Topic_2,16,511,higher,0.015980145
1,Topic_2,17,499,sample,0.015980145
1,Topic_2,18,316,role,0.015980145
1,Topic_2,19,494,blood,0.015980145
1,Topic_2,20,58,also,0.008060993
2,Topic_3,1,880,shh,0.073788635
2,Topic_3,2,878,limb,0.027040772
2,Topic_3,3,56,activity,0.01758201
2,Topic_3,4,864,posterior,0.01703429
2,Topic_3,5,252,signal,0.01508663
2,Topic_3,6,12,development,0.014477936
2,Topic_3,7,884,mesenchyme,0.01420245
2,Topic_3,8,355,human,0.012893652
2,Topic_3,9,774,zone,0.012676319
2,Topic_3,10,60,binding,0.011331405
2,Topic_3,11,883,patterning,0.0109412195
2,Topic_3,12,124,demonstrate,0.010787176
2,Topic_3,13,392,experiment,0.010786899
2,Topic_3,14,723,isoforms,0.0107724
2,Topic_3,15,58,also,0.010479618
2,Topic_3,16,353,form,0.01032124
2,Topic_3,17,131,however,0.009653828
2,Topic_3,18,758,lead,0.009648087
2,Topic_3,19,5,analysis,0.009396565
2,Topic_3,20,318,similar,0.009227276
3,Topic_4,1,734,apc,0.038458593
3,Topic_4,2,148,study,0.022926964
3,Topic_4,3,581,tissue,0.021845855
3,Topic_4,4,30,normal,0.021600483
3,Topic_4,5,281,dna,0.02050357
3,Topic_4,6,151,two,0.020272182
3,Topic_4,7,68,detected,0.01991257
3,Topic_4,8,641,sporadic,0.01973024
3,Topic_4,9,94,one,0.018999057
3,Topic_4,10,27,method,0.017780097
3,Topic_4,11,78,high,0.017609479
3,Topic_4,12,470,conventional,0.015637856
3,Topic_4,13,517,combined,0.014736847
3,Topic_4,14,452,control,0.0141679505
3,Topic_4,15,615,mutation,0.013839593
3,Topic_4,16,671,familial,0.0122009795
3,Topic_4,17,45,specific,0.011939138
3,Topic_4,18,520,patient,0.011769866
3,Topic_4,19,733,adenomatous,0.011560087
3,Topic_4,20,153,use,0.01149905
4,Topic_5,1,17,expression,0.06763108
4,Topic_5,2,448,three,0.045960467
4,Topic_5,3,510,cancer,0.03402826
4,Topic_5,4,92,mutant,0.030222822
4,Topic_5,5,520,patient,0.02926861
4,Topic_5,6,867,ovarian,0.02913444
4,Topic_5,7,304,epithelial,0.027505402
4,Topic_5,8,326,domain,0.02568383
4,Topic_5,9,532,strain,0.024986086
4,Topic_5,10,52,tumor,0.024895644
4,Topic_5,11,499,sample,0.020155793
4,Topic_5,12,876,ectopic,0.016681677
4,Topic_5,13,724,objective,0.016589377
4,Topic_5,14,36,positive,0.016488928
4,Topic_5,15,123,conclusion,0.01643423
4,Topic_5,16,305,examined,0.014501972
4,Topic_5,17,104,result,0.01429435
4,Topic_5,18,625,difference,0.014290822
4,Topic_5,19,30,normal,0.014029625
4,Topic_5,20,27,method,0.012761361
5,Topic_6,1,765,repair,0.048038177
5,Topic_6,2,281,dna,0.037309363
5,Topic_6,3,609,codon,0.03333716
5,Topic_6,4,639,prnp,0.03333716
5,Topic_6,5,52,tumor,0.023363492
5,Topic_6,6,58,also,0.02217587
5,Topic_6,7,76,function,0.019706124
5,Topic_6,8,316,role,0.016870216
5,Topic_6,9,539,polymorphism,0.01671814
5,Topic_6,10,233,genomic,0.016717099
5,Topic_6,11,131,however,0.01670058
5,Topic_6,12,824,exposure,0.016676176
5,Topic_6,13,450,apoptosis,0.016020028
5,Topic_6,14,6,cellular,0.013926203
5,Topic_6,15,88,may,0.01274281
5,Topic_6,16,872,damage,0.012251776
5,Topic_6,17,421,line,0.011779914
5,Topic_6,18,198,response,0.01154082
5,Topic_6,19,615,mutation,0.011444151
5,Topic_6,20,42,single,0.0111792
6,Topic_7,1,587,mouse,0.0509158
6,Topic_7,2,569,disease,0.017682211
6,Topic_7,3,617,prion,0.015018932
6,Topic_7,4,618,prp,0.015018932
6,Topic_7,5,104,result,0.013057905
6,Topic_7,6,639,prnp,0.0125230495
6,Topic_7,7,450,apoptosis,0.010088866
6,Topic_7,8,520,patient,0.010027102
6,Topic_7,9,523,value,0.010027102
6,Topic_7,10,88,may,0.010018112
