TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,188,assay,0.076299995
0,Topic_1,2,462,probe,0.046917032
0,Topic_1,3,476,dye,0.042594634
0,Topic_1,4,500,taqman,0.032959525
0,Topic_1,5,473,amplification,0.032028947
0,Topic_1,6,295,reporter,0.029981762
0,Topic_1,7,75,fluorescence,0.028171826
0,Topic_1,8,482,primer,0.02522382
0,Topic_1,9,250,detection,0.021886915
0,Topic_1,10,477,fluorogenic,0.02144664
0,Topic_1,11,479,nuclease,0.020133566
0,Topic_1,12,481,polymerase,0.017726747
0,Topic_1,13,154,two,0.016944941
0,Topic_1,14,265,rna,0.016699316
0,Topic_1,15,501,virus,0.016679106
0,Topic_1,16,76,fluorescent,0.016097091
0,Topic_1,17,56,using,0.0150467465
0,Topic_1,18,221,target,0.014861913
0,Topic_1,19,480,pcr,0.0146530075
0,Topic_1,20,219,step,0.014540662
1,Topic_2,1,775,breast,0.05584887
1,Topic_2,2,523,cancer,0.050135307
1,Topic_2,3,145,receptor,0.036144014
1,Topic_2,4,55,tumor,0.031115862
1,Topic_2,5,785,ir,0.028486129
1,Topic_2,6,333,growth,0.024871733
1,Topic_2,7,234,level,0.017869439
1,Topic_2,8,797,content,0.01761387
1,Topic_2,9,352,human,0.015145213
1,Topic_2,10,777,insulin,0.013911614
1,Topic_2,11,284,line,0.012757207
1,Topic_2,12,312,role,0.011506676
1,Topic_2,13,91,may,0.011368233
1,Topic_2,14,168,factor,0.01079817
1,Topic_2,15,792,estrogen,0.010357802
1,Topic_2,16,218,signaling,0.009891449
1,Topic_2,17,751,overexpression,0.009696355
1,Topic_2,18,499,specimen,0.009427487
1,Topic_2,19,33,normal,0.008784038
1,Topic_2,20,633,p,0.008307805
2,Topic_3,1,145,receptor,0.15830146
2,Topic_3,2,344,beta,0.04510443
2,Topic_3,3,134,interaction,0.03773279
2,Topic_3,4,76,fluorescent,0.03730692
2,Topic_3,5,196,g,0.034023806
2,Topic_3,6,26,living,0.027375398
2,Topic_3,7,30,method,0.02239179
2,Topic_3,8,278,form,0.018886298
2,Topic_3,9,181,transfer,0.018340789
2,Topic_3,10,167,energy,0.018340753
2,Topic_3,11,217,signal,0.01822814
2,Topic_3,12,274,demonstrating,0.017047074
2,Topic_3,13,188,assay,0.015706073
2,Topic_3,14,125,demonstrate,0.015164909
2,Topic_3,15,223,transduction,0.014705089
2,Topic_3,16,259,molecule,0.014655033
2,Topic_3,17,111,surface,0.013840996
2,Topic_3,18,179,resonance,0.013711359
2,Topic_3,19,158,vivo,0.01288595
2,Topic_3,20,203,increase,0.01245005
3,Topic_4,1,170,fret,0.042976517
3,Topic_4,2,247,acceptor,0.037624374
3,Topic_4,3,75,fluorescence,0.037514947
3,Topic_4,4,92,microscopy,0.026842255
3,Topic_4,5,134,interaction,0.026842255
3,Topic_4,6,126,different,0.021522706
3,Topic_4,7,259,molecule,0.02145451
3,Topic_4,8,30,method,0.021454507
3,Topic_4,9,249,concentration,0.016174875
3,Topic_4,10,824,alzheimer,0.016174875
3,Topic_4,11,604,mutation,0.016174875
3,Topic_4,12,187,approach,0.015976815
3,Topic_4,13,253,identified,0.010812493
3,Topic_4,14,264,recently,0.010812493
3,Topic_4,15,257,measurement,0.010812493
3,Topic_4,16,659,familial,0.010812493
3,Topic_4,17,250,detection,0.010812493
3,Topic_4,18,177,product,0.010812493
3,Topic_4,19,153,transfected,0.010812493
3,Topic_4,20,248,chromosome,0.010812493
4,Topic_5,1,621,prp,0.073968224
4,Topic_5,2,45,single,0.042538777
4,Topic_5,3,586,disease,0.029659104
4,Topic_5,4,177,product,0.028744398
4,Topic_5,5,150,structure,0.022274775
4,Topic_5,6,540,polymorphism,0.020165429
4,Topic_5,7,312,role,0.014890771
4,Topic_5,8,10,change,0.014890557
4,Topic_5,9,434,associated,0.014890354
4,Topic_5,10,608,spongiform,0.014890282
4,Topic_5,11,601,encephalopathy,0.014890245
4,Topic_5,12,21,found,0.0148900375
4,Topic_5,13,13,development,0.014889836
4,Topic_5,14,533,transmissible,0.014889796
4,Topic_5,15,651,modification,0.01488947
4,Topic_5,16,537,genotype,0.014863122
4,Topic_5,17,194,drug,0.014863025
4,Topic_5,18,551,current,0.014687831
4,Topic_5,19,126,different,0.013142993
4,Topic_5,20,541,require,0.012739287
5,Topic_6,1,821,ad,0.06760539
5,Topic_6,2,586,disease,0.032606438
5,Topic_6,3,587,genetic,0.030728795
5,Topic_6,4,199,hypothesis,0.02645554
5,Topic_6,5,535,allele,0.026366185
5,Topic_6,6,822,apoe,0.024580508
5,Topic_6,7,495,patient,0.023845347
5,Topic_6,8,329,degree,0.017896164
5,Topic_6,9,558,variation,0.017893428
5,Topic_6,10,6,analysis,0.017667085
5,Topic_6,11,627,age,0.015372978
5,Topic_6,12,629,case,0.014921573
5,Topic_6,13,442,presence,0.014921513
5,Topic_6,14,638,year,0.012087322
5,Topic_6,15,428,type,0.011946982
5,Topic_6,16,79,greater,0.011946982
5,Topic_6,17,800,variable,0.011002313
5,Topic_6,18,303,individual,0.010112604
5,Topic_6,19,817,apolipoprotein,0.009325715
5,Topic_6,20,818,e,0.009251523
6,Topic_7,1,180,site,0.07017996
6,Topic_7,2,802,metastatic,0.060853053
6,Topic_7,3,41,primary,0.046830975
6,Topic_7,4,19,expression,0.035479497
6,Topic_7,5,55,tumor,0.035202336
6,Topic_7,6,428,type,0.028726902
6,Topic_7,7,328,antibody,0.023457643
6,Topic_7,8,352,human,0.019798364
6,Topic_7,9,523,cancer,0.018782008
6,Topic_7,10,312,role,0.018780287
6,Topic_7,11,313,showed,0.018778693
6,Topic_7,12,629,case,0.018778484
6,Topic_7,13,317,whereas,0.018654812
6,Topic_7,14,676,significantly,0.016356027
6,Topic_7,15,145,receptor,0.014105632
6,Topic_7,16,633,p,0.014103636
6,Topic_7,17,489,compared,0.014103412
6,Topic_7,18,59,activity,0.014062108
6,Topic_7,19,31,negative,0.012442425
6,Topic_7,20,746,progression,0.011725625
7,Topic_8,1,604,mutation,0.03994328
7,Topic_8,2,536,cause,0.02023556
7,Topic_8,3,275,embryo,0.019898647
7,Topic_8,4,19,expression,0.015401038
7,Topic_8,5,330,domain,0.014726477
7,Topic_8,6,680,onset,0.012518044
7,Topic_8,7,434,associated,0.011838773
7,Topic_8,8,94,mutant,0.011664144
7,Topic_8,9,154,two,0.011577824
7,Topic_8,10,59,activity,0.011472537
7,Topic_8,11,14,differentiation,0.011433328
7,Topic_8,12,856,hpe,0.011212701
7,Topic_8,13,850,shh,0.011210931
7,Topic_8,14,106,result,0.010880381
7,Topic_8,15,720,defect,0.010603118
7,Topic_8,16,659,familial,0.009880569
7,Topic_8,17,352,human,0.009292928
7,Topic_8,18,816,alzheimers,0.009197843
7,Topic_8,19,586,disease,0.008862093
7,Topic_8,20,110,suggest,0.00735497
8,Topic_9,1,480,pcr,0.09925214
8,Topic_9,2,188,assay,0.08022289
8,Topic_9,3,497,sample,0.047143236
8,Topic_9,4,477,fluorogenic,0.043287184
8,Topic_9,5,250,detection,0.03042459
8,Topic_9,6,251,dna,0.023474123
8,Topic_9,7,6,analysis,0.022516789
8,Topic_9,8,479,nuclease,0.022264827
8,Topic_9,9,462,probe,0.021553358
8,Topic_9,10,475,detect,0.019566795
8,Topic_9,11,70,detected,0.018558925
8,Topic_9,12,481,polymerase,0.012358111
8,Topic_9,13,48,specific,0.012236333
8,Topic_9,14,39,positive,0.011434894
8,Topic_9,15,483,reaction,0.011401157
8,Topic_9,16,56,using,0.011184549
8,Topic_9,17,568,viral,0.010917407
8,Topic_9,18,375,three,0.0106385285
8,Topic_9,19,221,target,0.010624082
8,Topic_9,20,106,result,0.010571033
9,Topic_10,1,185,activation,0.02626313
9,Topic_10,2,123,complex,0.024170037
9,Topic_10,3,822,apoe,0.019597743
9,Topic_10,4,251,dna,0.017432416
9,Topic_10,5,62,binding,0.015250577
9,Topic_10,6,825,abeta,0.013077213
9,Topic_10,7,714,isoforms,0.013077046
9,Topic_10,8,218,signaling,0.012522033
9,Topic_10,9,777,insulin,0.012027849
9,Topic_10,10,126,different,0.0113106305
9,Topic_10,11,35,number,0.011217506
9,Topic_10,12,211,phosphorylation,0.010903826
9,Topic_10,13,134,interaction,0.010793681
9,Topic_10,14,434,associated,0.010467929
9,Topic_10,15,78,function,0.0104116965
9,Topic_10,16,151,study,0.010339293
9,Topic_10,17,843,damage,0.010074896
9,Topic_10,18,206,kinase,0.009217379
9,Topic_10,19,195,either,0.0089692585
9,Topic_10,20,213,provide,0.008717508
10,Topic_11,1,480,pcr,0.05337857
10,Topic_11,2,30,method,0.04597386
10,Topic_11,3,6,analysis,0.039004423
10,Topic_11,4,352,human,0.030331764
10,Topic_11,5,56,using,0.026491668
10,Topic_11,6,295,reporter,0.026490785
10,Topic_11,7,112,technique,0.026343932
10,Topic_11,8,462,probe,0.023340357
