TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.080471925
0,Topic_1,2,803,breast,0.06515976
0,Topic_1,3,503,cancer,0.058706947
0,Topic_1,4,151,level,0.049993742
0,Topic_1,5,290,growth,0.049967643
0,Topic_1,6,805,insulin,0.043331437
0,Topic_1,7,122,factor,0.038065847
0,Topic_1,8,284,activation,0.033371665
0,Topic_1,9,758,tumor,0.030740183
0,Topic_1,10,598,p,0.029928103
0,Topic_1,11,821,igf,0.023636052
0,Topic_1,12,263,signaling,0.021733765
0,Topic_1,13,804,igfs,0.019652644
0,Topic_1,14,369,tissue,0.018532256
0,Topic_1,15,299,stimulation,0.01725412
0,Topic_1,16,830,prognostic,0.015012652
0,Topic_1,17,581,r,0.015012652
0,Topic_1,18,506,higher,0.015012652
0,Topic_1,19,37,may,0.014932909
0,Topic_1,20,316,contrast,0.013953595
1,Topic_2,1,82,expression,0.03312786
1,Topic_2,2,736,immunoreactivity,0.032231666
1,Topic_2,3,128,n,0.032231666
1,Topic_2,4,37,may,0.026868993
1,Topic_2,5,660,brain,0.026067132
1,Topic_2,6,758,tumor,0.025311083
1,Topic_2,7,598,p,0.025105309
1,Topic_2,8,488,reduced,0.02494405
1,Topic_2,9,712,strong,0.023672964
1,Topic_2,10,643,case,0.021506349
1,Topic_2,11,178,defect,0.021325562
1,Topic_2,12,438,significant,0.020181905
1,Topic_2,13,358,found,0.01775895
1,Topic_2,14,60,test,0.016143685
1,Topic_2,15,241,important,0.016143678
1,Topic_2,16,853,cholesterol,0.016139094
1,Topic_2,17,544,difference,0.016068425
1,Topic_2,18,187,normal,0.015184154
1,Topic_2,19,334,well,0.013869452
1,Topic_2,20,322,human,0.0134454705
2,Topic_3,1,315,body,0.049564186
2,Topic_3,2,100,receptor,0.04249434
2,Topic_3,3,105,structure,0.024798503
2,Topic_3,4,87,interaction,0.02315414
2,Topic_3,5,314,beta,0.02126629
2,Topic_3,6,23,fluorescent,0.020824296
2,Topic_3,7,156,nuclear,0.017724311
2,Topic_3,8,643,case,0.014189771
2,Topic_3,9,58,surface,0.014189075
2,Topic_3,10,34,living,0.013946184
2,Topic_3,11,230,line,0.010651502
2,Topic_3,12,224,form,0.010650853
2,Topic_3,13,72,cellular,0.010650841
2,Topic_3,14,436,region,0.010650794
2,Topic_3,15,53,result,0.010650313
2,Topic_3,16,119,containing,0.010650024
2,Topic_3,17,22,fluorescence,0.010649816
2,Topic_3,18,4,also,0.010649472
2,Topic_3,19,250,expressing,0.010649244
2,Topic_3,20,112,used,0.010381629
3,Topic_4,1,632,cjd,0.04474635
3,Topic_4,2,758,tumor,0.03196361
3,Topic_4,3,387,type,0.028773336
3,Topic_4,4,639,sporadic,0.019649215
3,Topic_4,5,607,mutation,0.01958411
3,Topic_4,6,474,patient,0.019475378
3,Topic_4,7,174,associated,0.018802922
3,Topic_4,8,557,disease,0.016500061
3,Topic_4,9,190,analysis,0.012807341
3,Topic_4,10,194,development,0.012807099
3,Topic_4,11,641,age,0.012806569
3,Topic_4,12,810,adenocarcinoma,0.012806411
3,Topic_4,13,109,two,0.011559437
3,Topic_4,14,503,cancer,0.01118625
3,Topic_4,15,680,familial,0.011133311
