TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,355,human,0.021660922
0,Topic_1,2,52,tumor,0.018270733
0,Topic_1,3,610,dementia,0.017237071
0,Topic_1,4,587,mouse,0.017031718
0,Topic_1,5,81,increased,0.016646182
0,Topic_1,6,450,apoptosis,0.016505333
0,Topic_1,7,330,growth,0.015178336
0,Topic_1,8,510,cancer,0.014323669
0,Topic_1,9,171,n,0.014017426
0,Topic_1,10,869,skin,0.013081558
0,Topic_1,11,805,breast,0.012989986
0,Topic_1,12,814,ir,0.010990836
0,Topic_1,13,456,proliferation,0.010782113
0,Topic_1,14,452,control,0.01040022
0,Topic_1,15,755,suppressor,0.009665697
0,Topic_1,16,545,effect,0.008959337
0,Topic_1,17,640,significantly,0.008877636
0,Topic_1,18,160,construct,0.00865179
0,Topic_1,19,427,treatment,0.008616852
0,Topic_1,20,804,transformation,0.008572811
1,Topic_2,1,355,human,0.029898478
1,Topic_2,2,164,factor,0.01751567
1,Topic_2,3,547,mrna,0.01741187
1,Topic_2,4,191,ligand,0.015930494
1,Topic_2,5,190,level,0.014771269
1,Topic_2,6,105,revealed,0.014594468
1,Topic_2,7,60,binding,0.014268024
1,Topic_2,8,102,relative,0.013463122
1,Topic_2,9,623,bovine,0.012355425
1,Topic_2,10,492,susceptibility,0.011724961
1,Topic_2,11,5,analysis,0.011575006
1,Topic_2,12,807,insulin,0.011430557
1,Topic_2,13,848,deposition,0.011286806
1,Topic_2,14,143,receptor,0.010479704
1,Topic_2,15,850,head,0.010306424
1,Topic_2,16,57,affinity,0.010305947
1,Topic_2,17,98,present,0.010305187
1,Topic_2,18,539,polymorphism,0.010244476
1,Topic_2,19,85,low,0.010241514
1,Topic_2,20,307,individual,0.00957701
2,Topic_3,1,132,interaction,0.028426897
2,Topic_3,2,143,receptor,0.028094811
2,Topic_3,3,166,fret,0.017783586
2,Topic_3,4,73,fluorescence,0.016955175
2,Topic_3,5,129,gfp,0.015374033
2,Topic_3,6,74,fluorescent,0.015360757
2,Topic_3,7,122,complex,0.01464115
2,Topic_3,8,151,two,0.01293712
2,Topic_3,9,252,signal,0.012446747
2,Topic_3,10,282,donor,0.012276658
2,Topic_3,11,278,acceptor,0.011622895
2,Topic_3,12,23,living,0.01017188
2,Topic_3,13,27,method,0.010052078
2,Topic_3,14,60,binding,0.009650867
2,Topic_3,15,163,energy,0.009214169
2,Topic_3,16,178,transfer,0.008972014
2,Topic_3,17,92,mutant,0.008967717
2,Topic_3,18,155,vivo,0.008709633
2,Topic_3,19,53,using,0.008526415
2,Topic_3,20,125,different,0.008224083
3,Topic_4,1,615,mutation,0.06827774
3,Topic_4,2,644,case,0.03611631
3,Topic_4,3,605,p,0.03219934
3,Topic_4,4,671,familial,0.024127467
3,Topic_4,5,284,identified,0.022588529
3,Topic_4,6,608,cjd,0.021764487
3,Topic_4,7,569,disease,0.021571223
3,Topic_4,8,352,family,0.020923331
3,Topic_4,9,507,year,0.019676892
3,Topic_4,10,520,patient,0.017876858
3,Topic_4,11,643,age,0.017562501
3,Topic_4,12,697,onset,0.017491492
3,Topic_4,13,720,dominant,0.013644354
3,Topic_4,14,716,autosomal,0.013427258
3,Topic_4,15,355,human,0.012109128
3,Topic_4,16,5,analysis,0.011499143
3,Topic_4,17,854,ad,0.0114046745
3,Topic_4,18,495,clinical,0.0111124115
3,Topic_4,19,737,colon,0.011025486
