TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,18,expression,0.054231085
0,Topic_1,2,850,shh,0.029993508
0,Topic_1,3,842,hedgehog,0.018402264
0,Topic_1,4,52,tumor,0.017492242
0,Topic_1,5,741,metastasis,0.015515196
0,Topic_1,6,593,p,0.01491857
0,Topic_1,7,513,cancer,0.0125008775
0,Topic_1,8,13,development,0.012485164
0,Topic_1,9,845,sonic,0.0124336155
0,Topic_1,10,719,carcinoma,0.011823034
0,Topic_1,11,806,lymph,0.011538298
0,Topic_1,12,808,node,0.01086344
0,Topic_1,13,807,metastatic,0.010832589
0,Topic_1,14,186,signaling,0.009461109
0,Topic_1,15,39,primary,0.009034105
0,Topic_1,16,55,also,0.008760892
0,Topic_1,17,484,product,0.00846102
0,Topic_1,18,843,limb,0.008389777
0,Topic_1,19,154,activity,0.007909818
0,Topic_1,20,482,patient,0.0076315096
1,Topic_2,1,78,mutant,0.01941143
1,Topic_2,2,601,mouse,0.013660617
1,Topic_2,3,88,result,0.013357273
1,Topic_2,4,745,growth,0.011663497
1,Topic_2,5,74,interaction,0.01158518
1,Topic_2,6,93,study,0.009560755
1,Topic_2,7,602,mutation,0.009107181
1,Topic_2,8,544,strain,0.008846505
1,Topic_2,9,71,gfp,0.008511706
1,Topic_2,10,210,site,0.008349052
1,Topic_2,11,204,may,0.00813412
1,Topic_2,12,513,cancer,0.0076618004
1,Topic_2,13,171,important,0.007271199
1,Topic_2,14,14,differentiation,0.007066594
1,Topic_2,15,113,function,0.0067939353
1,Topic_2,16,24,living,0.0067496705
1,Topic_2,17,70,fluorescent,0.0066509526
1,Topic_2,18,87,receptor,0.006649005
1,Topic_2,19,95,two,0.006621618
1,Topic_2,20,380,type,0.006611392
2,Topic_3,1,612,cjd,0.024929974
2,Topic_3,2,636,prnp,0.021722956
2,Topic_3,3,613,codon,0.020763805
2,Topic_3,4,642,case,0.01322882
2,Topic_3,5,534,polymorphism,0.012988397
2,Topic_3,6,531,genotype,0.012268242
2,Topic_3,7,482,patient,0.012075301
2,Topic_3,8,506,clinical,0.010184616
2,Topic_3,9,280,human,0.009794907
2,Topic_3,10,602,mutation,0.009696142
2,Topic_3,11,554,disease,0.0091364635
2,Topic_3,12,210,site,0.008482532
2,Topic_3,13,638,sporadic,0.00842505
2,Topic_3,14,20,found,0.008418534
2,Topic_3,15,204,may,0.008144277
2,Topic_3,16,298,coding,0.007455385
2,Topic_3,17,95,two,0.0073902598
2,Topic_3,18,313,three,0.0071199904
2,Topic_3,19,6,assembly,0.006538705
2,Topic_3,20,70,fluorescent,0.0064312094
3,Topic_4,1,605,prion,0.061135992
3,Topic_4,2,554,disease,0.049358193
3,Topic_4,3,620,prp,0.04348711
3,Topic_4,4,613,codon,0.022650344
3,Topic_4,5,280,human,0.018276082
3,Topic_4,6,612,cjd,0.015759403
3,Topic_4,7,506,clinical,0.0146271195
3,Topic_4,8,606,scrapie,0.014113077
3,Topic_4,9,607,spongiform,0.013293855
3,Topic_4,10,636,prnp,0.011727971
3,Topic_4,11,380,type,0.011556858
3,Topic_4,12,599,encephalopathy,0.011164761
3,Topic_4,13,244,variant,0.010189599
3,Topic_4,14,625,bse,0.0099720275
3,Topic_4,15,271,agent,0.009463747
3,Topic_4,16,598,disorder,0.009259217
3,Topic_4,17,616,gss,0.009073361
3,Topic_4,18,609,transmissible,0.009032206
3,Topic_4,19,602,mutation,0.00887329
3,Topic_4,20,601,mouse,0.008730254
4,Topic_5,1,156,assay,0.0558659
4,Topic_5,2,469,pcr,0.04699279
4,Topic_5,3,486,sample,0.03337379
