TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,636,mutation,0.046866506
0,Topic_1,2,587,disease,0.037863925
0,Topic_1,3,675,case,0.02538317
0,Topic_1,4,856,ad,0.02037025
0,Topic_1,5,509,patient,0.019633828
0,Topic_1,6,645,codon,0.016934603
0,Topic_1,7,670,prnp,0.014862537
0,Topic_1,8,561,polymorphism,0.014777123
0,Topic_1,9,588,genetic,0.014766209
0,Topic_1,10,690,familial,0.013441606
0,Topic_1,11,704,onset,0.011749352
0,Topic_1,12,629,p,0.01102287
0,Topic_1,13,187,associated,0.011010399
0,Topic_1,14,658,family,0.011006678
0,Topic_1,15,699,age,0.010909268
0,Topic_1,16,639,prion,0.010596446
0,Topic_1,17,746,alzheimers,0.01059594
0,Topic_1,18,530,year,0.009931086
0,Topic_1,19,663,amyloid,0.008697333
0,Topic_1,20,5,analysis,0.008086257
1,Topic_2,1,77,fluorescent,0.030389234
1,Topic_2,2,27,living,0.02239233
1,Topic_2,3,131,gfp,0.01984725
1,Topic_2,4,59,activity,0.015866056
1,Topic_2,5,83,imaging,0.014494878
1,Topic_2,6,132,green,0.013497438
1,Topic_2,7,76,fluorescence,0.0134305805
1,Topic_2,8,147,two,0.012586061
1,Topic_2,9,135,interaction,0.01245517
1,Topic_2,10,7,assembly,0.012160505
1,Topic_2,11,22,fusion,0.012084469
1,Topic_2,12,85,intracellular,0.0107153235
1,Topic_2,13,119,c,0.010453077
1,Topic_2,14,154,degree,0.010317149
1,Topic_2,15,105,result,0.010299863
1,Topic_2,16,314,expressing,0.009462706
1,Topic_2,17,106,revealed,0.009315908
1,Topic_2,18,55,using,0.009038168
1,Topic_2,19,401,internal,0.008746038
1,Topic_2,20,149,variant,0.008738354
2,Topic_3,1,19,expression,0.028949229
2,Topic_3,2,18,expressed,0.020237055
2,Topic_3,3,870,bud,0.019344974
2,Topic_3,4,135,interaction,0.015709452
2,Topic_3,5,34,normal,0.012646176
2,Topic_3,6,28,localized,0.01244489
2,Topic_3,7,232,signaling,0.012155704
2,Topic_3,8,384,induced,0.011996392
2,Topic_3,9,877,shh,0.011873505
2,Topic_3,10,59,activity,0.011351971
2,Topic_3,11,318,membrane,0.010394258
2,Topic_3,12,349,pathway,0.010221017
2,Topic_3,13,202,activation,0.009271303
2,Topic_3,14,245,essential,0.009246471
2,Topic_3,15,880,mesenchyme,0.008978256
2,Topic_3,16,323,role,0.008850718
2,Topic_3,17,16,double,0.008669125
2,Topic_3,18,21,found,0.008546781
2,Topic_3,19,873,limb,0.008150156
2,Topic_3,20,86,involved,0.007745919
3,Topic_4,1,753,apc,0.030305965
3,Topic_4,2,469,apoptosis,0.02521207
3,Topic_4,3,162,level,0.021823471
3,Topic_4,4,19,expression,0.02079774
3,Topic_4,5,54,tumor,0.019306807
3,Topic_4,6,761,cancer,0.01704032
3,Topic_4,7,34,normal,0.016701305
3,Topic_4,8,511,sample,0.016065486
3,Topic_4,9,785,tumour,0.012567331
3,Topic_4,10,390,tissue,0.0111762695
3,Topic_4,11,92,may,0.011156147
3,Topic_4,12,636,mutation,0.011132211
3,Topic_4,13,81,high,0.00980451
3,Topic_4,14,294,line,0.009537798
3,Topic_4,15,244,coli,0.009333122
3,Topic_4,16,323,role,0.008500522
3,Topic_4,17,84,increased,0.007980622
3,Topic_4,18,21,found,0.007869693
3,Topic_4,19,477,proliferation,0.007600107
3,Topic_4,20,752,adenomatous,0.007509705
4,Topic_5,1,19,expression,0.06307532
4,Topic_5,2,764,carcinoma,0.035488054
4,Topic_5,3,162,level,0.030342827
4,Topic_5,4,54,tumor,0.030269533
4,Topic_5,5,789,metastasis,0.025765818
4,Topic_5,6,629,p,0.02285233
4,Topic_5,7,815,lymph,0.019263325
4,Topic_5,8,816,node,0.018066633
4,Topic_5,9,489,mrna,0.017137391
4,Topic_5,10,509,patient,0.0144486
4,Topic_5,11,139,product,0.013791568
4,Topic_5,12,594,higher,0.012712279
4,Topic_5,13,41,primary,0.012324557
4,Topic_5,14,842,metastatic,0.012061341
4,Topic_5,15,761,cancer,0.012006088
4,Topic_5,16,565,reduced,0.011770573
4,Topic_5,17,848,lung,0.010890521
4,Topic_5,18,40,positive,0.010694799
4,Topic_5,19,222,kinase,0.010500267
4,Topic_5,20,38,observed,0.010372079
5,Topic_6,1,170,receptor,0.03434278
5,Topic_6,2,31,method,0.017229881
