TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.061718218
0,Topic_1,2,295,reporter,0.061676394
0,Topic_1,3,462,probe,0.04786315
0,Topic_1,4,75,fluorescence,0.032646943
0,Topic_1,5,473,amplification,0.030484874
0,Topic_1,6,508,quencher,0.022156829
0,Topic_1,7,76,fluorescent,0.021120043
0,Topic_1,8,494,oligonucleotide,0.018990388
0,Topic_1,9,305,labeled,0.018663099
0,Topic_1,10,219,step,0.01844757
0,Topic_1,11,381,designed,0.016542055
0,Topic_1,12,203,increase,0.015231409
0,Topic_1,13,481,polymerase,0.015096042
0,Topic_1,14,221,target,0.0136804115
0,Topic_1,15,352,human,0.013521974
0,Topic_1,16,44,sequence,0.013142433
0,Topic_1,17,162,cleaved,0.012375679
0,Topic_1,18,483,reaction,0.011501026
0,Topic_1,19,482,primer,0.011496569
0,Topic_1,20,53,time,0.011155928
1,Topic_2,1,523,cancer,0.043273352
1,Topic_2,2,775,breast,0.043126732
1,Topic_2,3,333,growth,0.029810896
1,Topic_2,4,145,receptor,0.029704906
1,Topic_2,5,785,ir,0.025682962
1,Topic_2,6,55,tumor,0.021532029
1,Topic_2,7,284,line,0.016126603
1,Topic_2,8,234,level,0.015635809
1,Topic_2,9,352,human,0.014986232
1,Topic_2,10,777,insulin,0.014195544
1,Topic_2,11,168,factor,0.012845702
1,Topic_2,12,797,content,0.01262712
1,Topic_2,13,312,role,0.011879182
1,Topic_2,14,218,signaling,0.009659131
1,Topic_2,15,460,treatment,0.009059583
1,Topic_2,16,91,may,0.008579211
1,Topic_2,17,792,estrogen,0.00841537
1,Topic_2,18,202,important,0.007719403
1,Topic_2,19,309,play,0.007675978
1,Topic_2,20,392,tissue,0.007637093
2,Topic_3,1,131,gfp,0.042810705
2,Topic_3,2,76,fluorescent,0.03222291
2,Topic_3,3,134,interaction,0.031018252
2,Topic_3,4,26,living,0.02045116
2,Topic_3,5,145,receptor,0.02015026
2,Topic_3,6,209,ligand,0.019298252
2,Topic_3,7,308,plasma,0.01850817
2,Topic_3,8,150,structure,0.018375324
2,Topic_3,9,154,two,0.017336654
2,Topic_3,10,229,coli,0.017169598
2,Topic_3,11,94,mutant,0.016929405
2,Topic_3,12,45,single,0.016498616
2,Topic_3,13,127,direct,0.016239079
2,Topic_3,14,302,expressing,0.013922699
2,Topic_3,15,118,application,0.012865751
2,Topic_3,16,22,fusion,0.012806459
2,Topic_3,17,132,green,0.012417147
2,Topic_3,18,8,cellular,0.012291387
2,Topic_3,19,202,important,0.011591316
2,Topic_3,20,121,biology,0.010754224
