TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.035144128
0,Topic_1,2,52,tumor,0.025601352
0,Topic_1,3,610,dementia,0.023205735
0,Topic_1,4,510,cancer,0.018139282
0,Topic_1,5,805,breast,0.01802844
0,Topic_1,6,171,n,0.014964602
0,Topic_1,7,330,growth,0.0133367255
0,Topic_1,8,81,increased,0.011086928
0,Topic_1,9,807,insulin,0.010965081
0,Topic_1,10,452,control,0.010823648
0,Topic_1,11,513,specimen,0.010240202
0,Topic_1,12,143,receptor,0.010233668
0,Topic_1,13,88,may,0.0100132525
0,Topic_1,14,640,significantly,0.00988895
0,Topic_1,15,605,p,0.009549052
0,Topic_1,16,751,epithelium,0.009456518
0,Topic_1,17,58,also,0.009175086
0,Topic_1,18,27,method,0.009026714
0,Topic_1,19,511,higher,0.008660477
0,Topic_1,20,316,role,0.008369361
1,Topic_2,1,190,level,0.04759607
1,Topic_2,2,547,mrna,0.040224783
1,Topic_2,3,355,human,0.03459159
1,Topic_2,4,5,analysis,0.02246612
1,Topic_2,5,608,cjd,0.021428833
1,Topic_2,6,421,line,0.020855375
1,Topic_2,7,13,differentiation,0.019390976
1,Topic_2,8,164,factor,0.018331695
1,Topic_2,9,807,insulin,0.016820757
1,Topic_2,10,81,increased,0.015743898
1,Topic_2,11,510,cancer,0.015581715
1,Topic_2,12,58,also,0.014526738
1,Topic_2,13,752,induced,0.013786427
1,Topic_2,14,316,role,0.012240439
1,Topic_2,15,30,normal,0.012133165
1,Topic_2,16,615,mutation,0.011693165
1,Topic_2,17,313,play,0.011558129
1,Topic_2,18,643,age,0.011458424
1,Topic_2,19,644,case,0.010300959
1,Topic_2,20,88,may,0.009704216
2,Topic_3,1,880,shh,0.038781486
2,Topic_3,2,132,interaction,0.016953018
2,Topic_3,3,878,limb,0.015229173
2,Topic_3,4,252,signal,0.0137875555
2,Topic_3,5,56,activity,0.011911962
2,Topic_3,6,238,important,0.011834694
2,Topic_3,7,151,two,0.011706134
2,Topic_3,8,265,coli,0.011353642
2,Topic_3,9,864,posterior,0.010268207
2,Topic_3,10,16,expressed,0.009942414
2,Topic_3,11,143,receptor,0.008630073
2,Topic_3,12,17,expression,0.008275328
2,Topic_3,13,131,however,0.008254608
2,Topic_3,14,737,colon,0.0082329605
2,Topic_3,15,535,cause,0.007871447
2,Topic_3,16,284,identified,0.007710474
2,Topic_3,17,12,development,0.007621516
2,Topic_3,18,790,drosophila,0.0076182433
2,Topic_3,19,18,first,0.007580208
2,Topic_3,20,884,mesenchyme,0.0075687654
3,Topic_4,1,171,n,0.060426135
3,Topic_4,2,499,sample,0.026812395
3,Topic_4,3,746,malignant,0.017924633
3,Topic_4,4,17,expression,0.017922474
3,Topic_4,5,569,disease,0.0176577
3,Topic_4,6,148,study,0.013900927
3,Topic_4,7,88,may,0.013763909
3,Topic_4,8,355,human,0.013478172
3,Topic_4,9,52,tumor,0.013478172
3,Topic_4,10,105,revealed,0.013477531
3,Topic_4,11,755,suppressor,0.013477443
3,Topic_4,12,775,predominantly,0.013476618
3,Topic_4,13,555,per,0.013475851
3,Topic_4,14,450,apoptosis,0.013475669
3,Topic_4,15,30,normal,0.013475359
3,Topic_4,16,180,variant,0.012672213
3,Topic_4,17,564,compared,0.011254928
3,Topic_4,18,605,p,0.009235193
3,Topic_4,19,19,found,0.009092785
3,Topic_4,20,68,detected,0.009034164
4,Topic_5,1,17,expression,0.09450416
4,Topic_5,2,605,p,0.06732903
4,Topic_5,3,52,tumor,0.054240692
4,Topic_5,4,763,metastasis,0.051654484
4,Topic_5,5,520,patient,0.03732867
4,Topic_5,6,796,lymph,0.0353602
4,Topic_5,7,797,node,0.032067154
4,Topic_5,8,510,cancer,0.031777848
4,Topic_5,9,832,metastatic,0.03065726
4,Topic_5,10,366,correlation,0.025423046
4,Topic_5,11,867,ovarian,0.02373367
4,Topic_5,12,38,primary,0.023171026
4,Topic_5,13,735,carcinoma,0.021663183
4,Topic_5,14,304,epithelial,0.020722646
4,Topic_5,15,305,examined,0.017128602
4,Topic_5,16,46,staining,0.016318006
4,Topic_5,17,766,survival,0.016136875
4,Topic_5,18,382,significant,0.01574447
4,Topic_5,19,19,found,0.014903361
4,Topic_5,20,644,case,0.014426766
5,Topic_6,1,608,cjd,0.07530176
5,Topic_6,2,609,codon,0.07061241
5,Topic_6,3,639,prnp,0.06454055
5,Topic_6,4,617,prion,0.059183147
5,Topic_6,5,618,prp,0.050971504
5,Topic_6,6,569,disease,0.04940133
5,Topic_6,7,615,mutation,0.04021741
5,Topic_6,8,539,polymorphism,0.03622352
5,Topic_6,9,520,patient,0.02997148
5,Topic_6,10,495,clinical,0.026378756
5,Topic_6,11,641,sporadic,0.023586778
5,Topic_6,12,570,genetic,0.019990545
5,Topic_6,13,19,found,0.019371623
5,Topic_6,14,671,familial,0.018491171
5,Topic_6,15,635,disorder,0.014131224
5,Topic_6,16,353,form,0.013640616
5,Topic_6,17,536,genotype,0.011483024
5,Topic_6,18,394,feature,0.01112371
5,Topic_6,19,317,showed,0.0107107675
5,Topic_6,20,628,frequency,0.010303995
