TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.07937681
0,Topic_1,2,645,codon,0.024943778
0,Topic_1,3,54,tumor,0.017509235
0,Topic_1,4,675,case,0.016842425
0,Topic_1,5,636,mutation,0.015365782
0,Topic_1,6,469,apoptosis,0.014512196
0,Topic_1,7,674,brain,0.014219143
0,Topic_1,8,670,prnp,0.013731437
0,Topic_1,9,390,tissue,0.013046586
0,Topic_1,10,366,human,0.012072635
0,Topic_1,11,681,agent,0.011621709
0,Topic_1,12,175,study,0.011259559
0,Topic_1,13,92,may,0.011104399
0,Topic_1,14,264,dna,0.010600696
0,Topic_1,15,557,genotype,0.009746245
0,Topic_1,16,668,methionine,0.00974546
0,Topic_1,17,429,type,0.009743823
0,Topic_1,18,294,line,0.009528595
0,Topic_1,19,608,pathogenic,0.009513354
0,Topic_1,20,522,clinical,0.008633452
1,Topic_2,1,761,cancer,0.034244522
1,Topic_2,2,323,role,0.021266256
1,Topic_2,3,572,genotyping,0.020920124
1,Topic_2,4,830,ir,0.020308623
1,Topic_2,5,78,formation,0.018366722
1,Topic_2,6,59,activity,0.017344583
1,Topic_2,7,636,mutation,0.014961629
1,Topic_2,8,321,play,0.014385279
1,Topic_2,9,570,deletion,0.013376847
1,Topic_2,10,610,mouse,0.013224586
1,Topic_2,11,433,event,0.012118736
1,Topic_2,12,79,function,0.012065903
1,Topic_2,13,771,carcinogenesis,0.011958454
1,Topic_2,14,147,two,0.011155918
1,Topic_2,15,61,also,0.011124408
1,Topic_2,16,754,colorectal,0.009979299
1,Topic_2,17,587,disease,0.009824727
1,Topic_2,18,294,line,0.009822788
1,Topic_2,19,820,breast,0.009535877
1,Topic_2,20,102,related,0.009385978
2,Topic_3,1,232,signaling,0.021786597
2,Topic_3,2,19,expression,0.021700785
2,Topic_3,3,279,set,0.019924691
2,Topic_3,4,349,pathway,0.018760854
2,Topic_3,5,823,insulin,0.017747145
2,Topic_3,6,128,factor,0.016231325
2,Topic_3,7,550,strain,0.014460755
2,Topic_3,8,318,membrane,0.014460749
2,Topic_3,9,294,line,0.014458419
2,Topic_3,10,366,human,0.014457852
2,Topic_3,11,202,activation,0.014329725
2,Topic_3,12,59,activity,0.01400719
2,Topic_3,13,86,involved,0.011616438
2,Topic_3,14,229,regulation,0.011340252
2,Topic_3,15,820,breast,0.011093368
2,Topic_3,16,313,examined,0.011011409
2,Topic_3,17,761,cancer,0.010921648
2,Topic_3,18,58,able,0.010867422
2,Topic_3,19,384,induced,0.010865107
2,Topic_3,20,468,action,0.0108650355
3,Topic_4,1,34,normal,0.02322916
3,Topic_4,2,163,ligand,0.017950024
3,Topic_4,3,469,apoptosis,0.017427575
3,Topic_4,4,170,receptor,0.017056834
3,Topic_4,5,511,sample,0.015395221
3,Topic_4,6,162,level,0.014815427
3,Topic_4,7,84,increased,0.013629396
3,Topic_4,8,366,human,0.013474171
3,Topic_4,9,175,study,0.012940451
3,Topic_4,10,761,cancer,0.011127448
3,Topic_4,11,477,proliferation,0.010976286
3,Topic_4,12,323,role,0.010655727
3,Topic_4,13,92,may,0.010634254
3,Topic_4,14,70,demonstrated,0.009603825
3,Topic_4,15,312,epithelial,0.009456457
3,Topic_4,16,160,hormone,0.008180708
3,Topic_4,17,27,living,0.008180685
3,Topic_4,18,63,binding,0.008125151
3,Topic_4,19,309,complex,0.008013897
3,Topic_4,20,81,high,0.0074458783
4,Topic_5,1,761,cancer,0.07526488
4,Topic_5,2,820,breast,0.05548273
4,Topic_5,3,346,growth,0.049627
4,Topic_5,4,170,receptor,0.049215425
4,Topic_5,5,162,level,0.04478419
4,Topic_5,6,54,tumor,0.041704964
4,Topic_5,7,19,expression,0.024206791
4,Topic_5,8,489,mrna,0.023763023
4,Topic_5,9,128,factor,0.023334097
4,Topic_5,10,565,reduced,0.019828157
4,Topic_5,11,764,carcinoma,0.017218804
4,Topic_5,12,390,tissue,0.01687113
4,Topic_5,13,629,p,0.016335024
4,Topic_5,14,823,insulin,0.01558459
4,Topic_5,15,92,may,0.015367642
4,Topic_5,16,839,estrogen,0.012719979
4,Topic_5,17,366,human,0.012694646
4,Topic_5,18,323,role,0.011180564
4,Topic_5,19,81,high,0.010623128
4,Topic_5,20,502,compared,0.010615736
5,Topic_6,1,205,assay,0.12520254
5,Topic_6,2,491,pcr,0.09429188
5,Topic_6,3,31,method,0.049557492
5,Topic_6,4,488,fluorogenic,0.04603813
5,Topic_6,5,263,detection,0.03427093
5,Topic_6,6,511,sample,0.032526284
5,Topic_6,7,494,probe,0.032327875
5,Topic_6,8,490,nuclease,0.031990454
5,Topic_6,9,514,taqman,0.027400201
5,Topic_6,10,486,detect,0.02375944
5,Topic_6,11,492,polymerase,0.02210735
5,Topic_6,12,264,dna,0.019894587
5,Topic_6,13,180,use,0.019560097
5,Topic_6,14,5,analysis,0.01694874
5,Topic_6,15,355,developed,0.016177122
5,Topic_6,16,181,used,0.014637133
5,Topic_6,17,71,detected,0.014540308
5,Topic_6,18,55,using,0.01424879
5,Topic_6,19,44,sequence,0.013614071
5,Topic_6,20,235,target,0.013350033
6,Topic_7,1,19,expression,0.044329785
6,Topic_7,2,95,mutant,0.027009085
6,Topic_7,3,877,shh,0.018518714
6,Topic_7,4,54,tumor,0.018034726
6,Topic_7,5,636,mutation,0.01691445
6,Topic_7,6,741,immunoreactivity,0.016207242
6,Topic_7,7,565,reduced,0.016091341
6,Topic_7,8,469,apoptosis,0.014169951
6,Topic_7,9,79,function,0.013973875
6,Topic_7,10,138,n,0.013900876
6,Topic_7,11,574,difference,0.012923093
6,Topic_7,12,105,result,0.011628018
6,Topic_7,13,158,dynamic,0.011595646
6,Topic_7,14,135,interaction,0.01159525
6,Topic_7,15,347,independent,0.011593492
6,Topic_7,16,814,strong,0.011577633
6,Topic_7,17,610,mouse,0.011330896
6,Topic_7,18,38,observed,0.010691935
6,Topic_7,19,185,although,0.010138868
6,Topic_7,20,629,p,0.009872594
7,Topic_8,1,587,disease,0.05963419
7,Topic_8,2,852,apoe,0.03784908
7,Topic_8,3,663,amyloid,0.034228485
7,Topic_8,4,863,app,0.031421848
7,Topic_8,5,639,prion,0.02909526
7,Topic_8,6,651,plaque,0.025098616
7,Topic_8,7,746,alzheimers,0.02321767
7,Topic_8,8,655,syndrome,0.019236308
7,Topic_8,9,610,mouse,0.01815436
7,Topic_8,10,78,formation,0.016911069
7,Topic_8,11,187,associated,0.014363907
7,Topic_8,12,859,abeta,0.014127903
7,Topic_8,13,299,show,0.014127903
7,Topic_8,14,717,fragment,0.014127901
7,Topic_8,15,262,chromosome,0.011941818
7,Topic_8,16,849,apolipoprotein,0.0110842325
7,Topic_8,17,553,allele,0.010967458
7,Topic_8,18,850,epsilon,0.010927808
7,Topic_8,19,522,clinical,0.010927808
7,Topic_8,20,627,e,0.0106674405
8,Topic_9,1,226,phosphorylation,0.047107056
8,Topic_9,2,346,growth,0.028553588
8,Topic_9,3,352,tyrosine,0.028527526
8,Topic_9,4,59,activity,0.026646841
8,Topic_9,5,232,signaling,0.026635546
8,Topic_9,6,823,insulin,0.023050206
8,Topic_9,7,879,patterning,0.019885829
8,Topic_9,8,162,level,0.01756108
8,Topic_9,9,809,degradation,0.017054839
8,Topic_9,10,197,mechanism,0.015421242
8,Topic_9,11,429,type,0.014790811
8,Topic_9,12,379,effect,0.014751595
8,Topic_9,13,761,cancer,0.0146558955
8,Topic_9,14,108,substrate,0.014271265
8,Topic_9,15,873,limb,0.014223852
8,Topic_9,16,124,decrease,0.014223852
8,Topic_9,17,837,inhibition,0.013923
8,Topic_9,18,8,cellular,0.013550515
8,Topic_9,19,92,may,0.012001851
8,Topic_9,20,555,cause,0.01145851
9,Topic_10,1,54,tumor,0.05146531
9,Topic_10,2,610,mouse,0.021797488
9,Topic_10,3,105,result,0.015482327
9,Topic_10,4,407,significant,0.014207893
9,Topic_10,5,366,human,0.01120257
9,Topic_10,6,376,control,0.011119404
9,Topic_10,7,834,antisense,0.01030262
9,Topic_10,8,175,study,0.008948076
9,Topic_10,9,789,metastasis,0.008942029
