TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,554,disease,0.043968517
0,Topic_1,2,605,prion,0.043968517
0,Topic_1,3,850,shh,0.03927496
0,Topic_1,4,18,expression,0.022412498
0,Topic_1,5,631,cns,0.01652157
0,Topic_1,6,125,reporter,0.01652115
0,Topic_1,7,41,sequence,0.016521113
0,Topic_1,8,404,identified,0.016520636
0,Topic_1,9,280,human,0.01646337
0,Topic_1,10,848,midline,0.015205202
0,Topic_1,11,601,mouse,0.014539444
0,Topic_1,12,615,deposit,0.011037742
0,Topic_1,13,598,disorder,0.011037742
0,Topic_1,14,630,amyloid,0.011037742
0,Topic_1,15,616,gss,0.011037742
0,Topic_1,16,636,prnp,0.011037742
0,Topic_1,17,249,formation,0.011037742
0,Topic_1,18,188,support,0.011036099
0,Topic_1,19,761,variety,0.011034733
0,Topic_1,20,439,transcriptional,0.011034581
1,Topic_2,1,745,growth,0.028254723
1,Topic_2,2,513,cancer,0.028254723
1,Topic_2,3,601,mouse,0.02422471
1,Topic_2,4,690,carrying,0.020194696
1,Topic_2,5,807,metastatic,0.020194694
1,Topic_2,6,602,mutation,0.017547932
1,Topic_2,7,88,result,0.017340561
1,Topic_2,8,794,antisense,0.01616468
1,Topic_2,9,780,breast,0.01616468
1,Topic_2,10,0,absence,0.016164666
1,Topic_2,11,427,construct,0.012134664
1,Topic_2,12,557,potential,0.012134663
1,Topic_2,13,265,factor,0.011997676
1,Topic_2,14,655,familial,0.011894595
1,Topic_2,15,67,dynamic,0.011496187
1,Topic_2,16,224,form,0.011485136
1,Topic_2,17,550,report,0.010878522
1,Topic_2,18,554,disease,0.009917635
1,Topic_2,19,636,prnp,0.009508763
1,Topic_2,20,423,play,0.008104638
2,Topic_3,1,107,degree,0.094682835
2,Topic_3,2,296,c,0.09468283
2,Topic_3,3,280,human,0.03165586
2,Topic_3,4,32,nucleus,0.03165586
2,Topic_3,5,121,nuclear,0.03165586
2,Topic_3,6,6,assembly,0.03165586
2,Topic_3,7,299,contain,0.021142785
2,Topic_3,8,24,living,0.021142785
2,Topic_3,9,94,transfected,0.021142785
2,Topic_3,10,305,identical,0.021142785
2,Topic_3,11,313,three,0.021142785
2,Topic_3,12,70,fluorescent,0.021142785
2,Topic_3,13,250,formed,0.021142785
2,Topic_3,14,306,investigated,0.014693935
2,Topic_3,15,88,result,0.012257061
2,Topic_3,16,229,line,0.0113331955
2,Topic_3,17,295,allowed,0.010629667
2,Topic_3,18,288,respectively,0.010629667
2,Topic_3,19,314,via,0.010629667
2,Topic_3,20,312,stably,0.010629667
3,Topic_4,1,426,treatment,0.04425993
3,Topic_4,2,117,level,0.035503972
3,Topic_4,3,52,tumor,0.029723164
3,Topic_4,4,467,mrna,0.029562512
3,Topic_4,5,280,human,0.02851047
3,Topic_4,6,88,result,0.019723248
3,Topic_4,7,271,agent,0.019719461
3,Topic_4,8,753,apoptosis,0.01969744
3,Topic_4,9,513,cancer,0.019138766
3,Topic_4,10,126,response,0.018558038
3,Topic_4,11,780,breast,0.014946252
3,Topic_4,12,391,feature,0.014808363
3,Topic_4,13,172,increase,0.014807309
3,Topic_4,14,838,apoptotic,0.014795671
3,Topic_4,15,78,mutant,0.014794493
3,Topic_4,16,478,dna,0.014790987
3,Topic_4,17,281,increased,0.01454267
3,Topic_4,18,229,line,0.010816516
3,Topic_4,19,674,implication,0.009890391
3,Topic_4,20,667,assess,0.009890327
4,Topic_5,1,605,prion,0.043262433
4,Topic_5,2,620,prp,0.039831948
4,Topic_5,3,554,disease,0.037367515
4,Topic_5,4,271,agent,0.033302717
4,Topic_5,5,602,mutation,0.031941608
4,Topic_5,6,707,apc,0.026690105
4,Topic_5,7,609,transmissible,0.023173135
4,Topic_5,8,280,human,0.022095008
4,Topic_5,9,601,mouse,0.021954725
4,Topic_5,10,278,evidence,0.020036023
4,Topic_5,11,555,genetic,0.015471786
4,Topic_5,12,600,isoform,0.013381932
4,Topic_5,13,393,large,0.013381932
4,Topic_5,14,458,model,0.013381932
4,Topic_5,15,513,cancer,0.01338193
4,Topic_5,16,711,germline,0.01338193
4,Topic_5,17,52,tumor,0.01338193
4,Topic_5,18,538,inactivation,0.01338193
4,Topic_5,19,451,likely,0.01338193
4,Topic_5,20,372,polypeptide,0.01338193
5,Topic_6,1,14,differentiation,0.09142743
5,Topic_6,2,78,mutant,0.05856543
5,Topic_6,3,154,activity,0.05315979
5,Topic_6,4,174,kinase,0.05145567
5,Topic_6,5,833,diphosphate,0.047060743
5,Topic_6,6,753,apoptosis,0.04652942
5,Topic_6,7,835,nucleoside,0.041867875
5,Topic_6,8,321,effect,0.037406545
5,Topic_6,9,763,overexpression,0.031098599
5,Topic_6,10,275,contrast,0.02978479
5,Topic_6,11,741,metastasis,0.028865267
5,Topic_6,12,736,suppressor,0.028340528
5,Topic_6,13,119,localization,0.02135422
5,Topic_6,14,253,required,0.02135422
5,Topic_6,15,691,like,0.02135422
5,Topic_6,16,814,promotes,0.021329865
5,Topic_6,17,45,specific,0.02132686
5,Topic_6,18,210,site,0.02132686
5,Topic_6,19,785,inhibits,0.020246858
5,Topic_6,20,204,may,0.015726324
6,Topic_7,1,818,apoe,0.05278222
6,Topic_7,2,408,neuron,0.022059234
6,Topic_7,3,52,tumor,0.021123499
6,Topic_7,4,601,mouse,0.017652228
6,Topic_7,5,280,human,0.015448765
6,Topic_7,6,825,app,0.015448725
6,Topic_7,7,35,observed,0.014310098
6,Topic_7,8,467,mrna,0.01424469
6,Topic_7,9,55,also,0.013925385
6,Topic_7,10,88,result,0.013866875
6,Topic_7,11,333,role,0.013385301
6,Topic_7,12,554,disease,0.012384017
6,Topic_7,13,321,effect,0.011086506
6,Topic_7,14,317,control,0.011041785
6,Topic_7,15,137,cortex,0.011041785
6,Topic_7,16,830,abeta,0.010614611
6,Topic_7,17,154,activity,0.01058094
6,Topic_7,18,699,alzheimers,0.010155049
6,Topic_7,19,378,suggest,0.009562237
6,Topic_7,20,78,mutant,0.008868826
7,Topic_8,1,847,mesenchyme,0.001166861
7,Topic_8,2,846,bud,0.001166861
7,Topic_8,3,845,sonic,0.001166861
7,Topic_8,4,844,patterning,0.001166861
7,Topic_8,5,843,limb,0.001166861
7,Topic_8,6,842,hedgehog,0.001166861
7,Topic_8,7,841,embryonic,0.001166861
7,Topic_8,8,840,damage,0.001166861
7,Topic_8,9,839,irradiation,0.001166861
7,Topic_8,10,838,apoptotic,0.001166861
7,Topic_8,11,837,kda,0.001166861
7,Topic_8,12,836,ovarian,0.001166861
7,Topic_8,13,835,nucleoside,0.001166861
7,Topic_8,14,834,inversely,0.001166861
7,Topic_8,15,833,diphosphate,0.001166861
7,Topic_8,16,832,cholesterol,0.001166861
7,Topic_8,17,15,distribution,0.001166861
7,Topic_8,18,14,differentiation,0.001166861
7,Topic_8,19,13,development,0.001166861
7,Topic_8,20,12,cycle,0.001166861
8,Topic_9,1,824,ad,0.05351781
8,Topic_9,2,554,disease,0.029662045
8,Topic_9,3,570,risk,0.028838314
8,Topic_9,4,315,act,0.028838312
8,Topic_9,5,601,mouse,0.028833676
8,Topic_9,6,602,mutation,0.024290755
8,Topic_9,7,78,mutant,0.017287929
8,Topic_9,8,818,apoe,0.01649856
8,Topic_9,9,321,effect,0.016490579
8,Topic_9,10,699,alzheimers,0.016456341
8,Topic_9,11,380,type,0.015884504
8,Topic_9,12,623,wild,0.015880039
8,Topic_9,13,281,increased,0.014537198
8,Topic_9,14,5,analysis,0.013375226
8,Topic_9,15,358,association,0.012385306
8,Topic_9,16,714,reported,0.012385306
8,Topic_9,17,172,increase,0.012385306
8,Topic_9,18,408,neuron,0.012385305
8,Topic_9,19,224,form,0.012385261
8,Topic_9,20,574,independent,0.012372539
9,Topic_10,1,602,mutation,0.04300588
9,Topic_10,2,613,codon,0.035870757
9,Topic_10,3,707,apc,0.029450644
9,Topic_10,4,534,polymorphism,0.021006761
9,Topic_10,5,513,cancer,0.016673556
9,Topic_10,6,266,fret,0.015281916
9,Topic_10,7,61,complex,0.0136157805
9,Topic_10,8,52,tumor,0.012098117
9,Topic_10,9,208,region,0.012098109
9,Topic_10,10,28,method,0.012098099
9,Topic_10,11,627,frequency,0.012098098
9,Topic_10,12,482,patient,0.012098097
9,Topic_10,13,636,prnp,0.011191786
9,Topic_10,14,716,colon,0.009684393
9,Topic_10,15,767,deficiency,0.0096838325
9,Topic_10,16,734,mismatch,0.0096838325
9,Topic_10,17,735,repair,0.0096838325
9,Topic_10,18,29,negative,0.009683818
9,Topic_10,19,120,molecule,0.009683801
9,Topic_10,20,709,colorectal,0.009329274
10,Topic_11,1,602,mutation,0.027913623
10,Topic_11,2,593,p,0.024873637
10,Topic_11,3,74,interaction,0.021769494
10,Topic_11,4,613,codon,0.018664472
10,Topic_11,5,158,based,0.015559454
10,Topic_11,6,285,membrane,0.015552433
10,Topic_11,7,655,familial,0.0153493555
10,Topic_11,8,154,activity,0.012454433
10,Topic_11,9,155,approach,0.0124544315
10,Topic_11,10,28,method,0.0124544315
10,Topic_11,11,112,fluorescence,0.0124544315
10,Topic_11,12,246,cleavage,0.012453681
10,Topic_11,13,855,proteolytic,0.012452428
10,Topic_11,14,494,processing,0.012452286
10,Topic_11,15,827,alzheimer,0.012450038
10,Topic_11,16,554,disease,0.012389704
10,Topic_11,17,837,kda,0.009349409
10,Topic_11,18,239,imaging,0.009349409
10,Topic_11,19,243,technique,0.009349409
10,Topic_11,20,658,insomnia,0.009349409
11,Topic_12,1,753,apoptosis,0.039863452
11,Topic_12,2,642,case,0.02506131
11,Topic_12,3,18,expression,0.01805974
11,Topic_12,4,531,genotype,0.017912244
11,Topic_12,5,405,induction,0.017912244
11,Topic_12,6,88,result,0.014645212
11,Topic_12,7,204,may,0.014518426
11,Topic_12,8,613,codon,0.014337709
11,Topic_12,9,640,age,0.014337707
11,Topic_12,10,152,activation,0.010977956
11,Topic_12,11,506,clinical,0.01076317
11,Topic_12,12,635,methionine,0.01076317
11,Topic_12,13,754,death,0.010763169
11,Topic_12,14,252,pattern,0.010763169
11,Topic_12,15,738,tumour,0.010763169
11,Topic_12,16,478,dna,0.010763169
11,Topic_12,17,126,response,0.010763168
11,Topic_12,18,594,uv,0.0107631525
11,Topic_12,19,127,size,0.010763117
11,Topic_12,20,452,test,0.010763117
12,Topic_13,1,28,method,0.03687333
12,Topic_13,2,818,apoe,0.026354747
12,Topic_13,3,88,result,0.0210967
12,Topic_13,4,486,sample,0.021095453
12,Topic_13,5,273,beta,0.021095453
12,Topic_13,6,620,prp,0.021095423
12,Topic_13,7,432,probe,0.01583616
12,Topic_13,8,485,rna,0.01583616
12,Topic_13,9,156,assay,0.01583616
12,Topic_13,10,70,fluorescent,0.01583616
12,Topic_13,11,640,age,0.015836159
12,Topic_13,12,694,phenotype,0.015836159
12,Topic_13,13,824,ad,0.015836159
12,Topic_13,14,67,dynamic,0.010576856
12,Topic_13,15,62,conclusion,0.010576856
12,Topic_13,16,487,serum,0.010576856
12,Topic_13,17,482,patient,0.010576856
12,Topic_13,18,125,reporter,0.010576856
12,Topic_13,19,469,pcr,0.010576856
12,Topic_13,20,436,quantified,0.010576856
13,Topic_14,1,602,mutation,0.042624693
13,Topic_14,2,208,region,0.023004098
13,Topic_14,3,88,result,0.019258706
13,Topic_14,4,786,ir,0.018409256
13,Topic_14,5,705,adenoma,0.014900754
13,Topic_14,6,280,human,0.014747023
13,Topic_14,7,462,amplification,0.01381327
13,Topic_14,8,710,fap,0.01381261
13,Topic_14,9,33,number,0.012551094
13,Topic_14,10,482,patient,0.012072607
13,Topic_14,11,52,tumor,0.011515318
13,Topic_14,12,354,similar,0.0115152355
13,Topic_14,13,349,plasma,0.011494967
13,Topic_14,14,326,individual,0.011060588
13,Topic_14,15,93,study,0.0094619235
13,Topic_14,16,719,carcinoma,0.009217295
13,Topic_14,17,488,specimen,0.009217282
13,Topic_14,18,35,observed,0.009216345
13,Topic_14,19,106,data,0.009216335
13,Topic_14,20,404,identified,0.008949137
14,Topic_15,1,614,dementia,0.07488997
14,Topic_15,2,612,cjd,0.04907539
14,Topic_15,3,554,disease,0.04431067
14,Topic_15,4,818,apoe,0.04364325
14,Topic_15,5,528,allele,0.03957049
14,Topic_15,6,699,alzheimers,0.028535685
14,Topic_15,7,640,age,0.026875656
14,Topic_15,8,593,p,0.024582693
14,Topic_15,9,435,n,0.02107813
14,Topic_15,10,602,mutation,0.021039192
14,Topic_15,11,642,case,0.020457525
14,Topic_15,12,605,prion,0.019115537
14,Topic_15,13,20,found,0.01860016
14,Topic_15,14,279,family,0.01820336
14,Topic_15,15,650,history,0.018203355
14,Topic_15,16,641,carrier,0.017566226
14,Topic_15,17,570,risk,0.016217748
14,Topic_15,18,636,prnp,0.015884146
14,Topic_15,19,639,subject,0.014441091
14,Topic_15,20,531,genotype,0.0140650235
15,Topic_16,1,469,pcr,0.05541479
15,Topic_16,2,527,viral,0.039607044
15,Topic_16,3,601,mouse,0.03170317
15,Topic_16,4,602,mutation,0.03170317
15,Topic_16,5,432,probe,0.03170317
15,Topic_16,6,5,analysis,0.03170317
15,Topic_16,7,466,fluorogenic,0.023799293
15,Topic_16,8,546,following,0.02379929
15,Topic_16,9,630,amyloid,0.02379929
15,Topic_16,10,53,using,0.015895408
15,Topic_16,11,472,reaction,0.015895408
15,Topic_16,12,271,agent,0.015895408
15,Topic_16,13,486,sample,0.015895408
15,Topic_16,14,554,disease,0.015895408
15,Topic_16,15,117,level,0.015895408
15,Topic_16,16,443,detection,0.015895408
15,Topic_16,17,105,cytoplasmic,0.015895408
15,Topic_16,18,581,correlated,0.015895406
15,Topic_16,19,699,alzheimers,0.015895406
15,Topic_16,20,682,exposure,0.015895406
16,Topic_17,1,842,hedgehog,0.07945984
16,Topic_17,2,18,expression,0.063075416
16,Topic_17,3,845,sonic,0.05304852
16,Topic_17,4,13,development,0.030824704
16,Topic_17,5,78,mutant,0.0305997
16,Topic_17,6,850,shh,0.029875329
16,Topic_17,7,222,embryo,0.02707081
16,Topic_17,8,261,domain,0.021411924
16,Topic_17,9,852,neural,0.019641427
16,Topic_17,10,17,expressed,0.018307252
16,Topic_17,11,493,plate,0.016073791
16,Topic_17,12,644,developing,0.01578938
16,Topic_17,13,14,differentiation,0.015708657
16,Topic_17,14,453,tube,0.014289889
16,Topic_17,15,113,function,0.013027672
16,Topic_17,16,849,notochord,0.012505068
16,Topic_17,17,74,interaction,0.0124915475
16,Topic_17,18,841,embryonic,0.012352628
16,Topic_17,19,601,mouse,0.012207031
16,Topic_17,20,843,limb,0.012077454
17,Topic_18,1,850,shh,0.07472492
17,Topic_18,2,649,brain,0.06829643
17,Topic_18,3,280,human,0.054605823
17,Topic_18,4,139,defect,0.0458803
17,Topic_18,5,832,cholesterol,0.045378853
17,Topic_18,6,460,pathway,0.03443538
17,Topic_18,7,530,cause,0.034225393
17,Topic_18,8,851,holoprosencephaly,0.034173775
17,Topic_18,9,162,common,0.034173775
17,Topic_18,10,845,sonic,0.034170575
17,Topic_18,11,842,hedgehog,0.03415212
17,Topic_18,12,31,normal,0.03411572
17,Topic_18,13,186,signaling,0.03010494
17,Topic_18,14,555,genetic,0.023009462
17,Topic_18,15,641,carrier,0.02297791
17,Topic_18,16,241,recently,0.02297791
17,Topic_18,17,404,identified,0.02297791
17,Topic_18,18,774,developmental,0.02297791
17,Topic_18,19,595,abnormal,0.022514643
17,Topic_18,20,399,shown,0.02251464
18,Topic_19,1,850,shh,0.13794935
18,Topic_19,2,843,limb,0.060594108
18,Topic_19,3,154,activity,0.04337107
18,Topic_19,4,185,signal,0.03916767
18,Topic_19,5,249,formation,0.024968086
18,Topic_19,6,751,zone,0.024541512
18,Topic_19,7,63,demonstrate,0.024341421
18,Topic_19,8,847,mesenchyme,0.020213593
18,Topic_19,9,252,pattern,0.020213593
18,Topic_19,10,354,similar,0.015174154
18,Topic_19,11,301,experiment,0.015174153
18,Topic_19,12,396,peptide,0.014964351
18,Topic_19,13,55,also,0.014142328
18,Topic_19,14,88,result,0.012644671
18,Topic_19,15,95,two,0.011325143
18,Topic_19,16,545,difference,0.010134707
18,Topic_19,17,65,direct,0.010134707
18,Topic_19,18,73,however,0.010134707
18,Topic_19,19,448,rise,0.010134707
18,Topic_19,20,224,form,0.010134707
19,Topic_20,1,486,sample,0.05308866
19,Topic_20,2,31,normal,0.03877219
19,Topic_20,3,117,level,0.02715343
19,Topic_20,4,719,carcinoma,0.023486173
19,Topic_20,5,467,mrna,0.023280498
19,Topic_20,6,522,phase,0.019407563
19,Topic_20,7,325,ii,0.019407563
19,Topic_20,8,380,type,0.019407563
19,Topic_20,9,18,expression,0.017513882
19,Topic_20,10,783,elevated,0.015534627
19,Topic_20,11,150,revealed,0.01195433
19,Topic_20,12,87,receptor,0.011661686
19,Topic_20,13,136,associated,0.011661686
19,Topic_20,14,35,observed,0.011661686
19,Topic_20,15,483,per,0.011661685
19,Topic_20,16,753,apoptosis,0.011661685
19,Topic_20,17,9,chain,0.011661629
19,Topic_20,18,642,case,0.0116615705
19,Topic_20,19,745,growth,0.011661528
19,Topic_20,20,262,element,0.011661207
20,Topic_21,1,753,apoptosis,0.083414346
20,Topic_21,2,769,arrest,0.07325768
20,Topic_21,3,113,function,0.055336945
20,Topic_21,4,12,cycle,0.04830276
20,Topic_21,5,478,dna,0.04489526
20,Topic_21,6,52,tumor,0.033841133
20,Topic_21,7,8,cellular,0.025106573
20,Topic_21,8,460,pathway,0.024602944
20,Topic_21,9,18,expression,0.023461064
