DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
12454166,109,1,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.7740525,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.21508485,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992,0.00012345992
12495014,109,1,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.7226781,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.26016575,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391,0.0001949391
1669719,111,2,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.98351717,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754,0.00018518754
7774117,111,2,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.9901114,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238,0.00011111238
7856030,111,2,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.98022026,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941,0.00022222941
7913756,111,2,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.99049175,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911,0.00010683911
7927332,111,2,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.98913467,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269,0.00012210269
7936296,111,2,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.22274677,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.30197936,0.45668128,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916,0.00021368916
7991124,111,2,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.98524314,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418,0.0001658418
8137126,111,2,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.22639173,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.36063188,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.39686343,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256,0.00018519256
8618678,111,2,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.9780221,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126,0.00024692126
8657630,111,2,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.76435333,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.20770748,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163,0.00031747163
8682199,111,2,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.32236427,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.6675563,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524,0.000114552524
8707291,111,2,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,0.9193991,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,0.07224437,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05,9.496903e-05
8797472,111,2,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.9826502,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679,0.00019493679
8841969,111,2,0.00014620463,0.00014620463,0.00014620463,0.44688877,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.16394995,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.376441,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463,0.00014620463
8937783,111,2,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.98850137,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366,0.00012920366
9128415,111,2,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,0.9920262,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05,8.9608046e-05
9239743,111,2,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.9862684,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434,0.00015432434
9263413,111,2,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.76701313,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.19224717,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053
