TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,741,metastasis,0.052824717
0,Topic_1,2,593,p,0.035239603
0,Topic_1,3,18,expression,0.031168234
0,Topic_1,4,806,lymph,0.030603064
0,Topic_1,5,808,node,0.028334182
0,Topic_1,6,46,staining,0.027153077
0,Topic_1,7,174,kinase,0.019107481
0,Topic_1,8,729,adenocarcinoma,0.012754309
0,Topic_1,9,375,showed,0.011996219
0,Topic_1,10,333,role,0.01168042
0,Topic_1,11,380,type,0.011211089
0,Topic_1,12,575,invasion,0.010632404
0,Topic_1,13,581,correlated,0.010632376
0,Topic_1,14,39,primary,0.010606173
0,Topic_1,15,417,examined,0.010095206
0,Topic_1,16,642,case,0.009596829
0,Topic_1,17,482,patient,0.008845986
0,Topic_1,18,52,tumor,0.008667341
0,Topic_1,19,659,involvement,0.008507849
0,Topic_1,20,235,suggested,0.0084981425
1,Topic_2,1,601,mouse,0.03326708
1,Topic_2,2,745,growth,0.023297649
1,Topic_2,3,513,cancer,0.023297649
1,Topic_2,4,807,metastatic,0.016651345
1,Topic_2,5,690,carrying,0.016651345
1,Topic_2,6,265,factor,0.01558165
1,Topic_2,7,88,result,0.013506632
1,Topic_2,8,224,form,0.013328935
1,Topic_2,9,780,breast,0.013328193
1,Topic_2,10,427,construct,0.013328193
1,Topic_2,11,794,antisense,0.013328193
1,Topic_2,12,380,type,0.013328192
1,Topic_2,13,14,differentiation,0.013328192
1,Topic_2,14,317,control,0.013328168
1,Topic_2,15,285,membrane,0.013328149
1,Topic_2,16,815,decrease,0.013196365
1,Topic_2,17,280,human,0.011505835
1,Topic_2,18,136,associated,0.011472202
1,Topic_2,19,530,cause,0.010675499
1,Topic_2,20,557,potential,0.010005037
2,Topic_3,1,847,mesenchyme,0.001166861
2,Topic_3,2,846,bud,0.001166861
2,Topic_3,3,845,sonic,0.001166861
2,Topic_3,4,844,patterning,0.001166861
2,Topic_3,5,843,limb,0.001166861
2,Topic_3,6,842,hedgehog,0.001166861
2,Topic_3,7,841,embryonic,0.001166861
2,Topic_3,8,840,damage,0.001166861
2,Topic_3,9,839,irradiation,0.001166861
2,Topic_3,10,838,apoptotic,0.001166861
2,Topic_3,11,837,kda,0.001166861
2,Topic_3,12,836,ovarian,0.001166861
2,Topic_3,13,835,nucleoside,0.001166861
2,Topic_3,14,834,inversely,0.001166861
2,Topic_3,15,833,diphosphate,0.001166861
2,Topic_3,16,832,cholesterol,0.001166861
2,Topic_3,17,15,distribution,0.001166861
2,Topic_3,18,14,differentiation,0.001166861
2,Topic_3,19,13,development,0.001166861
2,Topic_3,20,12,cycle,0.001166861
3,Topic_4,1,18,expression,0.08247458
3,Topic_4,2,843,limb,0.053824216
3,Topic_4,3,850,shh,0.049747754
3,Topic_4,4,842,hedgehog,0.047913346
3,Topic_4,5,261,domain,0.037694257
3,Topic_4,6,78,mutant,0.03768907
3,Topic_4,7,846,bud,0.03231181
3,Topic_4,8,17,expressed,0.029614829
3,Topic_4,9,845,sonic,0.021302389
3,Topic_4,10,74,interaction,0.02032594
3,Topic_4,11,644,developing,0.019674687
3,Topic_4,12,262,element,0.01618763
3,Topic_4,13,601,mouse,0.01618763
3,Topic_4,14,544,strain,0.016181225
3,Topic_4,15,335,tissue,0.013578361
3,Topic_4,16,208,region,0.012514791
3,Topic_4,17,141,exhibit,0.012345401
3,Topic_4,18,651,homozygous,0.010810965
3,Topic_4,19,190,target,0.010810965
3,Topic_4,20,222,embryo,0.010810965
4,Topic_5,1,847,mesenchyme,0.001166861
4,Topic_5,2,846,bud,0.001166861
4,Topic_5,3,845,sonic,0.001166861
4,Topic_5,4,844,patterning,0.001166861
4,Topic_5,5,843,limb,0.001166861
4,Topic_5,6,842,hedgehog,0.001166861
4,Topic_5,7,841,embryonic,0.001166861
4,Topic_5,8,840,damage,0.001166861
4,Topic_5,9,839,irradiation,0.001166861
4,Topic_5,10,838,apoptotic,0.001166861
4,Topic_5,11,837,kda,0.001166861
4,Topic_5,12,836,ovarian,0.001166861
4,Topic_5,13,835,nucleoside,0.001166861
4,Topic_5,14,834,inversely,0.001166861
4,Topic_5,15,833,diphosphate,0.001166861
4,Topic_5,16,832,cholesterol,0.001166861
4,Topic_5,17,15,distribution,0.001166861
4,Topic_5,18,14,differentiation,0.001166861
4,Topic_5,19,13,development,0.001166861
4,Topic_5,20,12,cycle,0.001166861
5,Topic_6,1,87,receptor,0.06306881
5,Topic_6,2,469,pcr,0.04140288
5,Topic_6,3,367,hybrid,0.041401327
5,Topic_6,4,513,cancer,0.031346515
5,Topic_6,5,527,viral,0.029591672
5,Topic_6,6,432,probe,0.028814215
5,Topic_6,7,5,analysis,0.02836774
5,Topic_6,8,335,tissue,0.026352039
5,Topic_6,9,31,normal,0.019559866
5,Topic_6,10,488,specimen,0.018468251
5,Topic_6,11,403,high,0.017780753
5,Topic_6,12,466,fluorogenic,0.0177807
5,Topic_6,13,207,present,0.017030133
5,Topic_6,14,581,correlated,0.016598325
5,Topic_6,15,53,using,0.016592128
5,Topic_6,16,117,level,0.0131410435
5,Topic_6,17,229,line,0.012539339
5,Topic_6,18,786,ir,0.012310475
5,Topic_6,19,486,sample,0.011878317
5,Topic_6,20,443,detection,0.011875543
6,Topic_7,1,52,tumor,0.03217315
6,Topic_7,2,18,expression,0.02238156
6,Topic_7,3,154,activity,0.018920382
6,Topic_7,4,55,also,0.017023988
6,Topic_7,5,280,human,0.015445701
6,Topic_7,6,78,mutant,0.014319989
6,Topic_7,7,35,observed,0.014225821
6,Topic_7,8,93,study,0.01401569
6,Topic_7,9,378,suggest,0.013631182
6,Topic_7,10,321,effect,0.012903399
6,Topic_7,11,88,result,0.012885495
6,Topic_7,12,633,deletion,0.012839431
6,Topic_7,13,269,transfer,0.012838758
6,Topic_7,14,719,carcinoma,0.009769297
6,Topic_7,15,707,apc,0.008910946
6,Topic_7,16,94,transfected,0.008567249
6,Topic_7,17,484,product,0.008567248
6,Topic_7,18,731,tumorigenesis,0.008566181
6,Topic_7,19,380,type,0.008349785
6,Topic_7,20,5,analysis,0.008151592
7,Topic_8,1,847,mesenchyme,0.001166861
7,Topic_8,2,846,bud,0.001166861
7,Topic_8,3,845,sonic,0.001166861
7,Topic_8,4,844,patterning,0.001166861
7,Topic_8,5,843,limb,0.001166861
7,Topic_8,6,842,hedgehog,0.001166861
7,Topic_8,7,841,embryonic,0.001166861
7,Topic_8,8,840,damage,0.001166861
7,Topic_8,9,839,irradiation,0.001166861
7,Topic_8,10,838,apoptotic,0.001166861
7,Topic_8,11,837,kda,0.001166861
7,Topic_8,12,836,ovarian,0.001166861
7,Topic_8,13,835,nucleoside,0.001166861
7,Topic_8,14,834,inversely,0.001166861
7,Topic_8,15,833,diphosphate,0.001166861
7,Topic_8,16,832,cholesterol,0.001166861
7,Topic_8,17,15,distribution,0.001166861
7,Topic_8,18,14,differentiation,0.001166861
7,Topic_8,19,13,development,0.001166861
7,Topic_8,20,12,cycle,0.001166861
8,Topic_9,1,602,mutation,0.041055858
8,Topic_9,2,818,apoe,0.034565717
8,Topic_9,3,136,associated,0.027358951
8,Topic_9,4,824,ad,0.026895339
8,Topic_9,5,460,pathway,0.023057515
8,Topic_9,6,326,individual,0.023054622
8,Topic_9,7,570,risk,0.019221447
8,Topic_9,8,705,adenoma,0.01919989
8,Topic_9,9,208,region,0.016522575
8,Topic_9,10,641,carrier,0.015385377
8,Topic_9,11,759,signalling,0.015385375
8,Topic_9,12,513,cancer,0.012544826
8,Topic_9,13,723,exon,0.011720977
8,Topic_9,14,554,disease,0.0115879765
8,Topic_9,15,593,p,0.011549671
8,Topic_9,16,639,subject,0.011549303
8,Topic_9,17,591,e,0.011549303
8,Topic_9,18,716,colon,0.011549303
8,Topic_9,19,511,year,0.011548664
8,Topic_9,20,640,age,0.01153137
9,Topic_10,1,707,apc,0.08337149
9,Topic_10,2,602,mutation,0.06615507
9,Topic_10,3,709,colorectal,0.042272463
9,Topic_10,4,710,fap,0.03974825
9,Topic_10,5,513,cancer,0.034381874
9,Topic_10,6,705,adenoma,0.029466446
9,Topic_10,7,482,patient,0.023646578
9,Topic_10,8,713,polyposis,0.022429626
9,Topic_10,9,706,adenomatous,0.021717608
9,Topic_10,10,638,sporadic,0.019738737
9,Topic_10,11,711,germline,0.018329037
9,Topic_10,12,655,familial,0.017882058
9,Topic_10,13,294,well,0.01603454
9,Topic_10,14,333,role,0.01598826
9,Topic_10,15,725,carcinogenesis,0.013262325
9,Topic_10,16,20,found,0.012333234
9,Topic_10,17,13,development,0.011807647
9,Topic_10,18,41,sequence,0.0109082395
9,Topic_10,19,460,pathway,0.010900729
9,Topic_10,20,712,malignant,0.010894858
10,Topic_11,1,602,mutation,0.0361786
10,Topic_11,2,606,scrapie,0.035189983
10,Topic_11,3,136,associated,0.026296958
10,Topic_11,4,746,progression,0.024162076
10,Topic_11,5,662,precursor,0.024162076
10,Topic_11,6,561,infectious,0.024162076
10,Topic_11,7,171,important,0.024162076
10,Topic_11,8,753,apoptosis,0.024162076
10,Topic_11,9,52,tumor,0.024162073
10,Topic_11,10,306,investigated,0.024036987
10,Topic_11,11,162,common,0.014307367
10,Topic_11,12,607,spongiform,0.0139961885
10,Topic_11,13,598,disorder,0.013991543
10,Topic_11,14,566,group,0.013414958
10,Topic_11,15,642,case,0.013046419
10,Topic_11,16,329,molecular,0.013005657
10,Topic_11,17,612,cjd,0.012749261
10,Topic_11,18,20,found,0.01256069
10,Topic_11,19,353,significant,0.012543023
10,Topic_11,20,620,prp,0.012497935
11,Topic_12,1,847,mesenchyme,0.001166861
11,Topic_12,2,846,bud,0.001166861
11,Topic_12,3,845,sonic,0.001166861
11,Topic_12,4,844,patterning,0.001166861
