TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.07929377
0,Topic_1,2,290,growth,0.06482951
0,Topic_1,3,263,signaling,0.06193138
0,Topic_1,4,151,level,0.058989216
0,Topic_1,5,805,insulin,0.05753802
0,Topic_1,6,503,cancer,0.05385912
0,Topic_1,7,803,breast,0.0472239
0,Topic_1,8,122,factor,0.043919936
0,Topic_1,9,284,activation,0.028592872
0,Topic_1,10,27,high,0.026573481
0,Topic_1,11,369,tissue,0.022996446
0,Topic_1,12,758,tumor,0.020553928
0,Topic_1,13,821,igf,0.018138455
0,Topic_1,14,816,estrogen,0.016817765
0,Topic_1,15,299,stimulation,0.01649852
0,Topic_1,16,261,role,0.016181016
0,Topic_1,17,598,p,0.015040837
0,Topic_1,18,356,effect,0.014436164
0,Topic_1,19,506,higher,0.014090703
0,Topic_1,20,57,suggest,0.013002055
1,Topic_2,1,758,tumor,0.062470037
1,Topic_2,2,82,expression,0.04741244
1,Topic_2,3,358,found,0.031626172
1,Topic_2,4,643,case,0.029350106
1,Topic_2,5,128,n,0.029280994
1,Topic_2,6,773,metastasis,0.02851665
1,Topic_2,7,598,p,0.028476246
1,Topic_2,8,488,reduced,0.02470173
1,Topic_2,9,736,immunoreactivity,0.022036605
1,Topic_2,10,535,allelic,0.022024099
1,Topic_2,11,754,carcinoma,0.021963144
1,Topic_2,12,537,deletion,0.021535907
1,Topic_2,13,63,using,0.020993354
1,Topic_2,14,829,metastatic,0.014703703
1,Topic_2,15,712,strong,0.014703189
1,Topic_2,16,170,without,0.014698749
1,Topic_2,17,438,significant,0.014136465
1,Topic_2,18,209,potential,0.013917095
1,Topic_2,19,322,human,0.012946527
1,Topic_2,20,439,correlation,0.012685462
2,Topic_3,1,429,apoptosis,0.041495625
2,Topic_3,2,100,receptor,0.032146987
2,Topic_3,3,863,bax,0.024342377
2,Topic_3,4,87,interaction,0.01921286
2,Topic_3,5,397,induction,0.019014359
2,Topic_3,6,314,beta,0.01653457
2,Topic_3,7,839,arrest,0.014442235
2,Topic_3,8,23,fluorescent,0.01389485
2,Topic_3,9,136,transfer,0.013790816
2,Topic_3,10,53,result,0.013317607
2,Topic_3,11,503,cancer,0.011293577
2,Topic_3,12,144,degree,0.011047062
2,Topic_3,13,58,surface,0.011006748
2,Topic_3,14,151,level,0.010671786
2,Topic_3,15,159,reporter,0.010415299
2,Topic_3,16,160,response,0.010255067
2,Topic_3,17,184,mechanism,0.009936097
2,Topic_3,18,262,showed,0.009581659
2,Topic_3,19,322,human,0.009305042
2,Topic_3,20,579,radiation,0.00830331
3,Topic_4,1,387,type,0.036074307
3,Topic_4,2,619,prp,0.023767965
3,Topic_4,3,768,repair,0.019282795
3,Topic_4,4,622,codon,0.018085213
3,Topic_4,5,542,polymorphism,0.015461021
3,Topic_4,6,82,expression,0.015146741
3,Topic_4,7,322,human,0.014223923
3,Topic_4,8,195,dna,0.014014662
3,Topic_4,9,187,normal,0.012630359
3,Topic_4,10,151,level,0.010864053
3,Topic_4,11,621,central,0.010364586
3,Topic_4,12,570,plaque,0.010363338
3,Topic_4,13,363,known,0.010238849
3,Topic_4,14,568,including,0.0098301
3,Topic_4,15,109,two,0.009744682
3,Topic_4,16,680,familial,0.009625594
3,Topic_4,17,474,patient,0.009553855
3,Topic_4,18,37,may,0.009240521
3,Topic_4,19,25,function,0.009122179
3,Topic_4,20,190,analysis,0.008764743
4,Topic_5,1,607,mutation,0.07116109
4,Topic_5,2,643,case,0.044207968
4,Topic_5,3,684,onset,0.023936547
4,Topic_5,4,320,family,0.02322482
4,Topic_5,5,661,early,0.021303164
4,Topic_5,6,680,familial,0.01976013
4,Topic_5,7,557,disease,0.017968036
4,Topic_5,8,308,novel,0.016233841
4,Topic_5,9,420,area,0.013327503
4,Topic_5,10,881,presenilin,0.012183145
4,Topic_5,11,880,fad,0.011946615
4,Topic_5,12,174,associated,0.011280901
4,Topic_5,13,653,exon,0.011024158
4,Topic_5,14,676,affected,0.010561642
4,Topic_5,15,372,change,0.009886571
4,Topic_5,16,788,missense,0.009227221
4,Topic_5,17,135,site,0.009150353
4,Topic_5,18,54,revealed,0.008995783
4,Topic_5,19,23,fluorescent,0.008947502
4,Topic_5,20,22,fluorescence,0.008947221
5,Topic_6,1,598,p,0.043746207
5,Topic_6,2,465,template,0.016781852
5,Topic_6,3,211,quantitative,0.016019424
5,Topic_6,4,680,familial,0.014881302
5,Topic_6,5,584,invasion,0.014068562
5,Topic_6,6,607,mutation,0.013828147
5,Topic_6,7,322,human,0.0135790985
5,Topic_6,8,622,codon,0.013509394
5,Topic_6,9,109,two,0.013466985
5,Topic_6,10,690,feature,0.0130361365
5,Topic_6,11,308,novel,0.012877855
5,Topic_6,12,77,different,0.012223291
5,Topic_6,13,860,kda,0.010154179
5,Topic_6,14,669,assess,0.010154042
5,Topic_6,15,766,gastric,0.010153889
5,Topic_6,16,789,overexpression,0.010153888
5,Topic_6,17,849,abeta,0.010153847
5,Topic_6,18,544,difference,0.010153786
5,Topic_6,19,583,except,0.010107965
5,Topic_6,20,165,temporal,0.009958102
6,Topic_7,1,607,mutation,0.07730678
6,Topic_7,2,745,apc,0.073684946
6,Topic_7,3,746,colorectal,0.04009288
6,Topic_7,4,747,fap,0.026557574
6,Topic_7,5,503,cancer,0.025400782
6,Topic_7,6,750,polyposis,0.02252531
6,Topic_7,7,743,adenoma,0.022133878
6,Topic_7,8,474,patient,0.02034873
6,Topic_7,9,744,adenomatous,0.018754538
6,Topic_7,10,758,tumor,0.0176404
6,Topic_7,11,436,region,0.0146611435
6,Topic_7,12,680,familial,0.01192523
6,Topic_7,13,653,exon,0.010207597
6,Topic_7,14,639,sporadic,0.009843644
6,Topic_7,15,53,result,0.008839889
6,Topic_7,16,394,coli,0.008748976
6,Topic_7,17,358,found,0.008464161
6,Topic_7,18,109,two,0.0075062877
6,Topic_7,19,754,carcinoma,0.0073569454
6,Topic_7,20,42,one,0.0073255925
