TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.090607144
0,Topic_1,2,803,breast,0.07187522
0,Topic_1,3,503,cancer,0.05881892
0,Topic_1,4,290,growth,0.05370988
0,Topic_1,5,151,level,0.052916586
0,Topic_1,6,758,tumor,0.03517637
0,Topic_1,7,122,factor,0.034069877
0,Topic_1,8,369,tissue,0.030938035
0,Topic_1,9,821,igf,0.023374654
0,Topic_1,10,284,activation,0.022933563
0,Topic_1,11,263,signaling,0.022061134
0,Topic_1,12,27,high,0.021020912
0,Topic_1,13,598,p,0.019564971
0,Topic_1,14,506,higher,0.019196205
0,Topic_1,15,37,may,0.019003743
0,Topic_1,16,53,result,0.018473929
0,Topic_1,17,581,r,0.018449187
0,Topic_1,18,804,igfs,0.015647931
0,Topic_1,19,830,prognostic,0.015643284
0,Topic_1,20,387,type,0.015143839
1,Topic_2,1,879,morphogenesis,0.0011337871
1,Topic_2,2,878,holoprosencephaly,0.0011337871
1,Topic_2,3,877,midline,0.0011337871
1,Topic_2,4,876,patterning,0.0011337871
1,Topic_2,5,875,ventral,0.0011337871
1,Topic_2,6,874,sonic,0.0011337871
1,Topic_2,7,873,shh,0.0011337871
1,Topic_2,8,872,neural,0.0011337871
1,Topic_2,9,871,limb,0.0011337871
1,Topic_2,10,870,hedgehog,0.0011337871
1,Topic_2,11,869,ectopic,0.0011337871
1,Topic_2,12,868,bud,0.0011337871
1,Topic_2,13,867,developmental,0.0011337871
1,Topic_2,14,866,stress,0.0011337871
1,Topic_2,15,865,irradiation,0.0011337871
1,Topic_2,16,864,damage,0.0011337871
1,Topic_2,17,15,demonstrated,0.0011337871
1,Topic_2,18,14,cytoplasmic,0.0011337871
1,Topic_2,19,13,cytoplasm,0.0011337871
1,Topic_2,20,12,cortex,0.0011337871
2,Topic_3,1,314,beta,0.13774748
2,Topic_3,2,100,receptor,0.07635922
2,Topic_3,3,87,interaction,0.050909642
2,Topic_3,4,58,surface,0.033990663
2,Topic_3,5,32,involved,0.025434935
2,Topic_3,6,224,form,0.017055292
2,Topic_3,7,312,assay,0.017055292
2,Topic_3,8,76,demonstrate,0.017055292
2,Topic_3,9,121,energy,0.017055292
2,Topic_3,10,136,transfer,0.017055292
2,Topic_3,11,155,molecule,0.01705529
2,Topic_3,12,323,increase,0.017029094
2,Topic_3,13,134,resonance,0.017029092
2,Topic_3,14,113,vivo,0.016744424
2,Topic_3,15,330,suggests,0.016744422
2,Topic_3,16,318,evidence,0.012367582
2,Topic_3,17,106,study,0.011855453
2,Topic_3,18,63,using,0.0112034725
2,Topic_3,19,37,may,0.009764661
2,Topic_3,20,329,still,0.008583253
3,Topic_4,1,632,cjd,0.025158547
3,Topic_4,2,607,mutation,0.023279883
3,Topic_4,3,109,two,0.017785871
3,Topic_4,4,174,associated,0.01773885
3,Topic_4,5,358,found,0.017346095
3,Topic_4,6,639,sporadic,0.017332269
3,Topic_4,7,557,disease,0.017077385
3,Topic_4,8,619,prp,0.016448962
3,Topic_4,9,542,polymorphism,0.01596567
3,Topic_4,10,474,patient,0.015684875
3,Topic_4,11,387,type,0.014818652
3,Topic_4,12,622,codon,0.01409474
3,Topic_4,13,372,change,0.013207815
3,Topic_4,14,444,whether,0.012076414
3,Topic_4,15,396,fragment,0.011749972
3,Topic_4,16,544,difference,0.009962836
3,Topic_4,17,194,development,0.009745389
3,Topic_4,18,438,significant,0.009638928
3,Topic_4,19,336,coding,0.009406113
3,Topic_4,20,371,association,0.009280369
4,Topic_5,1,557,disease,0.061135992
4,Topic_5,2,841,epsilon,0.032637313
4,Topic_5,3,551,allele,0.032626998
4,Topic_5,4,192,chromosome,0.024495954
4,Topic_5,5,738,alzheimers,0.024437444
4,Topic_5,6,607,mutation,0.020429801
4,Topic_5,7,128,n,0.020429797
4,Topic_5,8,23,fluorescent,0.016354537
4,Topic_5,9,370,adhesion,0.016354535
4,Topic_5,10,22,fluorescence,0.016354535
4,Topic_5,11,684,onset,0.016354535
4,Topic_5,12,595,e,0.016339688
4,Topic_5,13,174,associated,0.012340212
