TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.07268946
0,Topic_1,2,645,codon,0.042179316
0,Topic_1,3,670,prnp,0.02879179
0,Topic_1,4,561,polymorphism,0.018304426
0,Topic_1,5,675,case,0.01765626
0,Topic_1,6,54,tumor,0.015878318
0,Topic_1,7,674,brain,0.015433239
0,Topic_1,8,553,allele,0.015076062
0,Topic_1,9,469,apoptosis,0.014689543
0,Topic_1,10,639,prion,0.013934979
0,Topic_1,11,582,heterozygous,0.011927702
0,Topic_1,12,726,phenotype,0.011178754
0,Topic_1,13,92,may,0.010470094
0,Topic_1,14,557,genotype,0.010432966
0,Topic_1,15,390,tissue,0.010432329
0,Topic_1,16,668,methionine,0.010306661
0,Topic_1,17,264,dna,0.010168995
0,Topic_1,18,175,study,0.01012611
0,Topic_1,19,587,disease,0.009417536
0,Topic_1,20,664,cns,0.008841351
1,Topic_2,1,863,app,0.02474124
1,Topic_2,2,610,mouse,0.024461633
1,Topic_2,3,323,role,0.019718872
1,Topic_2,4,572,genotyping,0.019098576
1,Topic_2,5,877,shh,0.018786684
1,Topic_2,6,19,expression,0.017797569
1,Topic_2,7,59,activity,0.015438267
1,Topic_2,8,95,mutant,0.014756547
1,Topic_2,9,78,formation,0.013716013
1,Topic_2,10,422,minor,0.013714213
1,Topic_2,11,881,morphogenesis,0.013617345
1,Topic_2,12,111,technique,0.013063341
1,Topic_2,13,342,domain,0.010992488
1,Topic_2,14,852,apoe,0.010954106
1,Topic_2,15,776,epithelium,0.010743131
1,Topic_2,16,636,mutation,0.010590374
1,Topic_2,17,17,early,0.0103588095
1,Topic_2,18,314,expressing,0.010319904
1,Topic_2,19,299,show,0.010221401
1,Topic_2,20,452,various,0.010178938
2,Topic_3,1,19,expression,0.034768805
2,Topic_3,2,870,bud,0.027776841
2,Topic_3,3,877,shh,0.026201064
2,Topic_3,4,18,expressed,0.02358622
2,Topic_3,5,34,normal,0.018308962
2,Topic_3,6,232,signaling,0.017689327
2,Topic_3,7,349,pathway,0.01760861
2,Topic_3,8,862,cholesterol,0.016971003
2,Topic_3,9,202,activation,0.015448838
2,Topic_3,10,823,insulin,0.014599574
2,Topic_3,11,166,molecule,0.013528176
2,Topic_3,12,366,human,0.012696135
2,Topic_3,13,59,activity,0.012693328
2,Topic_3,14,880,mesenchyme,0.011877441
2,Topic_3,15,845,mediate,0.011352759
2,Topic_3,16,766,downstream,0.011326186
2,Topic_3,17,323,role,0.011069809
2,Topic_3,18,873,limb,0.01102365
2,Topic_3,19,443,well,0.010801349
2,Topic_3,20,621,finding,0.010567463
3,Topic_4,1,469,apoptosis,0.043211892
3,Topic_4,2,54,tumor,0.026318265
3,Topic_4,3,19,expression,0.018562278
3,Topic_4,4,170,receptor,0.015201589
3,Topic_4,5,761,cancer,0.014402936
3,Topic_4,6,477,proliferation,0.014201618
3,Topic_4,7,294,line,0.013833126
3,Topic_4,8,162,level,0.0136588905
3,Topic_4,9,167,nuclear,0.013605135
3,Topic_4,10,84,increased,0.011518202
3,Topic_4,11,163,ligand,0.0114319
3,Topic_4,12,92,may,0.010227273
3,Topic_4,13,778,suppressor,0.009942608
