TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.038228404
0,Topic_1,2,811,day,0.03290848
0,Topic_1,3,758,tumor,0.032831814
0,Topic_1,4,429,apoptosis,0.031896967
0,Topic_1,5,503,cancer,0.03035157
0,Topic_1,6,598,p,0.028478289
0,Topic_1,7,803,breast,0.028218059
0,Topic_1,8,151,level,0.028218059
0,Topic_1,9,290,growth,0.025947683
0,Topic_1,10,122,factor,0.025303476
0,Topic_1,11,16,detected,0.023391321
0,Topic_1,12,830,prognostic,0.019043755
0,Topic_1,13,369,tissue,0.018837208
0,Topic_1,14,861,skin,0.018837208
0,Topic_1,15,581,r,0.018765649
0,Topic_1,16,4,also,0.017844317
0,Topic_1,17,284,activation,0.01414678
0,Topic_1,18,506,higher,0.01414678
0,Topic_1,19,821,igf,0.01414678
0,Topic_1,20,261,role,0.013042765
1,Topic_2,1,622,codon,0.064704634
1,Topic_2,2,609,prion,0.048453443
1,Topic_2,3,637,prnp,0.0412524
1,Topic_2,4,557,disease,0.03751144
1,Topic_2,5,842,apoe,0.035350908
1,Topic_2,6,261,role,0.024428649
1,Topic_2,7,53,result,0.022601238
1,Topic_2,8,680,familial,0.021645462
1,Topic_2,9,675,abnormality,0.017746352
1,Topic_2,10,589,mouse,0.017746352
1,Topic_2,11,854,impaired,0.017746352
1,Topic_2,12,738,alzheimers,0.01774635
1,Topic_2,13,840,apolipoprotein,0.01774635
1,Topic_2,14,727,mutated,0.017746346
1,Topic_2,15,725,phenotype,0.017746346
1,Topic_2,16,619,prp,0.017746346
1,Topic_2,17,446,experimental,0.017738046
1,Topic_2,18,318,evidence,0.017737687
1,Topic_2,19,603,disorder,0.012437045
1,Topic_2,20,607,mutation,0.011159786
2,Topic_3,1,100,receptor,0.06779551
2,Topic_3,2,23,fluorescent,0.04360549
2,Topic_3,3,84,gfp,0.03274837
2,Topic_3,4,136,transfer,0.032498144
2,Topic_3,5,121,energy,0.032108154
2,Topic_3,6,109,two,0.024378005
2,Topic_3,7,314,beta,0.021862576
2,Topic_3,8,85,green,0.02079055
2,Topic_3,9,87,interaction,0.019357987
2,Topic_3,10,124,fret,0.018232848
2,Topic_3,11,134,resonance,0.017483428
2,Topic_3,12,122,factor,0.016857972
2,Topic_3,13,643,case,0.014594539
2,Topic_3,14,112,used,0.014198065
2,Topic_3,15,296,phosphorylation,0.014137388
2,Topic_3,16,138,variant,0.014113716
2,Topic_3,17,63,using,0.013917292
2,Topic_3,18,22,fluorescence,0.013439879
2,Topic_3,19,58,surface,0.010960519
2,Topic_3,20,34,living,0.010960518
3,Topic_4,1,632,cjd,0.043458216
3,Topic_4,2,619,prp,0.024247829
3,Topic_4,3,387,type,0.02328265
3,Topic_4,4,557,disease,0.017675534
3,Topic_4,5,474,patient,0.016569253
3,Topic_4,6,187,normal,0.016093036
3,Topic_4,7,151,level,0.015103792
3,Topic_4,8,456,mrna,0.014754666
3,Topic_4,9,637,prnp,0.013060217
3,Topic_4,10,476,sample,0.012930425
3,Topic_4,11,754,carcinoma,0.012652901
3,Topic_4,12,607,mutation,0.011562162
3,Topic_4,13,174,associated,0.010739254
3,Topic_4,14,639,sporadic,0.010683293
3,Topic_4,15,109,two,0.010629131
3,Topic_4,16,542,polymorphism,0.010554128
3,Topic_4,17,361,ii,0.010549449
3,Topic_4,18,514,phase,0.010548698
3,Topic_4,19,161,single,0.010376057
3,Topic_4,20,322,human,0.009779096
