TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.035808545
0,Topic_1,2,330,growth,0.028241096
0,Topic_1,3,52,tumor,0.027053013
0,Topic_1,4,805,breast,0.024577556
0,Topic_1,5,355,human,0.016394919
0,Topic_1,6,143,receptor,0.01604154
0,Topic_1,7,190,level,0.015049519
0,Topic_1,8,814,ir,0.013802911
0,Topic_1,9,17,expression,0.013771299
0,Topic_1,10,81,increased,0.012413132
0,Topic_1,11,164,factor,0.011062195
0,Topic_1,12,88,may,0.010548707
0,Topic_1,13,316,role,0.009925574
0,Topic_1,14,456,proliferation,0.00990392
0,Topic_1,15,807,insulin,0.009548297
0,Topic_1,16,784,overexpression,0.0095268525
0,Topic_1,17,30,normal,0.009286754
0,Topic_1,18,587,mouse,0.008361044
0,Topic_1,19,148,study,0.008109544
0,Topic_1,20,605,p,0.007997676
1,Topic_2,1,73,fluorescence,0.031273164
1,Topic_2,2,74,fluorescent,0.023040792
1,Topic_2,3,42,single,0.01881994
1,Topic_2,4,197,reporter,0.014831604
1,Topic_2,5,53,using,0.013779641
1,Topic_2,6,194,nuclear,0.0136610735
1,Topic_2,7,432,probe,0.013293399
1,Topic_2,8,58,also,0.012906908
1,Topic_2,9,23,living,0.012421016
1,Topic_2,10,56,activity,0.012324723
1,Topic_2,11,178,transfer,0.012274352
1,Topic_2,12,5,analysis,0.011116701
1,Topic_2,13,355,human,0.010786842
1,Topic_2,14,78,high,0.01069443
1,Topic_2,15,440,virus,0.010377234
1,Topic_2,16,300,standard,0.010311526
1,Topic_2,17,164,factor,0.009814691
1,Topic_2,18,105,revealed,0.009618953
1,Topic_2,19,59,based,0.009359347
1,Topic_2,20,471,dye,0.009331486
2,Topic_3,1,880,shh,0.041918963
2,Topic_3,2,17,expression,0.025901739
2,Topic_3,3,877,hedgehog,0.025847046
2,Topic_3,4,881,sonic,0.019999908
2,Topic_3,5,132,interaction,0.014043316
2,Topic_3,6,12,development,0.013702496
2,Topic_3,7,878,limb,0.013173717
2,Topic_3,8,92,mutant,0.012436231
2,Topic_3,9,16,expressed,0.011436375
2,Topic_3,10,122,complex,0.010858742
2,Topic_3,11,875,bud,0.009239068
2,Topic_3,12,253,signaling,0.009238234
2,Topic_3,13,252,signal,0.008772629
2,Topic_3,14,326,domain,0.008055398
2,Topic_3,15,143,receptor,0.0077386145
2,Topic_3,16,75,formation,0.007616269
2,Topic_3,17,129,gfp,0.0075165736
2,Topic_3,18,166,fret,0.007485053
2,Topic_3,19,879,neural,0.007468908
2,Topic_3,20,56,activity,0.0072069825
3,Topic_4,1,226,assay,0.054380495
3,Topic_4,2,477,pcr,0.050374143
3,Topic_4,3,499,sample,0.03479225
3,Topic_4,4,27,method,0.03305108
3,Topic_4,5,472,fluorogenic,0.023855658
3,Topic_4,6,432,probe,0.02189903
3,Topic_4,7,280,detection,0.021647412
3,Topic_4,8,475,nuclease,0.016544877
3,Topic_4,9,281,dna,0.016190294
3,Topic_4,10,479,polymerase,0.015688742
3,Topic_4,11,500,taqman,0.015320728
3,Topic_4,12,104,result,0.012763529
3,Topic_4,13,68,detected,0.011970356
3,Topic_4,14,497,detect,0.011008443
3,Topic_4,15,467,amplification,0.01051225
3,Topic_4,16,5,analysis,0.010366103
3,Topic_4,17,153,use,0.010156098
3,Topic_4,18,505,reaction,0.010133277
3,Topic_4,19,532,strain,0.009776777
3,Topic_4,20,36,positive,0.009656742
4,Topic_5,1,17,expression,0.07771154
4,Topic_5,2,52,tumor,0.034778867
4,Topic_5,3,605,p,0.034624066
4,Topic_5,4,763,metastasis,0.033040144
4,Topic_5,5,735,carcinoma,0.030905992
4,Topic_5,6,832,metastatic,0.023506608
4,Topic_5,7,190,level,0.022894794
4,Topic_5,8,520,patient,0.022682028
4,Topic_5,9,796,lymph,0.021451993
4,Topic_5,10,510,cancer,0.02100046
4,Topic_5,11,797,node,0.019253818
4,Topic_5,12,38,primary,0.016775314
4,Topic_5,13,366,correlation,0.015833395
4,Topic_5,14,867,ovarian,0.015574235
4,Topic_5,15,305,examined,0.014386673
4,Topic_5,16,466,stage,0.013785357
4,Topic_5,17,19,found,0.013192788
4,Topic_5,18,547,mrna,0.012908117
4,Topic_5,19,304,epithelial,0.0122758
4,Topic_5,20,511,higher,0.011730795
5,Topic_6,1,618,prp,0.057123262
5,Topic_6,2,617,prion,0.027016776
5,Topic_6,3,569,disease,0.020310462
5,Topic_6,4,609,codon,0.018273966
5,Topic_6,5,639,prnp,0.017417163
5,Topic_6,6,632,spongiform,0.013431381
5,Topic_6,7,245,phosphorylation,0.013153772
5,Topic_6,8,338,tyrosine,0.013081831
5,Topic_6,9,630,scrapie,0.011966547
5,Topic_6,10,626,encephalopathy,0.011894121
5,Topic_6,11,608,cjd,0.010935488
5,Topic_6,12,615,mutation,0.010710699
5,Topic_6,13,807,insulin,0.010465825
5,Topic_6,14,56,activity,0.009269249
5,Topic_6,15,223,activation,0.009008964
5,Topic_6,16,495,clinical,0.0090017775
5,Topic_6,17,533,transmissible,0.008459231
5,Topic_6,18,622,affect,0.00840007
5,Topic_6,19,253,signaling,0.00837787
5,Topic_6,20,539,polymorphism,0.007962306
6,Topic_7,1,587,mouse,0.043287467
6,Topic_7,2,569,disease,0.019228267
6,Topic_7,3,857,abeta,0.015146682
6,Topic_7,4,851,apoe,0.014990657
6,Topic_7,5,419,including,0.011583575
6,Topic_7,6,104,result,0.010884019
6,Topic_7,7,567,type,0.009713775
6,Topic_7,8,727,alzheimers,0.009695549
6,Topic_7,9,235,hypothesis,0.009360809
6,Topic_7,10,127,dynamic,0.008371819
6,Topic_7,11,190,level,0.008222006
6,Topic_7,12,380,rate,0.008201888
6,Topic_7,13,525,viral,0.00819421
6,Topic_7,14,524,variation,0.008032279
6,Topic_7,15,855,app,0.0078620715
6,Topic_7,16,854,ad,0.007788945
6,Topic_7,17,204,within,0.007496473
6,Topic_7,18,5,analysis,0.007414956
6,Topic_7,19,281,dna,0.00719907
6,Topic_7,20,748,clone,0.007166892
7,Topic_8,1,450,apoptosis,0.11346426
7,Topic_8,2,869,skin,0.031858675
7,Topic_8,3,786,arrest,0.02460745
7,Topic_8,4,281,dna,0.02345829
7,Topic_8,5,198,response,0.020887548
7,Topic_8,6,17,expression,0.017089956
7,Topic_8,7,765,repair,0.016162632
7,Topic_8,8,132,interaction,0.014731505
7,Topic_8,9,52,tumor,0.01446688
7,Topic_8,10,388,various,0.013862107
7,Topic_8,11,870,apoptotic,0.0130435545
7,Topic_8,12,6,cellular,0.013033748
7,Topic_8,13,40,process,0.012908582
7,Topic_8,14,11,cycle,0.012693768
7,Topic_8,15,88,may,0.012666254
7,Topic_8,16,313,play,0.012446254
7,Topic_8,17,693,death,0.012354882
7,Topic_8,18,791,induces,0.012244132
7,Topic_8,19,405,induction,0.012131913
7,Topic_8,20,316,role,0.012002114
8,Topic_9,1,615,mutation,0.04003481
8,Topic_9,2,569,disease,0.025514392
8,Topic_9,3,851,apoe,0.024595845
8,Topic_9,4,346,beta,0.024537032
8,Topic_9,5,727,alzheimers,0.02219933
8,Topic_9,6,854,ad,0.022139676
8,Topic_9,7,307,individual,0.012497733
8,Topic_9,8,347,body,0.012425994
8,Topic_9,9,697,onset,0.011102207
8,Topic_9,10,633,amyloid,0.010633251
8,Topic_9,11,889,presenilin,0.010369949
8,Topic_9,12,15,early,0.009838803
8,Topic_9,13,857,abeta,0.009243932
8,Topic_9,14,888,fad,0.008455549
8,Topic_9,15,671,familial,0.008394745
8,Topic_9,16,848,deposition,0.007880544
8,Topic_9,17,421,line,0.0076907915
8,Topic_9,18,164,factor,0.007318162
8,Topic_9,19,151,two,0.0073174154
8,Topic_9,20,452,control,0.0071477056
9,Topic_10,1,615,mutation,0.07864694
9,Topic_10,2,644,case,0.036638565
9,Topic_10,3,608,cjd,0.02917367
9,Topic_10,4,520,patient,0.025774883
9,Topic_10,5,609,codon,0.019247731
9,Topic_10,6,569,disease,0.017198415
9,Topic_10,7,641,sporadic,0.016865164
9,Topic_10,8,639,prnp,0.016780052
9,Topic_10,9,52,tumor,0.016300783
9,Topic_10,10,671,familial,0.014673119
9,Topic_10,11,507,year,0.013470551
9,Topic_10,12,352,family,0.012996734
9,Topic_10,13,587,mouse,0.012613594
9,Topic_10,14,605,p,0.012352381
9,Topic_10,15,151,two,0.011320133
9,Topic_10,16,696,loss,0.010232946
9,Topic_10,17,19,found,0.010161784
9,Topic_10,18,738,colorectal,0.00984071
9,Topic_10,19,209,associated,0.009404613
9,Topic_10,20,270,region,0.009268951
10,Topic_11,1,734,apc,0.06927028
10,Topic_11,2,510,cancer,0.025871355
10,Topic_11,3,738,colorectal,0.025493167
10,Topic_11,4,615,mutation,0.023427635
10,Topic_11,5,732,adenoma,0.019920083
10,Topic_11,6,743,polyposis,0.016607033
10,Topic_11,7,733,adenomatous,0.015005456
10,Topic_11,8,177,site,0.014094207
10,Topic_11,9,52,tumor,0.011394004
10,Topic_11,10,335,pathway,0.011313894
10,Topic_11,11,421,line,0.010951713
10,Topic_11,12,316,role,0.010382524
10,Topic_11,13,76,function,0.010366779
10,Topic_11,14,92,mutant,0.010330081
10,Topic_11,15,17,expression,0.009848858
10,Topic_11,16,30,normal,0.008810483
10,Topic_11,17,241,kinase,0.00835674
10,Topic_11,18,567,type,0.007970711
10,Topic_11,19,56,activity,0.0077000638
10,Topic_11,20,108,suggest,0.0076699425
11,Topic_12,1,854,ad,0.047345832
11,Topic_12,2,534,allele,0.03291136
11,Topic_12,3,851,apoe,0.028030355
11,Topic_12,4,569,disease,0.02382704
11,Topic_12,5,849,epsilon,0.02364794
11,Topic_12,6,539,polymorphism,0.016443355
11,Topic_12,7,401,association,0.015948486
11,Topic_12,8,190,level,0.015378696
11,Topic_12,9,531,risk,0.01508352
11,Topic_12,10,727,alzheimers,0.015043554
11,Topic_12,11,520,patient,0.013817891
11,Topic_12,12,173,product,0.013249341
11,Topic_12,13,603,e,0.012140883
11,Topic_12,14,847,apolipoprotein,0.0120049035
11,Topic_12,15,148,study,0.011838963
11,Topic_12,16,643,age,0.010562333
11,Topic_12,17,209,associated,0.009896523
11,Topic_12,18,641,sporadic,0.0091648875
