TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,636,mutation,0.036346927
0,Topic_1,2,587,disease,0.032817986
0,Topic_1,3,856,ad,0.023315612
0,Topic_1,4,852,apoe,0.017469
0,Topic_1,5,509,patient,0.016186971
0,Topic_1,6,675,case,0.01508688
0,Topic_1,7,639,prion,0.014148049
0,Topic_1,8,553,allele,0.012679567
0,Topic_1,9,645,codon,0.012448939
0,Topic_1,10,746,alzheimers,0.012085377
0,Topic_1,11,653,prp,0.011517911
0,Topic_1,12,690,familial,0.011019279
0,Topic_1,13,644,cjd,0.010012349
0,Topic_1,14,175,study,0.008726883
0,Topic_1,15,658,family,0.00870913
0,Topic_1,16,699,age,0.008476674
0,Topic_1,17,672,sporadic,0.00833621
0,Topic_1,18,561,polymorphism,0.008330511
0,Topic_1,19,674,brain,0.008309434
0,Topic_1,20,588,genetic,0.0081084855
1,Topic_2,1,205,assay,0.030786289
1,Topic_2,2,491,pcr,0.027396752
1,Topic_2,3,494,probe,0.015646756
1,Topic_2,4,511,sample,0.015487498
1,Topic_2,5,31,method,0.013476557
1,Topic_2,6,488,fluorogenic,0.0134415915
1,Topic_2,7,263,detection,0.009942794
1,Topic_2,8,105,result,0.008884811
1,Topic_2,9,852,apoe,0.008801788
1,Topic_2,10,366,human,0.008795933
1,Topic_2,11,55,using,0.008776925
1,Topic_2,12,490,nuclease,0.008052447
1,Topic_2,13,5,analysis,0.007818016
1,Topic_2,14,492,polymerase,0.0074298633
1,Topic_2,15,550,strain,0.007303124
1,Topic_2,16,171,reporter,0.0070482455
1,Topic_2,17,147,two,0.0070451554
1,Topic_2,18,514,taqman,0.0070434934
1,Topic_2,19,181,used,0.0069380067
1,Topic_2,20,486,detect,0.006539175
2,Topic_3,1,872,hedgehog,0.016069923
2,Topic_3,2,19,expression,0.014973007
2,Topic_3,3,170,receptor,0.013504411
2,Topic_3,4,135,interaction,0.012381144
2,Topic_3,5,878,sonic,0.011733655
2,Topic_3,6,877,shh,0.011577527
2,Topic_3,7,13,development,0.010102208
2,Topic_3,8,232,signaling,0.009747499
2,Topic_3,9,76,fluorescence,0.009525957
2,Topic_3,10,18,expressed,0.009130658
2,Topic_3,11,95,mutant,0.00896791
2,Topic_3,12,77,fluorescent,0.008719238
2,Topic_3,13,342,domain,0.008548825
2,Topic_3,14,27,living,0.008370285
2,Topic_3,15,63,binding,0.007543749
2,Topic_3,16,79,function,0.00720023
2,Topic_3,17,231,signal,0.0071997433
2,Topic_3,18,226,phosphorylation,0.0071558338
2,Topic_3,19,309,complex,0.007029093
2,Topic_3,20,130,fret,0.006997646
3,Topic_4,1,19,expression,0.02477402
3,Topic_4,2,761,cancer,0.02451717
3,Topic_4,3,54,tumor,0.023980636
3,Topic_4,4,162,level,0.0165238
3,Topic_4,5,753,apc,0.015956413
3,Topic_4,6,469,apoptosis,0.014586847
3,Topic_4,7,636,mutation,0.011095502
3,Topic_4,8,764,carcinoma,0.011061441
3,Topic_4,9,820,breast,0.010496714
3,Topic_4,10,346,growth,0.010414704
3,Topic_4,11,294,line,0.009096344
3,Topic_4,12,366,human,0.008786573
3,Topic_4,13,323,role,0.008687956
3,Topic_4,14,170,receptor,0.008618482
3,Topic_4,15,754,colorectal,0.008337726
3,Topic_4,16,629,p,0.008060407
3,Topic_4,17,105,result,0.00795314
3,Topic_4,18,92,may,0.007855873
3,Topic_4,19,509,patient,0.0071164444
3,Topic_4,20,789,metastasis,0.006566382
