TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.03636286
0,Topic_1,2,330,growth,0.025708597
0,Topic_1,3,510,cancer,0.025246292
0,Topic_1,4,587,mouse,0.020335468
0,Topic_1,5,143,receptor,0.019074578
0,Topic_1,6,316,role,0.017138984
0,Topic_1,7,805,breast,0.01627536
0,Topic_1,8,313,play,0.01627044
0,Topic_1,9,52,tumor,0.015262368
0,Topic_1,10,477,pcr,0.014950977
0,Topic_1,11,104,result,0.012294046
0,Topic_1,12,605,p,0.012215234
0,Topic_1,13,183,data,0.010784868
0,Topic_1,14,17,expression,0.010690011
0,Topic_1,15,355,human,0.010381769
0,Topic_1,16,713,carrying,0.01018517
0,Topic_1,17,188,hormone,0.010183078
0,Topic_1,18,148,study,0.009764009
0,Topic_1,19,164,factor,0.009343423
0,Topic_1,20,81,increased,0.00916355
1,Topic_2,1,74,fluorescent,0.059358608
1,Topic_2,2,73,fluorescence,0.05432392
1,Topic_2,3,166,fret,0.028763203
1,Topic_2,4,53,using,0.027453646
1,Topic_2,5,163,energy,0.026749419
1,Topic_2,6,178,transfer,0.026714552
1,Topic_2,7,65,cytoplasm,0.026501559
1,Topic_2,8,60,binding,0.023895115
1,Topic_2,9,151,two,0.02345855
1,Topic_2,10,23,living,0.02032035
1,Topic_2,11,80,imaging,0.020182941
1,Topic_2,12,57,affinity,0.018946754
1,Topic_2,13,31,nucleus,0.016933862
1,Topic_2,14,102,relative,0.015173315
1,Topic_2,15,78,high,0.015170664
1,Topic_2,16,55,able,0.015156051
1,Topic_2,17,176,resonance,0.015101542
1,Topic_2,18,129,gfp,0.012403564
1,Topic_2,19,164,factor,0.01234145
1,Topic_2,20,59,based,0.012005365
2,Topic_3,1,880,shh,0.034462444
2,Topic_3,2,132,interaction,0.02537288
2,Topic_3,3,252,signal,0.018230291
2,Topic_3,4,265,coli,0.018031936
2,Topic_3,5,151,two,0.016580518
2,Topic_3,6,56,activity,0.016376903
2,Topic_3,7,225,approach,0.014548147
2,Topic_3,8,126,direct,0.0141984625
2,Topic_3,9,878,limb,0.012780059
2,Topic_3,10,42,single,0.011892854
2,Topic_3,11,131,however,0.011455357
2,Topic_3,12,60,binding,0.0109846275
2,Topic_3,13,272,specie,0.009137437
2,Topic_3,14,8,change,0.009137016
2,Topic_3,15,18,first,0.0091369925
2,Topic_3,16,318,similar,0.009049838
2,Topic_3,17,90,microscopy,0.008898001
2,Topic_3,18,725,pattern,0.008809902
2,Topic_3,19,683,repeat,0.008466071
2,Topic_3,20,183,data,0.008305872
3,Topic_4,1,477,pcr,0.06858103
3,Topic_4,2,27,method,0.051641144
3,Topic_4,3,432,probe,0.04576547
3,Topic_4,4,226,assay,0.030659208
3,Topic_4,5,500,taqman,0.0305687
3,Topic_4,6,280,detection,0.026761452
3,Topic_4,7,479,polymerase,0.023944177
3,Topic_4,8,467,amplification,0.022382727
3,Topic_4,9,471,dye,0.018819084
3,Topic_4,10,475,nuclease,0.018728618
3,Topic_4,11,5,analysis,0.01811809
3,Topic_4,12,197,reporter,0.017374227
3,Topic_4,13,68,detected,0.017086796
3,Topic_4,14,74,fluorescent,0.016718121
3,Topic_4,15,73,fluorescence,0.016207932
3,Topic_4,16,472,fluorogenic,0.01566803
3,Topic_4,17,484,taq,0.01534527
3,Topic_4,18,505,reaction,0.014546281
3,Topic_4,19,45,specific,0.0142148705
3,Topic_4,20,104,result,0.013264151
4,Topic_5,1,615,mutation,0.06913006
4,Topic_5,2,346,beta,0.056993544
4,Topic_5,3,889,presenilin,0.024004303
4,Topic_5,4,545,effect,0.023620341
4,Topic_5,5,867,ovarian,0.021018643
4,Topic_5,6,92,mutant,0.021013705
4,Topic_5,7,160,construct,0.02101367
4,Topic_5,8,481,processing,0.02101352
4,Topic_5,9,855,app,0.021013414
4,Topic_5,10,104,result,0.016903989
4,Topic_5,11,239,increase,0.016492892
4,Topic_5,12,304,epithelial,0.0140522905
4,Topic_5,13,499,sample,0.0140522905
4,Topic_5,14,702,significance,0.0140522905
4,Topic_5,15,575,lower,0.0140522905
4,Topic_5,16,306,expressing,0.014049884
4,Topic_5,17,193,molecule,0.014049183
4,Topic_5,18,776,alter,0.014049136
4,Topic_5,19,151,two,0.014048941
4,Topic_5,20,535,cause,0.014048827
5,Topic_6,1,608,cjd,0.11514459
5,Topic_6,2,639,prnp,0.0340913
5,Topic_6,3,609,codon,0.030927807
5,Topic_6,4,641,sporadic,0.03019388
5,Topic_6,5,520,patient,0.026022758
5,Topic_6,6,618,prp,0.026016904
5,Topic_6,7,617,prion,0.025057063
5,Topic_6,8,644,case,0.024371361
5,Topic_6,9,765,repair,0.023307124
5,Topic_6,10,281,dna,0.019468704
5,Topic_6,11,355,human,0.018942015
5,Topic_6,12,41,sequence,0.0149120735
5,Topic_6,13,19,found,0.014840254
5,Topic_6,14,534,allele,0.012327752
5,Topic_6,15,5,analysis,0.0117376065
5,Topic_6,16,242,known,0.0111848805
5,Topic_6,17,105,revealed,0.011181422
5,Topic_6,18,1,accumulation,0.011110777
5,Topic_6,19,76,function,0.010870599
5,Topic_6,20,6,cellular,0.010853053
6,Topic_7,1,587,mouse,0.04367019
6,Topic_7,2,380,rate,0.028193003
6,Topic_7,3,525,viral,0.020161249
6,Topic_7,4,477,pcr,0.016177028
6,Topic_7,5,562,null,0.016142838
6,Topic_7,6,366,correlation,0.016137373
6,Topic_7,7,17,expression,0.015976334
6,Topic_7,8,23,living,0.012124423
6,Topic_7,9,379,parameter,0.012124423
6,Topic_7,10,109,surface,0.012124423
6,Topic_7,11,450,apoptosis,0.01212442
6,Topic_7,12,92,mutant,0.012124379
6,Topic_7,13,529,generated,0.012123756
6,Topic_7,14,5,analysis,0.011636112
6,Topic_7,15,615,mutation,0.010599459
6,Topic_7,16,326,domain,0.010414629
6,Topic_7,17,44,spatial,0.009903175
6,Topic_7,18,472,fluorogenic,0.008490498
6,Topic_7,19,80,imaging,0.008279106
6,Topic_7,20,371,fraction,0.008105978
7,Topic_8,1,587,mouse,0.05512408
7,Topic_8,2,618,prp,0.04036931
