TopicID,Topic,Rank,WordID,Word,Probability
3,Topic_4,3,758,tumor,0.02372805
3,Topic_4,4,474,patient,0.020759238
3,Topic_4,5,131,product,0.019833103
3,Topic_4,6,832,lung,0.018097656
3,Topic_4,7,503,cancer,0.01777078
3,Topic_4,8,358,found,0.015837763
3,Topic_4,9,187,normal,0.015413574
3,Topic_4,10,754,carcinoma,0.0128572
3,Topic_4,11,387,type,0.012684544
3,Topic_4,12,456,mrna,0.0123814875
3,Topic_4,13,174,associated,0.01213946
3,Topic_4,14,829,metastatic,0.011240208
3,Topic_4,15,448,stage,0.010008319
3,Topic_4,16,810,adenocarcinoma,0.009976723
3,Topic_4,17,660,brain,0.0099110855
3,Topic_4,18,190,analysis,0.009201698
3,Topic_4,19,444,whether,0.009006267
3,Topic_4,20,57,suggest,0.0089862645
4,Topic_5,1,607,mutation,0.049465083
4,Topic_5,2,643,case,0.034249634
4,Topic_5,3,557,disease,0.018611785
4,Topic_5,4,190,analysis,0.015483791
4,Topic_5,5,661,early,0.015449336
4,Topic_5,6,320,family,0.015060738
4,Topic_5,7,474,patient,0.0136778485
4,Topic_5,8,684,onset,0.01364008
4,Topic_5,9,632,cjd,0.0119800605
4,Topic_5,10,308,novel,0.011477526
4,Topic_5,11,520,variation,0.010655435
4,Topic_5,12,251,individual,0.009322756
4,Topic_5,13,665,hypothesis,0.009263764
4,Topic_5,14,548,six,0.009185822
4,Topic_5,15,347,three,0.008842848
4,Topic_5,16,77,different,0.008649229
4,Topic_5,17,676,affected,0.008620426
4,Topic_5,18,67,addition,0.008224439
4,Topic_5,19,54,revealed,0.008171613
4,Topic_5,20,881,presenilin,0.007943848
5,Topic_6,1,312,assay,0.03971978
5,Topic_6,2,458,pcr,0.03537039
5,Topic_6,3,82,expression,0.029512074
5,Topic_6,4,204,method,0.021488648
5,Topic_6,5,476,sample,0.021295883
5,Topic_6,6,454,fluorogenic,0.018105546
5,Topic_6,7,53,result,0.015290679
5,Topic_6,8,773,metastasis,0.0149405515
5,Topic_6,9,411,probe,0.014772036
5,Topic_6,10,758,tumor,0.013816812
5,Topic_6,11,754,carcinoma,0.013677989
5,Topic_6,12,193,detection,0.012794653
5,Topic_6,13,598,p,0.011774156
5,Topic_6,14,16,detected,0.011259767
5,Topic_6,15,479,taqman,0.010769684
5,Topic_6,16,358,found,0.010678151
5,Topic_6,17,195,dna,0.010389098
5,Topic_6,18,533,positive,0.010087027
5,Topic_6,19,503,cancer,0.010039578
5,Topic_6,20,190,analysis,0.00925117
6,Topic_7,1,745,apc,0.070228875
6,Topic_7,2,607,mutation,0.06968554
6,Topic_7,3,746,colorectal,0.0402947
6,Topic_7,4,503,cancer,0.029004313
6,Topic_7,5,747,fap,0.025528224
6,Topic_7,6,743,adenoma,0.021718116
6,Topic_7,7,750,polyposis,0.020225106
6,Topic_7,8,474,patient,0.017940588
6,Topic_7,9,758,tumor,0.017567582
6,Topic_7,10,744,adenomatous,0.01677506
6,Topic_7,11,436,region,0.014165844
6,Topic_7,12,680,familial,0.011183458
6,Topic_7,13,53,result,0.01001123
6,Topic_7,14,653,exon,0.009869814
6,Topic_7,15,752,colon,0.009454101
6,Topic_7,16,639,sporadic,0.008877778
6,Topic_7,17,347,three,0.008178627
6,Topic_7,18,109,two,0.0078850705
6,Topic_7,19,358,found,0.007805081
6,Topic_7,20,537,deletion,0.007786373
7,Topic_8,1,607,mutation,0.05485334
7,Topic_8,2,503,cancer,0.029365126
7,Topic_8,3,322,human,0.026775619
7,Topic_8,4,745,apc,0.022096792
7,Topic_8,5,758,tumor,0.020350473
7,Topic_8,6,261,role,0.013580999
7,Topic_8,7,106,study,0.013147954
7,Topic_8,8,4,also,0.011320727
7,Topic_8,9,100,receptor,0.011055652
7,Topic_8,10,622,codon,0.010862533
7,Topic_8,11,129,occurring,0.010829985
7,Topic_8,12,301,tyrosine,0.010619884
7,Topic_8,13,241,important,0.010479892
7,Topic_8,14,55,several,0.010349476
7,Topic_8,15,752,colon,0.010309911
7,Topic_8,16,768,repair,0.009619868
7,Topic_8,17,767,mismatch,0.009452199
7,Topic_8,18,287,antibody,0.008708724
7,Topic_8,19,428,another,0.008470847
7,Topic_8,20,270,common,0.008429088
8,Topic_9,1,503,cancer,0.057105325
8,Topic_9,2,803,breast,0.055281315
8,Topic_9,3,100,receptor,0.032949068
8,Topic_9,4,825,ir,0.026877753
8,Topic_9,5,290,growth,0.026427643
8,Topic_9,6,823,content,0.0227885
8,Topic_9,7,758,tumor,0.016321937
8,Topic_9,8,805,insulin,0.016090654
8,Topic_9,9,261,role,0.014289592
8,Topic_9,10,151,level,0.014137722
8,Topic_9,11,322,human,0.014015594
8,Topic_9,12,369,tissue,0.013865566
8,Topic_9,13,263,signaling,0.010306486
8,Topic_9,14,122,factor,0.010208156
8,Topic_9,15,230,line,0.010028831
8,Topic_9,16,187,normal,0.009469388
8,Topic_9,17,292,kinase,0.009208015
8,Topic_9,18,478,specimen,0.009102383
8,Topic_9,19,47,present,0.008842505
8,Topic_9,20,27,high,0.008654374
9,Topic_10,1,873,shh,0.10819096
9,Topic_10,2,870,hedgehog,0.0596486
9,Topic_10,3,194,development,0.04904702
9,Topic_10,4,874,sonic,0.04065788
9,Topic_10,5,263,signaling,0.03450587
9,Topic_10,6,178,defect,0.031260006
9,Topic_10,7,40,mutant,0.030608727
9,Topic_10,8,223,embryo,0.02731343
9,Topic_10,9,322,human,0.017994413
9,Topic_10,10,484,number,0.016003005
9,Topic_10,11,82,expression,0.014362107
9,Topic_10,12,230,line,0.013056679
9,Topic_10,13,25,function,0.013043691
9,Topic_10,14,867,developmental,0.012966633
9,Topic_10,15,851,embryonic,0.011991298
9,Topic_10,16,53,result,0.011241312
9,Topic_10,17,187,normal,0.011135967
9,Topic_10,18,449,amplification,0.010799181
9,Topic_10,19,803,breast,0.010652698
9,Topic_10,20,754,carcinoma,0.010238577
10,Topic_11,1,846,ad,0.056398902
10,Topic_11,2,842,apoe,0.034228466
10,Topic_11,3,557,disease,0.0338113
10,Topic_11,4,551,allele,0.027667625
10,Topic_11,5,607,mutation,0.024295965
10,Topic_11,6,738,alzheimers,0.02318037
10,Topic_11,7,841,epsilon,0.018288216
10,Topic_11,8,525,risk,0.01800027
10,Topic_11,9,474,patient,0.016010571
10,Topic_11,10,595,e,0.013649422
10,Topic_11,11,840,apolipoprotein,0.013577382
10,Topic_11,12,641,age,0.012128329
10,Topic_11,13,106,study,0.011216298
10,Topic_11,14,598,p,0.011061076
10,Topic_11,15,174,associated,0.010913347
10,Topic_11,16,122,factor,0.010667027
10,Topic_11,17,643,case,0.010524062
10,Topic_11,18,639,sporadic,0.010495532
10,Topic_11,19,251,individual,0.010168384
10,Topic_11,20,631,amyloid,0.0101190265
11,Topic_12,1,870,hedgehog,0.036836084
11,Topic_12,2,832,lung,0.034647677
11,Topic_12,3,874,sonic,0.031509038
11,Topic_12,4,82,expression,0.028233532
11,Topic_12,5,773,metastasis,0.021866767
11,Topic_12,6,290,growth,0.018892884
11,Topic_12,7,598,p,0.01655611
11,Topic_12,8,584,invasion,0.016466161
11,Topic_12,9,541,null,0.0144093335
11,Topic_12,10,194,development,0.014340119
11,Topic_12,11,4,also,0.014325973
11,Topic_12,12,489,staining,0.012694357
11,Topic_12,13,869,ectopic,0.012676001
11,Topic_12,14,276,pattern,0.012346983
11,Topic_12,15,24,formation,0.012002497
11,Topic_12,16,21,fibroblast,0.011922548
11,Topic_12,17,796,lymph,0.011004282
11,Topic_12,18,838,differentiation,0.01092413
11,Topic_12,19,298,signal,0.009295434
11,Topic_12,20,797,node,0.009183705
12,Topic_13,1,284,activation,0.03245426
12,Topic_13,2,2,activity,0.024066068
12,Topic_13,3,429,apoptosis,0.020627795
12,Topic_13,4,120,decrease,0.018452432
12,Topic_13,5,298,signal,0.017896926
12,Topic_13,6,37,may,0.01519907
12,Topic_13,7,356,effect,0.014975489
12,Topic_13,8,324,inhibition,0.014280042
12,Topic_13,9,825,ir,0.013516103
12,Topic_13,10,151,level,0.011863639
12,Topic_13,11,25,function,0.011758133
12,Topic_13,12,503,cancer,0.01130404
12,Topic_13,13,290,growth,0.0112647815
12,Topic_13,14,160,response,0.011079406
12,Topic_13,15,100,receptor,0.010839794
12,Topic_13,16,135,site,0.010838187
12,Topic_13,17,299,stimulation,0.010364462
12,Topic_13,18,87,interaction,0.010253125
12,Topic_13,19,813,induces,0.010130076
12,Topic_13,20,81,event,0.009789827
13,Topic_14,1,84,gfp,0.084410325
13,Topic_14,2,23,fluorescent,0.051809605
13,Topic_14,3,34,living,0.047092058
13,Topic_14,4,40,mutant,0.033744693
13,Topic_14,5,83,fusion,0.02566136
13,Topic_14,6,85,green,0.022269621
13,Topic_14,7,82,expression,0.022104869
13,Topic_14,8,109,two,0.018456887
13,Topic_14,9,53,result,0.017969636
13,Topic_14,10,71,biology,0.016960602
13,Topic_14,11,68,application,0.016957397
13,Topic_14,12,107,tool,0.016953712
13,Topic_14,13,29,imaging,0.01668717
13,Topic_14,14,79,dynamic,0.016659211
13,Topic_14,15,106,study,0.016102934
13,Topic_14,16,87,interaction,0.0159621
13,Topic_14,17,138,variant,0.0152371805
13,Topic_14,18,102,spectral,0.0127621135
13,Topic_14,19,770,tumour,0.012760801
13,Topic_14,20,99,recent,0.012368563
14,Topic_15,1,589,mouse,0.048264466
14,Topic_15,2,429,apoptosis,0.038691476
14,Topic_15,3,296,phosphorylation,0.030760657
14,Topic_15,4,517,treatment,0.02413773
14,Topic_15,5,805,insulin,0.023585299
14,Topic_15,6,758,tumor,0.022889508
14,Topic_15,7,30,increased,0.020521464
14,Topic_15,8,40,mutant,0.01857363
14,Topic_15,9,861,skin,0.017983086
14,Topic_15,10,230,line,0.016483486
14,Topic_15,11,294,pathway,0.016328823
14,Topic_15,12,811,day,0.015558029
14,Topic_15,13,301,tyrosine,0.01487149
14,Topic_15,14,195,dna,0.014198132
14,Topic_15,15,160,response,0.01411298
14,Topic_15,16,263,signaling,0.013114809
14,Topic_15,17,812,resulted,0.012396021
14,Topic_15,18,272,either,0.012131627
14,Topic_15,19,255,observed,0.011334719
14,Topic_15,20,468,compared,0.010905232
15,Topic_16,1,758,tumor,0.028787198
15,Topic_16,2,380,loss,0.024450244
15,Topic_16,3,290,growth,0.02269339
15,Topic_16,4,174,associated,0.016505225
15,Topic_16,5,503,cancer,0.015566286
15,Topic_16,6,777,progression,0.014941042
15,Topic_16,7,542,polymorphism,0.01393243
15,Topic_16,8,668,alteration,0.013691705
15,Topic_16,9,312,assay,0.0128724575
15,Topic_16,10,476,sample,0.0128724575
15,Topic_16,11,479,taqman,0.0128724575
15,Topic_16,12,209,potential,0.012872456
15,Topic_16,13,607,mutation,0.012865441
15,Topic_16,14,204,method,0.012810076
15,Topic_16,15,173,animal,0.012736073
15,Topic_16,16,665,hypothesis,0.012507202
15,Topic_16,17,37,may,0.011683578
15,Topic_16,18,53,result,0.0111759575
15,Topic_16,19,262,showed,0.01074777
15,Topic_16,20,520,variation,0.010533682
16,Topic_17,1,429,apoptosis,0.037313443
16,Topic_17,2,82,expression,0.034540437
16,Topic_17,3,589,mouse,0.016233733
16,Topic_17,4,261,role,0.012753274
16,Topic_17,5,397,induction,0.012145591
16,Topic_17,6,322,human,0.011525464
16,Topic_17,7,25,function,0.010884286
16,Topic_17,8,839,arrest,0.010665735
16,Topic_17,9,872,neural,0.009629494
16,Topic_17,10,362,induced,0.00904614
16,Topic_17,11,838,differentiation,0.009034499
16,Topic_17,12,873,shh,0.008866939
16,Topic_17,13,294,pathway,0.008437146
16,Topic_17,14,230,line,0.008410786
16,Topic_17,15,660,brain,0.00809009
16,Topic_17,16,160,response,0.008017415
16,Topic_17,17,195,dna,0.007750279
16,Topic_17,18,288,domain,0.0075833616
16,Topic_17,19,40,mutant,0.0074998555
16,Topic_17,20,443,tube,0.007424994
17,Topic_18,1,24,formation,0.026159482
17,Topic_18,2,224,form,0.02260065
17,Topic_18,3,144,degree,0.020494254
17,Topic_18,4,639,sporadic,0.019790169
17,Topic_18,5,115,c,0.019632775
17,Topic_18,6,868,bud,0.016918333
17,Topic_18,7,322,human,0.015162145
17,Topic_18,8,849,abeta,0.014386368
17,Topic_18,9,615,bse,0.013825723
17,Topic_18,10,273,formed,0.013749471
17,Topic_18,11,249,expressed,0.013393318
17,Topic_18,12,7,binding,0.012068721
17,Topic_18,13,842,apoe,0.0120686125
17,Topic_18,14,586,pathogenic,0.010893276
17,Topic_18,15,474,patient,0.010787004
17,Topic_18,16,255,observed,0.010441661
17,Topic_18,17,341,identical,0.009970475
17,Topic_18,18,631,amyloid,0.009604886
17,Topic_18,19,573,base,0.009223784
17,Topic_18,20,364,lack,0.009223215
18,Topic_19,1,842,apoe,0.039275523
18,Topic_19,2,151,level,0.03471275
18,Topic_19,3,400,neuron,0.026292479
18,Topic_19,4,456,mrna,0.022850823
18,Topic_19,5,82,expression,0.019418266
18,Topic_19,6,322,human,0.016827285
18,Topic_19,7,230,line,0.014980809
18,Topic_19,8,255,observed,0.01481838
18,Topic_19,9,488,reduced,0.013130734
18,Topic_19,10,476,sample,0.013092671
18,Topic_19,11,419,virus,0.012533191
18,Topic_19,12,53,result,0.012258672
18,Topic_19,13,57,suggest,0.011971662
18,Topic_19,14,261,role,0.01183857
18,Topic_19,15,661,early,0.011052661
18,Topic_19,16,570,plaque,0.01051341
18,Topic_19,17,754,carcinoma,0.009426792
18,Topic_19,18,248,examined,0.00846208
18,Topic_19,19,357,extracellular,0.008021429
18,Topic_19,20,361,ii,0.007902954
19,Topic_20,1,873,shh,0.040346056
19,Topic_20,2,100,receptor,0.026795303
19,Topic_20,3,298,signal,0.023760622
19,Topic_20,4,871,limb,0.023016445
19,Topic_20,5,22,fluorescence,0.017753696
19,Topic_20,6,2,activity,0.016465774
19,Topic_20,7,23,fluorescent,0.01594836
19,Topic_20,8,856,posterior,0.01564766
19,Topic_20,9,876,patterning,0.015195917
19,Topic_20,10,124,fret,0.013709551
19,Topic_20,11,781,zone,0.013687712
19,Topic_20,12,149,hormone,0.011759947
19,Topic_20,13,3,affinity,0.010357895
19,Topic_20,14,189,acceptor,0.0098166745
19,Topic_20,15,296,phosphorylation,0.009366723
19,Topic_20,16,112,used,0.008741671
19,Topic_20,17,72,cellular,0.008672786
19,Topic_20,18,160,response,0.008070898
19,Topic_20,19,76,demonstrate,0.007870236
19,Topic_20,20,276,pattern,0.007870236
20,Topic_21,1,453,dye,0.041271582
20,Topic_21,2,159,reporter,0.03545904
20,Topic_21,3,411,probe,0.026847744
20,Topic_21,4,22,fluorescence,0.020231748
20,Topic_21,5,168,time,0.019129528
20,Topic_21,6,607,mutation,0.016895011
20,Topic_21,7,460,primer,0.0159884
20,Topic_21,8,652,cause,0.01586882
20,Topic_21,9,487,quencher,0.015131772
20,Topic_21,10,323,increase,0.014119002
20,Topic_21,11,4,also,0.014012842
20,Topic_21,12,449,amplification,0.012326908
20,Topic_21,13,866,stress,0.011356357
20,Topic_21,14,861,skin,0.011356276
20,Topic_21,15,543,condition,0.011262556
20,Topic_21,16,392,step,0.011227828
20,Topic_21,17,82,expression,0.010939826
20,Topic_21,18,234,show,0.010874449
20,Topic_21,19,117,cleaved,0.0105583975
20,Topic_21,20,322,human,0.009768976
21,Topic_22,1,124,fret,0.032716177
21,Topic_22,2,22,fluorescence,0.024912458
21,Topic_22,3,196,donor,0.022327526
21,Topic_22,4,189,acceptor,0.019359112
21,Topic_22,5,204,method,0.019129248
21,Topic_22,6,254,membrane,0.017794114
21,Topic_22,7,155,molecule,0.017420886
21,Topic_22,8,136,transfer,0.014798938
21,Topic_22,9,121,energy,0.014738744
21,Topic_22,10,74,complex,0.01208181
21,Topic_22,11,109,two,0.011722143
21,Topic_22,12,23,fluorescent,0.010478182
21,Topic_22,13,607,mutation,0.010177163
21,Topic_22,14,119,containing,0.009775449
21,Topic_22,15,87,interaction,0.009618909
21,Topic_22,16,230,line,0.009387088
21,Topic_22,17,847,alzheimer,0.009311833
21,Topic_22,18,131,product,0.009292524
21,Topic_22,19,77,different,0.009009226
21,Topic_22,20,134,resonance,0.00889423
22,Topic_23,1,609,prion,0.054672807
22,Topic_23,2,557,disease,0.050064772
22,Topic_23,3,619,prp,0.046986215
22,Topic_23,4,637,prnp,0.037320204
22,Topic_23,5,632,cjd,0.03290429
22,Topic_23,6,622,codon,0.03174332
22,Topic_23,7,493,clinical,0.022156598
22,Topic_23,8,607,mutation,0.019737806
22,Topic_23,9,643,case,0.01839409
22,Topic_23,10,611,spongiform,0.0148362545
22,Topic_23,11,542,polymorphism,0.0144273
22,Topic_23,12,322,human,0.012675566
22,Topic_23,13,538,genotype,0.012318841
22,Topic_23,14,605,encephalopathy,0.011654915
22,Topic_23,15,527,transmissible,0.010896808
22,Topic_23,16,690,feature,0.010783249
22,Topic_23,17,680,familial,0.010731011
22,Topic_23,18,610,scrapie,0.008619816
22,Topic_23,19,603,disorder,0.008583539
22,Topic_23,20,138,variant,0.008532025
