TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,636,mutation,0.03891084
0,Topic_1,2,587,disease,0.028301554
0,Topic_1,3,366,human,0.023110708
0,Topic_1,4,610,mouse,0.021722065
0,Topic_1,5,318,membrane,0.018893488
0,Topic_1,6,670,prnp,0.016638126
0,Topic_1,7,675,case,0.015468794
0,Topic_1,8,639,prion,0.015297744
0,Topic_1,9,690,familial,0.014328296
0,Topic_1,10,645,codon,0.014254949
0,Topic_1,11,857,alzheimer,0.014249698
0,Topic_1,12,193,indicate,0.013396644
0,Topic_1,13,471,caused,0.013150516
0,Topic_1,14,288,form,0.013047709
0,Topic_1,15,856,ad,0.012054576
0,Topic_1,16,339,antibody,0.011856595
0,Topic_1,17,139,product,0.011323793
0,Topic_1,18,379,effect,0.010973224
0,Topic_1,19,147,two,0.010513403
0,Topic_1,20,342,domain,0.010445488
1,Topic_2,1,877,shh,0.09419253
1,Topic_2,2,636,mutation,0.028666204
1,Topic_2,3,555,cause,0.02451168
1,Topic_2,4,13,development,0.023765948
1,Topic_2,5,379,effect,0.022947432
1,Topic_2,6,59,activity,0.021934835
1,Topic_2,7,482,stage,0.02105977
1,Topic_2,8,879,patterning,0.018165026
1,Topic_2,9,697,precursor,0.0166131
1,Topic_2,10,881,morphogenesis,0.016198993
1,Topic_2,11,299,show,0.015897654
1,Topic_2,12,860,embryonic,0.015697878
1,Topic_2,13,190,defect,0.013382758
1,Topic_2,14,587,disease,0.012695947
1,Topic_2,15,746,alzheimers,0.012695947
1,Topic_2,16,859,abeta,0.012695947
1,Topic_2,17,213,either,0.012695947
1,Topic_2,18,769,later,0.012689398
1,Topic_2,19,450,transmembrane,0.012675795
1,Topic_2,20,232,signaling,0.012177178
2,Topic_3,1,470,body,0.042939767
2,Topic_3,2,306,structure,0.020070095
2,Topic_3,3,232,signaling,0.02006841
2,Topic_3,4,19,expression,0.01763999
2,Topic_3,5,349,pathway,0.017210891
2,Topic_3,6,170,receptor,0.015052815
2,Topic_3,7,202,activation,0.014350813
2,Topic_3,8,823,insulin,0.014350807
2,Topic_3,9,167,nuclear,0.014350442
2,Topic_3,10,274,potential,0.012412714
2,Topic_3,11,318,membrane,0.011491138
2,Topic_3,12,229,regulation,0.011490614
2,Topic_3,13,468,action,0.011490591
2,Topic_3,14,366,human,0.011490431
2,Topic_3,15,59,activity,0.01149004
2,Topic_3,16,61,also,0.01148998
2,Topic_3,17,323,role,0.011488115
2,Topic_3,18,134,inhibitor,0.01148701
2,Topic_3,19,621,finding,0.011486638
2,Topic_3,20,294,line,0.01135196
3,Topic_4,1,469,apoptosis,0.032465268
3,Topic_4,2,170,receptor,0.021659227
3,Topic_4,3,163,ligand,0.021659222
3,Topic_4,4,84,increased,0.01625626
3,Topic_4,5,636,mutation,0.0140942875
3,Topic_4,6,160,hormone,0.013554757
3,Topic_4,7,34,normal,0.013554757
3,Topic_4,8,27,living,0.013554737
3,Topic_4,9,109,suggest,0.0122649195
3,Topic_4,10,178,trafficking,0.0121445665
3,Topic_4,11,92,may,0.011485443
3,Topic_4,12,477,proliferation,0.010853254
3,Topic_4,13,762,colon,0.010853245
3,Topic_4,14,671,significantly,0.010853193
3,Topic_4,15,366,human,0.0108408695
3,Topic_4,16,761,cancer,0.010665333
3,Topic_4,17,20,first,0.010663134
3,Topic_4,18,324,showed,0.010633778
3,Topic_4,19,183,without,0.010221657
3,Topic_4,20,153,data,0.009225146
4,Topic_5,1,761,cancer,0.059337612
4,Topic_5,2,820,breast,0.05075891
4,Topic_5,3,170,receptor,0.04779187
4,Topic_5,4,346,growth,0.044444922
4,Topic_5,5,54,tumor,0.044223346
4,Topic_5,6,162,level,0.03560543
4,Topic_5,7,19,expression,0.023041427
4,Topic_5,8,128,factor,0.021455608
4,Topic_5,9,629,p,0.017655317
4,Topic_5,10,764,carcinoma,0.017179806
4,Topic_5,11,232,signaling,0.015313801
4,Topic_5,12,390,tissue,0.014764276
4,Topic_5,13,323,role,0.013031573
4,Topic_5,14,92,may,0.011599211
4,Topic_5,15,477,proliferation,0.011530702
4,Topic_5,16,366,human,0.010992342
4,Topic_5,17,594,higher,0.01092228
4,Topic_5,18,839,estrogen,0.010435009
4,Topic_5,19,61,also,0.00979362
4,Topic_5,20,105,result,0.00971944
5,Topic_6,1,59,activity,0.03729089
5,Topic_6,2,205,assay,0.033241693
5,Topic_6,3,170,receptor,0.028504731
5,Topic_6,4,5,analysis,0.023549123
5,Topic_6,5,153,data,0.02273429
5,Topic_6,6,55,using,0.021354005
5,Topic_6,7,31,method,0.019030763
5,Topic_6,8,45,single,0.019030763
5,Topic_6,9,491,pcr,0.014293841
5,Topic_6,10,335,required,0.014281028
5,Topic_6,11,62,based,0.013317547
5,Topic_6,12,488,fluorogenic,0.009556868
5,Topic_6,13,600,microsatellite,0.009556868
5,Topic_6,14,602,radiation,0.009556868
5,Topic_6,15,490,nuclease,0.009556868
5,Topic_6,16,601,processing,0.009556868
5,Topic_6,17,231,signal,0.009556868
5,Topic_6,18,237,transduction,0.009556868
5,Topic_6,19,138,n,0.009556868
5,Topic_6,20,214,g,0.009556868
6,Topic_7,1,431,beta,0.03681884
6,Topic_7,2,710,deposition,0.036324725
6,Topic_7,3,587,disease,0.036324725
6,Topic_7,4,746,alzheimers,0.036324725
6,Topic_7,5,469,apoptosis,0.030288229
6,Topic_7,6,851,head,0.02430094
6,Topic_7,7,95,mutant,0.024271436
6,Topic_7,8,549,risk,0.018215237
6,Topic_7,9,457,transcriptional,0.018215237
6,Topic_7,10,323,role,0.018215237
6,Topic_7,11,372,temperature,0.018215237
6,Topic_7,12,128,factor,0.018215237
6,Topic_7,13,867,apoptotic,0.018215237
6,Topic_7,14,315,individual,0.018215237
6,Topic_7,15,347,independent,0.012254145
6,Topic_7,16,379,effect,0.012189991
6,Topic_7,17,79,function,0.0121833915
6,Topic_7,18,54,tumor,0.01217873
6,Topic_7,19,588,genetic,0.01217873
6,Topic_7,20,660,frequency,0.01217873
7,Topic_8,1,879,patterning,0.0011286683
7,Topic_8,2,878,sonic,0.0011286683
7,Topic_8,3,877,shh,0.0011286683
7,Topic_8,4,876,plate,0.0011286683
7,Topic_8,5,875,neural,0.0011286683
7,Topic_8,6,874,loop,0.0011286683
7,Topic_8,7,873,limb,0.0011286683
7,Topic_8,8,872,hedgehog,0.0011286683
7,Topic_8,9,871,ectopic,0.0011286683
7,Topic_8,10,870,bud,0.0011286683
7,Topic_8,11,869,genotoxic,0.0011286683
7,Topic_8,12,868,damage,0.0011286683
7,Topic_8,13,867,apoptotic,0.0011286683
7,Topic_8,14,866,nodal,0.0011286683
7,Topic_8,15,865,nucleoside,0.0011286683
7,Topic_8,16,864,diphosphate,0.0011286683
7,Topic_8,17,15,distribution,0.0011286683
7,Topic_8,18,14,differentiation,0.0011286683
7,Topic_8,19,13,development,0.0011286683
