TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.023286112
0,Topic_1,2,805,breast,0.017009804
0,Topic_1,3,587,mouse,0.016384482
0,Topic_1,4,520,patient,0.015535823
0,Topic_1,5,713,carrying,0.015532636
0,Topic_1,6,151,two,0.014927058
0,Topic_1,7,230,either,0.012828282
0,Topic_1,8,52,tumor,0.012705542
0,Topic_1,9,510,cancer,0.012018744
0,Topic_1,10,247,provide,0.011915983
0,Topic_1,11,615,mutation,0.01137719
0,Topic_1,12,160,construct,0.011357271
0,Topic_1,13,183,data,0.01113375
0,Topic_1,14,164,factor,0.010959033
0,Topic_1,15,56,activity,0.010368962
0,Topic_1,16,180,variant,0.01036892
0,Topic_1,17,129,gfp,0.010368906
0,Topic_1,18,36,positive,0.01036883
0,Topic_1,19,153,use,0.010368772
0,Topic_1,20,487,laboratory,0.010368772
1,Topic_2,1,190,level,0.029798485
1,Topic_2,2,547,mrna,0.023855042
1,Topic_2,3,510,cancer,0.023855042
1,Topic_2,4,355,human,0.023855042
1,Topic_2,5,78,high,0.020748453
1,Topic_2,6,72,fibroblast,0.017911598
1,Topic_2,7,74,fluorescent,0.017911598
1,Topic_2,8,65,cytoplasm,0.017911598
1,Topic_2,9,102,relative,0.017911598
1,Topic_2,10,105,revealed,0.017911596
1,Topic_2,11,60,binding,0.017911596
1,Topic_2,12,57,affinity,0.017911596
1,Topic_2,13,807,insulin,0.017911594
1,Topic_2,14,95,part,0.017694931
1,Topic_2,15,80,imaging,0.012256108
1,Topic_2,16,73,fluorescence,0.0121963285
1,Topic_2,17,53,using,0.0119681405
1,Topic_2,18,56,activity,0.0119681405
1,Topic_2,19,63,consistent,0.0119681405
1,Topic_2,20,143,receptor,0.0119681405
2,Topic_3,1,880,shh,0.049825683
2,Topic_3,2,131,however,0.018351464
2,Topic_3,3,252,signal,0.017941315
2,Topic_3,4,265,coli,0.016436113
2,Topic_3,5,878,limb,0.014385091
2,Topic_3,6,132,interaction,0.014053512
2,Topic_3,7,56,activity,0.01327281
