TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.042947058
0,Topic_1,2,811,day,0.026893578
0,Topic_1,3,151,level,0.024865422
0,Topic_1,4,429,apoptosis,0.022509681
0,Topic_1,5,503,cancer,0.020861676
0,Topic_1,6,152,ligand,0.017991655
0,Topic_1,7,261,role,0.015526566
0,Topic_1,8,259,process,0.0147306
0,Topic_1,9,758,tumor,0.0145873055
0,Topic_1,10,4,also,0.014203867
0,Topic_1,11,803,breast,0.013729438
0,Topic_1,12,598,p,0.013619704
0,Topic_1,13,122,factor,0.013180514
0,Topic_1,14,290,growth,0.012078121
0,Topic_1,15,262,showed,0.011839053
0,Topic_1,16,37,may,0.011754723
0,Topic_1,17,16,detected,0.010684966
0,Topic_1,18,258,play,0.00907881
0,Topic_1,19,369,tissue,0.009047377
0,Topic_1,20,861,skin,0.009047377
1,Topic_2,1,619,prp,0.032725535
1,Topic_2,2,609,prion,0.031155977
1,Topic_2,3,557,disease,0.022189416
1,Topic_2,4,311,agent,0.020519467
1,Topic_2,5,230,line,0.016035281
1,Topic_2,6,637,prnp,0.014849546
1,Topic_2,7,589,mouse,0.014848929
1,Topic_2,8,322,human,0.013612346
1,Topic_2,9,527,transmissible,0.012197044
1,Topic_2,10,429,apoptosis,0.0112783415
1,Topic_2,11,605,encephalopathy,0.010953855
1,Topic_2,12,611,spongiform,0.010702994
1,Topic_2,13,128,n,0.009924225
1,Topic_2,14,736,immunoreactivity,0.009924225
1,Topic_2,15,173,animal,0.0095601855
1,Topic_2,16,542,polymorphism,0.008974006
1,Topic_2,17,194,development,0.0088322805
1,Topic_2,18,712,strong,0.008712911
1,Topic_2,19,53,result,0.008588272
1,Topic_2,20,472,infected,0.008282716
2,Topic_3,1,805,insulin,0.022102842
2,Topic_3,2,296,phosphorylation,0.021592608
2,Topic_3,3,87,interaction,0.021555744
2,Topic_3,4,263,signaling,0.020741798
2,Topic_3,5,230,line,0.018136056
2,Topic_3,6,185,microtubule,0.0154362125
2,Topic_3,7,2,activity,0.014667089
2,Topic_3,8,294,pathway,0.014345836
2,Topic_3,9,284,activation,0.012671617
2,Topic_3,10,100,receptor,0.0124242455
2,Topic_3,11,301,tyrosine,0.012207631
2,Topic_3,12,413,sensitivity,0.010990258
2,Topic_3,13,803,breast,0.010788037
2,Topic_3,14,292,kinase,0.010389361
2,Topic_3,15,322,human,0.009769088
2,Topic_3,16,517,treatment,0.009427565
2,Topic_3,17,863,bax,0.009400291
2,Topic_3,18,324,inhibition,0.009364137
2,Topic_3,19,184,mechanism,0.009343682
2,Topic_3,20,82,expression,0.00923132
3,Topic_4,1,151,level,0.024840169
3,Topic_4,2,82,expression,0.024282105
3,Topic_4,3,387,type,0.021560084
3,Topic_4,4,557,disease,0.015684443
3,Topic_4,5,832,lung,0.01509433
3,Topic_4,6,255,observed,0.014354666
3,Topic_4,7,619,prp,0.013926928
3,Topic_4,8,195,dna,0.0129896635
3,Topic_4,9,57,suggest,0.010348667
3,Topic_4,10,322,human,0.010107851
3,Topic_4,11,190,analysis,0.009936002
3,Topic_4,12,609,prion,0.008973473
3,Topic_4,13,371,association,0.00867151
3,Topic_4,14,568,including,0.008631767
3,Topic_4,15,187,normal,0.00861656
3,Topic_4,16,174,associated,0.008055359
3,Topic_4,17,54,revealed,0.008049736
3,Topic_4,18,542,polymorphism,0.008048362
3,Topic_4,19,369,tissue,0.007812528
3,Topic_4,20,292,kinase,0.007806329
4,Topic_5,1,632,cjd,0.04433688
4,Topic_5,2,607,mutation,0.04170225
4,Topic_5,3,643,case,0.035602592
4,Topic_5,4,637,prnp,0.03155606
4,Topic_5,5,557,disease,0.02399714
4,Topic_5,6,622,codon,0.02318677
4,Topic_5,7,474,patient,0.021353621
4,Topic_5,8,493,clinical,0.020250153
4,Topic_5,9,320,family,0.017869404
4,Topic_5,10,619,prp,0.015789807
4,Topic_5,11,174,associated,0.012203774
4,Topic_5,12,538,genotype,0.012175269
4,Topic_5,13,680,familial,0.012002971
4,Topic_5,14,684,onset,0.011491706
4,Topic_5,15,109,two,0.010699821
4,Topic_5,16,542,polymorphism,0.009728086
4,Topic_5,17,609,prion,0.009716219
4,Topic_5,18,661,early,0.0095946705
4,Topic_5,19,641,age,0.009427348
4,Topic_5,20,676,affected,0.009036456
5,Topic_6,1,82,expression,0.06716207
5,Topic_6,2,758,tumor,0.040344853
5,Topic_6,3,598,p,0.032191742
5,Topic_6,4,503,cancer,0.031232988
5,Topic_6,5,773,metastasis,0.028543208
5,Topic_6,6,754,carcinoma,0.028083147
5,Topic_6,7,796,lymph,0.020781295
5,Topic_6,8,797,node,0.019522665
5,Topic_6,9,829,metastatic,0.016962675
5,Topic_6,10,488,reduced,0.0150026865
5,Topic_6,11,474,patient,0.014864445
5,Topic_6,12,358,found,0.013945194
5,Topic_6,13,131,product,0.012658376
5,Topic_6,14,439,correlation,0.011782152
5,Topic_6,15,489,staining,0.011644039
5,Topic_6,16,533,positive,0.011326424
5,Topic_6,17,584,invasion,0.011035964
5,Topic_6,18,590,primary,0.011034878
5,Topic_6,19,438,significant,0.010936025
5,Topic_6,20,247,epithelial,0.010934874
6,Topic_7,1,745,apc,0.06830484
6,Topic_7,2,607,mutation,0.06758378
6,Topic_7,3,746,colorectal,0.03651408
6,Topic_7,4,503,cancer,0.028900905
6,Topic_7,5,747,fap,0.022041371
6,Topic_7,6,743,adenoma,0.019580321
6,Topic_7,7,750,polyposis,0.019543575
6,Topic_7,8,474,patient,0.017775776
6,Topic_7,9,758,tumor,0.016828531
6,Topic_7,10,744,adenomatous,0.016471362
6,Topic_7,11,436,region,0.014378785
6,Topic_7,12,752,colon,0.0111179035
6,Topic_7,13,680,familial,0.010495075
6,Topic_7,14,53,result,0.009639411
6,Topic_7,15,622,codon,0.009521678
6,Topic_7,16,358,found,0.009024808
6,Topic_7,17,653,exon,0.008475648
6,Topic_7,18,394,coli,0.007940052
6,Topic_7,19,639,sporadic,0.00789724
6,Topic_7,20,347,three,0.0065738317
7,Topic_8,1,322,human,0.03666063
7,Topic_8,2,503,cancer,0.03455622
7,Topic_8,3,151,level,0.021726428
7,Topic_8,4,526,strain,0.019862488
7,Topic_8,5,100,receptor,0.017832866
7,Topic_8,6,263,signaling,0.016925242
7,Topic_8,7,532,negative,0.016444732
7,Topic_8,8,607,mutation,0.014525845
7,Topic_8,9,758,tumor,0.013953952
7,Topic_8,10,805,insulin,0.013890212
7,Topic_8,11,106,study,0.013237742
7,Topic_8,12,290,growth,0.01191868
7,Topic_8,13,456,mrna,0.011918677
7,Topic_8,14,166,tested,0.011019634
7,Topic_8,15,187,normal,0.010116126
7,Topic_8,16,287,antibody,0.009947469
7,Topic_8,17,301,tyrosine,0.009947092
7,Topic_8,18,452,detect,0.00973014
7,Topic_8,19,261,role,0.009660516
7,Topic_8,20,47,present,0.009490724
8,Topic_9,1,503,cancer,0.041250832
8,Topic_9,2,803,breast,0.037882365
8,Topic_9,3,100,receptor,0.029638335
8,Topic_9,4,290,growth,0.026320377
8,Topic_9,5,825,ir,0.023421196
8,Topic_9,6,823,content,0.02007359
8,Topic_9,7,758,tumor,0.016290642
8,Topic_9,8,151,level,0.0147791235
8,Topic_9,9,261,role,0.012659964
8,Topic_9,10,749,malignant,0.01088756
8,Topic_9,11,37,may,0.01087601
8,Topic_9,12,2,activity,0.010361793
8,Topic_9,13,230,line,0.0098133655
8,Topic_9,14,122,factor,0.009252181
8,Topic_9,15,25,function,0.009220503
8,Topic_9,16,27,high,0.0091643
8,Topic_9,17,258,play,0.008859585
8,Topic_9,18,369,tissue,0.008832699
8,Topic_9,19,263,signaling,0.008471419
8,Topic_9,20,241,important,0.0082303835
9,Topic_10,1,803,breast,0.051072944
9,Topic_10,2,825,ir,0.0327054
9,Topic_10,3,503,cancer,0.03173862
9,Topic_10,4,315,body,0.030529423
9,Topic_10,5,100,receptor,0.02724218
9,Topic_10,6,53,result,0.01567521
9,Topic_10,7,105,structure,0.015315147
9,Topic_10,8,290,growth,0.01436801
9,Topic_10,9,322,human,0.0140318135
9,Topic_10,10,823,content,0.013141365
9,Topic_10,11,449,amplification,0.012517155
9,Topic_10,12,789,overexpression,0.012506569
9,Topic_10,13,589,mouse,0.012023583
9,Topic_10,14,4,also,0.011277707
9,Topic_10,15,156,nuclear,0.0109675815
9,Topic_10,16,230,line,0.010965711
9,Topic_10,17,754,carcinoma,0.010361985
9,Topic_10,18,478,specimen,0.009962055
9,Topic_10,19,30,increased,0.009096403
9,Topic_10,20,288,domain,0.00879428
10,Topic_11,1,846,ad,0.052810695
10,Topic_11,2,842,apoe,0.035682388
10,Topic_11,3,557,disease,0.03509095
10,Topic_11,4,607,mutation,0.02665783
10,Topic_11,5,551,allele,0.026021685
10,Topic_11,6,738,alzheimers,0.024463208
10,Topic_11,7,841,epsilon,0.017400064
10,Topic_11,8,525,risk,0.016761506
10,Topic_11,9,474,patient,0.015311243
10,Topic_11,10,631,amyloid,0.012742829
10,Topic_11,11,595,e,0.011849331
10,Topic_11,12,314,beta,0.01131443
10,Topic_11,13,840,apolipoprotein,0.011081831
10,Topic_11,14,106,study,0.010987743
10,Topic_11,15,352,control,0.010986586
10,Topic_11,16,558,genetic,0.010982981
10,Topic_11,17,174,associated,0.010929584
10,Topic_11,18,641,age,0.010748084
10,Topic_11,19,639,sporadic,0.01040348
10,Topic_11,20,640,subject,0.01032383
11,Topic_12,1,870,hedgehog,0.0601575
11,Topic_12,2,874,sonic,0.046164658
11,Topic_12,3,82,expression,0.042165596
11,Topic_12,4,873,shh,0.0379149
11,Topic_12,5,194,development,0.03273067
11,Topic_12,6,263,signaling,0.022059008
11,Topic_12,7,832,lung,0.020272765
11,Topic_12,8,872,neural,0.017901042
11,Topic_12,9,40,mutant,0.017354826
11,Topic_12,10,443,tube,0.01510265
11,Topic_12,11,4,also,0.01461602
11,Topic_12,12,178,defect,0.014247992
11,Topic_12,13,24,formation,0.014243292
11,Topic_12,14,607,mutation,0.012152032
11,Topic_12,15,294,pathway,0.011657483
11,Topic_12,16,645,developing,0.011487602
11,Topic_12,17,290,growth,0.011457415
11,Topic_12,18,875,ventral,0.01107689
11,Topic_12,19,541,null,0.010840294
11,Topic_12,20,298,signal,0.010448299
12,Topic_13,1,284,activation,0.027856298
12,Topic_13,2,557,disease,0.026030866
12,Topic_13,3,609,prion,0.026030866
12,Topic_13,4,429,apoptosis,0.023043072
12,Topic_13,5,298,signal,0.016892143
12,Topic_13,6,356,effect,0.013759093
12,Topic_13,7,135,site,0.013088893
12,Topic_13,8,72,cellular,0.01153306
12,Topic_13,9,160,response,0.01082204
12,Topic_13,10,322,human,0.01052205
12,Topic_13,11,324,inhibition,0.009853397
12,Topic_13,12,37,may,0.009853397
12,Topic_13,13,770,tumour,0.009853397
12,Topic_13,14,678,death,0.009474628
12,Topic_13,15,2,activity,0.00935126
12,Topic_13,16,199,include,0.009005398
12,Topic_13,17,81,event,0.008824981
12,Topic_13,18,279,specific,0.008152433
12,Topic_13,19,839,arrest,0.007403791
12,Topic_13,20,503,cancer,0.0067991195
13,Topic_14,1,84,gfp,0.033628546
13,Topic_14,2,195,dna,0.029067615
13,Topic_14,3,279,specific,0.021979593
13,Topic_14,4,190,analysis,0.01950667
13,Topic_14,5,305,developed,0.019361543
13,Topic_14,6,589,mouse,0.019080367
13,Topic_14,7,360,gel,0.018314974
13,Topic_14,8,40,mutant,0.016932521
13,Topic_14,9,222,culture,0.016624628
13,Topic_14,10,481,conventional,0.016315231
13,Topic_14,11,369,tissue,0.016046539
13,Topic_14,12,528,analyzed,0.015566664
13,Topic_14,13,479,taqman,0.015257876
13,Topic_14,14,109,two,0.0145673165
13,Topic_14,15,106,study,0.013888209
13,Topic_14,16,449,amplification,0.0123685775
13,Topic_14,17,457,nuclease,0.012329806
13,Topic_14,18,660,brain,0.0121394545
13,Topic_14,19,68,application,0.012118762
13,Topic_14,20,71,biology,0.012104891
14,Topic_15,1,589,mouse,0.07379031
14,Topic_15,2,609,prion,0.03464169
14,Topic_15,3,758,tumor,0.02197957
14,Topic_15,4,380,loss,0.018748095
14,Topic_15,5,468,compared,0.017496675
14,Topic_15,6,607,mutation,0.017102938
14,Topic_15,7,294,pathway,0.0146954805
14,Topic_15,8,272,either,0.012985763
14,Topic_15,9,53,result,0.01290751
14,Topic_15,10,557,disease,0.01268859
14,Topic_15,11,619,prp,0.01261661
14,Topic_15,12,558,genetic,0.012012079
14,Topic_15,13,25,function,0.011487242
14,Topic_15,14,624,deposit,0.010815877
14,Topic_15,15,322,human,0.010782764
14,Topic_15,16,429,apoptosis,0.010775193
14,Topic_15,17,40,mutant,0.010476019
14,Topic_15,18,225,highly,0.010206563
14,Topic_15,19,255,observed,0.009975542
14,Topic_15,20,613,transgenic,0.009900827
15,Topic_16,1,312,assay,0.09474086
15,Topic_16,2,458,pcr,0.083701774
15,Topic_16,3,204,method,0.047538143
15,Topic_16,4,454,fluorogenic,0.04439829
15,Topic_16,5,476,sample,0.04435093
15,Topic_16,6,411,probe,0.03986396
15,Topic_16,7,193,detection,0.032225575
15,Topic_16,8,459,polymerase,0.025216365
15,Topic_16,9,479,taqman,0.023742786
15,Topic_16,10,53,result,0.018951844
15,Topic_16,11,457,nuclease,0.01843845
15,Topic_16,12,16,detected,0.018344259
15,Topic_16,13,461,reaction,0.017809583
