TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,152,ligand,0.0971211
0,Topic_1,2,100,receptor,0.082772955
0,Topic_1,3,250,expressing,0.03650959
0,Topic_1,4,78,direct,0.036490913
0,Topic_1,5,247,epithelial,0.024385588
0,Topic_1,6,23,fluorescent,0.024385588
0,Topic_1,7,34,living,0.024385588
0,Topic_1,8,264,similar,0.024385588
0,Topic_1,9,7,binding,0.024385588
0,Topic_1,10,266,via,0.024333477
0,Topic_1,11,262,showed,0.022488678
0,Topic_1,12,248,examined,0.015602056
0,Topic_1,13,176,critical,0.015436989
0,Topic_1,14,267,whereas,0.013828988
0,Topic_1,15,263,signaling,0.013167699
0,Topic_1,16,160,response,0.0130477585
0,Topic_1,17,265,treated,0.012261547
0,Topic_1,18,259,process,0.012261547
0,Topic_1,19,260,proposed,0.012261547
0,Topic_1,20,261,role,0.012261547
1,Topic_2,1,632,cjd,0.0967143
1,Topic_2,2,637,prnp,0.043942526
1,Topic_2,3,474,patient,0.042529255
1,Topic_2,4,538,genotype,0.033108886
1,Topic_2,5,643,case,0.030677628
1,Topic_2,6,639,sporadic,0.030084962
1,Topic_2,7,106,study,0.028874677
1,Topic_2,8,607,mutation,0.020298595
1,Topic_2,9,640,subject,0.016866455
1,Topic_2,10,557,disease,0.014992756
1,Topic_2,11,542,polymorphism,0.014182206
1,Topic_2,12,322,human,0.013861551
1,Topic_2,13,122,factor,0.0136941625
1,Topic_2,14,525,risk,0.013271159
1,Topic_2,15,619,prp,0.013093917
1,Topic_2,16,352,control,0.013074033
1,Topic_2,17,187,normal,0.011705713
1,Topic_2,18,573,base,0.011704514
1,Topic_2,19,19,distribution,0.011685665
1,Topic_2,20,617,frequency,0.010868318
2,Topic_3,1,100,receptor,0.052157044
2,Topic_3,2,314,beta,0.031317856
2,Topic_3,3,542,polymorphism,0.031311974
2,Topic_3,4,619,prp,0.026108054
2,Topic_3,5,106,study,0.023335015
2,Topic_3,6,87,interaction,0.020898255
2,Topic_3,7,58,surface,0.015688455
2,Topic_3,8,615,bse,0.015688451
2,Topic_3,9,601,bovine,0.015688451
2,Topic_3,10,371,association,0.015688388
2,Topic_3,11,395,discrimination,0.01568222
2,Topic_3,12,312,assay,0.014839134
2,Topic_3,13,121,energy,0.013408199
2,Topic_3,14,136,transfer,0.01340807
2,Topic_3,15,557,disease,0.012597775
2,Topic_3,16,190,analysis,0.011023918
2,Topic_3,17,76,demonstrate,0.010478642
2,Topic_3,18,224,form,0.010478642
2,Topic_3,19,320,family,0.01047864
2,Topic_3,20,109,two,0.01047864
3,Topic_4,1,619,prp,0.032158058
3,Topic_4,2,5,assembly,0.02298792
3,Topic_4,3,632,cjd,0.0229851
3,Topic_4,4,607,mutation,0.022984378
3,Topic_4,5,474,patient,0.022982916
3,Topic_4,6,637,prnp,0.018397968
3,Topic_4,7,23,fluorescent,0.01381354
3,Topic_4,8,21,fibroblast,0.01381354
3,Topic_4,9,3,affinity,0.01381354
3,Topic_4,10,7,binding,0.01381354
3,Topic_4,11,51,relative,0.01381354
3,Topic_4,12,13,cytoplasm,0.01381354
3,Topic_4,13,54,revealed,0.013813002
3,Topic_4,14,35,low,0.013812777
3,Topic_4,15,8,biochemical,0.013811985
3,Topic_4,16,53,result,0.013811985
3,Topic_4,17,662,four,0.013811364
3,Topic_4,18,558,genetic,0.013811063
3,Topic_4,19,557,disease,0.013811061
3,Topic_4,20,11,consistent,0.009226343
4,Topic_5,1,230,line,0.13332517
4,Topic_5,2,792,status,0.04584792
4,Topic_5,3,413,sensitivity,0.044624697
4,Topic_5,4,456,mrna,0.043360077
4,Topic_5,5,311,agent,0.036194917
4,Topic_5,6,82,expression,0.034918185
4,Topic_5,7,322,human,0.030902179
4,Topic_5,8,438,significant,0.02821065
4,Topic_5,9,839,arrest,0.027952438
4,Topic_5,10,255,observed,0.027536456
4,Topic_5,11,702,exposure,0.026250975
4,Topic_5,12,177,cycle,0.026050476
4,Topic_5,13,437,regulation,0.026002629
4,Topic_5,14,692,relationship,0.024026167
4,Topic_5,15,352,control,0.021801444
4,Topic_5,16,397,induction,0.016484898
4,Topic_5,17,294,pathway,0.016450444
4,Topic_5,18,429,apoptosis,0.015533443
4,Topic_5,19,419,virus,0.015203185
4,Topic_5,20,127,marked,0.013223402
5,Topic_6,1,474,patient,0.0263729
5,Topic_6,2,82,expression,0.025574999
5,Topic_6,3,639,sporadic,0.024135739
5,Topic_6,4,255,observed,0.02080174
5,Topic_6,5,758,tumor,0.017629491
5,Topic_6,6,680,familial,0.015457175
5,Topic_6,7,590,primary,0.014704868
5,Topic_6,8,690,feature,0.0145478295
5,Topic_6,9,701,deposition,0.01391103
5,Topic_6,10,360,gel,0.013881782
5,Topic_6,11,211,quantitative,0.013881271
5,Topic_6,12,533,positive,0.013810554
5,Topic_6,13,4,also,0.013761973
5,Topic_6,14,468,compared,0.01302286
5,Topic_6,15,615,bse,0.012867125
5,Topic_6,16,716,immunohistochemical,0.012758713
5,Topic_6,17,291,independent,0.010421258
5,Topic_6,18,438,significant,0.010421143
5,Topic_6,19,358,found,0.010421143
5,Topic_6,20,143,data,0.010421141
6,Topic_7,1,745,apc,0.0796076
6,Topic_7,2,607,mutation,0.06927053
6,Topic_7,3,746,colorectal,0.046374533
6,Topic_7,4,747,fap,0.04037722
6,Topic_7,5,503,cancer,0.032445043
6,Topic_7,6,750,polyposis,0.0273612
6,Topic_7,7,474,patient,0.026329668
6,Topic_7,8,743,adenoma,0.024272356
6,Topic_7,9,744,adenomatous,0.022024749
6,Topic_7,10,758,tumor,0.01935412
6,Topic_7,11,436,region,0.014333964
6,Topic_7,12,639,sporadic,0.013459993
6,Topic_7,13,680,familial,0.0131407585
6,Topic_7,14,53,result,0.011388454
6,Topic_7,15,394,coli,0.011062603
6,Topic_7,16,358,found,0.010210533
6,Topic_7,17,653,exon,0.008993953
