TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.023221549
0,Topic_1,2,52,tumor,0.020037541
0,Topic_1,3,610,dementia,0.01863416
0,Topic_1,4,171,n,0.018141221
0,Topic_1,5,330,growth,0.017903278
0,Topic_1,6,805,breast,0.015466773
0,Topic_1,7,587,mouse,0.014845955
0,Topic_1,8,452,control,0.0115440255
0,Topic_1,9,832,metastatic,0.011025363
0,Topic_1,10,355,human,0.010963796
0,Topic_1,11,160,construct,0.010138228
0,Topic_1,12,293,quantitative,0.009833851
0,Topic_1,13,143,receptor,0.008908195
0,Topic_1,14,814,ir,0.008905086
0,Topic_1,15,755,suppressor,0.008586571
0,Topic_1,16,640,significantly,0.008539682
0,Topic_1,17,388,various,0.008462291
0,Topic_1,18,104,result,0.0080748135
0,Topic_1,19,316,role,0.007704977
0,Topic_1,20,564,compared,0.00761757
1,Topic_2,1,355,human,0.03057044
1,Topic_2,2,421,line,0.02277662
1,Topic_2,3,13,differentiation,0.022651538
1,Topic_2,4,316,role,0.018081212
1,Topic_2,5,752,induced,0.017904546
1,Topic_2,6,190,level,0.017355265
1,Topic_2,7,56,activity,0.01410555
1,Topic_2,8,58,also,0.013408737
1,Topic_2,9,253,signaling,0.012890107
1,Topic_2,10,547,mrna,0.012887626
1,Topic_2,11,335,pathway,0.012800433
1,Topic_2,12,615,mutation,0.011824093
1,Topic_2,13,598,finding,0.011817628
1,Topic_2,14,81,increased,0.010361093
1,Topic_2,15,17,expression,0.010301458
1,Topic_2,16,72,fibroblast,0.010047783
1,Topic_2,17,75,formation,0.009820082
1,Topic_2,18,313,play,0.00972691
1,Topic_2,19,508,amount,0.009046368
1,Topic_2,20,108,suggest,0.009012382
2,Topic_3,1,132,interaction,0.02642953
2,Topic_3,2,166,fret,0.023978671
2,Topic_3,3,73,fluorescence,0.020734105
2,Topic_3,4,74,fluorescent,0.016347203
2,Topic_3,5,282,donor,0.016282573
2,Topic_3,6,151,two,0.015094111
2,Topic_3,7,122,complex,0.014515786
2,Topic_3,8,278,acceptor,0.014358252
2,Topic_3,9,880,shh,0.013008277
2,Topic_3,10,60,binding,0.012736772
2,Topic_3,11,27,method,0.012156998
2,Topic_3,12,143,receptor,0.011254671
2,Topic_3,13,178,transfer,0.009524881
2,Topic_3,14,163,energy,0.009518618
2,Topic_3,15,225,approach,0.009449141
2,Topic_3,16,129,gfp,0.009202749
2,Topic_3,17,191,ligand,0.008566787
2,Topic_3,18,126,direct,0.008559821
2,Topic_3,19,193,molecule,0.008288132
2,Topic_3,20,23,living,0.007951609
3,Topic_4,1,615,mutation,0.06321711
3,Topic_4,2,644,case,0.031013206
3,Topic_4,3,608,cjd,0.028539997
3,Topic_4,4,352,family,0.023821563
3,Topic_4,5,495,clinical,0.022296492
3,Topic_4,6,507,year,0.021218656
3,Topic_4,7,605,p,0.020111328
3,Topic_4,8,569,disease,0.018913219
3,Topic_4,9,643,age,0.018180871
3,Topic_4,10,148,study,0.016184572
3,Topic_4,11,671,familial,0.015975755
3,Topic_4,12,520,patient,0.015575017
3,Topic_4,13,270,region,0.014224636
3,Topic_4,14,720,dominant,0.0128329545
3,Topic_4,15,739,fap,0.012770938
3,Topic_4,16,284,identified,0.012478785
3,Topic_4,17,663,exon,0.0124413585
3,Topic_4,18,618,prp,0.011940163
3,Topic_4,19,716,autosomal,0.011927269
3,Topic_4,20,204,within,0.011762008
4,Topic_5,1,17,expression,0.062290058
4,Topic_5,2,520,patient,0.036247987
4,Topic_5,3,52,tumor,0.034351423
4,Topic_5,4,867,ovarian,0.033315975
4,Topic_5,5,605,p,0.027998695
4,Topic_5,6,763,metastasis,0.02705268
4,Topic_5,7,796,lymph,0.027013373
4,Topic_5,8,304,epithelial,0.024221187
4,Topic_5,9,510,cancer,0.023402393
4,Topic_5,10,797,node,0.023353014
4,Topic_5,11,38,primary,0.022297567
4,Topic_5,12,766,survival,0.019631948
4,Topic_5,13,735,carcinoma,0.017160421
4,Topic_5,14,833,prognostic,0.014994935
4,Topic_5,15,305,examined,0.013334686
4,Topic_5,16,865,nodal,0.012662205
4,Topic_5,17,366,correlation,0.012659424
4,Topic_5,18,36,positive,0.011962801
4,Topic_5,19,164,factor,0.0116841085
4,Topic_5,20,764,prognosis,0.0111679565
5,Topic_6,1,330,growth,0.024485301
5,Topic_6,2,805,breast,0.02048294
5,Topic_6,3,838,lung,0.018481212
5,Topic_6,4,17,expression,0.017993947
5,Topic_6,5,76,function,0.015473218
5,Topic_6,6,618,prp,0.015348083
5,Topic_6,7,510,cancer,0.013657232
5,Topic_6,8,807,insulin,0.0121500995
5,Topic_6,9,52,tumor,0.0107923
5,Topic_6,10,147,structure,0.0100885285
5,Topic_6,11,56,activity,0.010030475
5,Topic_6,12,253,signaling,0.009999571
5,Topic_6,13,421,line,0.009927559
5,Topic_6,14,804,transformation,0.009805848
5,Topic_6,15,338,tyrosine,0.00957228
5,Topic_6,16,223,activation,0.009366636
5,Topic_6,17,545,effect,0.009304531
5,Topic_6,18,241,kinase,0.008772219
5,Topic_6,19,12,development,0.008463288
5,Topic_6,20,335,pathway,0.008441958
6,Topic_7,1,618,prp,0.037915744
6,Topic_7,2,587,mouse,0.027546449
6,Topic_7,3,569,disease,0.026088208
6,Topic_7,4,617,prion,0.02399915
6,Topic_7,5,857,abeta,0.016417667
6,Topic_7,6,630,scrapie,0.016050586
6,Topic_7,7,567,type,0.013273731
6,Topic_7,8,609,codon,0.012411564
6,Topic_7,9,652,brain,0.00997051
6,Topic_7,10,190,level,0.009046473
6,Topic_7,11,419,including,0.00889908
6,Topic_7,12,851,apoe,0.0088533135
6,Topic_7,13,208,animal,0.008767663
6,Topic_7,14,495,clinical,0.00845214
6,Topic_7,15,281,dna,0.008398865
6,Topic_7,16,317,showed,0.007915227
6,Topic_7,17,639,prnp,0.007738806
6,Topic_7,18,380,rate,0.007636282
6,Topic_7,19,109,surface,0.007635909
6,Topic_7,20,576,infectious,0.0071842126
7,Topic_8,1,450,apoptosis,0.1223147
7,Topic_8,2,786,arrest,0.034915403
7,Topic_8,3,405,induction,0.02610822
7,Topic_8,4,869,skin,0.023069538
7,Topic_8,5,17,expression,0.022846812
7,Topic_8,6,281,dna,0.022265356
7,Topic_8,7,11,cycle,0.02077065
7,Topic_8,8,198,response,0.02073048
7,Topic_8,9,870,apoptotic,0.018056637
7,Topic_8,10,824,exposure,0.015448789
7,Topic_8,11,545,effect,0.01328841
7,Topic_8,12,52,tumor,0.013202073
7,Topic_8,13,218,mechanism,0.013137039
7,Topic_8,14,108,suggest,0.012936632
7,Topic_8,15,693,death,0.012274159
7,Topic_8,16,872,damage,0.012050513
7,Topic_8,17,6,cellular,0.01172084
7,Topic_8,18,131,however,0.011625364
7,Topic_8,19,88,may,0.011103081
7,Topic_8,20,791,induces,0.0108039165
8,Topic_9,1,615,mutation,0.07697733
8,Topic_9,2,569,disease,0.034948226
8,Topic_9,3,346,beta,0.028241238
8,Topic_9,4,727,alzheimers,0.025132675
8,Topic_9,5,854,ad,0.020673908
8,Topic_9,6,644,case,0.018176384
8,Topic_9,7,15,early,0.016179878
8,Topic_9,8,671,familial,0.014083999
8,Topic_9,9,633,amyloid,0.013953407
8,Topic_9,10,697,onset,0.013926588
8,Topic_9,11,855,app,0.012695901
8,Topic_9,12,889,presenilin,0.012675382
8,Topic_9,13,535,cause,0.012010209
8,Topic_9,14,851,apoe,0.01102253
8,Topic_9,15,209,associated,0.010527315
8,Topic_9,16,151,two,0.010155222
8,Topic_9,17,848,deposition,0.010063487
8,Topic_9,18,888,fad,0.009989289
8,Topic_9,19,857,abeta,0.009677412
8,Topic_9,20,352,family,0.00934839
9,Topic_10,1,734,apc,0.07961781
9,Topic_10,2,615,mutation,0.055521406
9,Topic_10,3,738,colorectal,0.041361462
9,Topic_10,4,510,cancer,0.0375088
9,Topic_10,5,52,tumor,0.03217618
9,Topic_10,6,587,mouse,0.023734605
9,Topic_10,7,732,adenoma,0.02068293
9,Topic_10,8,743,polyposis,0.013989722
9,Topic_10,9,733,adenomatous,0.012357994
9,Topic_10,10,641,sporadic,0.011548047
9,Topic_10,11,737,colon,0.011259942
9,Topic_10,12,739,fap,0.010821142
9,Topic_10,13,696,loss,0.010695076
9,Topic_10,14,421,line,0.009030841
9,Topic_10,15,759,tumorigenesis,0.008830393
9,Topic_10,16,209,associated,0.008666287
9,Topic_10,17,335,pathway,0.008488676
9,Topic_10,18,289,molecular,0.008226672
9,Topic_10,19,685,alteration,0.008155307
9,Topic_10,20,745,intestinal,0.00794648
10,Topic_11,1,177,site,0.01847361
10,Topic_11,2,241,kinase,0.016500533
10,Topic_11,3,330,growth,0.01603052
10,Topic_11,4,92,mutant,0.015131413
10,Topic_11,5,56,activity,0.012965739
10,Topic_11,6,76,function,0.012343223
10,Topic_11,7,38,primary,0.011983783
10,Topic_11,8,17,expression,0.011479633
10,Topic_11,9,734,apc,0.011341193
10,Topic_11,10,13,differentiation,0.011296633
10,Topic_11,11,567,type,0.011272712
10,Topic_11,12,316,role,0.0103554875
10,Topic_11,13,342,transcription,0.010079606
10,Topic_11,14,615,mutation,0.0099474685
10,Topic_11,15,292,potential,0.009246033
10,Topic_11,16,297,shown,0.009183202
10,Topic_11,17,164,factor,0.0089283455
10,Topic_11,18,16,expressed,0.008868759
10,Topic_11,19,335,pathway,0.008862966
10,Topic_11,20,31,nucleus,0.008640263
11,Topic_12,1,608,cjd,0.036111593
11,Topic_12,2,639,prnp,0.032607786
11,Topic_12,3,609,codon,0.03203393
11,Topic_12,4,539,polymorphism,0.027419744
11,Topic_12,5,520,patient,0.02626874
11,Topic_12,6,569,disease,0.0238981
11,Topic_12,7,617,prion,0.01661478
11,Topic_12,8,19,found,0.01655578
11,Topic_12,9,641,sporadic,0.016454907
11,Topic_12,10,615,mutation,0.013198128
11,Topic_12,11,644,case,0.012107546
11,Topic_12,12,209,associated,0.011874541
11,Topic_12,13,618,prp,0.011516594
11,Topic_12,14,17,expression,0.011470499
11,Topic_12,15,104,result,0.01096308
11,Topic_12,16,536,genotype,0.010826834
11,Topic_12,17,570,genetic,0.010374403
11,Topic_12,18,270,region,0.009902178
11,Topic_12,19,671,familial,0.009827318
11,Topic_12,20,151,two,0.00906198
12,Topic_13,1,814,ir,0.042933308
12,Topic_13,2,805,breast,0.03771889
12,Topic_13,3,143,receptor,0.02701497
12,Topic_13,4,355,human,0.017916914
12,Topic_13,5,310,membrane,0.017387692
12,Topic_13,6,326,domain,0.0143850725
12,Topic_13,7,510,cancer,0.014063374
12,Topic_13,8,421,line,0.012411491
12,Topic_13,9,323,antibody,0.011050832
12,Topic_13,10,104,result,0.010244179
12,Topic_13,11,132,interaction,0.010037174
12,Topic_13,12,862,alzheimer,0.009182661
12,Topic_13,13,151,two,0.009120979
12,Topic_13,14,312,plasma,0.008911471
12,Topic_13,15,34,observed,0.008726932
12,Topic_13,16,615,mutation,0.008597484
12,Topic_13,17,6,cellular,0.008149352
