TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,318,membrane,0.050806217
0,Topic_1,2,857,alzheimer,0.0444225
0,Topic_1,3,636,mutation,0.04442093
0,Topic_1,4,339,antibody,0.03693411
0,Topic_1,5,795,monoclonal,0.029653173
0,Topic_1,6,139,product,0.029652275
0,Topic_1,7,342,domain,0.02965174
0,Topic_1,8,179,transfected,0.02965165
0,Topic_1,9,366,human,0.029651377
0,Topic_1,10,690,familial,0.0296509
0,Topic_1,11,123,containing,0.026759775
0,Topic_1,12,587,disease,0.026156278
0,Topic_1,13,687,proteolytic,0.022131972
0,Topic_1,14,601,processing,0.022130152
0,Topic_1,15,471,caused,0.0148739815
0,Topic_1,16,156,different,0.014873562
0,Topic_1,17,168,produced,0.014873536
0,Topic_1,18,674,brain,0.014873493
0,Topic_1,19,99,predicted,0.014873292
0,Topic_1,20,874,loop,0.0148731265
1,Topic_2,1,636,mutation,0.071594775
1,Topic_2,2,342,domain,0.062926464
1,Topic_2,3,884,presenilin,0.031570468
1,Topic_2,4,17,early,0.031570468
1,Topic_2,5,587,disease,0.031570468
1,Topic_2,6,530,year,0.031570468
1,Topic_2,7,704,onset,0.031570468
1,Topic_2,8,735,autosomal,0.03155861
1,Topic_2,9,682,exon,0.031556033
1,Topic_2,10,770,responsible,0.031555537
1,Topic_2,11,738,dominant,0.029503308
1,Topic_2,12,690,familial,0.022561057
1,Topic_2,13,288,form,0.022526016
1,Topic_2,14,780,lead,0.015868623
1,Topic_2,15,30,majority,0.015868623
1,Topic_2,16,800,progression,0.015868623
1,Topic_2,17,658,family,0.015868623
1,Topic_2,18,699,age,0.015868623
1,Topic_2,19,746,alzheimers,0.015868623
1,Topic_2,20,21,found,0.015868623
2,Topic_3,1,162,level,0.04505855
2,Topic_3,2,105,result,0.038095072
2,Topic_3,3,158,dynamic,0.030260365
2,Topic_3,4,135,interaction,0.030260362
2,Topic_3,5,852,apoe,0.028229311
2,Topic_3,6,856,ad,0.026323188
2,Topic_3,7,187,associated,0.0171534
2,Topic_3,8,553,allele,0.015798492
2,Topic_3,9,672,sporadic,0.015170226
2,Topic_3,10,67,cortex,0.015170224
2,Topic_3,11,69,cytoplasmic,0.015170224
2,Topic_3,12,651,plaque,0.015170222
2,Topic_3,13,698,relationship,0.015155225
2,Topic_3,14,193,indicate,0.015155223
2,Topic_3,15,198,modulated,0.015155223
2,Topic_3,16,21,found,0.015085963
2,Topic_3,17,47,specific,0.01061903
2,Topic_3,18,128,factor,0.009771412
2,Topic_3,19,671,significantly,0.00969945
2,Topic_3,20,441,presence,0.009695347
3,Topic_4,1,170,receptor,0.027092237
3,Topic_4,2,162,level,0.023825787
3,Topic_4,3,19,expression,0.022005828
3,Topic_4,4,163,ligand,0.02118041
3,Topic_4,5,477,proliferation,0.020777738
3,Topic_4,6,92,may,0.016891357
3,Topic_4,7,366,human,0.016230714
3,Topic_4,8,34,normal,0.01469711
3,Topic_4,9,128,factor,0.014601428
3,Topic_4,10,671,significantly,0.014230742
3,Topic_4,11,323,role,0.014075645
3,Topic_4,12,84,increased,0.01339415
3,Topic_4,13,70,demonstrated,0.0105784135
3,Topic_4,14,219,important,0.010578129
3,Topic_4,15,63,binding,0.009543134
3,Topic_4,16,8,cellular,0.007962151
3,Topic_4,17,109,suggest,0.007960536
3,Topic_4,18,393,correlation,0.007960532
3,Topic_4,19,509,patient,0.007960474
3,Topic_4,20,314,expressing,0.007960138
4,Topic_5,1,162,level,0.059335303
4,Topic_5,2,629,p,0.05701703
4,Topic_5,3,54,tumor,0.043814905
4,Topic_5,4,346,growth,0.043219168
4,Topic_5,5,170,receptor,0.039411925
4,Topic_5,6,390,tissue,0.03564977
4,Topic_5,7,764,carcinoma,0.0345488
4,Topic_5,8,19,expression,0.033490326
4,Topic_5,9,128,factor,0.028206514
4,Topic_5,10,761,cancer,0.025462434
4,Topic_5,11,489,mrna,0.024977712
4,Topic_5,12,594,higher,0.02415302
4,Topic_5,13,482,stage,0.016957508
4,Topic_5,14,595,lower,0.016595593
4,Topic_5,15,61,also,0.014664386
4,Topic_5,16,502,compared,0.01385187
4,Topic_5,17,828,igf,0.013759495
4,Topic_5,18,202,activation,0.013434676
4,Topic_5,19,509,patient,0.012802415
4,Topic_5,20,846,r,0.011737701
5,Topic_6,1,31,method,0.06813092
5,Topic_6,2,527,procedure,0.029780444
5,Topic_6,3,458,virus,0.029780444
5,Topic_6,4,335,required,0.029684095
5,Topic_6,5,264,dna,0.027218597
5,Topic_6,6,205,assay,0.02683541
5,Topic_6,7,181,used,0.025411822
5,Topic_6,8,289,highly,0.022355042
5,Topic_6,9,294,line,0.022355042
5,Topic_6,10,593,greatly,0.021906864
5,Topic_6,11,139,product,0.017869122
5,Topic_6,12,516,evaluation,0.014929632
5,Topic_6,13,43,process,0.014929632
5,Topic_6,14,331,determined,0.014929632
5,Topic_6,15,594,higher,0.014929632
5,Topic_6,16,274,potential,0.014929632
5,Topic_6,17,166,molecule,0.01492963
5,Topic_6,18,285,culture,0.01492963
5,Topic_6,19,77,fluorescent,0.01492963
5,Topic_6,20,27,living,0.01492963
6,Topic_7,1,75,filament,0.032440268
6,Topic_7,2,77,fluorescent,0.032439772
6,Topic_7,3,410,adhesion,0.03243895
6,Topic_7,4,76,fluorescence,0.03243886
6,Topic_7,5,306,structure,0.024351697
6,Topic_7,6,411,association,0.024351692
6,Topic_7,7,428,together,0.024351606
6,Topic_7,8,509,patient,0.016267385
6,Topic_7,9,93,microscopy,0.016263906
6,Topic_7,10,38,observed,0.01626323
6,Topic_7,11,320,plasma,0.01626315
6,Topic_7,12,405,rate,0.016263122
6,Topic_7,13,106,revealed,0.016263094
6,Topic_7,14,417,examine,0.01626303
6,Topic_7,15,317,labeled,0.016262999
6,Topic_7,16,52,time,0.016262896
6,Topic_7,17,144,site,0.016262716
6,Topic_7,18,318,membrane,0.016262596
6,Topic_7,19,177,throughout,0.01626258
6,Topic_7,20,30,majority,0.008176442
7,Topic_8,1,587,disease,0.04056724
7,Topic_8,2,639,prion,0.032940686
7,Topic_8,3,663,amyloid,0.020604268
7,Topic_8,4,318,membrane,0.020604268
7,Topic_8,5,856,ad,0.019612119
7,Topic_8,6,636,mutation,0.01858344
7,Topic_8,7,674,brain,0.018550703
7,Topic_8,8,366,human,0.017518483
7,Topic_8,9,629,p,0.016492099
7,Topic_8,10,555,cause,0.0156226475
7,Topic_8,11,59,activity,0.012379986
7,Topic_8,12,588,genetic,0.012379981
7,Topic_8,13,377,date,0.012379972
7,Topic_8,14,480,involving,0.012377005
7,Topic_8,15,78,formation,0.012376478
7,Topic_8,16,232,signaling,0.011757732
7,Topic_8,17,690,familial,0.0114845475
7,Topic_8,18,630,abnormal,0.011271096
7,Topic_8,19,632,disorder,0.011140123
7,Topic_8,20,156,different,0.010304396
8,Topic_9,1,879,patterning,0.0011286681
8,Topic_9,2,878,sonic,0.0011286681
8,Topic_9,3,877,shh,0.0011286681
8,Topic_9,4,876,plate,0.0011286681
8,Topic_9,5,875,neural,0.0011286681
8,Topic_9,6,874,loop,0.0011286681
8,Topic_9,7,873,limb,0.0011286681
8,Topic_9,8,872,hedgehog,0.0011286681
8,Topic_9,9,871,ectopic,0.0011286681
8,Topic_9,10,870,bud,0.0011286681
8,Topic_9,11,869,genotoxic,0.0011286681
8,Topic_9,12,868,damage,0.0011286681
8,Topic_9,13,867,apoptotic,0.0011286681
8,Topic_9,14,866,nodal,0.0011286681
8,Topic_9,15,865,nucleoside,0.0011286681
8,Topic_9,16,864,diphosphate,0.0011286681
8,Topic_9,17,15,distribution,0.0011286681
8,Topic_9,18,14,differentiation,0.0011286681
8,Topic_9,19,13,development,0.0011286681
8,Topic_9,20,12,cycle,0.0011286681
9,Topic_10,1,54,tumor,0.032044303
9,Topic_10,2,761,cancer,0.031551614
9,Topic_10,3,366,human,0.018294217
9,Topic_10,4,19,expression,0.016385822
9,Topic_10,5,674,brain,0.01584493
9,Topic_10,6,354,decreased,0.015681092
9,Topic_10,7,170,receptor,0.015191832
9,Topic_10,8,823,insulin,0.01358613
9,Topic_10,9,809,degradation,0.013584738
9,Topic_10,10,346,growth,0.013355711
9,Topic_10,11,390,tissue,0.013028317
9,Topic_10,12,324,showed,0.012960018
9,Topic_10,13,323,role,0.011177336
9,Topic_10,14,471,caused,0.010913762
9,Topic_10,15,84,increased,0.009985741
9,Topic_10,16,92,may,0.009898651
9,Topic_10,17,175,study,0.009517206
9,Topic_10,18,339,antibody,0.009064493
9,Topic_10,19,124,decrease,0.009064434
9,Topic_10,20,47,specific,0.009064369
10,Topic_11,1,646,dementia,0.111051254
10,Topic_11,2,852,apoe,0.10059774
10,Topic_11,3,587,disease,0.08829514
10,Topic_11,4,553,allele,0.07757844
10,Topic_11,5,746,alzheimers,0.0688123
10,Topic_11,6,138,n,0.05239515
10,Topic_11,7,549,risk,0.03913989
10,Topic_11,8,629,p,0.031787015
10,Topic_11,9,699,age,0.026677486
10,Topic_11,10,757,lesion,0.026456466
10,Topic_11,11,84,increased,0.02233561
10,Topic_11,12,594,higher,0.016993549
10,Topic_11,13,102,related,0.016957358
10,Topic_11,14,748,carrier,0.01592156
10,Topic_11,15,128,factor,0.014716904
10,Topic_11,16,220,increase,0.014423478
10,Topic_11,17,557,genotype,0.013828805
10,Topic_11,18,530,year,0.011299675
10,Topic_11,19,743,objective,0.011077235
10,Topic_11,20,661,incidence,0.010633065
11,Topic_12,1,879,patterning,0.0011286681
11,Topic_12,2,878,sonic,0.0011286681
11,Topic_12,3,877,shh,0.0011286681
11,Topic_12,4,876,plate,0.0011286681
11,Topic_12,5,875,neural,0.0011286681
11,Topic_12,6,874,loop,0.0011286681
11,Topic_12,7,873,limb,0.0011286681
11,Topic_12,8,872,hedgehog,0.0011286681
11,Topic_12,9,871,ectopic,0.0011286681
11,Topic_12,10,870,bud,0.0011286681
11,Topic_12,11,869,genotoxic,0.0011286681
11,Topic_12,12,868,damage,0.0011286681
11,Topic_12,13,867,apoptotic,0.0011286681
11,Topic_12,14,866,nodal,0.0011286681
11,Topic_12,15,865,nucleoside,0.0011286681
11,Topic_12,16,864,diphosphate,0.0011286681
11,Topic_12,17,15,distribution,0.0011286681
11,Topic_12,18,14,differentiation,0.0011286681
11,Topic_12,19,13,development,0.0011286681
11,Topic_12,20,12,cycle,0.0011286681
12,Topic_13,1,491,pcr,0.052670375
12,Topic_13,2,205,assay,0.03830669
12,Topic_13,3,71,detected,0.032626968
12,Topic_13,4,488,fluorogenic,0.02933338
12,Topic_13,5,835,day,0.028553996
12,Topic_13,6,490,nuclease,0.026913267
12,Topic_13,7,263,detection,0.025804544
12,Topic_13,8,511,sample,0.024529304
12,Topic_13,9,469,apoptosis,0.024481026
12,Topic_13,10,105,result,0.017289897
12,Topic_13,11,320,plasma,0.016335078
12,Topic_13,12,5,analysis,0.016335078
12,Topic_13,13,318,membrane,0.016335078
12,Topic_13,14,382,gel,0.016335078
12,Topic_13,15,40,positive,0.012854721
12,Topic_13,16,180,use,0.012262101
12,Topic_13,17,291,laboratory,0.012262099
12,Topic_13,18,178,trafficking,0.012262099
12,Topic_13,19,498,template,0.012262099
12,Topic_13,20,135,interaction,0.012262099
13,Topic_14,1,550,strain,0.069914795
13,Topic_14,2,40,positive,0.040923882
13,Topic_14,3,205,assay,0.037581827
13,Topic_14,4,491,pcr,0.036949925
13,Topic_14,5,488,fluorogenic,0.03399394
13,Topic_14,6,176,tested,0.032389224
13,Topic_14,7,486,detect,0.032019824
13,Topic_14,8,373,three,0.03108131
13,Topic_14,9,279,set,0.028086897
13,Topic_14,10,21,found,0.025194053
13,Topic_14,11,58,able,0.023377804
13,Topic_14,12,44,sequence,0.021402642
13,Topic_14,13,20,first,0.02098651
13,Topic_14,14,32,negative,0.020886885
13,Topic_14,15,7,assembly,0.014071142
13,Topic_14,16,18,expressed,0.014069718
13,Topic_14,17,313,examined,0.0140697155
13,Topic_14,18,414,detecting,0.014050351
13,Topic_14,19,4,among,0.013885047
13,Topic_14,20,55,using,0.011807709
14,Topic_15,1,636,mutation,0.049179103
14,Topic_15,2,878,sonic,0.045287594
14,Topic_15,3,232,signaling,0.033071656
14,Topic_15,4,872,hedgehog,0.032512736
14,Topic_15,5,366,human,0.028624097
