TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,741,metastasis,0.10474788
0,Topic_1,2,18,expression,0.07176504
0,Topic_1,3,593,p,0.063698955
0,Topic_1,4,806,lymph,0.045846462
0,Topic_1,5,719,carcinoma,0.045751665
0,Topic_1,6,808,node,0.043369617
0,Topic_1,7,52,tumor,0.03929112
0,Topic_1,8,46,staining,0.032062307
0,Topic_1,9,338,correlation,0.019704485
0,Topic_1,10,482,patient,0.018707434
0,Topic_1,11,20,found,0.016393483
0,Topic_1,12,417,examined,0.016295427
0,Topic_1,13,642,case,0.013365491
0,Topic_1,14,729,adenocarcinoma,0.0130217085
0,Topic_1,15,133,without,0.012465847
0,Topic_1,16,744,survival,0.011919763
0,Topic_1,17,37,positive,0.011836066
0,Topic_1,18,461,stage,0.010844238
0,Topic_1,19,222,embryo,0.010633923
0,Topic_1,20,117,level,0.010572743
1,Topic_2,1,602,mutation,0.037289612
1,Topic_2,2,204,may,0.018043108
1,Topic_2,3,513,cancer,0.016944585
1,Topic_2,4,745,growth,0.015572522
1,Topic_2,5,830,abeta,0.014685958
1,Topic_2,6,554,disease,0.0142637445
1,Topic_2,7,699,alzheimers,0.013979716
1,Topic_2,8,87,receptor,0.01334274
1,Topic_2,9,88,result,0.011861549
1,Topic_2,10,601,mouse,0.011602402
1,Topic_2,11,273,beta,0.011591515
1,Topic_2,12,95,two,0.011019641
1,Topic_2,13,280,human,0.010241174
1,Topic_2,14,388,antibody,0.009937979
1,Topic_2,15,163,either,0.009800562
1,Topic_2,16,321,effect,0.009753542
1,Topic_2,17,530,cause,0.009736473
1,Topic_2,18,105,cytoplasmic,0.009699143
1,Topic_2,19,31,normal,0.009569848
1,Topic_2,20,550,report,0.009424671
2,Topic_3,1,107,degree,0.02025856
2,Topic_3,2,296,c,0.019351095
2,Topic_3,3,280,human,0.017320296
2,Topic_3,4,70,fluorescent,0.016154602
2,Topic_3,5,292,together,0.013470041
2,Topic_3,6,358,association,0.013470009
2,Topic_3,7,112,fluorescence,0.0134698115
2,Topic_3,8,735,repair,0.0123372795
2,Topic_3,9,261,domain,0.010785586
2,Topic_3,10,74,interaction,0.010785586
2,Topic_3,11,73,however,0.010785511
2,Topic_3,12,525,value,0.010785473
2,Topic_3,13,506,clinical,0.010785471
2,Topic_3,14,92,structure,0.010785353
2,Topic_3,15,357,adhesion,0.0107851615
2,Topic_3,16,42,single,0.010463914
2,Topic_3,17,113,function,0.00925591
2,Topic_3,18,95,two,0.008596195
2,Topic_3,19,313,three,0.008248212
2,Topic_3,20,159,binding,0.008100923
3,Topic_4,1,117,level,0.033131894
3,Topic_4,2,426,treatment,0.030111784
3,Topic_4,3,78,mutant,0.028004942
3,Topic_4,4,18,expression,0.026426436
3,Topic_4,5,707,apc,0.021577064
3,Topic_4,6,467,mrna,0.020099688
3,Topic_4,7,52,tumor,0.020094289
3,Topic_4,8,261,domain,0.016753463
3,Topic_4,9,88,result,0.014632551
3,Topic_4,10,229,line,0.014223915
3,Topic_4,11,513,cancer,0.013988767
3,Topic_4,12,126,response,0.013415907
3,Topic_4,13,753,apoptosis,0.013415563
3,Topic_4,14,35,observed,0.013407112
3,Topic_4,15,417,examined,0.013395056
3,Topic_4,16,478,dna,0.012571668
3,Topic_4,17,389,condition,0.012466514
3,Topic_4,18,850,shh,0.011106219
3,Topic_4,19,172,increase,0.010078377
3,Topic_4,20,281,increased,0.010078276
4,Topic_5,1,18,expression,0.045449596
4,Topic_5,2,495,reduced,0.036374234
4,Topic_5,3,719,carcinoma,0.031843457
4,Topic_5,4,808,node,0.022766838
4,Topic_5,5,806,lymph,0.022766806
4,Topic_5,6,52,tumor,0.022765769
4,Topic_5,7,28,method,0.0214874
4,Topic_5,8,70,fluorescent,0.018444939
4,Topic_5,9,125,reporter,0.018219985
4,Topic_5,10,375,showed,0.013692884
