TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.049608983
0,Topic_1,2,217,signal,0.024831649
0,Topic_1,3,382,effect,0.01987618
0,Topic_1,4,180,site,0.01987618
0,Topic_1,5,352,human,0.019876178
0,Topic_1,6,536,cause,0.019876178
0,Topic_1,7,245,system,0.019820757
0,Topic_1,8,330,domain,0.014920707
0,Topic_1,9,604,mutation,0.014920707
0,Topic_1,10,856,hpe,0.014920707
0,Topic_1,11,19,expression,0.014920707
0,Topic_1,12,126,different,0.014920625
0,Topic_1,13,91,may,0.009967209
0,Topic_1,14,33,normal,0.009965228
0,Topic_1,15,631,developing,0.009965228
0,Topic_1,16,53,time,0.009965228
0,Topic_1,17,133,however,0.009965228
0,Topic_1,18,388,little,0.009965228
0,Topic_1,19,77,formation,0.009965228
0,Topic_1,20,4,along,0.009965228
1,Topic_2,1,775,breast,0.049572702
1,Topic_2,2,55,tumor,0.04355522
1,Topic_2,3,523,cancer,0.041576862
1,Topic_2,4,234,level,0.029904557
1,Topic_2,5,785,ir,0.017409693
1,Topic_2,6,145,receptor,0.016505571
1,Topic_2,7,352,human,0.015222446
1,Topic_2,8,333,growth,0.0149492
1,Topic_2,9,168,factor,0.012859606
1,Topic_2,10,106,result,0.012246343
1,Topic_2,11,91,may,0.011082556
1,Topic_2,12,284,line,0.010103396
1,Topic_2,13,218,signaling,0.009924851
1,Topic_2,14,525,higher,0.009607965
1,Topic_2,15,110,suggest,0.00933593
1,Topic_2,16,777,insulin,0.008788296
1,Topic_2,17,33,normal,0.008334491
1,Topic_2,18,312,role,0.008211536
1,Topic_2,19,652,promoter,0.008153778
1,Topic_2,20,489,compared,0.008141729
2,Topic_3,1,606,prion,0.12745363
2,Topic_3,2,621,prp,0.08689301
2,Topic_3,3,607,scrapie,0.066560335
2,Topic_3,4,586,disease,0.054613046
2,Topic_3,5,608,spongiform,0.04583571
2,Topic_3,6,601,encephalopathy,0.040685415
2,Topic_3,7,585,mouse,0.040320575
2,Topic_3,8,533,transmissible,0.03768595
2,Topic_3,9,341,agent,0.037153896
2,Topic_3,10,564,infectious,0.036175787
2,Topic_3,11,583,animal,0.032831997
2,Topic_3,12,609,transgenic,0.02505626
2,Topic_3,13,352,human,0.024126045
2,Topic_3,14,600,disorder,0.022621887
2,Topic_3,15,278,form,0.019988535
2,Topic_3,16,605,neuropathology,0.018452147
2,Topic_3,17,587,genetic,0.01655601
2,Topic_3,18,604,mutation,0.012079419
2,Topic_3,19,370,indicate,0.01040258
2,Topic_3,20,571,group,0.010396211
3,Topic_4,1,824,alzheimer,0.042739294
3,Topic_4,2,604,mutation,0.042739294
3,Topic_4,3,330,domain,0.028544797
3,Topic_4,4,586,disease,0.028544795
3,Topic_4,5,505,monoclonal,0.028544795
3,Topic_4,6,328,antibody,0.028544795
3,Topic_4,7,352,human,0.028544795
3,Topic_4,8,659,familial,0.028544795
3,Topic_4,9,306,membrane,0.028544795
3,Topic_4,10,153,transfected,0.028544795
3,Topic_4,11,177,product,0.028544795
3,Topic_4,12,164,containing,0.028544795
3,Topic_4,13,629,case,0.014350258
3,Topic_4,14,653,proteolytic,0.014350258
3,Topic_4,15,750,missense,0.014350258
3,Topic_4,16,636,seven,0.014350258
3,Topic_4,17,507,processing,0.014350258
3,Topic_4,18,582,produced,0.014350258
3,Topic_4,19,639,brain,0.014350258
3,Topic_4,20,579,extract,0.014350258
4,Topic_5,1,145,receptor,0.05118956
4,Topic_5,2,848,limb,0.048982654
4,Topic_5,3,850,shh,0.04016479
4,Topic_5,4,344,beta,0.02863855
4,Topic_5,5,18,expressed,0.02716444
4,Topic_5,6,123,complex,0.025233878
4,Topic_5,7,835,posterior,0.023303334
4,Topic_5,8,134,interaction,0.022837339
4,Topic_5,9,217,signal,0.017874131
4,Topic_5,10,196,g,0.017538004
4,Topic_5,11,278,form,0.017310098
4,Topic_5,12,19,expression,0.016332384
4,Topic_5,13,77,formation,0.016030436
4,Topic_5,14,60,also,0.01598254
4,Topic_5,15,846,bud,0.013915399
4,Topic_5,16,133,however,0.011895632
4,Topic_5,17,125,demonstrate,0.011836984
4,Topic_5,18,259,molecule,0.011752179
4,Topic_5,19,181,transfer,0.010772912
4,Topic_5,20,167,energy,0.010738741
5,Topic_6,1,821,ad,0.04276563
5,Topic_6,2,586,disease,0.042595632
5,Topic_6,3,199,hypothesis,0.032947272
5,Topic_6,4,558,variation,0.02809056
5,Topic_6,5,629,case,0.02808321
5,Topic_6,6,6,analysis,0.027432846
5,Topic_6,7,495,patient,0.023602284
5,Topic_6,8,822,apoe,0.021523656
5,Topic_6,9,442,presence,0.02116024
5,Topic_6,10,410,association,0.016895028
5,Topic_6,11,540,polymorphism,0.016894998
5,Topic_6,12,168,factor,0.016589357
5,Topic_6,13,56,using,0.015997438
5,Topic_6,14,818,e,0.015429388
5,Topic_6,15,817,apolipoprotein,0.015427719
5,Topic_6,16,253,identified,0.011283842
5,Topic_6,17,588,confirm,0.01128384
5,Topic_6,18,516,susceptibility,0.0112837935
5,Topic_6,19,348,evidence,0.011283747
5,Topic_6,20,603,isoform,0.011283747
6,Topic_7,1,847,hedgehog,0.0011627907
6,Topic_7,2,846,bud,0.0011627907
6,Topic_7,3,845,vertebrate,0.0011627907
6,Topic_7,4,844,stress,0.0011627907
6,Topic_7,5,843,damage,0.0011627907
6,Topic_7,6,842,bax,0.0011627907
6,Topic_7,7,841,apoptotic,0.0011627907
6,Topic_7,8,840,morphological,0.0011627907
6,Topic_7,9,839,transcriptional,0.0011627907
6,Topic_7,10,838,kda,0.0011627907
6,Topic_7,11,837,nucleoside,0.0011627907
6,Topic_7,12,836,diphosphate,0.0011627907
6,Topic_7,13,835,posterior,0.0011627907
6,Topic_7,14,834,cns,0.0011627907
6,Topic_7,15,833,cholesterol,0.0011627907
6,Topic_7,16,832,sufficient,0.0011627907
6,Topic_7,17,15,distribution,0.0011627907
6,Topic_7,18,14,differentiation,0.0011627907
6,Topic_7,19,13,development,0.0011627907
6,Topic_7,20,12,cycle,0.0011627907
7,Topic_8,1,850,shh,0.039831504
7,Topic_8,2,849,neural,0.028004257
7,Topic_8,3,19,expression,0.02621643
7,Topic_8,4,471,tube,0.022358758
7,Topic_8,5,154,two,0.021594563
7,Topic_8,6,59,activity,0.019588538
7,Topic_8,7,185,activation,0.013608351
7,Topic_8,8,852,ventral,0.013483383
7,Topic_8,9,127,direct,0.013356833
7,Topic_8,10,238,region,0.013286909
7,Topic_8,11,532,strain,0.01315619
7,Topic_8,12,330,domain,0.012880345
7,Topic_8,13,275,embryo,0.012088086
7,Topic_8,14,180,site,0.011329682
7,Topic_8,15,506,plate,0.010962397
7,Topic_8,16,545,tested,0.010962225
7,Topic_8,17,217,signal,0.010895287
7,Topic_8,18,375,three,0.010683416
7,Topic_8,19,14,differentiation,0.010346442
7,Topic_8,20,793,induce,0.010331794
8,Topic_9,1,480,pcr,0.09137651
8,Topic_9,2,188,assay,0.08727195
8,Topic_9,3,497,sample,0.05947699
8,Topic_9,4,477,fluorogenic,0.04594341
8,Topic_9,5,250,detection,0.033411596
8,Topic_9,6,462,probe,0.023650633
8,Topic_9,7,475,detect,0.022029754
8,Topic_9,8,479,nuclease,0.021362066
8,Topic_9,9,6,analysis,0.021183947
8,Topic_9,10,39,positive,0.020911947
8,Topic_9,11,251,dna,0.017931437
8,Topic_9,12,501,virus,0.017893381
8,Topic_9,13,443,developed,0.016894946
8,Topic_9,14,106,result,0.01621174
8,Topic_9,15,70,detected,0.015582268
8,Topic_9,16,56,using,0.015351856
8,Topic_9,17,481,polymerase,0.012996409
8,Topic_9,18,31,negative,0.011553556
8,Topic_9,19,30,method,0.011527346
8,Topic_9,20,48,specific,0.011230372
9,Topic_10,1,145,receptor,0.052041996
9,Topic_10,2,170,fret,0.04568503
9,Topic_10,3,76,fluorescent,0.031997997
9,Topic_10,4,465,apoptosis,0.03127988
9,Topic_10,5,75,fluorescence,0.03119211
