TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.046108436
0,Topic_1,2,151,level,0.0311824
0,Topic_1,3,803,breast,0.025639512
0,Topic_1,4,152,ligand,0.024237253
0,Topic_1,5,122,factor,0.023867866
0,Topic_1,6,871,limb,0.021239182
0,Topic_1,7,290,growth,0.020810751
0,Topic_1,8,503,cancer,0.02055761
0,Topic_1,9,263,signaling,0.020487584
0,Topic_1,10,816,estrogen,0.018569112
0,Topic_1,11,324,inhibition,0.018214729
0,Topic_1,12,758,tumor,0.018069923
0,Topic_1,13,821,igf,0.017075792
0,Topic_1,14,7,binding,0.016149882
0,Topic_1,15,249,expressed,0.014235429
0,Topic_1,16,598,p,0.013497832
0,Topic_1,17,82,expression,0.013040645
0,Topic_1,18,284,activation,0.012503386
0,Topic_1,19,506,higher,0.0108099785
0,Topic_1,20,830,prognostic,0.010809417
1,Topic_2,1,609,prion,0.06726464
1,Topic_2,2,128,n,0.047445077
1,Topic_2,3,557,disease,0.04571885
1,Topic_2,4,736,immunoreactivity,0.029739438
1,Topic_2,5,643,case,0.022464233
1,Topic_2,6,488,reduced,0.021634767
1,Topic_2,7,82,expression,0.020244759
1,Topic_2,8,358,found,0.018260831
1,Topic_2,9,624,deposit,0.017804693
1,Topic_2,10,603,disorder,0.016366763
1,Topic_2,11,598,p,0.016192107
1,Topic_2,12,758,tumor,0.015535553
1,Topic_2,13,322,human,0.01531206
1,Topic_2,14,637,prnp,0.0144817205
1,Topic_2,15,712,strong,0.014373134
1,Topic_2,16,698,immunohistochemistry,0.013932946
1,Topic_2,17,224,form,0.013068426
1,Topic_2,18,60,test,0.011213672
1,Topic_2,19,233,seen,0.011212983
1,Topic_2,20,241,important,0.011212738
2,Topic_3,1,315,body,0.054093014
2,Topic_3,2,100,receptor,0.047189355
2,Topic_3,3,105,structure,0.0220891
2,Topic_3,4,156,nuclear,0.019637445
2,Topic_3,5,314,beta,0.019222822
2,Topic_3,6,87,interaction,0.018322231
2,Topic_3,7,429,apoptosis,0.017014878
2,Topic_3,8,23,fluorescent,0.015609339
2,Topic_3,9,136,transfer,0.015213296
2,Topic_3,10,53,result,0.014784668
2,Topic_3,11,255,observed,0.014090234
2,Topic_3,12,372,change,0.013418557
2,Topic_3,13,34,living,0.013358879
2,Topic_3,14,230,line,0.012854808
2,Topic_3,15,250,expressing,0.012108294
2,Topic_3,16,643,case,0.011697129
2,Topic_3,17,58,surface,0.011697071
2,Topic_3,18,531,h,0.011690168
2,Topic_3,19,321,genetically,0.011369016
2,Topic_3,20,224,form,0.011032746
3,Topic_4,1,619,prp,0.040282097
3,Topic_4,2,632,cjd,0.03336151
3,Topic_4,3,758,tumor,0.02747384
3,Topic_4,4,474,patient,0.020728165
3,Topic_4,5,639,sporadic,0.019433085
3,Topic_4,6,542,polymorphism,0.018639386
3,Topic_4,7,174,associated,0.018450467
3,Topic_4,8,371,association,0.01642422
3,Topic_4,9,607,mutation,0.015202771
3,Topic_4,10,557,disease,0.014803442
3,Topic_4,11,622,codon,0.012354694
3,Topic_4,12,358,found,0.011478615
3,Topic_4,13,637,prnp,0.010791756
3,Topic_4,14,551,allele,0.010483426
3,Topic_4,15,190,analysis,0.010464631
3,Topic_4,16,109,two,0.010118608
3,Topic_4,17,106,study,0.0099714
3,Topic_4,18,438,significant,0.009838065
3,Topic_4,19,617,frequency,0.009477381
3,Topic_4,20,538,genotype,0.009457352
4,Topic_5,1,632,cjd,0.045558747
4,Topic_5,2,607,mutation,0.026950706
4,Topic_5,3,643,case,0.024825051
4,Topic_5,4,637,prnp,0.024014987
4,Topic_5,5,474,patient,0.015389253
4,Topic_5,6,322,human,0.013968191
4,Topic_5,7,557,disease,0.01391133
4,Topic_5,8,420,area,0.012040224
4,Topic_5,9,456,mrna,0.012040144
4,Topic_5,10,54,revealed,0.011736896
4,Topic_5,11,413,sensitivity,0.011345622
4,Topic_5,12,792,status,0.011344356
