TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.05682679
0,Topic_1,2,675,case,0.031181054
0,Topic_1,3,587,disease,0.021883082
0,Topic_1,4,509,patient,0.018042443
0,Topic_1,5,674,brain,0.017060751
0,Topic_1,6,645,codon,0.014487646
0,Topic_1,7,522,clinical,0.012506391
0,Topic_1,8,856,ad,0.011718734
0,Topic_1,9,553,allele,0.011311929
0,Topic_1,10,324,showed,0.011193625
0,Topic_1,11,636,mutation,0.011087879
0,Topic_1,12,726,phenotype,0.011047689
0,Topic_1,13,5,analysis,0.010364655
0,Topic_1,14,502,compared,0.010298884
0,Topic_1,15,220,increase,0.010274463
0,Topic_1,16,670,prnp,0.010197501
0,Topic_1,17,420,loss,0.010095425
0,Topic_1,18,92,may,0.0093151415
0,Topic_1,19,187,associated,0.009201393
0,Topic_1,20,469,apoptosis,0.008917067
1,Topic_2,1,59,activity,0.021824352
1,Topic_2,2,863,app,0.020869747
1,Topic_2,3,852,apoe,0.020869747
1,Topic_2,4,610,mouse,0.017900802
1,Topic_2,5,859,abeta,0.017900791
1,Topic_2,6,7,assembly,0.014931871
1,Topic_2,7,572,genotyping,0.01493174
1,Topic_2,8,570,deletion,0.014522422
1,Topic_2,9,63,binding,0.012262051
1,Topic_2,10,811,drosophila,0.0119628245
1,Topic_2,11,90,manner,0.010449836
1,Topic_2,12,239,acid,0.009222904
1,Topic_2,13,213,either,0.009186765
1,Topic_2,14,94,model,0.009090906
1,Topic_2,15,61,also,0.0090659475
1,Topic_2,16,77,fluorescent,0.008993988
1,Topic_2,17,103,relative,0.008993988
1,Topic_2,18,60,affinity,0.008993988
1,Topic_2,19,68,cytoplasm,0.008993988
1,Topic_2,20,697,precursor,0.008993961
2,Topic_3,1,19,expression,0.041954726
2,Topic_3,2,870,bud,0.032019455
2,Topic_3,3,877,shh,0.02307115
2,Topic_3,4,555,cause,0.019338772
2,Topic_3,5,873,limb,0.018267965
2,Topic_3,6,18,expressed,0.016645975
2,Topic_3,7,232,signaling,0.015197643
2,Topic_3,8,202,activation,0.015077697
2,Topic_3,9,34,normal,0.014962067
2,Topic_3,10,349,pathway,0.014907059
2,Topic_3,11,823,insulin,0.012677035
2,Topic_3,12,366,human,0.01261053
2,Topic_3,13,59,activity,0.012518012
2,Topic_3,14,621,finding,0.011766141
2,Topic_3,15,128,factor,0.011484668
2,Topic_3,16,162,level,0.011328078
2,Topic_3,17,384,induced,0.011090125
2,Topic_3,18,880,mesenchyme,0.010280064
2,Topic_3,19,294,line,0.010101012
2,Topic_3,20,766,downstream,0.00950135
3,Topic_4,1,469,apoptosis,0.043266345
3,Topic_4,2,34,normal,0.01788133
3,Topic_4,3,84,increased,0.016430102
3,Topic_4,4,477,proliferation,0.016061535
3,Topic_4,5,92,may,0.015080914
3,Topic_4,6,71,detected,0.015045147
3,Topic_4,7,19,expression,0.01497796
3,Topic_4,8,163,ligand,0.01440387
3,Topic_4,9,294,line,0.013592684
3,Topic_4,10,511,sample,0.0125729
3,Topic_4,11,867,apoptotic,0.01248568
3,Topic_4,12,54,tumor,0.011539274
3,Topic_4,13,835,day,0.011213849
3,Topic_4,14,636,mutation,0.010064196
3,Topic_4,15,390,tissue,0.009954286
3,Topic_4,16,502,compared,0.009837388
3,Topic_4,17,49,studied,0.009596126
3,Topic_4,18,778,suppressor,0.009529866
3,Topic_4,19,79,function,0.0095018735
3,Topic_4,20,38,observed,0.009334777
4,Topic_5,1,820,breast,0.05287041
4,Topic_5,2,346,growth,0.04917253
4,Topic_5,3,761,cancer,0.047020532
4,Topic_5,4,170,receptor,0.040682722
4,Topic_5,5,162,level,0.039370414
4,Topic_5,6,54,tumor,0.037031896
4,Topic_5,7,19,expression,0.029265985
4,Topic_5,8,128,factor,0.02180732
4,Topic_5,9,839,estrogen,0.014778765
4,Topic_5,10,629,p,0.013367802
4,Topic_5,11,232,signaling,0.011444335
4,Topic_5,12,109,suggest,0.0107636815
4,Topic_5,13,366,human,0.010682509
4,Topic_5,14,828,igf,0.010532024
4,Topic_5,15,323,role,0.0105313845
4,Topic_5,16,764,carcinoma,0.010251118
4,Topic_5,17,92,may,0.0101799965
4,Topic_5,18,390,tissue,0.0101493215
4,Topic_5,19,379,effect,0.009707259
4,Topic_5,20,469,apoptosis,0.00866423
5,Topic_6,1,170,receptor,0.057215188
5,Topic_6,2,309,complex,0.029010314
5,Topic_6,3,214,g,0.021782508
5,Topic_6,4,153,data,0.016577411
5,Topic_6,5,55,using,0.015234641
5,Topic_6,6,431,beta,0.01455822
5,Topic_6,7,135,interaction,0.0145571865
5,Topic_6,8,231,signal,0.014556856
5,Topic_6,9,237,transduction,0.014556691
5,Topic_6,10,227,provide,0.014555826
5,Topic_6,11,59,activity,0.013556742
5,Topic_6,12,45,single,0.012167783
5,Topic_6,13,61,also,0.011706932
5,Topic_6,14,434,evidence,0.01094509
5,Topic_6,15,335,required,0.010945025
5,Topic_6,16,202,activation,0.010943696
5,Topic_6,17,36,number,0.010943235
5,Topic_6,18,31,method,0.010836775
5,Topic_6,19,175,study,0.008914733
5,Topic_6,20,79,function,0.007706681
6,Topic_7,1,469,apoptosis,0.06259308
6,Topic_7,2,95,mutant,0.022924474
6,Topic_7,3,172,response,0.0225203
6,Topic_7,4,54,tumor,0.021592466
6,Topic_7,5,19,expression,0.020226784
6,Topic_7,6,867,apoptotic,0.019906828
6,Topic_7,7,636,mutation,0.017617304
