TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,13,development,0.06940115
0,Topic_1,2,222,embryo,0.06764767
0,Topic_1,3,842,hedgehog,0.05313266
0,Topic_1,4,740,many,0.035316166
0,Topic_1,5,186,signaling,0.034102943
0,Topic_1,6,550,report,0.032206785
0,Topic_1,7,78,mutant,0.029886598
0,Topic_1,8,763,overexpression,0.028837515
0,Topic_1,9,694,phenotype,0.027950196
0,Topic_1,10,499,develop,0.021634497
0,Topic_1,11,33,number,0.020339835
0,Topic_1,12,688,strong,0.01882652
0,Topic_1,13,495,reduced,0.018793585
0,Topic_1,14,294,well,0.018228298
0,Topic_1,15,380,type,0.016951397
0,Topic_1,16,117,level,0.01692868
0,Topic_1,17,139,defect,0.015958602
0,Topic_1,18,850,shh,0.015318767
0,Topic_1,19,577,whereas,0.01447244
0,Topic_1,20,126,response,0.01447244
1,Topic_2,1,602,mutation,0.04984306
1,Topic_2,2,156,assay,0.027613135
1,Topic_2,3,88,result,0.020462042
1,Topic_2,4,273,beta,0.019987796
1,Topic_2,5,321,effect,0.0142889265
1,Topic_2,6,452,test,0.01428882
1,Topic_2,7,554,disease,0.0118881455
1,Topic_2,8,78,mutant,0.011439491
1,Topic_2,9,630,amyloid,0.011439491
1,Topic_2,10,530,cause,0.011439476
1,Topic_2,11,699,alzheimers,0.011439471
1,Topic_2,12,642,case,0.011439429
1,Topic_2,13,576,pathogenic,0.011439354
1,Topic_2,14,494,processing,0.011439059
1,Topic_2,15,112,fluorescence,0.0109376395
1,Topic_2,16,601,mouse,0.010583822
1,Topic_2,17,550,report,0.010388214
1,Topic_2,18,486,sample,0.00968001
1,Topic_2,19,825,app,0.008590056
1,Topic_2,20,854,presenilin,0.008590056
2,Topic_3,1,612,cjd,0.039751958
2,Topic_3,2,296,c,0.03825607
2,Topic_3,3,107,degree,0.03825607
2,Topic_3,4,636,prnp,0.033644028
2,Topic_3,5,280,human,0.029386083
2,Topic_3,6,602,mutation,0.02188692
2,Topic_3,7,121,nuclear,0.016441202
2,Topic_3,8,32,nucleus,0.016441202
2,Topic_3,9,6,assembly,0.016441202
2,Topic_3,10,313,three,0.01644005
2,Topic_3,11,570,risk,0.016437571
2,Topic_3,12,531,genotype,0.015784292
2,Topic_3,13,642,case,0.014654817
2,Topic_3,14,482,patient,0.014638117
2,Topic_3,15,638,sporadic,0.014544456
2,Topic_3,16,24,living,0.010987473
2,Topic_3,17,94,transfected,0.010987473
2,Topic_3,18,299,contain,0.010987472
2,Topic_3,19,250,formed,0.010987472
2,Topic_3,20,70,fluorescent,0.010987472
3,Topic_4,1,843,limb,0.03171517
3,Topic_4,2,52,tumor,0.024716886
3,Topic_4,3,426,treatment,0.02380089
3,Topic_4,4,850,shh,0.023800889
3,Topic_4,5,78,mutant,0.022381263
3,Topic_4,6,18,expression,0.019843752
3,Topic_4,7,753,apoptosis,0.01644037
3,Topic_4,8,126,response,0.01588661
3,Topic_4,9,17,expressed,0.015886607
3,Topic_4,10,88,result,0.014941335
3,Topic_4,11,229,line,0.014814845
3,Topic_4,12,513,cancer,0.013365383
3,Topic_4,13,117,level,0.0130210845
3,Topic_4,14,280,human,0.012700314
3,Topic_4,15,838,apoptotic,0.012252305
3,Topic_4,16,478,dna,0.011929465
3,Topic_4,17,261,domain,0.011929465
3,Topic_4,18,262,element,0.011929465
3,Topic_4,19,271,agent,0.011929465
3,Topic_4,20,601,mouse,0.011929465
4,Topic_5,1,28,method,0.042323247
4,Topic_5,2,432,probe,0.042323247
4,Topic_5,3,190,target,0.042323247
4,Topic_5,4,156,assay,0.042323247
4,Topic_5,5,501,prepared,0.021315955
4,Topic_5,6,502,requirement,0.021315955
4,Topic_5,7,499,develop,0.021315955
4,Topic_5,8,498,taq,0.021315955
4,Topic_5,9,504,suitable,0.021315955
4,Topic_5,10,505,susceptibility,0.021315955
4,Topic_5,11,468,nuclease,0.021315955
4,Topic_5,12,465,dye,0.021315955
4,Topic_5,13,469,pcr,0.021315955
4,Topic_5,14,470,polymerase,0.021315955
4,Topic_5,15,503,specificity,0.021315955
4,Topic_5,16,500,evaluation,0.021315955
4,Topic_5,17,462,amplification,0.021315955
4,Topic_5,18,478,dna,0.021315955
4,Topic_5,19,443,detection,0.021315955
4,Topic_5,20,38,presented,0.021315955
5,Topic_6,1,745,growth,0.03627309
5,Topic_6,2,14,differentiation,0.02782477
5,Topic_6,3,13,development,0.025631752
5,Topic_6,4,67,dynamic,0.024211569
5,Topic_6,5,78,mutant,0.024211569
5,Topic_6,6,88,result,0.024211569
5,Topic_6,7,74,interaction,0.024211569
5,Topic_6,8,287,regulatory,0.023882905
5,Topic_6,9,460,pathway,0.022539774
5,Topic_6,10,602,mutation,0.01953015
5,Topic_6,11,186,signaling,0.019068077
5,Topic_6,12,845,sonic,0.018683238
5,Topic_6,13,805,lung,0.018180812
5,Topic_6,14,265,factor,0.018180812
5,Topic_6,15,55,also,0.018180812
5,Topic_6,16,694,phenotype,0.018180812
5,Topic_6,17,113,function,0.015494545
5,Topic_6,18,141,exhibit,0.014590492
5,Topic_6,19,842,hedgehog,0.013571539
5,Topic_6,20,233,several,0.012150042
6,Topic_7,1,52,tumor,0.028218837
6,Topic_7,2,117,level,0.024540376
6,Topic_7,3,719,carcinoma,0.023938285
6,Topic_7,4,18,expression,0.019900598
6,Topic_7,5,55,also,0.01872584
6,Topic_7,6,467,mrna,0.018468987
6,Topic_7,7,477,compared,0.016849162
6,Topic_7,8,830,abeta,0.01495898
6,Topic_7,9,198,coli,0.014887689
6,Topic_7,10,836,ovarian,0.013037245
6,Topic_7,11,163,either,0.012832097
6,Topic_7,12,229,line,0.01210011
6,Topic_7,13,637,significantly,0.011779809
6,Topic_7,14,461,stage,0.011244899
6,Topic_7,15,95,two,0.010412295
6,Topic_7,16,17,expressed,0.010187021
6,Topic_7,17,74,interaction,0.009314994
6,Topic_7,18,795,reduction,0.009314969
6,Topic_7,19,694,phenotype,0.0090596145
6,Topic_7,20,154,activity,0.009029242
7,Topic_8,1,601,mouse,0.19096142
7,Topic_8,2,649,brain,0.055927653
7,Topic_8,3,631,cns,0.049498305
7,Topic_8,4,335,tissue,0.031712353
7,Topic_8,5,375,showed,0.027922554
7,Topic_8,6,18,expression,0.0216724
7,Topic_8,7,380,type,0.020977732
7,Topic_8,8,753,apoptosis,0.020220613
7,Topic_8,9,5,analysis,0.018811066
7,Topic_8,10,404,identified,0.018327286
7,Topic_8,11,45,specific,0.016788699
