TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,645,codon,0.10510215
0,Topic_1,2,670,prnp,0.06190467
0,Topic_1,3,675,case,0.044288844
0,Topic_1,4,561,polymorphism,0.032907907
0,Topic_1,5,668,methionine,0.030546289
0,Topic_1,6,557,genotype,0.027733572
0,Topic_1,7,553,allele,0.025147263
0,Topic_1,8,660,frequency,0.02280033
0,Topic_1,9,476,population,0.018915758
0,Topic_1,10,92,may,0.01870462
0,Topic_1,11,582,heterozygous,0.018513616
0,Topic_1,12,522,clinical,0.017793177
0,Topic_1,13,587,disease,0.014214678
0,Topic_1,14,21,found,0.013243423
0,Topic_1,15,678,homozygous,0.012754548
0,Topic_1,16,153,data,0.01158511
0,Topic_1,17,437,general,0.01142638
0,Topic_1,18,325,similar,0.01133818
0,Topic_1,19,313,examined,0.011333474
0,Topic_1,20,439,might,0.011159716
1,Topic_2,1,202,activation,0.040660687
1,Topic_2,2,59,activity,0.035173938
1,Topic_2,3,636,mutation,0.03338623
1,Topic_2,4,469,apoptosis,0.032592915
1,Topic_2,5,746,alzheimers,0.0236187
1,Topic_2,6,213,either,0.023262724
1,Topic_2,7,837,inhibition,0.02325494
1,Topic_2,8,546,amount,0.022897623
1,Topic_2,9,587,disease,0.021097858
1,Topic_2,10,859,abeta,0.0174618
1,Topic_2,11,785,tumour,0.0174618
1,Topic_2,12,172,response,0.017456189
1,Topic_2,13,555,cause,0.015526264
1,Topic_2,14,697,precursor,0.015285974
1,Topic_2,15,690,familial,0.0152830575
1,Topic_2,16,700,death,0.013919637
1,Topic_2,17,92,may,0.013639517
1,Topic_2,18,220,increase,0.013487763
1,Topic_2,19,761,cancer,0.012541454
1,Topic_2,20,57,ability,0.012346056
2,Topic_3,1,550,strain,0.06314199
2,Topic_3,2,373,three,0.049850825
2,Topic_3,3,279,set,0.047392834
2,Topic_3,4,486,detect,0.035674646
2,Topic_3,5,205,assay,0.027726859
2,Topic_3,6,58,able,0.023738753
2,Topic_3,7,313,examined,0.023738753
2,Topic_3,8,342,domain,0.023738753
2,Topic_3,9,147,two,0.020827016
2,Topic_3,10,491,pcr,0.018548748
2,Topic_3,11,488,fluorogenic,0.017580528
2,Topic_3,12,510,per,0.0158526
2,Topic_3,13,264,dna,0.0158526
2,Topic_3,14,97,one,0.015852598
2,Topic_3,15,414,detecting,0.015846271
2,Topic_3,16,608,pathogenic,0.015338137
2,Topic_3,17,61,also,0.013766865
2,Topic_3,18,156,different,0.013368849
2,Topic_3,19,176,tested,0.012507045
2,Topic_3,20,366,human,0.01007369
3,Topic_4,1,366,human,0.035004828
3,Topic_4,2,511,sample,0.03459437
3,Topic_4,3,34,normal,0.026627837
3,Topic_4,4,761,cancer,0.023529524
3,Topic_4,5,469,apoptosis,0.023082435
3,Topic_4,6,339,antibody,0.023082435
3,Topic_4,7,323,role,0.022488149
3,Topic_4,8,48,staining,0.017984236
3,Topic_4,9,170,receptor,0.01732663
3,Topic_4,10,175,study,0.017326556
3,Topic_4,11,510,per,0.017326472
3,Topic_4,12,662,pathogenesis,0.017258434
3,Topic_4,13,71,detected,0.015795754
3,Topic_4,14,61,also,0.013779946
3,Topic_4,15,19,expression,0.013433259
3,Topic_4,16,629,p,0.013278303
3,Topic_4,17,407,significant,0.012906416
3,Topic_4,18,321,play,0.012165848
3,Topic_4,19,70,demonstrated,0.011570615
3,Topic_4,20,163,ligand,0.011570609
4,Topic_5,1,54,tumor,0.06481441
4,Topic_5,2,764,carcinoma,0.06277172
4,Topic_5,3,162,level,0.04298935
4,Topic_5,4,761,cancer,0.04294685
4,Topic_5,5,19,expression,0.039799813
4,Topic_5,6,820,breast,0.03435938
4,Topic_5,7,789,metastasis,0.024847928
4,Topic_5,8,482,stage,0.022650987
4,Topic_5,9,489,mrna,0.021755563
4,Topic_5,10,594,higher,0.020594954
4,Topic_5,11,390,tissue,0.016671028
4,Topic_5,12,323,role,0.015979623
4,Topic_5,13,170,receptor,0.014500038
4,Topic_5,14,629,p,0.014325021
4,Topic_5,15,61,also,0.013148206
4,Topic_5,16,800,progression,0.012777753
4,Topic_5,17,407,significant,0.011948847
4,Topic_5,18,411,association,0.011584752
4,Topic_5,19,806,status,0.01153892
4,Topic_5,20,222,kinase,0.01055138
5,Topic_6,1,205,assay,0.07237002
5,Topic_6,2,491,pcr,0.03624637
5,Topic_6,3,5,analysis,0.03624637
5,Topic_6,4,31,method,0.024205143
5,Topic_6,5,600,microsatellite,0.024205143
5,Topic_6,6,91,marker,0.024205143
5,Topic_6,7,335,required,0.024205143
5,Topic_6,8,602,radiation,0.024205139
5,Topic_6,9,55,using,0.024205139
5,Topic_6,10,593,greatly,0.024205139
5,Topic_6,11,488,fluorogenic,0.024205139
5,Topic_6,12,138,n,0.024205139
5,Topic_6,13,153,data,0.024205139
5,Topic_6,14,490,nuclease,0.024205139
5,Topic_6,15,601,processing,0.024205139
5,Topic_6,16,299,show,0.012165852
5,Topic_6,17,486,detect,0.012163872
5,Topic_6,18,511,sample,0.012163872
5,Topic_6,19,529,strategy,0.012163872
5,Topic_6,20,45,single,0.012163872
6,Topic_7,1,19,expression,0.0479402
6,Topic_7,2,877,shh,0.029919092
6,Topic_7,3,636,mutation,0.022448814
6,Topic_7,4,422,minor,0.022438135
6,Topic_7,5,95,mutant,0.018713672
6,Topic_7,6,76,fluorescence,0.015074957
6,Topic_7,7,77,fluorescent,0.015035724
6,Topic_7,8,610,mouse,0.014978528
6,Topic_7,9,410,adhesion,0.014978528
6,Topic_7,10,75,filament,0.014978528
6,Topic_7,11,13,development,0.014978528
6,Topic_7,12,411,association,0.0119790165
6,Topic_7,13,306,structure,0.011243385
6,Topic_7,14,428,together,0.011243385
6,Topic_7,15,38,observed,0.011243385
6,Topic_7,16,144,site,0.011243385
6,Topic_7,17,18,expressed,0.011243385
6,Topic_7,18,342,domain,0.011243383
6,Topic_7,19,156,different,0.008237907
6,Topic_7,20,106,revealed,0.008038532
7,Topic_8,1,511,sample,0.107419096
7,Topic_8,2,162,level,0.10176772
7,Topic_8,3,19,expression,0.095681496
7,Topic_8,4,489,mrna,0.042515576
7,Topic_8,5,594,higher,0.032653075
7,Topic_8,6,9,chain,0.030035052
7,Topic_8,7,495,reaction,0.030024635
7,Topic_8,8,497,reverse,0.03001861
7,Topic_8,9,827,elevated,0.029868942
7,Topic_8,10,509,patient,0.027105903
7,Topic_8,11,671,significantly,0.02282938
7,Topic_8,12,187,associated,0.02119461
7,Topic_8,13,14,differentiation,0.021059796
7,Topic_8,14,34,normal,0.020438733
7,Topic_8,15,5,analysis,0.020372838
7,Topic_8,16,366,human,0.019943394
7,Topic_8,17,128,factor,0.01864845
7,Topic_8,18,393,correlation,0.017899439
7,Topic_8,19,492,polymerase,0.017870903
7,Topic_8,20,500,transcriptase,0.017870903
8,Topic_9,1,318,membrane,0.06463861
8,Topic_9,2,856,ad,0.032401454
8,Topic_9,3,663,amyloid,0.032401454
8,Topic_9,4,863,app,0.032401454
8,Topic_9,5,636,mutation,0.032401454
8,Topic_9,6,128,factor,0.032401454
8,Topic_9,7,21,found,0.016282832
8,Topic_9,8,28,localized,0.016282832
8,Topic_9,9,797,alter,0.016282832
8,Topic_9,10,787,likely,0.016282832
8,Topic_9,11,745,modulate,0.016282832
8,Topic_9,12,746,alzheimers,0.016282832
8,Topic_9,13,697,precursor,0.016282832
8,Topic_9,14,717,fragment,0.016282832
8,Topic_9,15,662,pathogenesis,0.016282832
8,Topic_9,16,859,abeta,0.016282832
8,Topic_9,17,638,neuron,0.016282832
8,Topic_9,18,621,finding,0.016282832
8,Topic_9,19,601,processing,0.016282832
8,Topic_9,20,43,process,0.016282832
9,Topic_10,1,226,phosphorylation,0.02328289
9,Topic_10,2,823,insulin,0.021809658
9,Topic_10,3,170,receptor,0.017421464
9,Topic_10,4,162,level,0.016433196
9,Topic_10,5,830,ir,0.016305551
9,Topic_10,6,19,expression,0.01482912
9,Topic_10,7,809,degradation,0.013979558
9,Topic_10,8,352,tyrosine,0.013979492
9,Topic_10,9,105,result,0.012357175
9,Topic_10,10,36,number,0.011297645
9,Topic_10,11,278,rna,0.010646961
9,Topic_10,12,202,activation,0.010629376
9,Topic_10,13,764,carcinoma,0.010160392
9,Topic_10,14,54,tumor,0.01010989
9,Topic_10,15,232,signaling,0.010080502
9,Topic_10,16,124,decrease,0.009327566
9,Topic_10,17,657,affect,0.009327508
9,Topic_10,18,342,domain,0.009327502
9,Topic_10,19,92,may,0.008637593
9,Topic_10,20,429,type,0.008400429
10,Topic_11,1,852,apoe,0.10090203
10,Topic_11,2,646,dementia,0.062340558
10,Topic_11,3,553,allele,0.05823468
10,Topic_11,4,746,alzheimers,0.039701935
10,Topic_11,5,587,disease,0.03505687
10,Topic_11,6,315,individual,0.03022188
10,Topic_11,7,856,ad,0.02872217
10,Topic_11,8,549,risk,0.024996879
10,Topic_11,9,699,age,0.02251567
10,Topic_11,10,138,n,0.022458574
10,Topic_11,11,629,p,0.018057706
10,Topic_11,12,175,study,0.014501505
10,Topic_11,13,594,higher,0.014346591
10,Topic_11,14,658,family,0.014241487
10,Topic_11,15,511,sample,0.013398877
10,Topic_11,16,101,ratio,0.013158411
10,Topic_11,17,677,history,0.011484054
10,Topic_11,18,4,among,0.011483754
10,Topic_11,19,757,lesion,0.011481538
10,Topic_11,20,376,control,0.011477404
11,Topic_12,1,587,disease,0.0866301
11,Topic_12,2,138,n,0.04265609
11,Topic_12,3,746,alzheimers,0.026500117
11,Topic_12,4,690,familial,0.025628341
11,Topic_12,5,639,prion,0.025628341
11,Topic_12,6,636,mutation,0.025628341
11,Topic_12,7,670,prnp,0.025628341
11,Topic_12,8,675,case,0.025628341
11,Topic_12,9,727,phenotypic,0.023000771
11,Topic_12,10,627,e,0.017775532
11,Topic_12,11,553,allele,0.017361594
11,Topic_12,12,585,background,0.01711446
11,Topic_12,13,288,form,0.01711446
11,Topic_12,14,142,report,0.01711446
11,Topic_12,15,646,dementia,0.017114459
11,Topic_12,16,726,phenotype,0.017114459
11,Topic_12,17,522,clinical,0.017114459
11,Topic_12,18,470,body,0.017114459
11,Topic_12,19,128,factor,0.017114459
11,Topic_12,20,850,epsilon,0.017114459
12,Topic_13,1,644,cjd,0.06382859
12,Topic_13,2,587,disease,0.049333367
12,Topic_13,3,639,prion,0.048697606
12,Topic_13,4,653,prp,0.04530297
12,Topic_13,5,672,sporadic,0.030824626
12,Topic_13,6,509,patient,0.01763907
12,Topic_13,7,366,human,0.017180897
12,Topic_13,8,21,found,0.01652504
12,Topic_13,9,10,change,0.015363028
12,Topic_13,10,636,mutation,0.015026604
12,Topic_13,11,670,prnp,0.014976617
12,Topic_13,12,139,product,0.013547323
12,Topic_13,13,288,form,0.013399135
12,Topic_13,14,674,brain,0.013385782
12,Topic_13,15,557,genotype,0.012518834
12,Topic_13,16,561,polymorphism,0.0122119235
12,Topic_13,17,156,different,0.011771976
12,Topic_13,18,647,deposit,0.011761382
12,Topic_13,19,306,structure,0.011169312
12,Topic_13,20,673,subject,0.011156419
13,Topic_14,1,653,prp,0.036137834
13,Topic_14,2,31,method,0.031267278
13,Topic_14,3,636,mutation,0.030697575
13,Topic_14,4,644,cjd,0.026194273
13,Topic_14,5,509,patient,0.021835953
13,Topic_14,6,458,virus,0.01890752
13,Topic_14,7,587,disease,0.018002106
13,Topic_14,8,670,prnp,0.017477626
13,Topic_14,9,527,procedure,0.015749674
13,Topic_14,10,588,genetic,0.013612128
13,Topic_14,11,639,prion,0.013531038
13,Topic_14,12,740,four,0.013119297
13,Topic_14,13,64,biochemical,0.013119294
13,Topic_14,14,288,form,0.013119294
13,Topic_14,15,43,process,0.013119262
13,Topic_14,16,181,used,0.013119245
13,Topic_14,17,664,cns,0.013119127
13,Topic_14,18,662,pathogenesis,0.013118287
13,Topic_14,19,191,distinct,0.00910071
13,Topic_14,20,415,diffuse,0.009100708
14,Topic_15,1,879,patterning,0.0011286681
14,Topic_15,2,878,sonic,0.0011286681
14,Topic_15,3,877,shh,0.0011286681
14,Topic_15,4,876,plate,0.0011286681
14,Topic_15,5,875,neural,0.0011286681
14,Topic_15,6,874,loop,0.0011286681
14,Topic_15,7,873,limb,0.0011286681
14,Topic_15,8,872,hedgehog,0.0011286681
14,Topic_15,9,871,ectopic,0.0011286681
14,Topic_15,10,870,bud,0.0011286681
14,Topic_15,11,869,genotoxic,0.0011286681
14,Topic_15,12,868,damage,0.0011286681
14,Topic_15,13,867,apoptotic,0.0011286681
14,Topic_15,14,866,nodal,0.0011286681
14,Topic_15,15,865,nucleoside,0.0011286681
14,Topic_15,16,864,diphosphate,0.0011286681
14,Topic_15,17,15,distribution,0.0011286681
14,Topic_15,18,14,differentiation,0.0011286681
14,Topic_15,19,13,development,0.0011286681
14,Topic_15,20,12,cycle,0.0011286681
15,Topic_16,1,21,found,0.08529569
15,Topic_16,2,55,using,0.06759083
15,Topic_16,3,708,immunohistochemistry,0.05901609
15,Topic_16,4,19,expression,0.054376967
15,Topic_16,5,789,metastasis,0.04571268
15,Topic_16,6,162,level,0.03608919
15,Topic_16,7,629,p,0.03456395
15,Topic_16,8,407,significant,0.033295926
15,Topic_16,9,565,reduced,0.030526714
15,Topic_16,10,574,difference,0.030513668
15,Topic_16,11,339,antibody,0.030511975
