TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,188,assay,0.034596037
0,Topic_1,2,606,prion,0.025213053
0,Topic_1,3,482,primer,0.02333436
0,Topic_1,4,586,disease,0.021034118
0,Topic_1,5,59,activity,0.016738318
0,Topic_1,6,35,number,0.015350221
0,Topic_1,7,375,three,0.013865007
0,Topic_1,8,154,two,0.013065633
0,Topic_1,9,341,agent,0.012916473
0,Topic_1,10,533,transmissible,0.012841543
0,Topic_1,11,621,prp,0.012653369
0,Topic_1,12,94,mutant,0.012573721
0,Topic_1,13,546,transcript,0.012573721
0,Topic_1,14,14,differentiation,0.012573721
0,Topic_1,15,465,apoptosis,0.012573721
0,Topic_1,16,382,effect,0.012573721
0,Topic_1,17,325,required,0.012558289
0,Topic_1,18,266,set,0.011627682
0,Topic_1,19,126,different,0.010128156
0,Topic_1,20,56,using,0.008984732
1,Topic_2,1,775,breast,0.053295165
1,Topic_2,2,523,cancer,0.050688464
1,Topic_2,3,785,ir,0.041911177
1,Topic_2,4,145,receptor,0.041096345
1,Topic_2,5,333,growth,0.022393184
1,Topic_2,6,797,content,0.022375073
1,Topic_2,7,234,level,0.020883089
1,Topic_2,8,55,tumor,0.019227976
1,Topic_2,9,777,insulin,0.018637665
1,Topic_2,10,312,role,0.014652203
1,Topic_2,11,352,human,0.013643116
1,Topic_2,12,284,line,0.011858036
1,Topic_2,13,168,factor,0.011335075
1,Topic_2,14,499,specimen,0.011062763
1,Topic_2,15,751,overexpression,0.0109905815
1,Topic_2,16,91,may,0.010533643
1,Topic_2,17,727,carcinoma,0.010532768
1,Topic_2,18,33,normal,0.010453852
1,Topic_2,19,60,also,0.010015729
1,Topic_2,20,392,tissue,0.009902543
2,Topic_3,1,847,hedgehog,0.0011627907
2,Topic_3,2,846,bud,0.0011627907
2,Topic_3,3,845,vertebrate,0.0011627907
2,Topic_3,4,844,stress,0.0011627907
2,Topic_3,5,843,damage,0.0011627907
2,Topic_3,6,842,bax,0.0011627907
2,Topic_3,7,841,apoptotic,0.0011627907
2,Topic_3,8,840,morphological,0.0011627907
2,Topic_3,9,839,transcriptional,0.0011627907
2,Topic_3,10,838,kda,0.0011627907
2,Topic_3,11,837,nucleoside,0.0011627907
2,Topic_3,12,836,diphosphate,0.0011627907
2,Topic_3,13,835,posterior,0.0011627907
2,Topic_3,14,834,cns,0.0011627907
2,Topic_3,15,833,cholesterol,0.0011627907
2,Topic_3,16,832,sufficient,0.0011627907
2,Topic_3,17,15,distribution,0.0011627907
2,Topic_3,18,14,differentiation,0.0011627907
2,Topic_3,19,13,development,0.0011627907
2,Topic_3,20,12,cycle,0.0011627907
3,Topic_4,1,170,fret,0.052055404
3,Topic_4,2,75,fluorescence,0.04960221
3,Topic_4,3,134,interaction,0.04327131
3,Topic_4,4,247,acceptor,0.041482206
3,Topic_4,5,76,fluorescent,0.0359092
3,Topic_4,6,61,based,0.026300063
3,Topic_4,7,30,method,0.025932103
3,Topic_4,8,82,imaging,0.024897875
3,Topic_4,9,92,microscopy,0.022983585
3,Topic_4,10,187,approach,0.017785832
3,Topic_4,11,257,measurement,0.017399367
3,Topic_4,12,252,enzyme,0.017399365
3,Topic_4,13,330,domain,0.017394489
3,Topic_4,14,259,molecule,0.016988385
3,Topic_4,15,62,binding,0.014975154
3,Topic_4,16,126,different,0.014587142
3,Topic_4,17,45,single,0.013769387
3,Topic_4,18,132,green,0.013564976
3,Topic_4,19,154,two,0.013356624
3,Topic_4,20,158,vivo,0.013278609
4,Topic_5,1,145,receptor,0.09767187
4,Topic_5,2,344,beta,0.044945687
4,Topic_5,3,604,mutation,0.037674624
4,Topic_5,4,134,interaction,0.031729892
4,Topic_5,5,196,g,0.02825919
4,Topic_5,6,719,colorectal,0.018882414
4,Topic_5,7,727,carcinoma,0.018882412
4,Topic_5,8,718,apc,0.018882412
4,Topic_5,9,278,form,0.017392853
4,Topic_5,10,167,energy,0.015540619
4,Topic_5,11,181,transfer,0.014477081
4,Topic_5,12,111,surface,0.0141843585
4,Topic_5,13,716,adenoma,0.014184358
4,Topic_5,14,274,demonstrating,0.014180248
4,Topic_5,15,259,molecule,0.01365785
4,Topic_5,16,56,using,0.010656718
4,Topic_5,17,179,resonance,0.010392251
4,Topic_5,18,223,transduction,0.010070477
4,Topic_5,19,158,vivo,0.010032007
4,Topic_5,20,188,assay,0.009486293
5,Topic_6,1,821,ad,0.050335728
5,Topic_6,2,586,disease,0.041425575
5,Topic_6,3,822,apoe,0.024731392
5,Topic_6,4,629,case,0.021486694
5,Topic_6,5,531,risk,0.01748092
5,Topic_6,6,6,analysis,0.016654346
5,Topic_6,7,303,individual,0.015754875
5,Topic_6,8,495,patient,0.015379516
5,Topic_6,9,199,hypothesis,0.014803345
5,Topic_6,10,377,act,0.014803316
5,Topic_6,11,329,degree,0.014803263
5,Topic_6,12,442,presence,0.014430593
5,Topic_6,13,21,found,0.013824327
5,Topic_6,14,344,beta,0.013245326
5,Topic_6,15,558,variation,0.01269208
5,Topic_6,16,567,plaque,0.012637228
5,Topic_6,17,816,alzheimers,0.012233963
5,Topic_6,18,696,reported,0.011835626
5,Topic_6,19,56,using,0.011089867
5,Topic_6,20,91,may,0.010742452
6,Topic_7,1,606,prion,0.0012024873
6,Topic_7,2,621,prp,0.001196413
6,Topic_7,3,586,disease,0.0011928345
6,Topic_7,4,613,codon,0.0011923448
6,Topic_7,5,428,type,0.0011893893
6,Topic_7,6,540,polymorphism,0.0011765667
6,Topic_7,7,567,plaque,0.0011757637
6,Topic_7,8,456,including,0.0011753488
6,Topic_7,9,1,accumulation,0.0011743414
6,Topic_7,10,183,variant,0.0011742428
