TopicID,Topic,Rank,WordID,Word,Probability
5,Topic_6,6,598,p,0.01487505
5,Topic_6,7,758,tumor,0.014303353
5,Topic_6,8,773,metastasis,0.01250628
5,Topic_6,9,754,carcinoma,0.012321264
5,Topic_6,10,411,probe,0.012050328
5,Topic_6,11,454,fluorogenic,0.011842933
5,Topic_6,12,503,cancer,0.010584728
5,Topic_6,13,53,result,0.010133224
5,Topic_6,14,193,detection,0.010098621
5,Topic_6,15,190,analysis,0.009821398
5,Topic_6,16,796,lymph,0.009539976
5,Topic_6,17,797,node,0.008964124
5,Topic_6,18,474,patient,0.008941277
5,Topic_6,19,829,metastatic,0.008928799
5,Topic_6,20,358,found,0.008732643
6,Topic_7,1,607,mutation,0.06237796
6,Topic_7,2,745,apc,0.048536897
6,Topic_7,3,746,colorectal,0.026004545
6,Topic_7,4,503,cancer,0.019333297
6,Topic_7,5,758,tumor,0.018282602
6,Topic_7,6,747,fap,0.01564652
6,Topic_7,7,750,polyposis,0.013911876
6,Topic_7,8,743,adenoma,0.013906769
6,Topic_7,9,474,patient,0.013236465
6,Topic_7,10,436,region,0.012617492
6,Topic_7,11,744,adenomatous,0.011731541
6,Topic_7,12,680,familial,0.009984729
6,Topic_7,13,53,result,0.009230825
6,Topic_7,14,358,found,0.007864186
6,Topic_7,15,622,codon,0.0075869136
6,Topic_7,16,198,identified,0.007364068
6,Topic_7,17,322,human,0.007261322
6,Topic_7,18,653,exon,0.0071718176
6,Topic_7,19,752,colon,0.006877458
6,Topic_7,20,109,two,0.006609437
