TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,462,probe,0.043712195
0,Topic_1,2,188,assay,0.04172269
0,Topic_1,3,476,dye,0.02770327
0,Topic_1,4,482,primer,0.026945958
0,Topic_1,5,295,reporter,0.02588178
0,Topic_1,6,477,fluorogenic,0.022360386
0,Topic_1,7,401,internal,0.021312758
0,Topic_1,8,483,reaction,0.02051062
0,Topic_1,9,75,fluorescence,0.02028408
0,Topic_1,10,381,designed,0.01910274
0,Topic_1,11,485,reverse,0.019084949
0,Topic_1,12,481,polymerase,0.018897181
0,Topic_1,13,221,target,0.018618235
0,Topic_1,14,44,sequence,0.018562311
0,Topic_1,15,56,using,0.016776135
0,Topic_1,16,219,step,0.016392661
0,Topic_1,17,154,two,0.014826121
0,Topic_1,18,250,detection,0.014410596
0,Topic_1,19,443,developed,0.013972205
0,Topic_1,20,305,labeled,0.013642198
1,Topic_2,1,775,breast,0.055546235
1,Topic_2,2,523,cancer,0.04882994
1,Topic_2,3,145,receptor,0.035841875
1,Topic_2,4,333,growth,0.029207826
1,Topic_2,5,785,ir,0.028305952
1,Topic_2,6,55,tumor,0.023315594
1,Topic_2,7,797,content,0.016244711
1,Topic_2,8,234,level,0.01587715
1,Topic_2,9,352,human,0.012733692
1,Topic_2,10,777,insulin,0.0125627555
1,Topic_2,11,91,may,0.011558441
1,Topic_2,12,792,estrogen,0.01151192
1,Topic_2,13,312,role,0.01130604
1,Topic_2,14,168,factor,0.011289711
1,Topic_2,15,284,line,0.010564214
1,Topic_2,16,218,signaling,0.008863563
1,Topic_2,17,80,high,0.008227798
1,Topic_2,18,60,also,0.007924068
1,Topic_2,19,751,overexpression,0.00747897
1,Topic_2,20,633,p,0.007465326
2,Topic_3,1,229,coli,0.047518983
2,Topic_3,2,134,interaction,0.033386555
2,Topic_3,3,381,designed,0.023131268
2,Topic_3,4,240,specie,0.022166789
2,Topic_3,5,552,deletion,0.019285932
2,Topic_3,6,195,either,0.017909795
2,Topic_3,7,27,localized,0.017909795
2,Topic_3,8,539,nucleotide,0.017770054
2,Topic_3,9,500,taqman,0.017189775
2,Topic_3,10,540,polymorphism,0.017102556
