TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.058691062
0,Topic_1,2,814,ir,0.038111508
0,Topic_1,3,805,breast,0.033160817
0,Topic_1,4,173,product,0.030952
0,Topic_1,5,735,carcinoma,0.030437052
0,Topic_1,6,832,metastatic,0.023762928
0,Topic_1,7,513,specimen,0.021689579
0,Topic_1,8,355,human,0.01384411
0,Topic_1,9,32,number,0.01226618
0,Topic_1,10,867,ovarian,0.012151793
0,Topic_1,11,605,p,0.011783769
0,Topic_1,12,52,tumor,0.011426568
0,Topic_1,13,316,role,0.011392184
0,Topic_1,14,104,result,0.010860078
0,Topic_1,15,81,increased,0.010420038
0,Topic_1,16,450,apoptosis,0.009588031
0,Topic_1,17,30,normal,0.009462308
0,Topic_1,18,34,observed,0.0093939155
0,Topic_1,19,143,receptor,0.009377339
0,Topic_1,20,292,potential,0.009109502
1,Topic_2,1,310,membrane,0.018601809
1,Topic_2,2,355,human,0.01694136
1,Topic_2,3,862,alzheimer,0.014464099
1,Topic_2,4,615,mutation,0.012907042
1,Topic_2,5,848,deposition,0.012414778
1,Topic_2,6,323,antibody,0.012408572
1,Topic_2,7,109,surface,0.011587543
1,Topic_2,8,380,rate,0.010587193
1,Topic_2,9,23,living,0.010351799
1,Topic_2,10,57,affinity,0.010348147
1,Topic_2,11,150,transfected,0.010345167
1,Topic_2,12,67,demonstrated,0.010069237
1,Topic_2,13,60,binding,0.009637278
1,Topic_2,14,569,disease,0.00944637
1,Topic_2,15,53,using,0.009153856
1,Topic_2,16,88,may,0.008815666
1,Topic_2,17,80,imaging,0.008312124
1,Topic_2,18,89,microm,0.008288402
1,Topic_2,19,102,relative,0.008288383
1,Topic_2,20,379,parameter,0.008288382
2,Topic_3,1,880,shh,0.0324746
2,Topic_3,2,132,interaction,0.019994346
2,Topic_3,3,869,skin,0.015536595
2,Topic_3,4,355,human,0.014597294
2,Topic_3,5,238,important,0.012317939
2,Topic_3,6,252,signal,0.012173946
2,Topic_3,7,265,coli,0.011876586
2,Topic_3,8,615,mutation,0.010816745
2,Topic_3,9,878,limb,0.010395134
2,Topic_3,10,191,ligand,0.010395109
2,Topic_3,11,126,direct,0.010395103
2,Topic_3,12,151,two,0.010392948
2,Topic_3,13,124,demonstrate,0.010381372
2,Topic_3,14,318,similar,0.01030939
2,Topic_3,15,16,expressed,0.010156449
2,Topic_3,16,56,activity,0.010150078
2,Topic_3,17,81,increased,0.009774377
2,Topic_3,18,12,development,0.008910445
2,Topic_3,19,131,however,0.00842962
2,Topic_3,20,88,may,0.008364152
3,Topic_4,1,879,neural,0.0011223344
3,Topic_4,2,878,limb,0.0011223344
3,Topic_4,3,877,hedgehog,0.0011223344
3,Topic_4,4,876,ectopic,0.0011223344
3,Topic_4,5,875,bud,0.0011223344
3,Topic_4,6,874,vertebrate,0.0011223344
3,Topic_4,7,873,stress,0.0011223344
3,Topic_4,8,872,damage,0.0011223344
3,Topic_4,9,871,bax,0.0011223344
3,Topic_4,10,870,apoptotic,0.0011223344
3,Topic_4,11,869,skin,0.0011223344
3,Topic_4,12,868,maintain,0.0011223344
3,Topic_4,13,867,ovarian,0.0011223344
3,Topic_4,14,866,nucleoside,0.0011223344
3,Topic_4,15,865,nodal,0.0011223344
3,Topic_4,16,864,posterior,0.0011223344
3,Topic_4,17,15,early,0.0011223344
3,Topic_4,18,14,distribution,0.0011223344
3,Topic_4,19,13,differentiation,0.0011223344
3,Topic_4,20,12,development,0.0011223344
4,Topic_5,1,763,metastasis,0.10382776
4,Topic_5,2,17,expression,0.09636532
4,Topic_5,3,796,lymph,0.07416243
4,Topic_5,4,797,node,0.07026119
4,Topic_5,5,52,tumor,0.06333481
4,Topic_5,6,38,primary,0.04491928
4,Topic_5,7,520,patient,0.034161408
4,Topic_5,8,605,p,0.033728205
4,Topic_5,9,382,significant,0.026669
4,Topic_5,10,366,correlation,0.025295418
4,Topic_5,11,766,survival,0.02198794
4,Topic_5,12,305,examined,0.018824585
4,Topic_5,13,19,found,0.018266395
4,Topic_5,14,865,nodal,0.016055245
4,Topic_5,15,795,histologic,0.014156534
4,Topic_5,16,764,prognosis,0.013404802
4,Topic_5,17,839,poor,0.013404801
4,Topic_5,18,46,staining,0.01277154
4,Topic_5,19,712,suggested,0.01269884
4,Topic_5,20,199,size,0.0118438685
5,Topic_6,1,500,taqman,0.067118496
5,Topic_6,2,254,step,0.029929014
5,Topic_6,3,534,allele,0.0283239
5,Topic_6,4,847,apolipoprotein,0.024356151
5,Topic_6,5,41,sequence,0.023024235
5,Topic_6,6,467,amplification,0.022293271
5,Topic_6,7,151,two,0.021197231
5,Topic_6,8,239,increase,0.020388477
5,Topic_6,9,101,related,0.019326368
5,Topic_6,10,471,dye,0.019282315
5,Topic_6,11,309,labeled,0.019229904
5,Topic_6,12,27,method,0.019099101
5,Topic_6,13,528,designed,0.019021768
5,Topic_6,14,74,fluorescent,0.017713338
5,Topic_6,15,432,probe,0.016571555
5,Topic_6,16,603,e,0.016273396
5,Topic_6,17,45,specific,0.015520971
5,Topic_6,18,73,fluorescence,0.014408559
5,Topic_6,19,470,conventional,0.014403473
5,Topic_6,20,487,laboratory,0.013572
6,Topic_7,1,190,level,0.03947348
6,Topic_7,2,587,mouse,0.03624969
6,Topic_7,3,330,growth,0.03394808
6,Topic_7,4,510,cancer,0.03157102
6,Topic_7,5,355,human,0.023855248
6,Topic_7,6,547,mrna,0.021448364
6,Topic_7,7,807,insulin,0.017868802
6,Topic_7,8,525,viral,0.016813273
6,Topic_7,9,450,apoptosis,0.016242485
6,Topic_7,10,421,line,0.015670616
6,Topic_7,11,5,analysis,0.015213149
6,Topic_7,12,9,chicken,0.0146399345
6,Topic_7,13,143,receptor,0.014634304
6,Topic_7,14,30,normal,0.0145014785
6,Topic_7,15,81,increased,0.013202188
6,Topic_7,16,808,mitogenic,0.011391901
6,Topic_7,17,72,fibroblast,0.010995345
6,Topic_7,18,581,tissue,0.010993146
6,Topic_7,19,98,present,0.010904534
6,Topic_7,20,590,following,0.01077238
7,Topic_8,1,450,apoptosis,0.07203263
7,Topic_8,2,693,death,0.04465203
7,Topic_8,3,869,skin,0.042209975
7,Topic_8,4,725,pattern,0.028010422
7,Topic_8,5,223,activation,0.028010422
7,Topic_8,6,829,since,0.028003791
7,Topic_8,7,744,carcinogenesis,0.028001186
7,Topic_8,8,12,development,0.025069553
7,Topic_8,9,281,dna,0.019156765
7,Topic_8,10,791,induces,0.01872601
7,Topic_8,11,353,form,0.018726008
7,Topic_8,12,194,nuclear,0.018726008
7,Topic_8,13,643,age,0.018726008
7,Topic_8,14,368,end,0.018716272
7,Topic_8,15,46,staining,0.018713878
7,Topic_8,16,870,apoptotic,0.017389428
7,Topic_8,17,98,present,0.017056342
7,Topic_8,18,687,assessed,0.017051267
7,Topic_8,19,705,investigated,0.014984634
7,Topic_8,20,425,thus,0.014971738
8,Topic_9,1,615,mutation,0.034603294
8,Topic_9,2,539,polymorphism,0.025539823
8,Topic_9,3,450,apoptosis,0.02145001
8,Topic_9,4,404,fragment,0.017885054
8,Topic_9,5,405,induction,0.017885033
8,Topic_9,6,489,requirement,0.017884897
8,Topic_9,7,727,alzheimers,0.01680187
8,Topic_9,8,56,activity,0.016388617
8,Topic_9,9,569,disease,0.016318588
8,Topic_9,10,17,expression,0.014320097
8,Topic_9,11,401,association,0.014319975
8,Topic_9,12,148,study,0.012347153
8,Topic_9,13,19,found,0.012235055
8,Topic_9,14,104,result,0.011322417
8,Topic_9,15,671,familial,0.01092869
8,Topic_9,16,128,event,0.01075514
8,Topic_9,17,151,two,0.010755139
8,Topic_9,18,857,abeta,0.010755139
8,Topic_9,19,230,either,0.010755139
8,Topic_9,20,719,cerebral,0.0107551385
9,Topic_10,1,52,tumor,0.04754708
