TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,850,shh,0.07382593
0,Topic_1,2,842,hedgehog,0.036899436
0,Topic_1,3,13,development,0.033714045
0,Topic_1,4,186,signaling,0.033056963
0,Topic_1,5,222,embryo,0.032618273
0,Topic_1,6,139,defect,0.02225711
0,Topic_1,7,456,involving,0.016727068
0,Topic_1,8,78,mutant,0.015342841
0,Topic_1,9,88,result,0.0142294485
0,Topic_1,10,280,human,0.013788244
0,Topic_1,11,845,sonic,0.013593039
0,Topic_1,12,530,cause,0.013401601
0,Topic_1,13,851,holoprosencephaly,0.013391757
0,Topic_1,14,461,stage,0.013286497
0,Topic_1,15,602,mutation,0.010409549
0,Topic_1,16,595,abnormal,0.010035083
0,Topic_1,17,841,embryonic,0.01000254
0,Topic_1,18,301,experiment,0.010002536
0,Topic_1,19,369,loss,0.01000252
0,Topic_1,20,40,process,0.010002505
1,Topic_2,1,601,mouse,0.025197523
1,Topic_2,2,602,mutation,0.025041327
1,Topic_2,3,78,mutant,0.023100365
1,Topic_2,4,88,result,0.015134826
1,Topic_2,5,71,gfp,0.015006317
1,Topic_2,6,18,expression,0.013800334
1,Topic_2,7,427,construct,0.013507614
1,Topic_2,8,745,growth,0.013373886
1,Topic_2,9,513,cancer,0.013327053
1,Topic_2,10,794,antisense,0.010513736
1,Topic_2,11,791,promoter,0.010396895
1,Topic_2,12,224,form,0.010163745
1,Topic_2,13,273,beta,0.010088696
1,Topic_2,14,530,cause,0.009667697
1,Topic_2,15,321,effect,0.009170203
1,Topic_2,16,690,carrying,0.009016227
1,Topic_2,17,317,control,0.008347847
1,Topic_2,18,52,tumor,0.008291252
1,Topic_2,19,576,pathogenic,0.008290374
1,Topic_2,20,280,human,0.007778695
2,Topic_3,1,486,sample,0.0450228
2,Topic_3,2,42,single,0.037410498
2,Topic_3,3,37,positive,0.033177804
2,Topic_3,4,735,repair,0.023568364
2,Topic_3,5,432,probe,0.022366304
2,Topic_3,6,533,nucleotide,0.019637585
2,Topic_3,7,29,negative,0.019163556
2,Topic_3,8,482,patient,0.016315853
2,Topic_3,9,525,value,0.0157394
2,Topic_3,10,506,clinical,0.0157394
2,Topic_3,11,411,screening,0.015735852
2,Topic_3,12,480,included,0.015728343
2,Topic_3,13,534,polymorphism,0.015632533
2,Topic_3,14,397,presence,0.013737764
2,Topic_3,15,260,developed,0.013567941
2,Topic_3,16,175,known,0.013403371
2,Topic_3,17,478,dna,0.013395386
2,Topic_3,18,53,using,0.013196571
2,Topic_3,19,334,thus,0.012177377
2,Topic_3,20,129,tested,0.011860342
3,Topic_4,1,18,expression,0.035251234
3,Topic_4,2,843,limb,0.026569506
3,Topic_4,3,117,level,0.025138672
3,Topic_4,4,850,shh,0.023918066
3,Topic_4,5,78,mutant,0.023918062
3,Topic_4,6,426,treatment,0.02383435
3,Topic_4,7,261,domain,0.021264326
3,Topic_4,8,467,mrna,0.015963715
3,Topic_4,9,52,tumor,0.015568839
3,Topic_4,10,846,bud,0.0133123025
3,Topic_4,11,88,result,0.013312289
3,Topic_4,12,190,target,0.01325427
3,Topic_4,13,17,expressed,0.012839755
3,Topic_4,14,229,line,0.0114564635
3,Topic_4,15,842,hedgehog,0.010660859
3,Topic_4,16,262,element,0.010656745
3,Topic_4,17,634,endogenous,0.010652729
3,Topic_4,18,478,dna,0.009965892
3,Topic_4,19,126,response,0.009908612
3,Topic_4,20,31,normal,0.009763931
