TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,621,prp,0.09954612
0,Topic_1,2,586,disease,0.034823097
0,Topic_1,3,613,codon,0.025151402
0,Topic_1,4,606,prion,0.022092959
0,Topic_1,5,177,product,0.018879538
0,Topic_1,6,150,structure,0.018879535
0,Topic_1,7,601,encephalopathy,0.0188738
0,Topic_1,8,608,spongiform,0.0188738
0,Topic_1,9,533,transmissible,0.0188738
0,Topic_1,10,312,role,0.018393414
0,Topic_1,11,13,development,0.017783822
0,Topic_1,12,651,modification,0.012607629
0,Topic_1,13,45,single,0.012607629
0,Topic_1,14,21,found,0.012607628
0,Topic_1,15,434,associated,0.012607628
0,Topic_1,16,10,change,0.012607628
0,Topic_1,17,428,type,0.01260761
0,Topic_1,18,701,phenotype,0.012607588
0,Topic_1,19,702,mutated,0.012607588
0,Topic_1,20,516,susceptibility,0.012597679
1,Topic_2,1,775,breast,0.04271548
1,Topic_2,2,785,ir,0.0363149
1,Topic_2,3,523,cancer,0.035810735
1,Topic_2,4,55,tumor,0.030388484
1,Topic_2,5,284,line,0.025452089
1,Topic_2,6,352,human,0.020023847
1,Topic_2,7,234,level,0.015887072
1,Topic_2,8,145,receptor,0.01558572
1,Topic_2,9,311,response,0.0133718485
1,Topic_2,10,460,treatment,0.012294948
1,Topic_2,11,333,growth,0.01227696
1,Topic_2,12,251,dna,0.011650175
1,Topic_2,13,106,result,0.011582068
1,Topic_2,14,168,factor,0.011470079
1,Topic_2,15,465,apoptosis,0.011248375
1,Topic_2,16,777,insulin,0.010216144
1,Topic_2,17,797,content,0.009732142
1,Topic_2,18,495,patient,0.009732142
1,Topic_2,19,633,p,0.008517158
1,Topic_2,20,743,repair,0.008516026
2,Topic_3,1,606,prion,0.056289043
2,Topic_3,2,621,prp,0.056288723
2,Topic_3,3,585,mouse,0.04692012
2,Topic_3,4,634,prnp,0.04692005
2,Topic_3,5,226,amino,0.028192999
2,Topic_3,6,583,animal,0.028192258
2,Topic_3,7,586,disease,0.028191524
2,Topic_3,8,33,normal,0.028190913
2,Topic_3,9,607,scrapie,0.02819085
2,Topic_3,10,225,acid,0.018827198
2,Topic_3,11,536,cause,0.018826291
2,Topic_3,12,234,level,0.018826209
2,Topic_3,13,313,showed,0.018826198
2,Topic_3,14,601,encephalopathy,0.018825654
2,Topic_3,15,341,agent,0.018825326
2,Topic_3,16,608,spongiform,0.018825201
2,Topic_3,17,279,highly,0.009461208
2,Topic_3,18,282,length,0.009461177
2,Topic_3,19,362,within,0.009461149
2,Topic_3,20,533,transmissible,0.009461137
3,Topic_4,1,847,hedgehog,0.0011627907
3,Topic_4,2,846,bud,0.0011627907
