TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,842,hedgehog,0.043407783
0,Topic_1,2,222,embryo,0.035141833
0,Topic_1,3,850,shh,0.03437118
0,Topic_1,4,13,development,0.03088041
0,Topic_1,5,186,signaling,0.030522142
0,Topic_1,6,844,patterning,0.027144479
0,Topic_1,7,139,defect,0.023753595
0,Topic_1,8,843,limb,0.023296721
0,Topic_1,9,380,type,0.017856074
0,Topic_1,10,845,sonic,0.015889188
0,Topic_1,11,78,mutant,0.014948827
0,Topic_1,12,456,involving,0.014518563
0,Topic_1,13,530,cause,0.0136055285
0,Topic_1,14,662,precursor,0.013605407
0,Topic_1,15,460,pathway,0.013602657
0,Topic_1,16,550,report,0.012389977
0,Topic_1,17,335,tissue,0.012011438
0,Topic_1,18,55,also,0.01135
0,Topic_1,19,527,viral,0.011343514
0,Topic_1,20,763,overexpression,0.010218705
1,Topic_2,1,745,growth,0.03040904
1,Topic_2,2,602,mutation,0.020979611
1,Topic_2,3,204,may,0.017191801
1,Topic_2,4,513,cancer,0.015876891
1,Topic_2,5,265,factor,0.01537505
1,Topic_2,6,88,result,0.01340229
1,Topic_2,7,14,differentiation,0.0127692595
1,Topic_2,8,186,signaling,0.01189099
1,Topic_2,9,78,mutant,0.0117899515
1,Topic_2,10,601,mouse,0.011196831
1,Topic_2,11,690,carrying,0.011196819
1,Topic_2,12,577,whereas,0.010980439
1,Topic_2,13,427,construct,0.01094933
1,Topic_2,14,550,report,0.010938012
1,Topic_2,15,780,breast,0.0107982075
1,Topic_2,16,13,development,0.009763043
1,Topic_2,17,333,role,0.00956035
1,Topic_2,18,694,phenotype,0.009335987
1,Topic_2,19,794,antisense,0.009274279
1,Topic_2,20,55,also,0.008994359
2,Topic_3,1,601,mouse,0.03005109
2,Topic_3,2,602,mutation,0.027423523
2,Topic_3,3,107,degree,0.026318815
2,Topic_3,4,296,c,0.026318815
2,Topic_3,5,249,formation,0.022568202
2,Topic_3,6,699,alzheimers,0.022504546
2,Topic_3,7,280,human,0.020265998
2,Topic_3,8,554,disease,0.020227041
2,Topic_3,9,477,compared,0.015066974
2,Topic_3,10,94,transfected,0.014135625
2,Topic_3,11,55,also,0.013344301
2,Topic_3,12,229,line,0.011924824
2,Topic_3,13,638,sporadic,0.011316358
2,Topic_3,14,830,abeta,0.011316358
2,Topic_3,15,482,patient,0.011316358
2,Topic_3,16,642,case,0.011316357
2,Topic_3,17,32,nucleus,0.011316357
2,Topic_3,18,121,nuclear,0.011316357
2,Topic_3,19,6,assembly,0.011316357
2,Topic_3,20,305,identical,0.011316357
3,Topic_4,1,18,expression,0.05886183
3,Topic_4,2,467,mrna,0.043390576
3,Topic_4,3,117,level,0.040152896
3,Topic_4,4,78,mutant,0.040041547
3,Topic_4,5,707,apc,0.036179513
3,Topic_4,6,261,domain,0.032448392
3,Topic_4,7,850,shh,0.025946083
3,Topic_4,8,417,examined,0.021749822
3,Topic_4,9,180,provide,0.020129802
