TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,782,insulin,0.045083873
0,Topic_1,2,152,activation,0.04494069
0,Topic_1,3,186,signaling,0.044287547
0,Topic_1,4,780,breast,0.029258039
0,Topic_1,5,178,phosphorylation,0.028487844
0,Topic_1,6,460,pathway,0.025199743
0,Topic_1,7,18,expression,0.019829897
0,Topic_1,8,174,kinase,0.018746104
0,Topic_1,9,154,activity,0.017174311
0,Topic_1,10,280,human,0.015820097
0,Topic_1,11,229,line,0.015813926
0,Topic_1,12,513,cancer,0.014585371
0,Topic_1,13,798,mitogenic,0.014580424
0,Topic_1,14,722,downstream,0.013630142
0,Topic_1,15,745,growth,0.013128428
0,Topic_1,16,784,igf,0.012751311
0,Topic_1,17,440,virus,0.012083011
0,Topic_1,18,792,action,0.012072793
0,Topic_1,19,120,molecule,0.0109726535
0,Topic_1,20,426,treatment,0.010886913
1,Topic_2,1,745,growth,0.03406805
1,Topic_2,2,513,cancer,0.02383204
1,Topic_2,3,78,mutant,0.020601349
1,Topic_2,4,601,mouse,0.014730749
1,Topic_2,5,780,breast,0.013742517
1,Topic_2,6,88,result,0.01355612
1,Topic_2,7,87,receptor,0.012305571
1,Topic_2,8,265,factor,0.0120064
1,Topic_2,9,280,human,0.011538554
1,Topic_2,10,93,study,0.0111341495
1,Topic_2,11,333,role,0.010503904
1,Topic_2,12,317,control,0.009168687
1,Topic_2,13,427,construct,0.009128105
1,Topic_2,14,380,type,0.009006656
1,Topic_2,15,52,tumor,0.008839075
1,Topic_2,16,113,function,0.008680736
1,Topic_2,17,423,play,0.008519143
1,Topic_2,18,378,suggest,0.008246775
1,Topic_2,19,204,may,0.008238565
1,Topic_2,20,408,neuron,0.008111377
2,Topic_3,1,70,fluorescent,0.021815466
2,Topic_3,2,285,membrane,0.018599266
2,Topic_3,3,296,c,0.015408843
2,Topic_3,4,107,degree,0.01405248
2,Topic_3,5,280,human,0.013882178
2,Topic_3,6,735,repair,0.012203271
2,Topic_3,7,112,fluorescence,0.01206894
2,Topic_3,8,24,living,0.010060414
2,Topic_3,9,6,assembly,0.010060256
2,Topic_3,10,357,adhesion,0.010059787
2,Topic_3,11,292,together,0.010059576
2,Topic_3,12,358,association,0.010026564
2,Topic_3,13,8,cellular,0.0096104685
2,Topic_3,14,313,three,0.009564172
2,Topic_3,15,411,screening,0.00955726
2,Topic_3,16,210,site,0.009132163
2,Topic_3,17,506,clinical,0.008374004
2,Topic_3,18,261,domain,0.008284973
2,Topic_3,19,88,result,0.008075217
2,Topic_3,20,92,structure,0.008064144
3,Topic_4,1,605,prion,0.064779125
3,Topic_4,2,620,prp,0.06137515
3,Topic_4,3,554,disease,0.04868188
3,Topic_4,4,613,codon,0.027868858
3,Topic_4,5,280,human,0.022043912
3,Topic_4,6,380,type,0.020814685
3,Topic_4,7,612,cjd,0.01794358
3,Topic_4,8,616,gss,0.013891663
3,Topic_4,9,244,variant,0.013521516
3,Topic_4,10,506,clinical,0.013309279
3,Topic_4,11,271,agent,0.01286416
3,Topic_4,12,602,mutation,0.012169476
3,Topic_4,13,607,spongiform,0.011696508
3,Topic_4,14,611,central,0.01132961
3,Topic_4,15,117,level,0.010899374
3,Topic_4,16,1,accumulation,0.010749623
3,Topic_4,17,606,scrapie,0.010342259
3,Topic_4,18,562,plaque,0.009958732
3,Topic_4,19,418,including,0.009930031
3,Topic_4,20,534,polymorphism,0.009474456
4,Topic_5,1,71,gfp,0.049347125
4,Topic_5,2,18,expression,0.037663642
4,Topic_5,3,24,living,0.026391799
4,Topic_5,4,495,reduced,0.025953224
4,Topic_5,5,719,carcinoma,0.021400586
4,Topic_5,6,70,fluorescent,0.018754926
4,Topic_5,7,78,mutant,0.017841842
4,Topic_5,8,21,fusion,0.016546478
4,Topic_5,9,808,node,0.015242696
4,Topic_5,10,806,lymph,0.015155134
4,Topic_5,11,52,tumor,0.013347521
4,Topic_5,12,67,dynamic,0.013262923
4,Topic_5,13,32,nucleus,0.01326232
4,Topic_5,14,59,biology,0.013251913
4,Topic_5,15,98,used,0.01288066
4,Topic_5,16,19,first,0.009983225
4,Topic_5,17,131,trafficking,0.009983225
4,Topic_5,18,121,nuclear,0.009983225
4,Topic_5,19,112,fluorescence,0.009983224
4,Topic_5,20,673,chromosome,0.009983212
5,Topic_6,1,87,receptor,0.038996156
5,Topic_6,2,266,fret,0.026677698
5,Topic_6,3,31,normal,0.024142986
5,Topic_6,4,117,level,0.021409804
5,Topic_6,5,74,interaction,0.015167289
5,Topic_6,6,719,carcinoma,0.013541749
5,Topic_6,7,513,cancer,0.013503565
5,Topic_6,8,367,hybrid,0.01339216
5,Topic_6,9,620,prp,0.013391783
5,Topic_6,10,380,type,0.013389613
5,Topic_6,11,467,mrna,0.013389407
5,Topic_6,12,61,complex,0.013389275
5,Topic_6,13,486,sample,0.0133892
5,Topic_6,14,112,fluorescence,0.011809431
5,Topic_6,15,636,prnp,0.011174233
5,Topic_6,16,403,high,0.011174233
5,Topic_6,17,325,ii,0.011172894
5,Topic_6,18,522,phase,0.011172764
5,Topic_6,19,28,method,0.0111332275
5,Topic_6,20,2,addition,0.010558636
6,Topic_7,1,830,abeta,0.022644142
6,Topic_7,2,601,mouse,0.019479886
6,Topic_7,3,55,also,0.016492788
6,Topic_7,4,154,activity,0.016337452
6,Topic_7,5,117,level,0.013830806
6,Topic_7,6,786,ir,0.0127718225
6,Topic_7,7,163,either,0.011036172
6,Topic_7,8,35,observed,0.010860302
6,Topic_7,9,204,may,0.010655633
6,Topic_7,10,815,decrease,0.01022549
6,Topic_7,11,777,tyrosine,0.010186058
6,Topic_7,12,229,line,0.010120845
6,Topic_7,13,265,factor,0.010048731
6,Topic_7,14,477,compared,0.009638152
6,Topic_7,15,782,insulin,0.009541021
6,Topic_7,16,52,tumor,0.009315421
6,Topic_7,17,18,expression,0.009274248
6,Topic_7,18,745,growth,0.008952252
6,Topic_7,19,825,app,0.008795226
6,Topic_7,20,31,normal,0.008151221
7,Topic_8,1,805,lung,0.036614187
7,Topic_8,2,601,mouse,0.028716909
7,Topic_8,3,18,expression,0.02433344
7,Topic_8,4,649,brain,0.022058161
7,Topic_8,5,259,decreased,0.019768743
7,Topic_8,6,745,growth,0.019159587
7,Topic_8,7,335,tissue,0.016366897
7,Topic_8,8,800,estrogen,0.015488028
7,Topic_8,9,216,system,0.014486075
7,Topic_8,10,467,mrna,0.01404746
7,Topic_8,11,740,many,0.013694406
7,Topic_8,12,252,pattern,0.012923598
7,Topic_8,13,137,cortex,0.011983838
7,Topic_8,14,99,vivo,0.010950371
7,Topic_8,15,45,specific,0.010543634
7,Topic_8,16,842,hedgehog,0.010369719
7,Topic_8,17,249,formation,0.010359504
7,Topic_8,18,845,sonic,0.010359504
7,Topic_8,19,375,showed,0.010357647
7,Topic_8,20,317,control,0.009678702
8,Topic_9,1,602,mutation,0.07556305
8,Topic_9,2,554,disease,0.04469371
8,Topic_9,3,824,ad,0.030621275
8,Topic_9,4,642,case,0.03044104
8,Topic_9,5,655,familial,0.025344245
8,Topic_9,6,699,alzheimers,0.022291025
8,Topic_9,7,630,amyloid,0.021662574
8,Topic_9,8,593,p,0.019696519
8,Topic_9,9,482,patient,0.019689254
8,Topic_9,10,136,associated,0.018454637
8,Topic_9,11,273,beta,0.018002672
8,Topic_9,12,638,sporadic,0.014727439
8,Topic_9,13,854,presenilin,0.012456756
8,Topic_9,14,511,year,0.012339053
8,Topic_9,15,693,onset,0.011935127
8,Topic_9,16,555,genetic,0.0119151445
8,Topic_9,17,404,identified,0.011759238
8,Topic_9,18,640,age,0.011401448
8,Topic_9,19,681,deposition,0.009801328
8,Topic_9,20,673,chromosome,0.009252753
9,Topic_10,1,707,apc,0.079088576
9,Topic_10,2,602,mutation,0.06743382
9,Topic_10,3,513,cancer,0.038546573
9,Topic_10,4,709,colorectal,0.03532185
9,Topic_10,5,713,polyposis,0.024826761
9,Topic_10,6,710,fap,0.021218166
9,Topic_10,7,706,adenomatous,0.019461565
9,Topic_10,8,705,adenoma,0.01936553
9,Topic_10,9,716,colon,0.018366475
9,Topic_10,10,52,tumor,0.017398994
9,Topic_10,11,482,patient,0.016567226
9,Topic_10,12,208,region,0.014832885
9,Topic_10,13,655,familial,0.010933177
9,Topic_10,14,404,identified,0.00956464
9,Topic_10,15,711,germline,0.00901122
9,Topic_10,16,721,somatic,0.008975262
9,Topic_10,17,735,repair,0.008947359
9,Topic_10,18,734,mismatch,0.008198305
9,Topic_10,19,638,sporadic,0.008165227
9,Topic_10,20,279,family,0.007899002
10,Topic_11,1,154,activity,0.023777846
10,Topic_11,2,506,clinical,0.01906857
10,Topic_11,3,74,interaction,0.018012816
10,Topic_11,4,601,mouse,0.01631731
10,Topic_11,5,447,quantitative,0.01625931
10,Topic_11,6,28,method,0.015043981
10,Topic_11,7,753,apoptosis,0.014104395
10,Topic_11,8,654,affected,0.013131251
10,Topic_11,9,155,approach,0.011638501
10,Topic_11,10,331,purpose,0.011636102
10,Topic_11,11,158,based,0.010896162
10,Topic_11,12,253,required,0.010204386
10,Topic_11,13,385,various,0.0099831745
10,Topic_11,14,844,patterning,0.009976046
10,Topic_11,15,78,mutant,0.009330604
10,Topic_11,16,246,cleavage,0.009330516
10,Topic_11,17,658,insomnia,0.009325605
10,Topic_11,18,13,development,0.009170375
10,Topic_11,19,106,data,0.009164134
10,Topic_11,20,613,codon,0.008568847
11,Topic_12,1,753,apoptosis,0.0754751
11,Topic_12,2,126,response,0.020682385
11,Topic_12,3,229,line,0.017875329
11,Topic_12,4,18,expression,0.017575942
11,Topic_12,5,838,apoptotic,0.017337238
11,Topic_12,6,152,activation,0.01691937
11,Topic_12,7,513,cancer,0.016776398
11,Topic_12,8,478,dna,0.016741257
11,Topic_12,9,52,tumor,0.016362527
11,Topic_12,10,769,arrest,0.016204277
11,Topic_12,11,405,induction,0.016109554
11,Topic_12,12,12,cycle,0.015079936
11,Topic_12,13,88,result,0.015014645
11,Topic_12,14,113,function,0.014942997
11,Topic_12,15,460,pathway,0.014666699
11,Topic_12,16,280,human,0.013273636
11,Topic_12,17,204,may,0.012918027
11,Topic_12,18,754,death,0.012628312
11,Topic_12,19,145,mechanism,0.0101198545
11,Topic_12,20,78,mutant,0.0100867795
12,Topic_13,1,156,assay,0.08088182
12,Topic_13,2,486,sample,0.044772327
12,Topic_13,3,469,pcr,0.04172667
12,Topic_13,4,466,fluorogenic,0.030367956
12,Topic_13,5,544,strain,0.024557406
12,Topic_13,6,432,probe,0.02193682
12,Topic_13,7,88,result,0.019258462
12,Topic_13,8,37,positive,0.018446136
12,Topic_13,9,129,tested,0.015768865
12,Topic_13,10,95,two,0.015246906
12,Topic_13,11,464,detect,0.014981569
12,Topic_13,12,28,method,0.014657966
12,Topic_13,13,443,detection,0.014476549
12,Topic_13,14,313,three,0.012512571
12,Topic_13,15,41,sequence,0.011478572
12,Topic_13,16,53,using,0.01135843
12,Topic_13,17,485,rna,0.011046661
12,Topic_13,18,29,negative,0.0110357
12,Topic_13,19,471,primer,0.010976162
12,Topic_13,20,208,region,0.009982276
13,Topic_14,1,513,cancer,0.038314126
13,Topic_14,2,780,breast,0.03464677
13,Topic_14,3,229,line,0.030845676
13,Topic_14,4,117,level,0.019259691
13,Topic_14,5,786,ir,0.0183048
13,Topic_14,6,280,human,0.018159958
13,Topic_14,7,707,apc,0.016597109
13,Topic_14,8,326,individual,0.013016958
13,Topic_14,9,87,receptor,0.012949873
13,Topic_14,10,335,tissue,0.010637772
13,Topic_14,11,18,expression,0.00974547
13,Topic_14,12,745,growth,0.009620754
13,Topic_14,13,35,observed,0.009466165
13,Topic_14,14,462,amplification,0.009222705
13,Topic_14,15,207,present,0.0090293875
13,Topic_14,16,31,normal,0.008982853
13,Topic_14,17,281,increased,0.00859535
13,Topic_14,18,204,may,0.008595098
13,Topic_14,19,518,copy,0.007873466
13,Topic_14,20,88,result,0.00773818
14,Topic_15,1,612,cjd,0.05331504
14,Topic_15,2,636,prnp,0.050553057
14,Topic_15,3,613,codon,0.040909365
14,Topic_15,4,534,polymorphism,0.036810108
14,Topic_15,5,554,disease,0.035383243
14,Topic_15,6,614,dementia,0.031944487
14,Topic_15,7,531,genotype,0.029162139
14,Topic_15,8,602,mutation,0.025427625
14,Topic_15,9,482,patient,0.017687444
14,Topic_15,10,528,allele,0.016601514
14,Topic_15,11,638,sporadic,0.016562583
14,Topic_15,12,605,prion,0.01578744
14,Topic_15,13,20,found,0.015032144
14,Topic_15,14,642,case,0.015020469
14,Topic_15,15,627,frequency,0.013236951
14,Topic_15,16,265,factor,0.012772492
14,Topic_15,17,651,homozygous,0.011331384
14,Topic_15,18,435,n,0.010812763
14,Topic_15,19,5,analysis,0.010725099
14,Topic_15,20,620,prp,0.010150237
15,Topic_16,1,469,pcr,0.06468738
15,Topic_16,2,28,method,0.042049117
15,Topic_16,3,156,assay,0.040595237
15,Topic_16,4,432,probe,0.036625233
15,Topic_16,5,478,dna,0.024675142
15,Topic_16,6,5,analysis,0.023931824
15,Topic_16,7,470,polymerase,0.022379259
15,Topic_16,8,443,detection,0.022280848
15,Topic_16,9,466,fluorogenic,0.021181587
15,Topic_16,10,53,using,0.019045431
15,Topic_16,11,489,taqman,0.018514385
15,Topic_16,12,468,nuclease,0.017576503
15,Topic_16,13,509,procedure,0.017121498
15,Topic_16,14,462,amplification,0.016201805
15,Topic_16,15,472,reaction,0.015799748
