TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,510,cancer,0.030897254
0,Topic_1,2,330,growth,0.028107777
0,Topic_1,3,814,ir,0.024600498
0,Topic_1,4,562,null,0.021087203
0,Topic_1,5,615,mutation,0.02012269
0,Topic_1,6,58,also,0.019930735
0,Topic_1,7,685,alteration,0.016865617
0,Topic_1,8,732,adenoma,0.0149944825
0,Topic_1,9,805,breast,0.014076614
0,Topic_1,10,171,n,0.014072867
0,Topic_1,11,794,oncogene,0.014072867
0,Topic_1,12,12,development,0.01407184
0,Topic_1,13,164,factor,0.014071373
0,Topic_1,14,335,pathway,0.014070945
0,Topic_1,15,72,fibroblast,0.014070294
0,Topic_1,16,92,mutant,0.014069993
0,Topic_1,17,183,data,0.014068145
0,Topic_1,18,605,p,0.012192346
0,Topic_1,19,316,role,0.011810134
0,Topic_1,20,143,receptor,0.010564566
1,Topic_2,1,879,neural,0.0011223343
1,Topic_2,2,878,limb,0.0011223343
1,Topic_2,3,877,hedgehog,0.0011223343
1,Topic_2,4,876,ectopic,0.0011223343
1,Topic_2,5,875,bud,0.0011223343
1,Topic_2,6,874,vertebrate,0.0011223343
1,Topic_2,7,873,stress,0.0011223343
1,Topic_2,8,872,damage,0.0011223343
1,Topic_2,9,871,bax,0.0011223343
1,Topic_2,10,870,apoptotic,0.0011223343
1,Topic_2,11,869,skin,0.0011223343
1,Topic_2,12,868,maintain,0.0011223343
1,Topic_2,13,867,ovarian,0.0011223343
1,Topic_2,14,866,nucleoside,0.0011223343
1,Topic_2,15,865,nodal,0.0011223343
1,Topic_2,16,864,posterior,0.0011223343
1,Topic_2,17,15,early,0.0011223343
1,Topic_2,18,14,distribution,0.0011223343
1,Topic_2,19,13,differentiation,0.0011223343
1,Topic_2,20,12,development,0.0011223343
2,Topic_3,1,880,shh,0.06391741
2,Topic_3,2,252,signal,0.03428574
2,Topic_3,3,878,limb,0.030630711
2,Topic_3,4,56,activity,0.02423945
2,Topic_3,5,143,receptor,0.020781742
2,Topic_3,6,124,demonstrate,0.017324036
2,Topic_3,7,884,mesenchyme,0.017319337
2,Topic_3,8,725,pattern,0.013866329
2,Topic_3,9,774,zone,0.013866329
2,Topic_3,10,864,posterior,0.013866329
2,Topic_3,11,247,provide,0.013298889
2,Topic_3,12,392,experiment,0.010408618
2,Topic_3,13,318,similar,0.010408618
2,Topic_3,14,126,direct,0.010408617
2,Topic_3,15,223,activation,0.010408616
2,Topic_3,16,183,data,0.010408616
2,Topic_3,17,74,fluorescent,0.010408614
2,Topic_3,18,151,two,0.010373131
2,Topic_3,19,132,interaction,0.009574399
2,Topic_3,20,625,difference,0.009357512
3,Topic_4,1,734,apc,0.0012799568
3,Topic_4,2,421,line,0.0012783111
3,Topic_4,3,513,specimen,0.0012575232
3,Topic_4,4,738,colorectal,0.0012440538
3,Topic_4,5,751,epithelium,0.001236934
3,Topic_4,6,450,apoptosis,0.001235034
3,Topic_4,7,510,cancer,0.0012196967
3,Topic_4,8,456,proliferation,0.0012195517
3,Topic_4,9,581,tissue,0.0012178321
3,Topic_4,10,190,level,0.0012114381
3,Topic_4,11,605,p,0.001211273
3,Topic_4,12,52,tumor,0.0012103298
3,Topic_4,13,19,found,0.0012033278
3,Topic_4,14,755,suppressor,0.0011979621
3,Topic_4,15,756,adenocarcinoma,0.0011968975
3,Topic_4,16,749,situ,0.001179368
3,Topic_4,17,773,proliferative,0.0011783214
3,Topic_4,18,56,activity,0.0011771192
3,Topic_4,19,284,identified,0.0011766569
3,Topic_4,20,249,regulation,0.0011729095
4,Topic_5,1,17,expression,0.124581
4,Topic_5,2,867,ovarian,0.06225031
4,Topic_5,3,605,p,0.05753274
4,Topic_5,4,304,epithelial,0.046516616
4,Topic_5,5,833,prognostic,0.031654693
4,Topic_5,6,702,significance,0.031051576
4,Topic_5,7,52,tumor,0.030522918
4,Topic_5,8,92,mutant,0.025893753
4,Topic_5,9,520,patient,0.02435868
4,Topic_5,10,38,primary,0.020733085
4,Topic_5,11,326,domain,0.020723978
4,Topic_5,12,876,ectopic,0.020723943
4,Topic_5,13,796,lymph,0.020667361
4,Topic_5,14,36,positive,0.020313622
4,Topic_5,15,735,carcinoma,0.019102698
4,Topic_5,16,564,compared,0.017354086
4,Topic_5,17,305,examined,0.017111607
4,Topic_5,18,164,factor,0.016718566
4,Topic_5,19,575,lower,0.01640978
4,Topic_5,20,13,differentiation,0.016134504
5,Topic_6,1,618,prp,0.08542078
5,Topic_6,2,569,disease,0.034221284
5,Topic_6,3,147,structure,0.025688414
5,Topic_6,4,173,product,0.025687639
5,Topic_6,5,316,role,0.01715575
5,Topic_6,6,209,associated,0.01715549
5,Topic_6,7,533,transmissible,0.017155353
5,Topic_6,8,8,change,0.017155243
5,Topic_6,9,12,development,0.017155128
5,Topic_6,10,632,spongiform,0.017154763
5,Topic_6,11,414,understanding,0.01715472
5,Topic_6,12,19,found,0.017154561
5,Topic_6,13,42,single,0.017154405
5,Topic_6,14,626,encephalopathy,0.017153857
5,Topic_6,15,408,neuron,0.008621774
5,Topic_6,16,41,sequence,0.008621692
5,Topic_6,17,481,processing,0.008621591
5,Topic_6,18,522,unknown,0.008621563
5,Topic_6,19,186,drug,0.00862156
5,Topic_6,20,646,developing,0.008621534
6,Topic_7,1,617,prion,0.023428217
6,Topic_7,2,380,rate,0.01953021
6,Topic_7,3,587,mouse,0.01953018
6,Topic_7,4,639,prnp,0.01953018
6,Topic_7,5,748,clone,0.015632173
6,Topic_7,6,190,level,0.015632162
6,Topic_7,7,569,disease,0.015632154
6,Topic_7,8,30,normal,0.015632154
6,Topic_7,9,88,may,0.011734135
6,Topic_7,10,510,cancer,0.011734135
6,Topic_7,11,330,growth,0.011734135
6,Topic_7,12,805,breast,0.011734135
6,Topic_7,13,23,living,0.0117341345
6,Topic_7,14,366,correlation,0.0117341345
6,Topic_7,15,109,surface,0.0117341345
