TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,152,ligand,0.05399394
0,Topic_1,2,100,receptor,0.046300855
0,Topic_1,3,632,cjd,0.030909628
0,Topic_1,4,250,expressing,0.023221577
0,Topic_1,5,690,feature,0.023216447
0,Topic_1,6,247,epithelial,0.015528479
0,Topic_1,7,34,living,0.015528479
0,Topic_1,8,23,fluorescent,0.015528479
0,Topic_1,9,7,binding,0.015528479
0,Topic_1,10,264,similar,0.015528477
0,Topic_1,11,78,direct,0.015528477
0,Topic_1,12,493,clinical,0.01552597
0,Topic_1,13,138,variant,0.015525773
0,Topic_1,14,669,assess,0.0155255655
0,Topic_1,15,322,human,0.0144444425
0,Topic_1,16,55,several,0.007835337
0,Topic_1,17,266,via,0.007835337
0,Topic_1,18,267,whereas,0.007835337
0,Topic_1,19,261,role,0.007835337
0,Topic_1,20,259,process,0.007835337
1,Topic_2,1,609,prion,0.14030772
1,Topic_2,2,619,prp,0.096868426
1,Topic_2,3,557,disease,0.089321315
1,Topic_2,4,611,spongiform,0.03927766
1,Topic_2,5,322,human,0.036995437
1,Topic_2,6,605,encephalopathy,0.029156946
1,Topic_2,7,610,scrapie,0.028945973
1,Topic_2,8,311,agent,0.027326565
1,Topic_2,9,527,transmissible,0.026345363
1,Topic_2,10,601,bovine,0.022510562
1,Topic_2,11,173,animal,0.02233291
1,Topic_2,12,637,prnp,0.02159244
1,Topic_2,13,589,mouse,0.021110564
1,Topic_2,14,542,polymorphism,0.021068044
1,Topic_2,15,680,familial,0.01973597
1,Topic_2,16,606,isoform,0.01833933
1,Topic_2,17,615,bse,0.016984293
1,Topic_2,18,613,transgenic,0.01639119
1,Topic_2,19,106,study,0.015520352
1,Topic_2,20,607,mutation,0.014740407
2,Topic_3,1,124,fret,0.06282342
2,Topic_3,2,22,fluorescence,0.04824209
2,Topic_3,3,196,donor,0.041153554
2,Topic_3,4,189,acceptor,0.039411034
2,Topic_3,5,100,receptor,0.037147887
2,Topic_3,6,87,interaction,0.03650446
2,Topic_3,7,23,fluorescent,0.03166822
2,Topic_3,8,136,transfer,0.03077419
2,Topic_3,9,121,energy,0.030631412
2,Topic_3,10,204,method,0.028955532
2,Topic_3,11,155,molecule,0.02257331
2,Topic_3,12,134,resonance,0.022136962
2,Topic_3,13,112,used,0.015000694
2,Topic_3,14,74,complex,0.014485432
2,Topic_3,15,314,beta,0.013776906
2,Topic_3,16,85,green,0.013173742
2,Topic_3,17,34,living,0.013083682
2,Topic_3,18,113,vivo,0.010990797
2,Topic_3,19,77,different,0.010701114
2,Topic_3,20,109,two,0.009361398
3,Topic_4,1,758,tumor,0.029663123
3,Topic_4,2,174,associated,0.015491825
3,Topic_4,3,622,codon,0.015030308
3,Topic_4,4,194,development,0.014512722
3,Topic_4,5,86,however,0.013489178
3,Topic_4,6,768,repair,0.013177828
3,Topic_4,7,619,prp,0.012762979
3,Topic_4,8,25,function,0.012509017
3,Topic_4,9,546,genomic,0.012197246
3,Topic_4,10,464,sequence,0.012162879
3,Topic_4,11,421,component,0.012161492
3,Topic_4,12,173,animal,0.01163749
3,Topic_4,13,198,identified,0.011075474
3,Topic_4,14,37,may,0.010821748
3,Topic_4,15,187,normal,0.0099064205
3,Topic_4,16,633,cns,0.009764192
3,Topic_4,17,294,pathway,0.009615829
3,Topic_4,18,225,highly,0.009615579
3,Topic_4,19,380,loss,0.009430477
3,Topic_4,20,53,result,0.009345978
4,Topic_5,1,632,cjd,0.08811837
4,Topic_5,2,637,prnp,0.041655656
4,Topic_5,3,474,patient,0.038270913
4,Topic_5,4,607,mutation,0.031928513
4,Topic_5,5,643,case,0.02936997
4,Topic_5,6,639,sporadic,0.017136998
4,Topic_5,7,557,disease,0.016932592
4,Topic_5,8,122,factor,0.014998447
4,Topic_5,9,420,area,0.012700148
4,Topic_5,10,322,human,0.012622775
4,Topic_5,11,77,different,0.010306788
4,Topic_5,12,370,adhesion,0.010169463
4,Topic_5,13,23,fluorescent,0.010169463
4,Topic_5,14,22,fluorescence,0.010169463
4,Topic_5,15,618,incidence,0.010168493
4,Topic_5,16,271,determined,0.009253877
4,Topic_5,17,538,genotype,0.009118107
4,Topic_5,18,54,revealed,0.009007604
4,Topic_5,19,371,association,0.008104885
4,Topic_5,20,332,together,0.007638774
5,Topic_6,1,773,metastasis,0.07780482
5,Topic_6,2,598,p,0.06211937
5,Topic_6,3,82,expression,0.05070316
5,Topic_6,4,758,tumor,0.041018948
5,Topic_6,5,796,lymph,0.039506637
5,Topic_6,6,797,node,0.036412053
5,Topic_6,7,754,carcinoma,0.030081546
5,Topic_6,8,584,invasion,0.02863029
5,Topic_6,9,489,staining,0.02642657
5,Topic_6,10,358,found,0.023965301
5,Topic_6,11,643,case,0.021647627
5,Topic_6,12,439,correlation,0.020540744
5,Topic_6,13,766,gastric,0.018218542
5,Topic_6,14,438,significant,0.016870353
5,Topic_6,15,590,primary,0.016414193
5,Topic_6,16,829,metastatic,0.014110589
5,Topic_6,17,262,showed,0.013929732
5,Topic_6,18,261,role,0.012242491
5,Topic_6,19,503,cancer,0.011330315
5,Topic_6,20,535,allelic,0.01065571
6,Topic_7,1,607,mutation,0.07790102
6,Topic_7,2,745,apc,0.07271778
6,Topic_7,3,746,colorectal,0.03342264
6,Topic_7,4,747,fap,0.0313593
6,Topic_7,5,474,patient,0.022179764
6,Topic_7,6,743,adenoma,0.021556094
6,Topic_7,7,750,polyposis,0.021263773
6,Topic_7,8,436,region,0.019100448
6,Topic_7,9,744,adenomatous,0.01745067
6,Topic_7,10,680,familial,0.01689175
6,Topic_7,11,653,exon,0.015859483
6,Topic_7,12,53,result,0.011509811
6,Topic_7,13,320,family,0.010955012
6,Topic_7,14,639,sporadic,0.009969815
6,Topic_7,15,537,deletion,0.009682191
6,Topic_7,16,758,tumor,0.009504848
6,Topic_7,17,347,three,0.009333554
6,Topic_7,18,503,cancer,0.008540192
6,Topic_7,19,643,case,0.008274477
6,Topic_7,20,622,codon,0.0082307
7,Topic_8,1,607,mutation,0.08849304
7,Topic_8,2,503,cancer,0.073831506
7,Topic_8,3,745,apc,0.06323087
7,Topic_8,4,746,colorectal,0.038452365
7,Topic_8,5,758,tumor,0.03553213
7,Topic_8,6,767,mismatch,0.019956877
7,Topic_8,7,752,colon,0.019108573
7,Topic_8,8,622,codon,0.018416617
7,Topic_8,9,768,repair,0.017388854
7,Topic_8,10,436,region,0.014370622
7,Topic_8,11,322,human,0.013670667
7,Topic_8,12,4,also,0.013386898
7,Topic_8,13,726,support,0.012776888
7,Topic_8,14,235,suggested,0.012344274
7,Topic_8,15,358,found,0.01108094
7,Topic_8,16,750,polyposis,0.01102215
7,Topic_8,17,42,one,0.010267965
7,Topic_8,18,617,frequency,0.010012812
7,Topic_8,19,129,occurring,0.01001281
7,Topic_8,20,301,tyrosine,0.01001281
8,Topic_9,1,803,breast,0.04199914
8,Topic_9,2,825,ir,0.04199387
8,Topic_9,3,503,cancer,0.032685686
8,Topic_9,4,823,content,0.03268298
8,Topic_9,5,474,patient,0.028025769
8,Topic_9,6,290,growth,0.02337292
8,Topic_9,7,100,receptor,0.023371167
8,Topic_9,8,758,tumor,0.023369933
8,Topic_9,9,584,invasion,0.018715555
8,Topic_9,10,775,survival,0.017523656
8,Topic_9,11,370,adhesion,0.01405819
8,Topic_9,12,252,inhibited,0.01405819
8,Topic_9,13,829,metastatic,0.014058189
8,Topic_9,14,773,metastasis,0.014058189
