TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,100,receptor,0.04473267
0,Topic_1,2,803,breast,0.03766544
0,Topic_1,3,503,cancer,0.024771377
0,Topic_1,4,758,tumor,0.02320865
0,Topic_1,5,152,ligand,0.020316342
0,Topic_1,6,290,growth,0.020070877
0,Topic_1,7,151,level,0.018391214
0,Topic_1,8,598,p,0.014531804
0,Topic_1,9,429,apoptosis,0.014531804
0,Topic_1,10,261,role,0.014507592
0,Topic_1,11,122,factor,0.013252384
0,Topic_1,12,37,may,0.011759614
0,Topic_1,13,40,mutant,0.011639521
0,Topic_1,14,255,observed,0.011427073
0,Topic_1,15,192,chromosome,0.010473846
0,Topic_1,16,474,patient,0.008810999
0,Topic_1,17,581,r,0.008747238
0,Topic_1,18,316,contrast,0.008747237
0,Topic_1,19,830,prognostic,0.008747237
0,Topic_1,20,506,higher,0.008747237
1,Topic_2,1,322,human,0.023287054
1,Topic_2,2,758,tumor,0.023020733
1,Topic_2,3,517,treatment,0.023020733
1,Topic_2,4,609,prion,0.019633884
1,Topic_2,5,214,set,0.019199356
1,Topic_2,6,311,agent,0.016421387
1,Topic_2,7,542,polymorphism,0.015569046
1,Topic_2,8,429,apoptosis,0.0153781725
1,Topic_2,9,160,response,0.0153781725
1,Topic_2,10,86,however,0.0153781725
1,Topic_2,11,637,prnp,0.015378171
1,Topic_2,12,248,examined,0.0153781
1,Topic_2,13,195,dna,0.0125473235
1,Topic_2,14,230,line,0.01182669
1,Topic_2,15,654,express,0.01155689
1,Topic_2,16,503,cancer,0.01155689
1,Topic_2,17,803,breast,0.01155689
1,Topic_2,18,40,mutant,0.01155689
1,Topic_2,19,151,level,0.01155689
1,Topic_2,20,862,apoptotic,0.01155689
2,Topic_3,1,100,receptor,0.044567503
2,Topic_3,2,687,syndrome,0.034442794
2,Topic_3,3,557,disease,0.03442616
2,Topic_3,4,314,beta,0.029751776
2,Topic_3,5,318,evidence,0.028030502
2,Topic_3,6,311,agent,0.020574773
2,Topic_3,7,493,clinical,0.020413687
2,Topic_3,8,87,interaction,0.019874617
2,Topic_3,9,551,allele,0.019829687
2,Topic_3,10,143,data,0.016390307
2,Topic_3,11,174,associated,0.015892206
2,Topic_3,12,234,show,0.015472988
2,Topic_3,13,172,although,0.015230454
2,Topic_3,14,841,epsilon,0.014936036
2,Topic_3,15,58,surface,0.014936036
2,Topic_3,16,738,alzheimers,0.014936036
2,Topic_3,17,329,still,0.0148887
2,Topic_3,18,375,despite,0.014842122
2,Topic_3,19,215,shown,0.013841768
2,Topic_3,20,326,observation,0.012362156
3,Topic_4,1,632,cjd,0.05805537
3,Topic_4,2,609,prion,0.044922125
3,Topic_4,3,557,disease,0.03933797
3,Topic_4,4,619,prp,0.030288095
3,Topic_4,5,637,prnp,0.026155407
3,Topic_4,6,622,codon,0.025441675
3,Topic_4,7,474,patient,0.02352686
3,Topic_4,8,322,human,0.01987422
3,Topic_4,9,639,sporadic,0.019514285
3,Topic_4,10,607,mutation,0.016940998
3,Topic_4,11,387,type,0.01556575
3,Topic_4,12,680,familial,0.012627458
3,Topic_4,13,542,polymorphism,0.011598528
3,Topic_4,14,493,clinical,0.010784505
3,Topic_4,15,643,case,0.0107681155
3,Topic_4,16,660,brain,0.010661227
3,Topic_4,17,591,accumulation,0.009072085
3,Topic_4,18,603,disorder,0.008974851
3,Topic_4,19,187,normal,0.008750624
3,Topic_4,20,396,fragment,0.008566508
4,Topic_5,1,619,prp,0.07238295
4,Topic_5,2,557,disease,0.039139558
4,Topic_5,3,643,case,0.026280485
4,Topic_5,4,609,prion,0.02443596
4,Topic_5,5,611,spongiform,0.02281482
4,Topic_5,6,605,encephalopathy,0.022241473
4,Topic_5,7,607,mutation,0.020779246
4,Topic_5,8,527,transmissible,0.017260332
4,Topic_5,9,610,scrapie,0.015384469
4,Topic_5,10,615,bse,0.0138872955
4,Topic_5,11,173,animal,0.013499425
4,Topic_5,12,632,cjd,0.013329335
4,Topic_5,13,601,bovine,0.013004726
4,Topic_5,14,637,prnp,0.012999846
4,Topic_5,15,474,patient,0.012580258
4,Topic_5,16,420,area,0.011924507
4,Topic_5,17,542,polymorphism,0.011482663
4,Topic_5,18,538,genotype,0.010289617
4,Topic_5,19,190,analysis,0.01013298
4,Topic_5,20,187,normal,0.008915702
5,Topic_6,1,754,carcinoma,0.05551683
5,Topic_6,2,773,metastasis,0.054486256
5,Topic_6,3,82,expression,0.045595758
5,Topic_6,4,598,p,0.043384433
5,Topic_6,5,758,tumor,0.040552914
5,Topic_6,6,796,lymph,0.037365343
5,Topic_6,7,797,node,0.035452843
5,Topic_6,8,489,staining,0.02258524
5,Topic_6,9,503,cancer,0.01914378
5,Topic_6,10,829,metastatic,0.016717676
5,Topic_6,11,358,found,0.015271923
5,Topic_6,12,590,primary,0.015086088
5,Topic_6,13,584,invasion,0.015023499
5,Topic_6,14,643,case,0.014330077
5,Topic_6,15,261,role,0.013957996
5,Topic_6,16,439,correlation,0.013174159
5,Topic_6,17,131,product,0.012920469
5,Topic_6,18,262,showed,0.011611103
5,Topic_6,19,258,play,0.011252191
5,Topic_6,20,248,examined,0.010099118
6,Topic_7,1,607,mutation,0.08073521
6,Topic_7,2,745,apc,0.0689804
6,Topic_7,3,746,colorectal,0.042362098
6,Topic_7,4,747,fap,0.028178753
6,Topic_7,5,503,cancer,0.02761452
6,Topic_7,6,743,adenoma,0.023430396
6,Topic_7,7,750,polyposis,0.020888759
6,Topic_7,8,474,patient,0.020063875
6,Topic_7,9,436,region,0.017883642
6,Topic_7,10,744,adenomatous,0.016922755
6,Topic_7,11,758,tumor,0.014620605
6,Topic_7,12,680,familial,0.011447432
6,Topic_7,13,653,exon,0.011441288
6,Topic_7,14,53,result,0.009801559
6,Topic_7,15,320,family,0.009764429
6,Topic_7,16,358,found,0.009447921
6,Topic_7,17,639,sporadic,0.00915667
6,Topic_7,18,622,codon,0.008568865
6,Topic_7,19,109,two,0.008288526
6,Topic_7,20,643,case,0.008005763
7,Topic_8,1,607,mutation,0.036652982
7,Topic_8,2,745,apc,0.027314784
