TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,476,dye,0.04906057
0,Topic_1,2,295,reporter,0.041669246
0,Topic_1,3,462,probe,0.039038654
0,Topic_1,4,75,fluorescence,0.028945798
0,Topic_1,5,473,amplification,0.026210766
0,Topic_1,6,76,fluorescent,0.017539598
0,Topic_1,7,508,quencher,0.016452843
0,Topic_1,8,219,step,0.01604527
0,Topic_1,9,221,target,0.014568987
0,Topic_1,10,59,activity,0.0144708315
0,Topic_1,11,842,bax,0.01414259
0,Topic_1,12,494,oligonucleotide,0.014088825
0,Topic_1,13,305,labeled,0.014035109
0,Topic_1,14,30,method,0.013748067
0,Topic_1,15,188,assay,0.013431589
0,Topic_1,16,160,c,0.012998345
0,Topic_1,17,203,increase,0.0124216145
0,Topic_1,18,480,pcr,0.012352108
0,Topic_1,19,211,phosphorylation,0.011971529
0,Topic_1,20,482,primer,0.011918127
1,Topic_2,1,523,cancer,0.03310872
1,Topic_2,2,775,breast,0.02981506
1,Topic_2,3,145,receptor,0.022330634
1,Topic_2,4,333,growth,0.021510025
1,Topic_2,5,55,tumor,0.020137327
1,Topic_2,6,284,line,0.019520167
1,Topic_2,7,465,apoptosis,0.018688152
1,Topic_2,8,234,level,0.018443536
1,Topic_2,9,785,ir,0.016376333
1,Topic_2,10,352,human,0.013802709
1,Topic_2,11,312,role,0.011514095
1,Topic_2,12,168,factor,0.009644367
1,Topic_2,13,19,expression,0.009346092
1,Topic_2,14,218,signaling,0.009148885
1,Topic_2,15,777,insulin,0.009033978
1,Topic_2,16,460,treatment,0.008475153
1,Topic_2,17,91,may,0.008257794
1,Topic_2,18,311,response,0.008240409
1,Topic_2,19,797,content,0.008034155
1,Topic_2,20,309,play,0.007932898
2,Topic_3,1,131,gfp,0.032780364
2,Topic_3,2,134,interaction,0.030154042
2,Topic_3,3,26,living,0.025261482
2,Topic_3,4,76,fluorescent,0.02229932
2,Topic_3,5,45,single,0.017454395
2,Topic_3,6,82,imaging,0.016619036
2,Topic_3,7,229,coli,0.015143433
2,Topic_3,8,187,approach,0.014825896
2,Topic_3,9,94,mutant,0.014045843
2,Topic_3,10,154,two,0.0135380635
2,Topic_3,11,151,study,0.013326584
2,Topic_3,12,127,direct,0.012973135
2,Topic_3,13,8,cellular,0.012312878
2,Topic_3,14,123,complex,0.011559948
2,Topic_3,15,145,receptor,0.011509452
2,Topic_3,16,22,fusion,0.011214424
2,Topic_3,17,18,expressed,0.011147377
2,Topic_3,18,75,fluorescence,0.01108961
2,Topic_3,19,242,strongly,0.010844821
2,Topic_3,20,621,prp,0.0106586795
3,Topic_4,1,170,fret,0.05075991
3,Topic_4,2,247,acceptor,0.04263717
3,Topic_4,3,75,fluorescence,0.03931583
3,Topic_4,4,164,containing,0.023897288
3,Topic_4,5,30,method,0.022487653
3,Topic_4,6,92,microscopy,0.018835114
3,Topic_4,7,167,energy,0.017015435
3,Topic_4,8,259,molecule,0.016550954
3,Topic_4,9,639,brain,0.015607559
3,Topic_4,10,330,domain,0.014945682
3,Topic_4,11,126,different,0.014660076
3,Topic_4,12,253,identified,0.014194656
3,Topic_4,13,134,interaction,0.013238306
3,Topic_4,14,179,resonance,0.011870963
3,Topic_4,15,264,recently,0.011798385
3,Topic_4,16,181,transfer,0.010437511
3,Topic_4,17,204,information,0.010357705
3,Topic_4,18,76,fluorescent,0.009820852
