TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,186,signaling,0.024348833
0,Topic_1,2,380,type,0.019127319
0,Topic_1,3,460,pathway,0.0166834
0,Topic_1,4,152,activation,0.015459522
0,Topic_1,5,280,human,0.015215997
0,Topic_1,6,249,formation,0.014829742
0,Topic_1,7,18,expression,0.014208517
0,Topic_1,8,154,activity,0.01403484
0,Topic_1,9,87,receptor,0.013534029
0,Topic_1,10,844,patterning,0.013469599
0,Topic_1,11,229,line,0.011914181
0,Topic_1,12,55,also,0.011837949
0,Topic_1,13,174,kinase,0.011434237
0,Topic_1,14,530,cause,0.0112152705
0,Topic_1,15,399,shown,0.010373814
0,Topic_1,16,782,insulin,0.009680884
0,Topic_1,17,722,downstream,0.0096089225
0,Topic_1,18,843,limb,0.009586719
0,Topic_1,19,327,induced,0.0090692425
0,Topic_1,20,850,shh,0.008476961
1,Topic_2,1,602,mutation,0.022836324
1,Topic_2,2,78,mutant,0.022794737
1,Topic_2,3,745,growth,0.022619303
1,Topic_2,4,71,gfp,0.0217532
1,Topic_2,5,88,result,0.018980226
1,Topic_2,6,601,mouse,0.014627081
1,Topic_2,7,93,study,0.012359401
1,Topic_2,8,95,two,0.010926669
1,Topic_2,9,800,estrogen,0.010038874
1,Topic_2,10,265,factor,0.009770903
1,Topic_2,11,55,also,0.009760535
1,Topic_2,12,427,construct,0.009345034
1,Topic_2,13,74,interaction,0.009344878
1,Topic_2,14,24,living,0.009344878
1,Topic_2,15,690,carrying,0.009344825
1,Topic_2,16,694,phenotype,0.008288056
1,Topic_2,17,67,dynamic,0.0077938363
1,Topic_2,18,794,antisense,0.0077912197
1,Topic_2,19,577,whereas,0.0076384596
1,Topic_2,20,530,cause,0.0075509977
2,Topic_3,1,486,sample,0.041005135
2,Topic_3,2,296,c,0.035895444
2,Topic_3,3,107,degree,0.035895444
2,Topic_3,4,37,positive,0.025676062
2,Topic_3,5,525,value,0.020566367
2,Topic_3,6,506,clinical,0.020566367
2,Topic_3,7,482,patient,0.020566367
2,Topic_3,8,411,screening,0.01918277
2,Topic_3,9,88,result,0.01615564
2,Topic_3,10,432,probe,0.015456672
2,Topic_3,11,32,nucleus,0.015456672
2,Topic_3,12,6,assembly,0.015456672
2,Topic_3,13,121,nuclear,0.015456672
2,Topic_3,14,280,human,0.015456672
2,Topic_3,15,29,negative,0.015456672
2,Topic_3,16,299,contain,0.015334684
2,Topic_3,17,313,three,0.011373854
2,Topic_3,18,373,rapid,0.010346969
2,Topic_3,19,397,presence,0.010346969
2,Topic_3,20,295,allowed,0.010346969
3,Topic_4,1,300,epithelial,0.030225841
3,Topic_4,2,117,level,0.027250353
3,Topic_4,3,426,treatment,0.025355829
3,Topic_4,4,52,tumor,0.019582372
3,Topic_4,5,676,significance,0.018413454
3,Topic_4,6,467,mrna,0.018138088
3,Topic_4,7,513,cancer,0.017497946
3,Topic_4,8,88,result,0.015925916
3,Topic_4,9,707,apc,0.014767165
3,Topic_4,10,18,expression,0.014700796
3,Topic_4,11,813,prognostic,0.014219466
3,Topic_4,12,126,response,0.0141895665
3,Topic_4,13,229,line,0.011576335
3,Topic_4,14,753,apoptosis,0.011366189
3,Topic_4,15,280,human,0.0107016815
3,Topic_4,16,269,transfer,0.010389953
3,Topic_4,17,634,endogenous,0.009821647
3,Topic_4,18,172,increase,0.009664248
3,Topic_4,19,271,agent,0.0093236165
3,Topic_4,20,281,increased,0.009224047
4,Topic_5,1,495,reduced,0.041788783
4,Topic_5,2,18,expression,0.04140578
4,Topic_5,3,716,colon,0.038094416
4,Topic_5,4,719,carcinoma,0.030843653
4,Topic_5,5,513,cancer,0.027529322
4,Topic_5,6,673,chromosome,0.026453076
4,Topic_5,7,52,tumor,0.022604559
4,Topic_5,8,204,may,0.022455957
4,Topic_5,9,808,node,0.022062501
4,Topic_5,10,806,lymph,0.022062501
4,Topic_5,11,375,showed,0.017671922
4,Topic_5,12,556,locus,0.017667923
4,Topic_5,13,294,well,0.015578462
4,Topic_5,14,530,cause,0.01518489
4,Topic_5,15,741,metastasis,0.014652888
4,Topic_5,16,237,advance,0.011667559
4,Topic_5,17,20,found,0.011108865
4,Topic_5,18,557,potential,0.010782847
4,Topic_5,19,55,also,0.009758663
4,Topic_5,20,361,despite,0.00967013
5,Topic_6,1,593,p,0.05325889
5,Topic_6,2,601,mouse,0.04574773
5,Topic_6,3,367,hybrid,0.035003442
5,Topic_6,4,87,receptor,0.034563154
5,Topic_6,5,335,tissue,0.026308145
5,Topic_6,6,124,related,0.024598198
5,Topic_6,7,683,occurs,0.023727007
5,Topic_6,8,855,proteolytic,0.022080993
5,Topic_6,9,494,processing,0.022080991
5,Topic_6,10,602,mutation,0.020416984
5,Topic_6,11,753,apoptosis,0.01976613
5,Topic_6,12,837,kda,0.019699113
5,Topic_6,13,403,high,0.019684121
5,Topic_6,14,380,type,0.018699368
5,Topic_6,15,246,cleavage,0.01868433
5,Topic_6,16,402,fragment,0.018426906
