TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,152,ligand,0.054987032
0,Topic_1,2,100,receptor,0.03730117
0,Topic_1,3,429,apoptosis,0.03624284
0,Topic_1,4,250,expressing,0.023714188
0,Topic_1,5,309,transcription,0.017822424
0,Topic_1,6,21,fibroblast,0.017822424
0,Topic_1,7,599,uv,0.017822424
0,Topic_1,8,78,direct,0.015559934
0,Topic_1,9,553,heterozygous,0.013960737
0,Topic_1,10,187,normal,0.01232691
0,Topic_1,11,241,important,0.012295054
0,Topic_1,12,57,suggest,0.011930653
0,Topic_1,13,596,light,0.011930653
0,Topic_1,14,23,fluorescent,0.011930653
0,Topic_1,15,34,living,0.011930653
0,Topic_1,16,702,exposure,0.011930653
0,Topic_1,17,397,induction,0.011930653
0,Topic_1,18,264,similar,0.011930653
0,Topic_1,19,7,binding,0.011930653
0,Topic_1,20,247,epithelial,0.011930653
1,Topic_2,1,803,breast,0.11221288
1,Topic_2,2,825,ir,0.056199834
1,Topic_2,3,503,cancer,0.045950714
1,Topic_2,4,322,human,0.026268752
1,Topic_2,5,449,amplification,0.025636181
1,Topic_2,6,754,carcinoma,0.025022803
1,Topic_2,7,53,result,0.020893238
1,Topic_2,8,478,specimen,0.020777494
1,Topic_2,9,230,line,0.020341942
1,Topic_2,10,842,apoe,0.017197235
1,Topic_2,11,494,copy,0.017134579
1,Topic_2,12,484,number,0.0169029
1,Topic_2,13,327,occurred,0.016579406
1,Topic_2,14,824,cultured,0.012919646
1,Topic_2,15,807,blot,0.012919618
1,Topic_2,16,805,insulin,0.011797588
1,Topic_2,17,100,receptor,0.010780125
1,Topic_2,18,47,present,0.010147552
1,Topic_2,19,823,content,0.009668729
1,Topic_2,20,385,suggesting,0.008950838
2,Topic_3,1,100,receptor,0.034809485
2,Topic_3,2,34,living,0.03213465
2,Topic_3,3,315,body,0.030603472
2,Topic_3,4,23,fluorescent,0.026820103
2,Topic_3,5,156,nuclear,0.026564682
2,Topic_3,6,87,interaction,0.018063873
2,Topic_3,7,22,fluorescence,0.01670114
2,Topic_3,8,105,structure,0.016393952
2,Topic_3,9,79,dynamic,0.014899488
2,Topic_3,10,53,result,0.014882474
2,Topic_3,11,85,green,0.014586279
2,Topic_3,12,112,used,0.014276493
2,Topic_3,13,84,gfp,0.013010573
2,Topic_3,14,149,hormone,0.012850959
2,Topic_3,15,314,beta,0.012850958
2,Topic_3,16,155,molecule,0.011595022
2,Topic_3,17,58,surface,0.010714391
2,Topic_3,18,161,single,0.010708292
2,Topic_3,19,288,domain,0.010534645
2,Topic_3,20,119,containing,0.009150145
3,Topic_4,1,632,cjd,0.03539096
3,Topic_4,2,456,mrna,0.01976967
3,Topic_4,3,637,prnp,0.018565139
3,Topic_4,4,187,normal,0.017614271
3,Topic_4,5,619,prp,0.017303534
3,Topic_4,6,542,polymorphism,0.01623641
3,Topic_4,7,151,level,0.015127163
3,Topic_4,8,754,carcinoma,0.013850438
3,Topic_4,9,474,patient,0.013335777
3,Topic_4,10,622,codon,0.012907039
3,Topic_4,11,538,genotype,0.011810168
3,Topic_4,12,539,genotyping,0.011647727
3,Topic_4,13,537,deletion,0.010888255
3,Topic_4,14,387,type,0.010184429
3,Topic_4,15,476,sample,0.010147031
3,Topic_4,16,322,human,0.010146745
3,Topic_4,17,558,genetic,0.01014659
3,Topic_4,18,557,disease,0.010106931
3,Topic_4,19,161,single,0.009936889
3,Topic_4,20,194,development,0.009928509
4,Topic_5,1,607,mutation,0.046275333
4,Topic_5,2,661,early,0.0226164
4,Topic_5,3,557,disease,0.0202088
4,Topic_5,4,684,onset,0.019998437
4,Topic_5,5,320,family,0.0181729
4,Topic_5,6,643,case,0.015248607
4,Topic_5,7,308,novel,0.014171929
4,Topic_5,8,881,presenilin,0.013749139
4,Topic_5,9,54,revealed,0.012898433
4,Topic_5,10,676,affected,0.012480566
4,Topic_5,11,109,two,0.01193961
4,Topic_5,12,23,fluorescent,0.011088332
4,Topic_5,13,619,prp,0.010641514
4,Topic_5,14,135,site,0.01061547
4,Topic_5,15,128,n,0.010615358
4,Topic_5,16,653,exon,0.010615221
4,Topic_5,17,548,six,0.009992884
4,Topic_5,18,174,associated,0.009852148
4,Topic_5,19,347,three,0.008865674
4,Topic_5,20,22,fluorescence,0.008729667
5,Topic_6,1,758,tumor,0.045737665
5,Topic_6,2,82,expression,0.041299097
5,Topic_6,3,754,carcinoma,0.03778085
5,Topic_6,4,773,metastasis,0.03309213
5,Topic_6,5,598,p,0.025752785
