TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,322,human,0.05211052
0,Topic_1,2,632,cjd,0.04171086
0,Topic_1,3,690,feature,0.031323005
0,Topic_1,4,609,prion,0.031315997
0,Topic_1,5,557,disease,0.031315997
0,Topic_1,6,619,prp,0.031315997
0,Topic_1,7,493,clinical,0.03131599
0,Topic_1,8,474,patient,0.020928776
0,Topic_1,9,138,variant,0.020921128
0,Topic_1,10,669,assess,0.020921128
0,Topic_1,11,611,spongiform,0.020921128
0,Topic_1,12,605,encephalopathy,0.020921128
0,Topic_1,13,205,molecular,0.020921122
0,Topic_1,14,200,information,0.020921122
0,Topic_1,15,607,mutation,0.02092112
0,Topic_1,16,758,tumor,0.010544284
0,Topic_1,17,503,cancer,0.0105391
0,Topic_1,18,280,system,0.01053251
0,Topic_1,19,279,specific,0.01053225
0,Topic_1,20,621,central,0.010526223
1,Topic_2,1,736,immunoreactivity,0.07287792
1,Topic_2,2,128,n,0.0591366
1,Topic_2,3,598,p,0.04606585
1,Topic_2,4,82,expression,0.044997614
1,Topic_2,5,358,found,0.041882314
1,Topic_2,6,758,tumor,0.04042861
1,Topic_2,7,488,reduced,0.03956097
1,Topic_2,8,643,case,0.029676007
1,Topic_2,9,712,strong,0.029671997
1,Topic_2,10,438,significant,0.022423957
1,Topic_2,11,60,test,0.02228037
1,Topic_2,12,544,difference,0.021394901
1,Topic_2,13,334,well,0.017063191
1,Topic_2,14,37,may,0.015146186
1,Topic_2,15,489,staining,0.0149677405
1,Topic_2,16,574,group,0.014884726
1,Topic_2,17,241,important,0.014884726
1,Topic_2,18,233,seen,0.014884726
1,Topic_2,19,483,monoclonal,0.014879947
1,Topic_2,20,287,antibody,0.014879835
2,Topic_3,1,100,receptor,0.105908245
2,Topic_3,2,87,interaction,0.056066465
2,Topic_3,3,185,microtubule,0.053483862
2,Topic_3,4,314,beta,0.037452728
2,Topic_3,5,79,dynamic,0.02676697
2,Topic_3,6,53,result,0.021434026
2,Topic_3,7,67,addition,0.021270037
2,Topic_3,8,23,fluorescent,0.021122985
2,Topic_3,9,112,used,0.02065134
2,Topic_3,10,85,green,0.019357666
2,Topic_3,11,58,surface,0.016092384
2,Topic_3,12,76,demonstrate,0.016087588
2,Topic_3,13,323,increase,0.016067145
2,Topic_3,14,34,living,0.013078446
2,Topic_3,15,136,transfer,0.011796364
2,Topic_3,16,121,energy,0.011796363
2,Topic_3,17,155,molecule,0.010750733
2,Topic_3,18,14,cytoplasmic,0.010750733
2,Topic_3,19,172,although,0.010750733
2,Topic_3,20,224,form,0.010750733
3,Topic_4,1,632,cjd,0.054706156
3,Topic_4,2,637,prnp,0.034207266
3,Topic_4,3,542,polymorphism,0.02751414
3,Topic_4,4,538,genotype,0.025883267
3,Topic_4,5,474,patient,0.02407635
3,Topic_4,6,539,genotyping,0.023926662
3,Topic_4,7,619,prp,0.020981895
3,Topic_4,8,622,codon,0.020542212
3,Topic_4,9,537,deletion,0.020405876
3,Topic_4,10,607,mutation,0.017911175
3,Topic_4,11,639,sporadic,0.017125137
3,Topic_4,12,557,disease,0.01408722
3,Topic_4,13,535,allelic,0.013706703
3,Topic_4,14,54,revealed,0.013689787
3,Topic_4,15,336,coding,0.01362685
3,Topic_4,16,371,association,0.013600983
3,Topic_4,17,617,frequency,0.012738087
3,Topic_4,18,106,study,0.011442068
3,Topic_4,19,322,human,0.010588974
3,Topic_4,20,77,different,0.010431156
4,Topic_5,1,619,prp,0.046419617
4,Topic_5,2,557,disease,0.035835
4,Topic_5,3,665,hypothesis,0.026723739
4,Topic_5,4,190,analysis,0.023034958
4,Topic_5,5,643,case,0.022279136
4,Topic_5,6,520,variation,0.022279136
4,Topic_5,7,474,patient,0.017834531
