TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,814,ir,0.042337745
0,Topic_1,2,805,breast,0.036683023
0,Topic_1,3,510,cancer,0.029765675
0,Topic_1,4,330,growth,0.026116615
0,Topic_1,5,143,receptor,0.022109326
0,Topic_1,6,605,p,0.020740235
0,Topic_1,7,784,overexpression,0.015453077
0,Topic_1,8,804,transformation,0.014338974
0,Topic_1,9,308,inhibited,0.013948717
0,Topic_1,10,807,insulin,0.01391626
0,Topic_1,11,52,tumor,0.013821989
0,Topic_1,12,241,kinase,0.013787889
0,Topic_1,13,76,function,0.013369554
0,Topic_1,14,316,role,0.011888163
0,Topic_1,15,77,greater,0.010374318
0,Topic_1,16,427,treatment,0.009664335
0,Topic_1,17,794,oncogene,0.009570966
0,Topic_1,18,171,n,0.009570966
0,Topic_1,19,816,mammary,0.009570955
0,Topic_1,20,183,data,0.0095707495
1,Topic_2,1,190,level,0.0296552
1,Topic_2,2,102,relative,0.023741523
1,Topic_2,3,72,fibroblast,0.017827846
1,Topic_2,4,57,affinity,0.017827846
1,Topic_2,5,53,using,0.017827846
1,Topic_2,6,60,binding,0.017827846
1,Topic_2,7,74,fluorescent,0.017827846
1,Topic_2,8,65,cytoplasm,0.017827846
1,Topic_2,9,105,revealed,0.017827846
1,Topic_2,10,13,differentiation,0.017827842
1,Topic_2,11,520,patient,0.017827842
1,Topic_2,12,17,expression,0.017827842
1,Topic_2,13,547,mrna,0.011914158
1,Topic_2,14,640,significantly,0.011914156
1,Topic_2,15,494,blood,0.011914156
1,Topic_2,16,764,prognosis,0.011914156
1,Topic_2,17,164,factor,0.011914156
1,Topic_2,18,355,human,0.011914156
1,Topic_2,19,209,associated,0.011914156
1,Topic_2,20,56,activity,0.011914156
2,Topic_3,1,880,shh,0.078783795
2,Topic_3,2,252,signal,0.02519203
2,Topic_3,3,265,coli,0.02519203
2,Topic_3,4,878,limb,0.022048786
2,Topic_3,5,16,expressed,0.019049719
2,Topic_3,6,56,activity,0.018905545
2,Topic_3,7,131,however,0.0157623
2,Topic_3,8,132,interaction,0.0157623
2,Topic_3,9,151,two,0.01481894
2,Topic_3,10,88,may,0.0145112425
2,Topic_3,11,17,expression,0.013901164
2,Topic_3,12,124,demonstrate,0.012619055
2,Topic_3,13,725,pattern,0.012619055
2,Topic_3,14,884,mesenchyme,0.012619055
2,Topic_3,15,774,zone,0.012619055
2,Topic_3,16,864,posterior,0.012619055
2,Topic_3,17,869,skin,0.012619052
2,Topic_3,18,318,similar,0.012619013
2,Topic_3,19,13,differentiation,0.012618889
2,Topic_3,20,238,important,0.011865712
3,Topic_4,1,477,pcr,0.06711731
3,Topic_4,2,432,probe,0.045572646
3,Topic_4,3,226,assay,0.045466855
3,Topic_4,4,27,method,0.045008104
3,Topic_4,5,499,sample,0.042753533
3,Topic_4,6,472,fluorogenic,0.039547518
3,Topic_4,7,280,detection,0.033523574
3,Topic_4,8,479,polymerase,0.024512358
3,Topic_4,9,281,dna,0.023196863
3,Topic_4,10,68,detected,0.01920804
3,Topic_4,11,440,virus,0.017665049
3,Topic_4,12,500,taqman,0.017339667
3,Topic_4,13,475,nuclease,0.017034287
3,Topic_4,14,5,analysis,0.015544844
3,Topic_4,15,257,target,0.014777263
3,Topic_4,16,433,sensitivity,0.013883769
3,Topic_4,17,525,viral,0.01373319
3,Topic_4,18,505,reaction,0.013245683
3,Topic_4,19,467,amplification,0.012941284
3,Topic_4,20,56,activity,0.012626782
4,Topic_5,1,735,carcinoma,0.04223866
4,Topic_5,2,226,assay,0.03802098
4,Topic_5,3,190,level,0.029585628
4,Topic_5,4,867,ovarian,0.029585628
4,Topic_5,5,547,mrna,0.025367951
4,Topic_5,6,17,expression,0.025367951
4,Topic_5,7,497,detect,0.021150274
4,Topic_5,8,58,also,0.021150274
4,Topic_5,9,296,set,0.021150274
4,Topic_5,10,466,stage,0.016932594
4,Topic_5,11,305,examined,0.016932592
4,Topic_5,12,143,receptor,0.016932592
4,Topic_5,13,480,primer,0.016932592
4,Topic_5,14,532,strain,0.016932592
4,Topic_5,15,605,p,0.016932592
4,Topic_5,16,55,able,0.01271491
4,Topic_5,17,581,tissue,0.01271491
4,Topic_5,18,241,kinase,0.01271491
4,Topic_5,19,472,fluorogenic,0.012714908
4,Topic_5,20,564,compared,0.008497221
5,Topic_6,1,608,cjd,0.066265985
5,Topic_6,2,617,prion,0.052423283
5,Topic_6,3,618,prp,0.04734899
5,Topic_6,4,609,codon,0.041170906
5,Topic_6,5,644,case,0.038397036
5,Topic_6,6,611,deposit,0.037924316
5,Topic_6,7,520,patient,0.02848174
5,Topic_6,8,534,allele,0.026426747
5,Topic_6,9,639,prnp,0.023781883
5,Topic_6,10,641,sporadic,0.020756574
5,Topic_6,11,570,genetic,0.019622982
5,Topic_6,12,64,cortex,0.019035233
5,Topic_6,13,652,brain,0.019035064
5,Topic_6,14,19,found,0.019035008
5,Topic_6,15,8,change,0.019034935
5,Topic_6,16,704,immunohistochemistry,0.019034892
5,Topic_6,17,637,methionine,0.019023627
5,Topic_6,18,670,autopsy,0.014614472
5,Topic_6,19,705,investigated,0.0127632795
5,Topic_6,20,569,disease,0.011530415
6,Topic_7,1,587,mouse,0.06005187
6,Topic_7,2,615,mutation,0.03338256
6,Topic_7,3,569,disease,0.020081978
6,Topic_7,4,293,quantitative,0.017445229
6,Topic_7,5,854,ad,0.016715249
6,Topic_7,6,630,scrapie,0.0133832125
6,Topic_7,7,345,agent,0.0133832125
6,Topic_7,8,450,apoptosis,0.0133828595
6,Topic_7,9,590,following,0.013382748
6,Topic_7,10,545,effect,0.013382005
6,Topic_7,11,477,pcr,0.012127034
6,Topic_7,12,633,amyloid,0.0101929465
6,Topic_7,13,727,alzheimers,0.0100976825
6,Topic_7,14,618,prp,0.010049623
6,Topic_7,15,617,prion,0.010049623
6,Topic_7,16,576,infectious,0.010049623
6,Topic_7,17,696,loss,0.010049622
6,Topic_7,18,214,indicate,0.010049261
