TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,606,prion,0.06589416
0,Topic_1,2,607,scrapie,0.034605667
0,Topic_1,3,586,disease,0.03413679
0,Topic_1,4,564,infectious,0.020726545
0,Topic_1,5,621,prp,0.019095208
0,Topic_1,6,533,transmissible,0.018903196
0,Topic_1,7,476,dye,0.017358927
0,Topic_1,8,341,agent,0.017353913
0,Topic_1,9,585,mouse,0.01722118
0,Topic_1,10,604,mutation,0.014432098
0,Topic_1,11,603,isoform,0.013899079
0,Topic_1,12,94,mutant,0.013899079
0,Topic_1,13,583,animal,0.013897074
0,Topic_1,14,609,transgenic,0.013720678
0,Topic_1,15,587,genetic,0.013298358
0,Topic_1,16,151,study,0.013169
0,Topic_1,17,608,spongiform,0.013045826
0,Topic_1,18,352,human,0.012504098
0,Topic_1,19,600,disorder,0.0120051075
0,Topic_1,20,465,apoptosis,0.010439183
1,Topic_2,1,775,breast,0.049920127
1,Topic_2,2,523,cancer,0.040491372
1,Topic_2,3,785,ir,0.031206898
1,Topic_2,4,333,growth,0.023083692
1,Topic_2,5,145,receptor,0.022757173
1,Topic_2,6,55,tumor,0.021922924
1,Topic_2,7,234,level,0.017862428
1,Topic_2,8,352,human,0.01530786
1,Topic_2,9,284,line,0.014781474
1,Topic_2,10,168,factor,0.014174036
1,Topic_2,11,777,insulin,0.013637858
1,Topic_2,12,797,content,0.0135330735
1,Topic_2,13,792,estrogen,0.012493145
1,Topic_2,14,91,may,0.01224787
1,Topic_2,15,633,p,0.010414163
1,Topic_2,16,312,role,0.009837323
1,Topic_2,17,60,also,0.008362665
1,Topic_2,18,495,patient,0.008334888
1,Topic_2,19,751,overexpression,0.008334022
1,Topic_2,20,218,signaling,0.0077487715
2,Topic_3,1,145,receptor,0.08689947
2,Topic_3,2,76,fluorescent,0.037475556
2,Topic_3,3,134,interaction,0.032512587
2,Topic_3,4,344,beta,0.021657567
2,Topic_3,5,217,signal,0.021210728
2,Topic_3,6,75,fluorescence,0.019250931
2,Topic_3,7,223,transduction,0.016263124
2,Topic_3,8,196,g,0.015699005
2,Topic_3,9,26,living,0.015481817
2,Topic_3,10,185,activation,0.015072418
2,Topic_3,11,82,imaging,0.0149680395
2,Topic_3,12,131,gfp,0.014240582
2,Topic_3,13,157,used,0.013286272
2,Topic_3,14,8,cellular,0.012900265
2,Topic_3,15,84,intracellular,0.012195382
2,Topic_3,16,211,phosphorylation,0.012085268
2,Topic_3,17,30,method,0.012019167
2,Topic_3,18,132,green,0.011955055
2,Topic_3,19,247,acceptor,0.011530378
2,Topic_3,20,167,energy,0.0113146175
3,Topic_4,1,170,fret,0.08231955
3,Topic_4,2,247,acceptor,0.062577836
3,Topic_4,3,75,fluorescence,0.05058468
3,Topic_4,4,134,interaction,0.03987982
3,Topic_4,5,92,microscopy,0.038008556
3,Topic_4,6,259,molecule,0.030361721
3,Topic_4,7,126,different,0.02760951
3,Topic_4,8,30,method,0.023694238
3,Topic_4,9,249,concentration,0.022894159
3,Topic_4,10,187,approach,0.019522632
3,Topic_4,11,158,vivo,0.018896092
3,Topic_4,12,179,resonance,0.018072126
3,Topic_4,13,181,transfer,0.017578466
3,Topic_4,14,167,energy,0.015597169
3,Topic_4,15,250,detection,0.015306322
3,Topic_4,16,129,emission,0.015306322
3,Topic_4,17,257,measurement,0.01530632
3,Topic_4,18,97,part,0.01527194
3,Topic_4,19,204,information,0.01527194
3,Topic_4,20,108,several,0.015271938
4,Topic_5,1,188,assay,0.07044605
4,Topic_5,2,401,internal,0.061833344
4,Topic_5,3,482,primer,0.052453525
4,Topic_5,4,381,designed,0.03535097
4,Topic_5,5,56,using,0.034755763
4,Topic_5,6,546,transcript,0.031703662
4,Topic_5,7,263,quantitative,0.03166641
4,Topic_5,8,478,mrna,0.031666405
4,Topic_5,9,485,reverse,0.031648748
4,Topic_5,10,486,template,0.030699424
4,Topic_5,11,53,time,0.030205213
4,Topic_5,12,256,located,0.0211961
4,Topic_5,13,204,information,0.021195812
4,Topic_5,14,488,transcriptase,0.021185515
4,Topic_5,15,479,nuclease,0.019345907
4,Topic_5,16,475,detect,0.016891714
4,Topic_5,17,481,polymerase,0.016609011
4,Topic_5,18,221,target,0.01637648
4,Topic_5,19,443,developed,0.015302937
4,Topic_5,20,477,fluorogenic,0.013419615
5,Topic_6,1,586,disease,0.021577466
5,Topic_6,2,821,ad,0.017130313
5,Topic_6,3,199,hypothesis,0.0153669175
5,Topic_6,4,587,genetic,0.01490517
5,Topic_6,5,329,degree,0.013523622
5,Topic_6,6,377,act,0.01352177
5,Topic_6,7,6,analysis,0.012906542
5,Topic_6,8,83,increased,0.0123596275
5,Topic_6,9,495,patient,0.011888816
5,Topic_6,10,442,presence,0.010799382
5,Topic_6,11,629,case,0.010783937
5,Topic_6,12,221,target,0.010692355
5,Topic_6,13,145,receptor,0.0103249615
5,Topic_6,14,499,specimen,0.009669187
5,Topic_6,15,558,variation,0.009667567
5,Topic_6,16,677,death,0.009666757
5,Topic_6,17,738,suppressor,0.009481234
5,Topic_6,18,126,different,0.009072943
5,Topic_6,19,56,using,0.008693124
5,Topic_6,20,59,activity,0.008549429
6,Topic_7,1,847,hedgehog,0.0011627908
6,Topic_7,2,846,bud,0.0011627908
6,Topic_7,3,845,vertebrate,0.0011627908
6,Topic_7,4,844,stress,0.0011627908
6,Topic_7,5,843,damage,0.0011627908
6,Topic_7,6,842,bax,0.0011627908
6,Topic_7,7,841,apoptotic,0.0011627908
6,Topic_7,8,840,morphological,0.0011627908
6,Topic_7,9,839,transcriptional,0.0011627908
6,Topic_7,10,838,kda,0.0011627908
6,Topic_7,11,837,nucleoside,0.0011627908
6,Topic_7,12,836,diphosphate,0.0011627908
6,Topic_7,13,835,posterior,0.0011627908
6,Topic_7,14,834,cns,0.0011627908
6,Topic_7,15,833,cholesterol,0.0011627908
6,Topic_7,16,832,sufficient,0.0011627908
6,Topic_7,17,15,distribution,0.0011627908
6,Topic_7,18,14,differentiation,0.0011627908
6,Topic_7,19,13,development,0.0011627908
6,Topic_7,20,12,cycle,0.0011627908
7,Topic_8,1,19,expression,0.046529822
7,Topic_8,2,850,shh,0.036193863
7,Topic_8,3,848,limb,0.022159273
7,Topic_8,4,59,activity,0.02088553
7,Topic_8,5,330,domain,0.018792102
7,Topic_8,6,510,reduced,0.015427251
7,Topic_8,7,585,mouse,0.013833907
7,Topic_8,8,154,two,0.013353188
7,Topic_8,9,852,ventral,0.01090978
7,Topic_8,10,604,mutation,0.01035272
7,Topic_8,11,106,result,0.010304189
7,Topic_8,12,217,signal,0.010106581
7,Topic_8,13,44,sequence,0.009836873
7,Topic_8,14,238,region,0.009222805
7,Topic_8,15,835,posterior,0.009137513
7,Topic_8,16,127,direct,0.008874852
7,Topic_8,17,308,plasma,0.008794316
7,Topic_8,18,110,suggest,0.008732061
7,Topic_8,19,375,three,0.008046088
7,Topic_8,20,198,genomic,0.007834941
8,Topic_9,1,480,pcr,0.054730326
8,Topic_9,2,188,assay,0.04385605
8,Topic_9,3,497,sample,0.03240839
8,Topic_9,4,250,detection,0.026321834
8,Topic_9,5,477,fluorogenic,0.02236696
8,Topic_9,6,6,analysis,0.022178588
8,Topic_9,7,251,dna,0.021477312
8,Topic_9,8,501,virus,0.016000532
8,Topic_9,9,479,nuclease,0.015649142
8,Topic_9,10,70,detected,0.0152057
8,Topic_9,11,481,polymerase,0.0148915965
8,Topic_9,12,483,reaction,0.014215421
8,Topic_9,13,500,taqman,0.0120234685
8,Topic_9,14,9,chain,0.011060196
8,Topic_9,15,156,use,0.010210658
8,Topic_9,16,568,viral,0.010116613
8,Topic_9,17,56,using,0.009528244
8,Topic_9,18,475,detect,0.009353709
8,Topic_9,19,496,per,0.008760711
8,Topic_9,20,60,also,0.008634194
9,Topic_10,1,465,apoptosis,0.032712128
9,Topic_10,2,460,treatment,0.027282206
9,Topic_10,3,251,dna,0.024398914
9,Topic_10,4,311,response,0.023879014
9,Topic_10,5,55,tumor,0.022286884
9,Topic_10,6,284,line,0.020061143
9,Topic_10,7,123,complex,0.018204598
9,Topic_10,8,37,observed,0.015841339
9,Topic_10,9,775,breast,0.01577375
9,Topic_10,10,335,pathway,0.015383963
9,Topic_10,11,145,receptor,0.015107441
9,Topic_10,12,218,signaling,0.013855645
9,Topic_10,13,777,insulin,0.013526588
9,Topic_10,14,843,damage,0.013448502
9,Topic_10,15,841,apoptotic,0.013301916
9,Topic_10,16,243,suggesting,0.011600815
9,Topic_10,17,79,greater,0.011278287
9,Topic_10,18,206,kinase,0.01125565
9,Topic_10,19,585,mouse,0.011051102
9,Topic_10,20,333,growth,0.010483827
10,Topic_11,1,295,reporter,0.04024224
10,Topic_11,2,76,fluorescent,0.035657328
10,Topic_11,3,112,technique,0.030968916
10,Topic_11,4,56,using,0.029226309
10,Topic_11,5,476,dye,0.027989123
10,Topic_11,6,30,method,0.024305288
10,Topic_11,7,75,fluorescence,0.023708303
10,Topic_11,8,480,pcr,0.023479424
10,Topic_11,9,473,amplification,0.023062117
10,Topic_11,10,6,analysis,0.022370338
10,Topic_11,11,59,activity,0.022103293
10,Topic_11,12,7,assembly,0.021836001
10,Topic_11,13,70,detected,0.019522812
10,Topic_11,14,61,based,0.018173616
10,Topic_11,15,111,surface,0.017887224
10,Topic_11,16,352,human,0.015790517
10,Topic_11,17,104,relative,0.015606041
10,Topic_11,18,161,cleavage,0.0150014935
10,Topic_11,19,462,probe,0.014567882
10,Topic_11,20,250,detection,0.01384541
11,Topic_12,1,495,patient,0.041979402
11,Topic_12,2,612,cjd,0.041499764
11,Topic_12,3,428,type,0.036200214
11,Topic_12,4,497,sample,0.032691568
11,Topic_12,5,625,wild,0.02250056
11,Topic_12,6,518,clinical,0.018073168
11,Topic_12,7,592,diagnosis,0.018022066
11,Topic_12,8,534,value,0.018020665
11,Topic_12,9,644,sporadic,0.016423514
11,Topic_12,10,39,positive,0.016047033
11,Topic_12,11,31,negative,0.015188687
11,Topic_12,12,106,result,0.014724844
11,Topic_12,13,154,two,0.014438998
11,Topic_12,14,659,familial,0.013857471
11,Topic_12,15,14,differentiation,0.013536625
11,Topic_12,16,352,human,0.013027089
11,Topic_12,17,442,presence,0.012219352
11,Topic_12,18,73,enhanced,0.011079317
11,Topic_12,19,124,conclusion,0.0103755575
11,Topic_12,20,379,control,0.009930329
12,Topic_13,1,775,breast,0.041234724
12,Topic_13,2,19,expression,0.04075149
12,Topic_13,3,523,cancer,0.038431626
12,Topic_13,4,55,tumor,0.03766451
12,Topic_13,5,767,metastasis,0.035878636
12,Topic_13,6,766,lymph,0.03321588
12,Topic_13,7,727,carcinoma,0.033170287
12,Topic_13,8,768,node,0.029664973
12,Topic_13,9,802,metastatic,0.025480734
12,Topic_13,10,739,adenocarcinoma,0.02296507
12,Topic_13,11,39,positive,0.019442772
12,Topic_13,12,807,lung,0.017991275
12,Topic_13,13,234,level,0.0151300095
12,Topic_13,14,78,function,0.013175446
12,Topic_13,15,206,kinase,0.013164566
12,Topic_13,16,177,product,0.013143781
12,Topic_13,17,428,type,0.013030265
12,Topic_13,18,542,correlate,0.012697823
12,Topic_13,19,589,correlated,0.012286598
12,Topic_13,20,333,growth,0.01177649
13,Topic_14,1,629,case,0.03467669
13,Topic_14,2,612,cjd,0.030583508
13,Topic_14,3,540,polymorphism,0.029974759
13,Topic_14,4,21,found,0.027404672
13,Topic_14,5,634,prnp,0.020161463
13,Topic_14,6,174,n,0.018032653
13,Topic_14,7,644,sporadic,0.01694279
13,Topic_14,8,55,tumor,0.016165886
13,Topic_14,9,823,app,0.015502797
13,Topic_14,10,633,p,0.0149965985
13,Topic_14,11,604,mutation,0.014060048
13,Topic_14,12,713,immunoreactivity,0.013293541
13,Topic_14,13,352,human,0.012769862
13,Topic_14,14,19,expression,0.012663027
13,Topic_14,15,586,disease,0.011553501
13,Topic_14,16,585,mouse,0.011084265
13,Topic_14,17,550,allelic,0.011084224
13,Topic_14,18,571,group,0.011011328
13,Topic_14,19,537,genotype,0.010893076
13,Topic_14,20,495,patient,0.009986103
14,Topic_15,1,847,hedgehog,0.0011627908
14,Topic_15,2,846,bud,0.0011627908
14,Topic_15,3,845,vertebrate,0.0011627908
14,Topic_15,4,844,stress,0.0011627908
14,Topic_15,5,843,damage,0.0011627908
14,Topic_15,6,842,bax,0.0011627908
14,Topic_15,7,841,apoptotic,0.0011627908
14,Topic_15,8,840,morphological,0.0011627908
14,Topic_15,9,839,transcriptional,0.0011627908
14,Topic_15,10,838,kda,0.0011627908
14,Topic_15,11,837,nucleoside,0.0011627908
14,Topic_15,12,836,diphosphate,0.0011627908
14,Topic_15,13,835,posterior,0.0011627908
14,Topic_15,14,834,cns,0.0011627908
14,Topic_15,15,833,cholesterol,0.0011627908
14,Topic_15,16,832,sufficient,0.0011627908
14,Topic_15,17,15,distribution,0.0011627908
14,Topic_15,18,14,differentiation,0.0011627908
14,Topic_15,19,13,development,0.0011627908
14,Topic_15,20,12,cycle,0.0011627908
15,Topic_16,1,352,human,0.04181224
15,Topic_16,2,55,tumor,0.038418807
15,Topic_16,3,604,mutation,0.025732644
15,Topic_16,4,379,control,0.023293942
15,Topic_16,5,644,sporadic,0.018524965
15,Topic_16,6,612,cjd,0.017415505
15,Topic_16,7,174,n,0.014547742
15,Topic_16,8,495,patient,0.014457363
15,Topic_16,9,151,study,0.01398211
15,Topic_16,10,37,observed,0.013377507
15,Topic_16,11,723,malignant,0.013141219
15,Topic_16,12,278,form,0.012086137
15,Topic_16,13,60,also,0.010414177
15,Topic_16,14,727,carcinoma,0.010087298
15,Topic_16,15,106,result,0.009607344
15,Topic_16,16,218,signaling,0.008883007
15,Topic_16,17,126,different,0.008778063
15,Topic_16,18,314,similar,0.008594105
15,Topic_16,19,312,role,0.00830345
15,Topic_16,20,525,higher,0.008289858
16,Topic_17,1,234,level,0.03553363
16,Topic_17,2,465,apoptosis,0.035152357
16,Topic_17,3,727,carcinoma,0.033316925
16,Topic_17,4,206,kinase,0.03297363
16,Topic_17,5,19,expression,0.032563545
16,Topic_17,6,478,mrna,0.023080846
16,Topic_17,7,392,tissue,0.020516466
16,Topic_17,8,60,also,0.020119332
16,Topic_17,9,633,p,0.019871654
16,Topic_17,10,55,tumor,0.018489355
16,Topic_17,11,796,b,0.015408965
16,Topic_17,12,836,diphosphate,0.015393652
16,Topic_17,13,837,nucleoside,0.015393649
16,Topic_17,14,70,detected,0.014936334
16,Topic_17,15,145,receptor,0.01385014
16,Topic_17,16,284,line,0.01336955
16,Topic_17,17,312,role,0.0133243585
16,Topic_17,18,767,metastasis,0.0128282085
16,Topic_17,19,826,labeling,0.012571035
16,Topic_17,20,37,observed,0.012165822
17,Topic_18,1,465,apoptosis,0.05959073
17,Topic_18,2,284,line,0.03235424
17,Topic_18,3,185,activation,0.026319014
17,Topic_18,4,434,associated,0.023205692
17,Topic_18,5,523,cancer,0.021729724
17,Topic_18,6,540,polymorphism,0.021335624
17,Topic_18,7,841,apoptotic,0.021312462
17,Topic_18,8,311,response,0.021147992
17,Topic_18,9,91,may,0.020907367
17,Topic_18,10,106,result,0.01918235
17,Topic_18,11,493,infected,0.017565098
17,Topic_18,12,745,tumour,0.01750817
17,Topic_18,13,587,genetic,0.017498232
17,Topic_18,14,586,disease,0.01726722
17,Topic_18,15,407,significant,0.01679761
17,Topic_18,16,85,involved,0.01388061
17,Topic_18,17,353,inhibition,0.013197135
17,Topic_18,18,604,mutation,0.012362385
17,Topic_18,19,738,suppressor,0.01230397
17,Topic_18,20,816,alzheimers,0.012287154
18,Topic_19,1,856,hpe,0.08476235
18,Topic_19,2,639,brain,0.023205005
18,Topic_19,3,817,apolipoprotein,0.02230224
18,Topic_19,4,833,cholesterol,0.021285594
18,Topic_19,5,720,defect,0.018712707
18,Topic_19,6,78,function,0.017803017
18,Topic_19,7,245,system,0.017782534
18,Topic_19,8,855,holoprosencephaly,0.0177598
18,Topic_19,9,818,e,0.014916532
18,Topic_19,10,352,human,0.014515586
18,Topic_19,11,180,site,0.014257043
18,Topic_19,12,382,effect,0.014257043
18,Topic_19,13,217,signal,0.014257043
18,Topic_19,14,28,major,0.014257016
18,Topic_19,15,597,abnormal,0.013591928
18,Topic_19,16,157,used,0.013064091
18,Topic_19,17,264,recently,0.01294496
18,Topic_19,18,190,common,0.012480504
18,Topic_19,19,151,study,0.011188818
18,Topic_19,20,312,role,0.010708563
19,Topic_20,1,19,expression,0.04396191
19,Topic_20,2,284,line,0.027195344
19,Topic_20,3,101,ratio,0.022892827
19,Topic_20,4,55,tumor,0.0214186
19,Topic_20,5,463,sensitivity,0.019442253
19,Topic_20,6,753,status,0.019442253
19,Topic_20,7,56,using,0.016108464
19,Topic_20,8,12,cycle,0.015570516
19,Topic_20,9,478,mrna,0.015567134
19,Topic_20,10,687,exposure,0.015567134
19,Topic_20,11,754,arrest,0.015567134
19,Topic_20,12,407,significant,0.015565846
19,Topic_20,13,379,control,0.01418012
19,Topic_20,14,822,apoe,0.013840733
19,Topic_20,15,821,ad,0.013426565
19,Topic_20,16,303,individual,0.012449852
19,Topic_20,17,215,regulation,0.011692013
19,Topic_20,18,666,relationship,0.011692013
19,Topic_20,19,41,primary,0.011690129
19,Topic_20,20,495,patient,0.011689862
20,Topic_21,1,404,rate,0.07196241
20,Topic_21,2,394,correlation,0.047687378
20,Topic_21,3,403,parameter,0.036355693
20,Topic_21,4,26,living,0.036355693
20,Topic_21,5,111,surface,0.036355693
20,Topic_21,6,82,imaging,0.035352543
20,Topic_21,7,47,spatial,0.026820691
20,Topic_21,8,400,intensity,0.024306318
20,Topic_21,9,397,entire,0.024306318
20,Topic_21,10,306,membrane,0.024306318
20,Topic_21,11,158,vivo,0.013002482
20,Topic_21,12,112,technique,0.012796433
20,Topic_21,13,75,fluorescence,0.012709346
20,Topic_21,14,401,internal,0.012256904
20,Topic_21,15,407,significant,0.012256904
20,Topic_21,16,405,relatively,0.012256904
20,Topic_21,17,393,approximately,0.012256904
20,Topic_21,18,388,little,0.012256904
20,Topic_21,19,384,furthermore,0.012256904
20,Topic_21,20,396,end,0.012256904
21,Topic_22,1,767,metastasis,0.11554598
21,Topic_22,2,633,p,0.0819699
21,Topic_22,3,766,lymph,0.06079474
21,Topic_22,4,768,node,0.05770978
21,Topic_22,5,19,expression,0.0440437
21,Topic_22,6,49,staining,0.040857736
21,Topic_22,7,806,invasion,0.038260255
21,Topic_22,8,394,correlation,0.033872318
21,Topic_22,9,629,case,0.028851094
21,Topic_22,10,499,specimen,0.028020203
21,Topic_22,11,313,showed,0.021496674
