TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,587,disease,0.03611654
0,Topic_1,2,636,mutation,0.033530053
0,Topic_1,3,856,ad,0.020074429
0,Topic_1,4,509,patient,0.01745321
0,Topic_1,5,675,case,0.017120464
0,Topic_1,6,639,prion,0.016316041
0,Topic_1,7,645,codon,0.013883543
0,Topic_1,8,653,prp,0.013198155
0,Topic_1,9,553,allele,0.012157059
0,Topic_1,10,746,alzheimers,0.011701092
0,Topic_1,11,690,familial,0.01155405
0,Topic_1,12,644,cjd,0.011536342
0,Topic_1,13,852,apoe,0.011319674
0,Topic_1,14,610,mouse,0.010747465
0,Topic_1,15,561,polymorphism,0.009912384
0,Topic_1,16,175,study,0.009821377
0,Topic_1,17,588,genetic,0.009651969
0,Topic_1,18,699,age,0.009357302
0,Topic_1,19,658,family,0.009289821
0,Topic_1,20,670,prnp,0.00893353
1,Topic_2,1,852,apoe,0.021715682
1,Topic_2,2,366,human,0.020757742
1,Topic_2,3,877,shh,0.015254183
1,Topic_2,4,878,sonic,0.013103712
1,Topic_2,5,78,formation,0.013058808
1,Topic_2,6,59,activity,0.012050855
1,Topic_2,7,872,hedgehog,0.011122091
1,Topic_2,8,323,role,0.009622515
1,Topic_2,9,859,abeta,0.00921554
1,Topic_2,10,61,also,0.008713106
1,Topic_2,11,119,c,0.0084101185
1,Topic_2,12,190,defect,0.008114166
1,Topic_2,13,77,fluorescent,0.00779109
1,Topic_2,14,55,using,0.0076534343
1,Topic_2,15,636,mutation,0.007605874
1,Topic_2,16,638,neuron,0.007296455
1,Topic_2,17,879,patterning,0.007272945
1,Topic_2,18,105,result,0.0072705518
1,Topic_2,19,7,assembly,0.0070057046
1,Topic_2,20,489,mrna,0.0068755257
2,Topic_3,1,852,apoe,0.02014022
2,Topic_3,2,856,ad,0.017665317
2,Topic_3,3,170,receptor,0.013705214
2,Topic_3,4,470,body,0.012111681
2,Topic_3,5,128,factor,0.012056406
2,Topic_3,6,549,risk,0.009470538
2,Topic_3,7,318,membrane,0.009449596
2,Topic_3,8,627,e,0.009282131
2,Topic_3,9,19,expression,0.0088238735
2,Topic_3,10,342,domain,0.007923874
2,Topic_3,11,34,normal,0.0075785136
2,Topic_3,12,135,interaction,0.0075445077
2,Topic_3,13,349,pathway,0.0073627997
