TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,400,neuron,0.036828846
0,Topic_1,2,100,receptor,0.03228691
0,Topic_1,3,842,apoe,0.028511403
0,Topic_1,4,261,role,0.018482488
0,Topic_1,5,40,mutant,0.015636887
0,Topic_1,6,53,result,0.015466938
0,Topic_1,7,429,apoptosis,0.014338808
0,Topic_1,8,456,mrna,0.013643473
0,Topic_1,9,356,effect,0.013402143
0,Topic_1,10,2,activity,0.012274517
0,Topic_1,11,322,human,0.011916492
0,Topic_1,12,255,observed,0.010605866
0,Topic_1,13,152,ligand,0.010311877
0,Topic_1,14,804,igfs,0.009949476
0,Topic_1,15,151,level,0.0095799
0,Topic_1,16,660,brain,0.009425268
0,Topic_1,17,316,contrast,0.008758466
0,Topic_1,18,82,expression,0.008678435
0,Topic_1,19,280,system,0.00861202
0,Topic_1,20,25,function,0.00814425
1,Topic_2,1,429,apoptosis,0.04639549
1,Topic_2,2,609,prion,0.03264744
1,Topic_2,3,589,mouse,0.024952957
1,Topic_2,4,322,human,0.022916969
1,Topic_2,5,230,line,0.02088114
1,Topic_2,6,619,prp,0.017041802
1,Topic_2,7,311,agent,0.013392178
1,Topic_2,8,557,disease,0.013360549
1,Topic_2,9,758,tumor,0.013199291
1,Topic_2,10,861,skin,0.012544134
1,Topic_2,11,160,response,0.011212689
1,Topic_2,12,839,arrest,0.010112677
1,Topic_2,13,862,apoptotic,0.009490333
1,Topic_2,14,195,dna,0.009371499
1,Topic_2,15,610,scrapie,0.009200689
1,Topic_2,16,255,observed,0.00901474
1,Topic_2,17,413,sensitivity,0.008299003
1,Topic_2,18,25,function,0.008251245
1,Topic_2,19,607,mutation,0.008084813
1,Topic_2,20,40,mutant,0.00791977
2,Topic_3,1,23,fluorescent,0.027654381
2,Topic_3,2,22,fluorescence,0.021358682
2,Topic_3,3,87,interaction,0.02043682
2,Topic_3,4,34,living,0.020142702
2,Topic_3,5,100,receptor,0.019683115
2,Topic_3,6,84,gfp,0.018052416
2,Topic_3,7,136,transfer,0.012858822
2,Topic_3,8,105,structure,0.010983535
2,Topic_3,9,124,fret,0.010822714
2,Topic_3,10,109,two,0.0108092325
2,Topic_3,11,29,imaging,0.0107718855
2,Topic_3,12,112,used,0.010261367
2,Topic_3,13,85,green,0.010167679
2,Topic_3,14,53,result,0.009622578
2,Topic_3,15,315,body,0.009519426
2,Topic_3,16,185,microtubule,0.009364505
2,Topic_3,17,121,energy,0.009061607
2,Topic_3,18,144,degree,0.009050567
2,Topic_3,19,63,using,0.00893649
2,Topic_3,20,156,nuclear,0.008839494
3,Topic_4,1,82,expression,0.026184816
3,Topic_4,2,873,shh,0.025673123
3,Topic_4,3,387,type,0.016042551
3,Topic_4,4,151,level,0.015446901
3,Topic_4,5,619,prp,0.014031321
3,Topic_4,6,871,limb,0.013265901
3,Topic_4,7,369,tissue,0.011751565
3,Topic_4,8,660,brain,0.011514615
3,Topic_4,9,187,normal,0.01015561
3,Topic_4,10,832,lung,0.009733256
3,Topic_4,11,4,also,0.008411844
3,Topic_4,12,589,mouse,0.008331593
3,Topic_4,13,261,role,0.008208602
3,Topic_4,14,249,expressed,0.0080506485
3,Topic_4,15,868,bud,0.008045966
3,Topic_4,16,86,however,0.0077883312
3,Topic_4,17,298,signal,0.0076397806
3,Topic_4,18,456,mrna,0.007316442
3,Topic_4,19,194,development,0.007015362
3,Topic_4,20,195,dna,0.0069031017
4,Topic_5,1,557,disease,0.040064648
4,Topic_5,2,632,cjd,0.036856927
4,Topic_5,3,607,mutation,0.03301
4,Topic_5,4,643,case,0.029733825
4,Topic_5,5,637,prnp,0.026706874
4,Topic_5,6,622,codon,0.024141273
4,Topic_5,7,474,patient,0.021102896
4,Topic_5,8,609,prion,0.018513203
4,Topic_5,9,493,clinical,0.017485006
4,Topic_5,10,542,polymorphism,0.014356608
4,Topic_5,11,639,sporadic,0.012289432
4,Topic_5,12,538,genotype,0.011868314
4,Topic_5,13,680,familial,0.011076721
4,Topic_5,14,320,family,0.010729522
4,Topic_5,15,619,prp,0.010468242
4,Topic_5,16,190,analysis,0.010024361
4,Topic_5,17,174,associated,0.009888377
4,Topic_5,18,690,feature,0.008596743
4,Topic_5,19,684,onset,0.008049608
4,Topic_5,20,570,plaque,0.008016975
5,Topic_6,1,82,expression,0.0329628
5,Topic_6,2,312,assay,0.02989931
5,Topic_6,3,458,pcr,0.02467766
5,Topic_6,4,476,sample,0.01969088
5,Topic_6,5,204,method,0.017687362
5,Topic_6,6,758,tumor,0.01578547
5,Topic_6,7,598,p,0.014419358
5,Topic_6,8,411,probe,0.013679996
5,Topic_6,9,754,carcinoma,0.013558067
5,Topic_6,10,454,fluorogenic,0.0133673055
5,Topic_6,11,773,metastasis,0.012877945
5,Topic_6,12,53,result,0.012027789
5,Topic_6,13,503,cancer,0.011339063
5,Topic_6,14,193,detection,0.010684366
5,Topic_6,15,796,lymph,0.01008241
5,Topic_6,16,797,node,0.009771958
5,Topic_6,17,358,found,0.009768749
5,Topic_6,18,190,analysis,0.009358695
5,Topic_6,19,479,taqman,0.009136737
5,Topic_6,20,131,product,0.0089828
6,Topic_7,1,607,mutation,0.06409635
6,Topic_7,2,745,apc,0.054958053
6,Topic_7,3,746,colorectal,0.02945932
6,Topic_7,4,503,cancer,0.025623186
6,Topic_7,5,747,fap,0.017697914
6,Topic_7,6,758,tumor,0.017473003
6,Topic_7,7,743,adenoma,0.015735816
6,Topic_7,8,750,polyposis,0.01572886
6,Topic_7,9,474,patient,0.0144128855
6,Topic_7,10,744,adenomatous,0.0132534085
6,Topic_7,11,752,colon,0.013134782
6,Topic_7,12,436,region,0.012514211
6,Topic_7,13,680,familial,0.011453585
6,Topic_7,14,53,result,0.009450416
6,Topic_7,15,358,found,0.008703805
6,Topic_7,16,622,codon,0.0078935
6,Topic_7,17,198,identified,0.0075673014
6,Topic_7,18,653,exon,0.0071284063
6,Topic_7,19,322,human,0.0068798335
6,Topic_7,20,109,two,0.0068479804
7,Topic_8,1,82,expression,0.032126673
7,Topic_8,2,322,human,0.028785203
7,Topic_8,3,151,level,0.028621586
7,Topic_8,4,607,mutation,0.015615106
7,Topic_8,5,7,binding,0.015247445
7,Topic_8,6,456,mrna,0.014632675
7,Topic_8,7,503,cancer,0.011890611
7,Topic_8,8,263,signaling,0.011860947
7,Topic_8,9,758,tumor,0.011612742
7,Topic_8,10,106,study,0.011346567
7,Topic_8,11,261,role,0.0111363875
7,Topic_8,12,241,important,0.010582392
7,Topic_8,13,100,receptor,0.0098573025
7,Topic_8,14,362,induced,0.0096130585
7,Topic_8,15,249,expressed,0.009558699
7,Topic_8,16,294,pathway,0.009170209
7,Topic_8,17,356,effect,0.008805972
7,Topic_8,18,429,apoptosis,0.008715484
7,Topic_8,19,874,sonic,0.0086955745
7,Topic_8,20,301,tyrosine,0.008008224
8,Topic_9,1,503,cancer,0.04761854
8,Topic_9,2,803,breast,0.039702173
8,Topic_9,3,290,growth,0.032895237
8,Topic_9,4,100,receptor,0.023101332
8,Topic_9,5,825,ir,0.019036526
8,Topic_9,6,758,tumor,0.018369189
8,Topic_9,7,805,insulin,0.017646646
8,Topic_9,8,151,level,0.014980154
8,Topic_9,9,230,line,0.012914753
8,Topic_9,10,122,factor,0.012846409
8,Topic_9,11,263,signaling,0.0127115445
8,Topic_9,12,823,content,0.012372564
8,Topic_9,13,261,role,0.01185993
8,Topic_9,14,322,human,0.010417711
8,Topic_9,15,292,kinase,0.009160944
8,Topic_9,16,296,phosphorylation,0.0088404855
8,Topic_9,17,30,increased,0.008516791
8,Topic_9,18,369,tissue,0.008457358
8,Topic_9,19,2,activity,0.008430049
8,Topic_9,20,284,activation,0.008191316
9,Topic_10,1,873,shh,0.052319277
9,Topic_10,2,589,mouse,0.03552736
9,Topic_10,3,870,hedgehog,0.024587136
9,Topic_10,4,194,development,0.022168385
9,Topic_10,5,223,embryo,0.021929042
9,Topic_10,6,40,mutant,0.020510878
9,Topic_10,7,872,neural,0.01973268
9,Topic_10,8,263,signaling,0.016702471
9,Topic_10,9,189,acceptor,0.016507491
9,Topic_10,10,443,tube,0.016233971
9,Topic_10,11,196,donor,0.016140657
9,Topic_10,12,82,expression,0.016089907
9,Topic_10,13,288,domain,0.01583098
9,Topic_10,14,124,fret,0.015193817
9,Topic_10,15,877,midline,0.013617542
9,Topic_10,16,607,mutation,0.0129841985
9,Topic_10,17,294,pathway,0.011223029
9,Topic_10,18,25,function,0.009916669
9,Topic_10,19,74,complex,0.009876314
9,Topic_10,20,874,sonic,0.009794946
10,Topic_11,1,846,ad,0.047993552
10,Topic_11,2,842,apoe,0.034586247
10,Topic_11,3,557,disease,0.030569429
10,Topic_11,4,551,allele,0.024544984
10,Topic_11,5,607,mutation,0.023963813
10,Topic_11,6,738,alzheimers,0.021432394
10,Topic_11,7,841,epsilon,0.015501159
10,Topic_11,8,525,risk,0.014949738
10,Topic_11,9,474,patient,0.014572955
10,Topic_11,10,595,e,0.012213141
10,Topic_11,11,840,apolipoprotein,0.011572025
10,Topic_11,12,631,amyloid,0.01133809
10,Topic_11,13,106,study,0.011165792
10,Topic_11,14,641,age,0.010997107
10,Topic_11,15,314,beta,0.010115228
10,Topic_11,16,122,factor,0.009427918
10,Topic_11,17,174,associated,0.009202981
10,Topic_11,18,640,subject,0.009201983
10,Topic_11,19,352,control,0.009166547
10,Topic_11,20,643,case,0.00896241
11,Topic_12,1,82,expression,0.04007469
11,Topic_12,2,429,apoptosis,0.0293883
11,Topic_12,3,870,hedgehog,0.028588586
11,Topic_12,4,874,sonic,0.0253596
11,Topic_12,5,832,lung,0.022189343
11,Topic_12,6,397,induction,0.022099344
11,Topic_12,7,294,pathway,0.021547792
11,Topic_12,8,838,differentiation,0.018352555
11,Topic_12,9,284,activation,0.01597609
11,Topic_12,10,32,involved,0.013334595
11,Topic_12,11,290,growth,0.012013058
11,Topic_12,12,194,development,0.011671511
11,Topic_12,13,276,pattern,0.01120367
11,Topic_12,14,21,fibroblast,0.011164922
11,Topic_12,15,4,also,0.010477901
11,Topic_12,16,37,may,0.010184234
11,Topic_12,17,456,mrna,0.009778199
11,Topic_12,18,263,signaling,0.009754298
11,Topic_12,19,362,induced,0.00893915
11,Topic_12,20,437,regulation,0.008777008
