TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,346,beta,0.02765161
0,Topic_1,2,848,deposition,0.027651608
0,Topic_1,3,487,laboratory,0.02503273
0,Topic_1,4,569,disease,0.024426408
0,Topic_1,5,5,analysis,0.019372957
0,Topic_1,6,850,head,0.01845238
0,Topic_1,7,473,gel,0.018452229
0,Topic_1,8,794,oncogene,0.018452222
0,Topic_1,9,307,individual,0.01841741
0,Topic_1,10,727,alzheimers,0.017959733
0,Topic_1,11,534,allele,0.017738577
0,Topic_1,12,164,factor,0.015453698
0,Topic_1,13,226,assay,0.01534685
0,Topic_1,14,153,use,0.014963115
0,Topic_1,15,475,nuclease,0.013909427
0,Topic_1,16,570,genetic,0.013852749
0,Topic_1,17,242,known,0.013852651
0,Topic_1,18,485,template,0.013852602
0,Topic_1,19,69,directly,0.0135005545
0,Topic_1,20,313,play,0.012945616
1,Topic_2,1,854,ad,0.045286126
1,Topic_2,2,520,patient,0.039322294
1,Topic_2,3,847,apolipoprotein,0.03490729
1,Topic_2,4,603,e,0.03485313
1,Topic_2,5,190,level,0.034431886
1,Topic_2,6,539,polymorphism,0.031028446
1,Topic_2,7,401,association,0.025322888
1,Topic_2,8,499,sample,0.023632493
1,Topic_2,9,164,factor,0.020815227
1,Topic_2,10,270,region,0.020691399
1,Topic_2,11,13,differentiation,0.020691399
1,Topic_2,12,17,expression,0.020691399
1,Topic_2,13,148,study,0.015482926
1,Topic_2,14,640,significantly,0.015185917
1,Topic_2,15,452,control,0.015126721
1,Topic_2,16,209,associated,0.014890062
1,Topic_2,17,564,compared,0.0138211455
1,Topic_2,18,511,higher,0.0138211455
1,Topic_2,19,494,blood,0.0138211455
1,Topic_2,20,355,human,0.0138211455
2,Topic_3,1,880,shh,0.06926487
2,Topic_3,2,252,signal,0.027482
2,Topic_3,3,878,limb,0.027482
2,Topic_3,4,56,activity,0.023562565
2,Topic_3,5,318,similar,0.01964288
2,Topic_3,6,278,acceptor,0.019069875
2,Topic_3,7,774,zone,0.015723694
2,Topic_3,8,884,mesenchyme,0.015723694
2,Topic_3,9,725,pattern,0.015723694
2,Topic_3,10,864,posterior,0.015723694
2,Topic_3,11,124,demonstrate,0.015723694
2,Topic_3,12,166,fret,0.015000631
2,Topic_3,13,151,two,0.014219329
2,Topic_3,14,131,however,0.014105103
2,Topic_3,15,282,donor,0.013440194
2,Topic_3,16,392,experiment,0.011804256
2,Topic_3,17,90,microscopy,0.011804207
2,Topic_3,18,344,across,0.011803998
2,Topic_3,19,126,direct,0.011491793
2,Topic_3,20,132,interaction,0.011160248
3,Topic_4,1,734,apc,0.057969943
