TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,610,mouse,0.05254991
0,Topic_1,2,587,disease,0.027472924
0,Topic_1,3,639,prion,0.024702288
0,Topic_1,4,636,mutation,0.018244868
0,Topic_1,5,674,brain,0.017596075
0,Topic_1,6,92,may,0.0135705285
0,Topic_1,7,675,case,0.013298357
0,Topic_1,8,175,study,0.012769435
0,Topic_1,9,5,analysis,0.012129083
0,Topic_1,10,217,hypothesis,0.011129407
0,Topic_1,11,366,human,0.010081127
0,Topic_1,12,856,ad,0.009934906
0,Topic_1,13,502,compared,0.00969618
0,Topic_1,14,545,variation,0.009644812
0,Topic_1,15,640,scrapie,0.009562691
0,Topic_1,16,655,syndrome,0.009531425
0,Topic_1,17,632,disorder,0.009292601
0,Topic_1,18,664,cns,0.009066427
0,Topic_1,19,262,chromosome,0.008918664
0,Topic_1,20,264,dna,0.008520005
1,Topic_2,1,636,mutation,0.06971618
1,Topic_2,2,587,disease,0.052310172
1,Topic_2,3,746,alzheimers,0.044320814
1,Topic_2,4,59,activity,0.026345594
1,Topic_2,5,690,familial,0.026324583
1,Topic_2,6,213,either,0.026199657
1,Topic_2,7,17,early,0.024567023
1,Topic_2,8,555,cause,0.0231663
1,Topic_2,9,859,abeta,0.021944245
1,Topic_2,10,884,presenilin,0.02104509
1,Topic_2,11,570,deletion,0.02018435
1,Topic_2,12,149,variant,0.019059889
1,Topic_2,13,704,onset,0.019025866
1,Topic_2,14,697,precursor,0.0175656
1,Topic_2,15,220,increase,0.01736047
1,Topic_2,16,187,associated,0.0142344115
1,Topic_2,17,450,transmembrane,0.013246853
1,Topic_2,18,433,event,0.013194375
1,Topic_2,19,262,chromosome,0.0131189125
1,Topic_2,20,682,exon,0.013034014
2,Topic_3,1,131,gfp,0.04012042
2,Topic_3,2,77,fluorescent,0.038409054
2,Topic_3,3,470,body,0.037539143
2,Topic_3,4,170,receptor,0.029892135
2,Topic_3,5,27,living,0.029243138
2,Topic_3,6,306,structure,0.022310926
2,Topic_3,7,135,interaction,0.021523327
2,Topic_3,8,85,intracellular,0.01886083
2,Topic_3,9,132,green,0.01862054
2,Topic_3,10,314,expressing,0.017366191
2,Topic_3,11,128,factor,0.016964125
2,Topic_3,12,149,variant,0.016393285
2,Topic_3,13,76,fluorescence,0.015508579
2,Topic_3,14,167,nuclear,0.015349414
2,Topic_3,15,318,membrane,0.014661379
2,Topic_3,16,63,binding,0.014606513
2,Topic_3,17,147,two,0.014386128
2,Topic_3,18,83,imaging,0.012601439
2,Topic_3,19,178,trafficking,0.012279957
2,Topic_3,20,142,report,0.01218904
3,Topic_4,1,469,apoptosis,0.056079853
3,Topic_4,2,19,expression,0.0302359
3,Topic_4,3,92,may,0.022197656
3,Topic_4,4,511,sample,0.017807534
