TopicID,Topic,Rank,WordID,Word,Probability
0,Topic_1,1,675,case,0.035298508
0,Topic_1,2,670,prnp,0.028887123
0,Topic_1,3,636,mutation,0.028887123
0,Topic_1,4,645,codon,0.025681432
0,Topic_1,5,610,mouse,0.019270042
0,Topic_1,6,587,disease,0.019270042
0,Topic_1,7,522,clinical,0.019270042
0,Topic_1,8,856,ad,0.01606435
0,Topic_1,9,699,age,0.01606435
0,Topic_1,10,557,genotype,0.01606435
0,Topic_1,11,639,prion,0.01606435
0,Topic_1,12,704,onset,0.012858654
0,Topic_1,13,561,polymorphism,0.0128586525
0,Topic_1,14,701,exhibited,0.0128586525
0,Topic_1,15,641,spongiform,0.0128586525
0,Topic_1,16,668,methionine,0.0128586525
0,Topic_1,17,379,effect,0.0128586525
0,Topic_1,18,97,one,0.0128586525
0,Topic_1,19,175,study,0.0096529545
0,Topic_1,20,220,increase,0.0096529545
1,Topic_2,1,653,prp,0.14697951
1,Topic_2,2,639,prion,0.09706036
1,Topic_2,3,645,codon,0.07821514
1,Topic_2,4,587,disease,0.07787021
1,Topic_2,5,429,type,0.07103765
1,Topic_2,6,651,plaque,0.035133872
1,Topic_2,7,149,variant,0.03107674
1,Topic_2,8,1,accumulation,0.028975178
1,Topic_2,9,445,including,0.026680296
1,Topic_2,10,324,showed,0.02659007
1,Topic_2,11,561,polymorphism,0.023403194
1,Topic_2,12,522,clinical,0.023205152
1,Topic_2,13,643,central,0.023090905
1,Topic_2,14,426,synchronous,0.02221723
1,Topic_2,15,650,pathological,0.022144014
1,Topic_2,16,649,nervous,0.021806272
1,Topic_2,17,15,distribution,0.019174019
1,Topic_2,18,259,system,0.0181339
1,Topic_2,19,535,course,0.012983487
1,Topic_2,20,175,study,0.008992147
2,Topic_3,1,318,membrane,0.063716315
2,Topic_3,2,128,factor,0.031947307
2,Topic_3,3,663,amyloid,0.031947304
2,Topic_3,4,856,ad,0.031947304
2,Topic_3,5,636,mutation,0.031947304
2,Topic_3,6,863,app,0.031947304
2,Topic_3,7,21,found,0.01606276
2,Topic_3,8,28,localized,0.01606276
2,Topic_3,9,797,alter,0.01606276
2,Topic_3,10,787,likely,0.01606276
2,Topic_3,11,745,modulate,0.01606276
2,Topic_3,12,746,alzheimers,0.01606276
2,Topic_3,13,697,precursor,0.01606276
2,Topic_3,14,717,fragment,0.01606276
2,Topic_3,15,662,pathogenesis,0.01606276
2,Topic_3,16,859,abeta,0.01606276
2,Topic_3,17,638,neuron,0.01606276
2,Topic_3,18,621,finding,0.01606276
2,Topic_3,19,601,processing,0.01606276
2,Topic_3,20,43,process,0.01606276
3,Topic_4,1,469,apoptosis,0.058783464
3,Topic_4,2,761,cancer,0.03681183
3,Topic_4,3,34,normal,0.022030905
3,Topic_4,4,84,increased,0.019306209
3,Topic_4,5,477,proliferation,0.019306201
3,Topic_4,6,366,human,0.0193018
3,Topic_4,7,92,may,0.01928723
3,Topic_4,8,202,activation,0.018894054
3,Topic_4,9,785,tumour,0.01642987
3,Topic_4,10,219,important,0.015699202
3,Topic_4,11,54,tumor,0.0144576635
3,Topic_4,12,511,sample,0.01379113
3,Topic_4,13,820,breast,0.013420835
3,Topic_4,14,170,receptor,0.012304425
3,Topic_4,15,323,role,0.012145122
3,Topic_4,16,128,factor,0.011413572
3,Topic_4,17,636,mutation,0.011290629
3,Topic_4,18,339,antibody,0.011045328
3,Topic_4,19,175,study,0.011045248
3,Topic_4,20,161,induce,0.011040716
4,Topic_5,1,761,cancer,0.07957943
4,Topic_5,2,820,breast,0.07423934
4,Topic_5,3,162,level,0.052000668
4,Topic_5,4,170,receptor,0.046511162
4,Topic_5,5,346,growth,0.039446663
4,Topic_5,6,54,tumor,0.038106803
4,Topic_5,7,764,carcinoma,0.036127232
4,Topic_5,8,390,tissue,0.027658321
4,Topic_5,9,19,expression,0.02754834
4,Topic_5,10,489,mrna,0.026186377
4,Topic_5,11,823,insulin,0.023697466
4,Topic_5,12,128,factor,0.023602325
4,Topic_5,13,629,p,0.019160945
4,Topic_5,14,594,higher,0.019070296
4,Topic_5,15,61,also,0.017544478
4,Topic_5,16,92,may,0.017167931
4,Topic_5,17,232,signaling,0.015893007
4,Topic_5,18,109,suggest,0.0140090855
4,Topic_5,19,502,compared,0.013904754
4,Topic_5,20,366,human,0.013668309
5,Topic_6,1,205,assay,0.049691383
5,Topic_6,2,5,analysis,0.028961746
5,Topic_6,3,31,method,0.027307557
5,Topic_6,4,491,pcr,0.024827922
5,Topic_6,5,153,data,0.01959133
5,Topic_6,6,335,required,0.01959132
5,Topic_6,7,59,activity,0.019591307
5,Topic_6,8,561,polymorphism,0.019591285
5,Topic_6,9,55,using,0.01951484
5,Topic_6,10,490,nuclease,0.016837047
5,Topic_6,11,488,fluorogenic,0.013085204
5,Topic_6,12,138,n,0.013085204
5,Topic_6,13,601,processing,0.013085204
5,Topic_6,14,593,greatly,0.013085204
5,Topic_6,15,602,radiation,0.013085204
5,Topic_6,16,600,microsatellite,0.013085204
5,Topic_6,17,91,marker,0.013085204
5,Topic_6,18,45,single,0.013085172
5,Topic_6,19,180,use,0.01308516
5,Topic_6,20,264,dna,0.01308516
6,Topic_7,1,431,beta,0.069544755
6,Topic_7,2,856,ad,0.05790329
6,Topic_7,3,636,mutation,0.053040974
6,Topic_7,4,662,pathogenesis,0.03482342
6,Topic_7,5,86,involved,0.03482342
6,Topic_7,6,587,disease,0.034823418
6,Topic_7,7,746,alzheimers,0.034823418
6,Topic_7,8,884,presenilin,0.033994514
6,Topic_7,9,608,pathogenic,0.023271615
6,Topic_7,10,135,interaction,0.023271615
6,Topic_7,11,60,affinity,0.023271615
6,Topic_7,12,379,effect,0.023271615
6,Topic_7,13,187,associated,0.023271611
6,Topic_7,14,63,binding,0.023271611
6,Topic_7,15,738,dominant,0.023226788
6,Topic_7,16,780,lead,0.023226788
6,Topic_7,17,735,autosomal,0.023226785
6,Topic_7,18,267,identified,0.023226785
6,Topic_7,19,719,reported,0.01170068
6,Topic_7,20,609,considered,0.01170068
7,Topic_8,1,205,assay,0.08674646
7,Topic_8,2,511,sample,0.0836693
7,Topic_8,3,491,pcr,0.060823135
7,Topic_8,4,488,fluorogenic,0.052706424
7,Topic_8,5,40,positive,0.04842478
7,Topic_8,6,550,strain,0.045105703
7,Topic_8,7,494,probe,0.039820436
7,Topic_8,8,176,tested,0.03649666
7,Topic_8,9,32,negative,0.028555384
7,Topic_8,10,21,found,0.020523917
7,Topic_8,11,147,two,0.02000969
7,Topic_8,12,373,three,0.019049937
7,Topic_8,13,105,result,0.017153399
7,Topic_8,14,355,developed,0.014140034
7,Topic_8,15,2,addition,0.013124394
7,Topic_8,16,574,difference,0.01243344
7,Topic_8,17,597,additional,0.0124150105
7,Topic_8,18,44,sequence,0.012391406
7,Topic_8,19,504,evaluated,0.012323853
7,Topic_8,20,55,using,0.011787668
8,Topic_9,1,879,patterning,0.0011286683
8,Topic_9,2,878,sonic,0.0011286683
8,Topic_9,3,877,shh,0.0011286683
8,Topic_9,4,876,plate,0.0011286683
8,Topic_9,5,875,neural,0.0011286683
8,Topic_9,6,874,loop,0.0011286683
8,Topic_9,7,873,limb,0.0011286683
8,Topic_9,8,872,hedgehog,0.0011286683
